,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
43,5053,Southwest Texas Junior College,Biology,3.7,Christine Foley,4.4,7,N/A,1,,1,,,,,,,,,,,,,,,,2,1,474601
44,5053,Southwest Texas Junior College,Computer Science,1.0,Hector Rivera,4.4,6,N/A,,,,,,,,,,,,,,,,,,,,,790665
45,5053,Southwest Texas Junior College,Mathematics,3.0,Noel R Tarango,4.4,4,N/A,1,1,,1,,,,3,,,1,1,,,,,,,,,1913384
46,5053,Southwest Texas Junior College,Music,1.3,Ann McKinney,4.7,3,N/A,1,,,,,,,,,,,,,,,,,,,,1009882
47,5053,Southwest Texas Junior College,Mathematics,2.0,Edward Kowslowska,4.8,3,N/A,,,,,1,,,,,,1,,,,,,,,,,1594168
48,5053,Southwest Texas Junior College,Art History,1.0,Joyce Terry,5.0,2,N/A,,,,,,,,,,,,1,,,,1,,,,,1483978
49,5053,Southwest Texas Junior College,English,3.0,Rebecca Andrews,3.5,2,N/A,,,,,,,,1,,1,,,,,2,,1,1,,,1487783
50,5053,Southwest Texas Junior College,English,1.0,Diana Smith,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1487774
51,5053,Southwest Texas Junior College,Mathematics,4.0,Richard Davis,5.0,1,N/A,1,,,,1,,,,,,,,,,,,1,,,,1913386
52,5053,Southwest Texas Junior College,English,1.0,Arturo Mancha,5.0,1,N/A,,1,,1,,,,,,,,1,,,,,,,,,2071922
53,5053,Southwest Texas Junior College,Mathematics,1.0,David Olivarez,5.0,1,N/A,,,,,,,,1,,,,,,1,,,1,,,,2110051
54,5055,Iowa Wesleyan University,English,3.7,Bill Wiershauer,1.1,7,N/A,,,,,,,,,,,,,,,,,,,,,313190
55,5055,Iowa Wesleyan University,Biology,4.3,Dp Wilson,1.7,7,N/A,,,,,,,,,,,,,,,,,,,,,313191
56,5055,Iowa Wesleyan University,Communication,4.1,David Price,4.4,7,N/A,,,,,,,,,,,,,,,,,,,,,565821
57,5055,Iowa Wesleyan University,Psychology,2.0,Julia Guttmann,4.2,5,N/A,,,,,,,,,,,,,,,,,,,,,705521
58,5055,Iowa Wesleyan University,Sociology,3.3,M. Arif Ghayur,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,895617
59,5055,Iowa Wesleyan University,Business,3.5,Randy Thomas,4.8,4,N/A,4,,,4,,,,,1,,,,,,,3,,,,,2151343
60,5055,Iowa Wesleyan University,English,3.0,Milly Bensmiller,3.6,3,N/A,,,,,,,,1,,,,,,,,1,,,,1,396849
61,5055,Iowa Wesleyan University,History,3.7,Todd Brereton,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,713583
62,5055,Iowa Wesleyan University,Computer Science,2.0,David Bishop,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,705517
63,5055,Iowa Wesleyan University,Criminal Justice,3.5,William Bland,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,964825
64,5055,Iowa Wesleyan University,Business,4.0,Dennis Pedrick,3.5,2,N/A,,,,,,,1,,,1,,,,1,,,,,,,1431185
65,5055,Iowa Wesleyan University,Psychology,2.0,Cyndi Walljasper,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1667877
66,5055,Iowa Wesleyan University,English,2.0,Lori Muntz,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1859910
67,5055,Iowa Wesleyan University,Philosophy,5.0,Timothy Adamson,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1012093
68,5055,Iowa Wesleyan University,Business,2.0,Tony Mutsune,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1751095
69,5055,Iowa Wesleyan University,English,3.0,John Hansen,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1794796
70,5055,Iowa Wesleyan University,Business,2.0,Herb Schmidt,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1844683
71,5055,Iowa Wesleyan University,Design,3.0,Mike Foley,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1872022
72,5055,Iowa Wesleyan University,Geography,2.0,Daniel J Shull,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1892632
73,5055,Iowa Wesleyan University,Design,5.0,Ann Klingensmith,3.0,1,N/A,,,,,,,,,,,,,,1,,,,,,1,2170284
74,5056,Schiller International University,Marketing,4.7,Tina Umer,3.2,6,N/A,,,,,,,,,,,,,,,,,,,,,293847
75,5056,Schiller International University,Psychology,1.8,Adam Capparelli,5.0,6,N/A,,1,,,,,,1,,,,,,,,,,,,,1715371
76,5056,Schiller International University,Law,2.4,Hartmut Schwarzkopf,3.6,5,N/A,,,,,,,,,,,1,,,,1,1,,,,,293893
77,5056,Schiller International University,English,3.4,Nikey Zeemen,2.2,5,N/A,,,,,,,,,,,,,,,,,,,,,804944
78,5056,Schiller International University,Marketing,3.3,Henry Lachapelle,4.1,4,N/A,,,,,,,,,,,,,,,,,,,,,1496455
79,5056,Schiller International University,Computer Science,1.7,Vasil Hadiz-Jordanov,1.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1069997
80,5056,Schiller International University,Business,2.0,Djamchid Assadi,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,662743
81,5056,Schiller International University,Computer Science,3.0,Daniel Rease,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1069995
82,5056,Schiller International University,Business,3.0,Tomi Lennart Wahlstrom,1.0,1,N/A,,,,,,,,,,,1,,,1,,,,,,1,2328102
83,5057,Edward Waters College,English,3.1,Dontreal Jackson-Ross,4.7,152,98%,8,19,7,25,33,18,4,109,4,3,5,18,2,7,57,61,18,8,,9,2006236
84,5057,Edward Waters College,Writing,2.9,David Gonsalves,4.7,108,100%,5,18,,43,9,5,1,55,1,1,41,12,1,1,25,50,14,11,,4,2044293
85,5057,Edward Waters College,Writing,3.1,Joel M. Williams,4.8,9,N/A,,2,,3,3,,,2,,,2,3,,,,1,1,,,,1833991
86,5057,Edward Waters College,English,3.8,Ayana Abdallah,2.7,6,N/A,,,,,,,,,,,,,,,,,,,,,421674
87,5057,Edward Waters College,English,2.2,Smith Ronnie,2.5,5,N/A,,,,,,,,,,,,,,,,,,,,,500643
88,5057,Edward Waters College,Biology,2.5,Anita Mandal,1.0,4,N/A,,,,,,,1,,,,,,,1,,,,,,1,1182171
89,5057,Edward Waters College,English,3.8,Megan Crowley-Watson,3.7,4,N/A,,2,,,2,,1,3,,,,,,1,1,,,1,,1,2182253
90,5057,Edward Waters College,Biology,2.7,Sudhish Mishra,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1662600
91,5057,Edward Waters College,Writing,3.3,Rafael Velez,4.0,3,N/A,,,,,1,,,3,,,,,,,1,2,,,,,2044291
92,5057,Edward Waters College,Writing,4.0,Cheryl Camardo,3.5,2,N/A,,,,,,,,1,,,,,,,,,1,,,1,2002258
93,5057,Edward Waters College,Communication,3.5,Daniel Henrich,3.8,2,N/A,,,,,,,,,,,1,,,1,2,,1,,1,,2101899
94,5057,Edward Waters College,Accounting,4.0,Jennifer Wilson,2.0,2,N/A,,,,,,,,,,1,,,,2,,,,1,2,,2153827
95,5057,Edward Waters College,Business,3.0,Carletha Brinson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1619941
96,5057,Edward Waters College,Education,1.0,Dwyane Kohn,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1699715
97,5057,Edward Waters College,Biology,5.0,Brian Seymour,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1702549
98,5057,Edward Waters College,Business,2.0,Sabrina Edwards,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1797501
99,5057,Edward Waters College,English,1.0,Patricia Randall,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1834133
100,5057,Edward Waters College,Education,2.0,Marvin Grant,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1895976
101,5057,Edward Waters College,Business,2.0,Kennesha Bracely,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1917413
102,5057,Edward Waters College,Psychology,1.0,Dr. Victoria Landrum,1.0,1,N/A,,,,,,,,,,,,,1,,1,,,,,,2151367
103,5060,Graduate Center--CUNY,Economics,3.2,Salih Neftci,2.9,15,N/A,,,,,,,,,,,,,,,,,,,,,488471
104,5060,Graduate Center--CUNY,Computer Science,3.7,Amotz Bar-Noy,2.3,14,N/A,,,2,,,,1,,,,,,,1,,,,,,2,296622
105,5060,Graduate Center--CUNY,Philosophy,3.7,David Rosenthal,2.8,14,N/A,,,,,,,,,,,,,,,,,,,,,375402
106,5060,Graduate Center--CUNY,Philosophy,3.7,Saul Kripke,3.5,13,N/A,,,,,,,,,,,,,,,,,,,,,384740
107,5060,Graduate Center--CUNY,Languages,3.8,Alberto Gelmi,2.8,13,39%,,,,3,1,,,3,3,1,3,,4,2,3,,3,,4,8,2150064
108,5060,Graduate Center--CUNY,English,4.2,Marc Dolan,1.9,12,N/A,,,,,,,1,,,,,,1,7,,,2,3,,8,516510
109,5060,Graduate Center--CUNY,English,4.3,William Kelly,2.6,11,N/A,,,,,,,,,,,,,,,,,,,,,396167
110,5060,Graduate Center--CUNY,International Studies,3.4,David Petraeus,4.7,11,N/A,,2,,1,,,4,6,,,,4,,,2,7,,,,,1837189
111,5060,Graduate Center--CUNY,Economics,4.2,Harvey Gram,2.3,10,N/A,,,,,,,,,,,,,,,,,,,,,488474
112,5060,Graduate Center--CUNY,Philosophy,2.9,Sybil Schwarzenbach,3.2,9,N/A,,,,,,,,,,,,,1,,,,,,,,384778
113,5060,Graduate Center--CUNY,Computer Science,4.0,Nancy Griffeth,2.7,9,N/A,,,,,,,,,,,,,,,,,,,,,627028
114,5060,Graduate Center--CUNY,Computer Science,3.4,Ted Brown,1.3,8,N/A,,,,,,,,,,,,,,,,,,,,,349219
115,5060,Graduate Center--CUNY,Political Science,3.6,Stanley Renshon,2.8,8,N/A,,,,,,,,,,,,,,,,,,,,,372902
116,5060,Graduate Center--CUNY,Physics,3.1,Yuhang Ren,4.2,8,N/A,,,,,1,,1,,,,,,1,,,1,,,,,964967
117,5060,Graduate Center--CUNY,Languages,3.3,Andre Aciman,3.1,7,N/A,,,,,,,,,,,,,,,,,,,,,469182
118,5060,Graduate Center--CUNY,Computer Science,2.7,Mel Fitting,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,384767
119,5060,Graduate Center--CUNY,Languages,3.5,Diana Toman,4.8,6,N/A,,1,,,,,,,,,,,,,,,,,,,460309
120,5060,Graduate Center--CUNY,Languages,2.0,Monica Duchnowsky,2.0,6,N/A,,,,,,,,,,,,,,1,,,,,,,460310
121,5060,Graduate Center--CUNY,Psychology,3.8,Tracy Revenson,2.2,6,N/A,,,,,,,,,,1,,,,,,,,,,,469074
122,5060,Graduate Center--CUNY,Computer Science,3.8,Robert M. Haralick,3.6,6,N/A,,,,1,,,,,,,,1,,,,1,,,,,673123
123,5062,Strayer University,Humanities,2.1,Jane El-Yacoubi,4.3,19,N/A,,2,,,1,,,2,1,,,,,,1,1,,,,1,531979
124,5062,Strayer University,Finance,3.0,M Jackson,3.4,13,N/A,,,,,,,,,,,,,,,,,,,,,547755
125,5062,Strayer University,Humanities,3.2,Dr Nafisi,3.3,10,N/A,,,,,,,,,,,,,,,,,,,,,567156
126,5062,Strayer University,Mathematics,2.4,Se-Kwon Kim,4.9,10,N/A,,1,,,,,,,,,,,,1,,1,,,,,1317373
127,5062,Strayer University,Accounting,3.0,Richard Hendershot,5.0,8,N/A,,,,,,,,,,,,,,,,,,,,,531967
128,5062,Strayer University,Business,1.6,Dana Burkhadrt,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,801351
129,5062,Strayer University,Business,2.3,Obioma Iwuanyanwu,3.2,8,N/A,,,,,,,,,,,,,,,,,,,,,1497882
130,5062,Strayer University,Marketing,3.4,X Y Dai,3.1,7,N/A,,,,,,,,,,,,,,,,,,,,,548056
131,5062,Strayer University,Computer Science,3.4,Dr. C. Phillips,3.6,5,N/A,,,,,,,,,,,,,,,,,,,,,332917
132,5062,Strayer University,Business,2.0,Kenneth A. Pino,5.0,5,N/A,,,,1,1,,,2,,,,,,,1,1,,,,,894376
133,5062,Strayer University,Computer Science,2.0,Bryant Payden,4.1,4,N/A,,,,,,,,,,,,,,,,,,,,,928382
134,5062,Strayer University,Economics,2.0,Walter Kiwala,4.9,4,N/A,,1,,,,,1,,,,,,,,1,,,,,,1689615
135,5062,Strayer University,Business,2.7,Doug Earhart,4.7,3,N/A,,,,,,,,,,,,,,,,1,,,,,1804222
136,5062,Strayer University,Computer Science,2.5,Thomas Major,5.0,2,N/A,,,,,1,,,1,,,,,,,1,,,,,,1534466
137,5062,Strayer University,Information Science,1.5,Daniel Doe,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1615503
138,5062,Strayer University,Business,3.0,Brian Grizzell,4.5,2,N/A,,,1,2,,,,2,,,,,,,1,,,,,,1665440
139,5062,Strayer University,Art History,1.0,Barbara Lash,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,700555
140,5062,Strayer University,English,5.0,John Tidwell,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1255577
141,5062,Strayer University,Not Specified,4.0,Ali Dastmalchi,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1472688
142,5063,Touro College School of Health Sciences,Chemistry,2.2,Richard Cosci,4.8,18,N/A,,1,,,,,,,,,,,,,,1,1,,,,373289
143,5063,Touro College School of Health Sciences,Biology,3.9,Marie Madigan,3.8,18,N/A,,,2,1,1,,1,,,,,,,1,2,,,,,3,620097
144,5063,Touro College School of Health Sciences,Psychology,2.2,Joseph Indelicato,4.8,12,N/A,1,,,,,,,2,,,,,,,,1,,,,,772764
145,5063,Touro College School of Health Sciences,Chemistry,2.0,Theodore Smirlis,5.0,12,N/A,2,1,,,1,,,1,,,,1,,,,,,,,,1686308
146,5063,Touro College School of Health Sciences,Education,2.9,Alan Hecht,1.8,8,N/A,,,,,,,,,,,,,,,,,,,,,928241
147,5063,Touro College School of Health Sciences,Biology,4.1,Morris Benjaminson,2.4,7,N/A,,,,,,,,,,,,,,,,,,,,,297508
148,5063,Touro College School of Health Sciences,Education,3.0,Moira Alexander,4.4,7,N/A,,,,,,,,,,,,,,,,,,,,,929955
149,5063,Touro College School of Health Sciences,Sociology,3.3,Mr. Lace,4.1,6,N/A,,,,,,,,,,,,,,,,,,,,,539000
150,5063,Touro College School of Health Sciences,Medicine,3.0,John Rongo,4.7,6,N/A,,,,,,,,,,,,,,,,,,,,,684148
151,5063,Touro College School of Health Sciences,Biology,4.6,DR. Szabo,3.3,5,N/A,,,,,,,,,,,,,,,,,,,,,794700
152,5063,Touro College School of Health Sciences,Physics,4.4,Edward Pascuzzi,2.8,5,N/A,,,,,,,,,,,,,,,,,,,,,1632745
153,5063,Touro College School of Health Sciences,Health Science,3.7,James Prego,2.8,3,N/A,,,,,,,,,,,,,2,,,,1,,1,1,876999
154,5063,Touro College School of Health Sciences,Education,1.7,Martin Weinstein,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1009183
155,5063,Touro College School of Health Sciences,Education,2.7,Victoria Fina-Walls,4.3,3,N/A,,1,,,,,,,,,,,,,,,,,,,1009184
156,5063,Touro College School of Health Sciences,Education,3.7,Anna Toom,2.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1056729
157,5063,Touro College School of Health Sciences,Education,2.3,Sally Schwartz,5.0,3,N/A,,,,1,,,1,,,,,,,,1,,,,,,1150852
158,5063,Touro College School of Health Sciences,Not Specified,2.0,Eliot Hymes,4.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1275303
159,5063,Touro College School of Health Sciences,Medicine,2.3,Zeb Zeb,4.8,3,N/A,,1,,1,1,,,1,,,1,2,,,1,,,,,1,1532694
160,5064,Mississippi State University - Meridian,Social Work,3.7,Marian Swindell,4.8,9,N/A,,2,2,,,,1,,,,1,2,,,,1,,,,,925278
161,5064,Mississippi State University - Meridian,Information Science,3.3,Seung Jae Shin,3.6,7,N/A,,,,,,,,1,,,,,,,,,1,,,,407370
162,5064,Mississippi State University - Meridian,English,4.0,James Kelley,4.7,7,N/A,,1,,,,,1,1,,,,,,1,1,1,,,,,559179
163,5064,Mississippi State University - Meridian,Business,3.8,William Hill,3.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1125403
164,5064,Mississippi State University - Meridian,Psychology,4.0,Janice St. Lawrence,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,910969
165,5064,Mississippi State University - Meridian,Philosophy,2.7,Clifford Sosis,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1809283
166,5064,Mississippi State University - Meridian,Business,2.0,Jim Lawson,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1125402
167,5064,Mississippi State University - Meridian,Anthropology,3.0,Terry Lolley,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1328640
168,5064,Mississippi State University - Meridian,Chemistry,4.0,Svein Saebo,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1728804
169,5064,Mississippi State University - Meridian,Social Work,4.0,Angela Rochelle Savage,5.0,1,N/A,,,,1,,,,,,,,,,,1,1,,,,,2196278
170,5064,Mississippi State University - Meridian,Psychology,2.0,Rodney Wilson,5.0,1,N/A,,,,1,,,,,1,,1,,,,,,,,,,2344046
171,5068,Paul Quinn College,Biology,3.0,Sam Eguae,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1103354
172,5068,Paul Quinn College,English,2.5,Sha-Shonda Porter,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1729957
173,5068,Paul Quinn College,Education,4.0,Dexter Dumas,5.0,1,N/A,,1,,,,,,,,,,1,,,1,,,,,,2110738
174,5068,Paul Quinn College,Communication,1.0,Antwan Williams,5.0,1,N/A,,,,1,,,,,,,,,,,1,,1,,,,2274183
175,5068,Paul Quinn College,History,2.0,Katherine Haskel,5.0,1,N/A,,,,1,1,,,,,,,,,,,1,,,,,2365958
176,5069,ASA College,Medicine,2.7,Rashmi Gaonkar,4.7,150,100%,3,2,1,5,2,,9,11,,1,1,9,,11,14,8,6,1,1,3,863949
177,5069,ASA College,Psychology,2.7,Helena Armstrong,4.6,27,96%,1,11,,9,4,,1,6,,,,15,,,7,9,1,,,,1875248
178,5069,ASA College,Mathematics,3.0,Alice Lee,4.6,20,100%,1,2,,2,1,6,1,9,,,,3,,4,2,10,,,,,2378005
179,5069,ASA College,Accounting,3.7,Wilton Duncan,4.8,17,80%,,,,1,,,,,,,,3,2,,1,1,1,,,,1082941
180,5069,ASA College,Computer Science,2.9,Maksim Kleban,5.0,14,100%,,2,,1,1,,2,1,,,1,2,,1,3,4,,,,,1595202
181,5069,ASA College,Nursing,3.2,Anant N Sookdeo,4.7,12,100%,5,6,,5,,,2,4,,,1,4,,,2,4,,,,1,2464988
182,5069,ASA College,English,1.6,Michelle Ehrenpreis,5.0,11,N/A,,,,,,,,,,,,,,,,,,,,,1303175
183,5069,ASA College,Criminal Justice,2.9,Abdul-Lloyd Bey,3.1,10,N/A,,,,,,,,,,,,,,,,,,,,,1082917
184,5069,ASA College,Medicine,4.4,Stanley Saji,4.8,10,N/A,,4,,1,,,1,1,,,2,4,,,,3,3,,,3,1876627
185,5069,ASA College,Health Science,3.2,Louis Frimet,4.2,9,N/A,,1,,,,,,,,,,1,,,,,,,,1,550162
186,5069,ASA College,Law,2.1,Atiya Mandani,3.9,7,N/A,,,,,,,,,,,,,,,,,,,,,924667
187,5069,ASA College,Criminal Justice,1.1,Harvey Charmaine,5.0,7,N/A,,,,,,,,,,,,,,,,,,,,,1082918
188,5069,ASA College,Communication,3.3,Sandra Michele Echols,5.0,7,100%,,1,,4,1,2,1,3,,,2,1,,,2,2,2,,,,2461916
189,5069,ASA College,Accounting,3.5,Edward Kufuor,4.9,6,N/A,,2,,1,,,,,,,,,,1,,2,,,,,618931
190,5069,ASA College,Mathematics,3.0,Lutfun Na Begum,3.3,6,N/A,,,,1,1,,,,,,,,,,,1,,,,,718562
191,5069,ASA College,Biology,1.2,Laurice Guirgis,5.0,6,N/A,,,,,,,,1,,,,,,,,,1,,,,2031260
192,5069,ASA College,Nursing,3.7,Chinazo Echezona-Johnson,4.8,6,100%,,3,,,1,,,4,,,1,2,,,5,2,,,,,2352932
193,5069,ASA College,English,2.4,Martin Hyatt,3.5,5,N/A,,,,,,,,,1,,,,1,1,1,,,2,,,1314322
