,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
21,4051,St. Peter's College,Psychology,3.6,Kurt Van Kuren,2.5,15,N/A,,,,,,,1,,,1,,,,,,,,,,,332190
22,4051,St. Peter's College,English,2.9,Barbara Langhorst,4.0,12,N/A,,,1,,1,,1,1,,,,,,,,,,,,1,308337
23,4051,St. Peter's College,Mathematics,2.4,Micheal Szafron,4.2,7,N/A,,,,,,,,,,,,,,,,,,,,,315952
24,4051,St. Peter's College,Fine Arts,3.2,Grant McConnell,4.7,6,N/A,,,,1,,,,,,,,1,,,,2,,,,,64054
25,4051,St. Peter's College,Humanities,2.6,Scott Dunbar,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,387773
26,4051,St. Peter's College,Theater,1.3,Angus Ferguson,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1354998
27,4051,St. Peter's College,Writing,3.5,Allan Casey,3.3,2,N/A,,,,1,,,,1,,,,,,1,,,2,,,1,1927431
28,4051,St. Peter's College,Physics,5.0,Kurt Kreuger,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1713577
29,4051,St. Peter's College,English,3.0,Kelley Jo Burke,5.0,1,N/A,,1,,,,,,1,,,,,,,1,,,,,,2497644
30,4052,College Lafleche,Economics,2.8,Suzanne Page,3.1,9,N/A,,,,,,,1,,,,,,,,,,,,,,66414
31,4052,College Lafleche,Science,1.5,Sylvain Bornais,5.0,8,N/A,,,,2,1,,,,,,,1,,,,1,,,,,112559
32,4052,College Lafleche,Education,1.6,Gaetan Regniere,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,514682
33,4052,College Lafleche,Accounting,2.5,Lisette Laterreur,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,124952
34,4053,College of the North Atlantic,English,3.2,Heather Jones,3.8,21,N/A,,,,,,,,,,,,,,,,,,,,,64968
35,4053,College of the North Atlantic,Psychology,2.2,Clancy Rideout,4.9,21,N/A,,1,,2,2,,1,1,,,1,2,,,,2,,,,,125475
36,4053,College of the North Atlantic,Physics,3.9,Aruun Arunachalum,2.0,14,N/A,,,,,,,,,1,,,,2,,,,,,1,2,314535
37,4053,College of the North Atlantic,Mathematics,1.8,Steve Abbott,4.7,10,N/A,1,,,1,,,,1,,,,,,,,,,,,,300269
38,4053,College of the North Atlantic,Languages,2.2,Cecilia Bungay,4.3,6,N/A,,,,,,,,,,,,,,,,,,,,,547069
39,4053,College of the North Atlantic,Business,2.4,Melaine Jarvis,4.1,5,N/A,,,,1,,,1,1,,,,,,,,,2,,,1,65965
40,4053,College of the North Atlantic,Mathematics,3.8,ED Downey,4.1,4,N/A,,,,1,,,,,,,,,,,,1,1,,,,647647
41,4053,College of the North Atlantic,Science,3.5,Leon Fiander,3.6,4,N/A,,,,,,,,1,,,1,,1,,,1,2,,,,989881
42,4053,College of the North Atlantic,Business,3.5,Kavanagh Dana,4.8,2,N/A,,,,1,,,1,,,,,1,,,,,,,,,797606
43,4053,College of the North Atlantic,Communication,2.0,Scott Barter,5.0,1,N/A,1,,,,1,,,1,,,,,,,,,,,,,1484750
44,4053,College of the North Atlantic,Business,3.0,Catherine E Parrott,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1839165
45,4054,College of the North Atlantic,Education,3.7,Melanie Collett,5.0,7,N/A,,,,1,,,,1,,,1,,,,,,,,,,811642
46,4054,College of the North Atlantic,Mathematics,3.7,Rosemary Roberts,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,572182
47,4054,College of the North Atlantic,Physics,2.0,Ranjan Patro,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,900879
48,4055,College of the North Atlantic,Social Science,3.3,Roger Carter,3.5,12,N/A,,,,,,,2,,,,,,,1,1,,,2,,4,35130
49,4055,College of the North Atlantic,Communication,3.7,Frank Carroll,3.0,10,N/A,,,,,,,,,,,,,,,,,,,,,35129
50,4055,College of the North Atlantic,Music,1.7,Neil Bishop,4.9,9,N/A,,,,,,,,,,,,,,,,,,,,,65041
51,4055,College of the North Atlantic,Communication,2.0,Darlene Oake,4.3,6,N/A,,,,,,,,,,,,,1,,,,1,,,,36555
52,4055,College of the North Atlantic,Business,2.2,Lynda Burt,4.7,6,N/A,,,,1,1,,,1,,,,,,,,,,,,,1232833
53,4055,College of the North Atlantic,Communication,1.6,Don Murphy,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,35127
54,4055,College of the North Atlantic,Communication,2.2,Pat Marche,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,71932
55,4055,College of the North Atlantic,Business,2.2,Steven Parsons,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,526329
56,4055,College of the North Atlantic,Fine Arts,3.3,Gwen Lawson,1.3,4,N/A,,,,,,,,,,,,,,,,,,,,,515692
57,4055,College of the North Atlantic,Communication,3.0,Fred Campbell,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1482370
58,4056,La Cite Collegiale,Computer Science,2.7,Roch Leclerc,3.2,32,N/A,1,,,,1,,,,,,1,,,,,,,,,,97472
59,4056,La Cite Collegiale,Computer Science,3.5,Levi Reiss,1.4,26,29%,1,,,,,,2,,,,3,1,,1,,1,4,,,4,78593
60,4056,La Cite Collegiale,Computer Science,2.4,Daniel Morin,4.8,19,N/A,,,,2,,,,1,,,1,3,,1,,3,,,,,118283
61,4056,La Cite Collegiale,Computer Science,2.1,James W Dupuis-Howard,4.7,18,N/A,,,,7,,1,,2,,,10,4,1,,2,5,1,,,,1893427
62,4056,La Cite Collegiale,Computer Science,1.8,Abdelouahid Haouari,2.8,12,N/A,,,,,,,2,1,,,1,,,1,,1,,2,,1,118425
63,4056,La Cite Collegiale,Computer Science,2.8,Edy Joachim,3.5,12,N/A,,,,1,,,,,,,1,,1,1,,1,1,,,2,119628
64,4056,La Cite Collegiale,Architecture,2.4,Hubert Descourtis,3.7,11,N/A,,,,,,,,,,,,,,,,,,,,,169534
65,4056,La Cite Collegiale,Journalism,3.6,Joseph Aghaby,4.0,11,N/A,,,,,,,,,,,,,,,,,,,,,221459
66,4056,La Cite Collegiale,Computer Science,2.3,Georges Absi,4.3,10,N/A,1,,,1,1,,1,1,,,,,,,,1,,,,,803964
67,4056,La Cite Collegiale,Communication,3.0,Nathalie Gagnon,3.4,9,N/A,,,,,,,,,,,,,,,,,,,,,176097
68,4056,La Cite Collegiale,Architecture,3.1,Ronald Brisebois,3.6,9,N/A,,,,,,,,,,,,,,,,,,,,,235777
69,4056,La Cite Collegiale,Computer Science,2.5,Dany Lapointe,3.6,9,N/A,,1,,2,,,,,1,3,,1,,1,1,1,2,1,,,1856605
70,4056,La Cite Collegiale,Computer Science,2.1,Pier-Luc Proulx,5.0,9,100%,7,2,1,3,1,,,4,,,4,2,,,,3,,,,,2312357
71,4056,La Cite Collegiale,Computer Science,1.6,Sylvain Allard,4.4,8,N/A,,,,,,,,,,,,,,,,,,,,,117590
72,4056,La Cite Collegiale,Engineering,2.6,Sylvio Méthot,3.8,8,N/A,,,,,,,,,,,,,,,,,,,,,169528
73,4056,La Cite Collegiale,Engineering,2.5,Bernard Morasse,3.8,8,N/A,,,,,,,,,,,,,,,,,,,,,216366
74,4056,La Cite Collegiale,Computer Science,4.0,Evans Tremblay,2.2,7,N/A,1,,1,,,,,,,,,,,1,1,,1,,1,,118431
75,4056,La Cite Collegiale,Computer Science,2.4,Marco Lavoie,4.9,7,N/A,,1,1,2,1,,,2,,,,2,,1,,1,,,,,329884
76,4056,La Cite Collegiale,Computer Science,4.6,Luc Rainville,1.5,7,N/A,,,,,,,,,,1,,,,3,,,1,2,1,3,1699137
77,4056,La Cite Collegiale,Psychology,3.0,Andreanne Kyle,4.7,7,N/A,,,,,,,1,,,,1,,,,1,,,,,1,1841792
78,4057,Alfred State College,Psychology,4.0,Choichiro Yatani,2.1,51,20%,1,,,1,,,5,,5,,2,,1,,1,,,,2,13,87580
79,4057,Alfred State College,Computer Science,3.4,Evan Enke,4.2,49,100%,,3,,,1,,,2,,,5,2,,6,,5,,,,,87692
80,4057,Alfred State College,English,2.8,Aniko Constantine,3.8,47,N/A,,,,2,1,1,3,1,,,4,1,,3,,2,,1,1,3,37388
81,4057,Alfred State College,Mathematics,4.3,Lawrence E. Burns,2.5,46,50%,2,,,2,,,1,,,,,1,,3,1,2,10,,,11,159371
82,4057,Alfred State College,Social Science,4.1,Bill Laubert,2.5,43,11%,,,1,,,,,1,7,,,,,,,,9,,,8,151619
83,4057,Alfred State College,Philosophy,3.2,Dan Barwick,3.9,38,N/A,,,,,,,,,,,,,,,,,,,,,162971
84,4057,Alfred State College,Computer Science,2.7,David Law,2.1,34,N/A,1,,,,,1,,,,,,,1,4,,,,,,3,34784
85,4057,Alfred State College,English,2.8,Calista McBride,4.2,33,N/A,,,,,,,,,,,,,,,,1,1,,,1,38988
86,4057,Alfred State College,English,3.6,Robert Albrecht,4.1,30,N/A,,,,,,,,,,,,,,,,,,,,,38935
87,4057,Alfred State College,Biology,4.2,Michael Putnam,3.3,29,N/A,,,,,,,1,1,,,,,,,,,3,,,5,172697
88,4057,Alfred State College,History,3.2,Nicholas. Waddy,2.8,28,N/A,,,,,1,,2,,,3,,,3,,2,,,,,1,152157
89,4057,Alfred State College,Languages,2.4,Alicia Wheaton,2.9,27,N/A,,,1,,,,1,,,,,,,2,,,1,,,1,66329
90,4057,Alfred State College,Computer Science,2.8,Amal Rowezak,3.8,27,N/A,,,,,,,,,,,,,,,,,,,,,139489
91,4057,Alfred State College,Science,3.0,Mark Amman,3.1,24,N/A,,,,,,,1,1,,,,,1,1,,1,1,,,2,38939
92,4057,Alfred State College,Psychology,1.5,Joseph Foreman,4.6,24,N/A,,,,,,,,,,,,,,,,,,,,,55518
93,4057,Alfred State College,Social Science,2.6,Regina Pollard,4.5,24,N/A,1,,,2,4,,,4,,,,1,,1,,1,,,,1,65705
94,4057,Alfred State College,Architecture,2.3,Joy Carlson,4.3,23,N/A,2,,,2,,,,2,,,1,,2,,1,,,,,,85250
95,4057,Alfred State College,English,4.5,Richard Mitchell,2.8,23,N/A,,,,,,,,,,,,,1,,1,2,2,,,3,174341
96,4057,Alfred State College,Engineering,4.1,Yogendra Jonncche,1.2,21,N/A,,,,,,,,,,,,,,,,,,,,,87442
97,4057,Alfred State College,Mathematics,2.8,Allen Raish,3.9,21,N/A,,,,1,1,,,,,,,,,5,1,,1,,1,5,36641
98,4058,University of Texas at El Paso,Political Science,3.7,Richard Gutierrez,3.1,165,39%,,11,6,2,4,2,46,,1,,6,4,17,4,33,2,48,1,7,26,133805
99,4058,University of Texas at El Paso,Education,2.5,Daniel Tillman,4.8,162,100%,52,26,,36,60,1,2,40,2,5,21,34,,18,44,40,7,,,,2020519
100,4058,University of Texas at El Paso,Biology,3.3,German Rosas-Acosta,4.7,153,98%,6,44,4,21,5,18,44,10,,1,10,25,4,2,35,15,20,1,7,11,1704343
101,4058,University of Texas at El Paso,Mechanical Engineering,1.6,Evgeny Shafirovich,4.5,140,89%,9,66,,42,29,78,8,1,1,,,15,2,8,22,10,26,,2,16,1933389
102,4058,University of Texas at El Paso,Chemistry,4.4,James Salvador,3.3,131,45%,3,2,1,12,1,27,6,2,,,5,4,7,51,12,3,28,,13,30,279864
103,4058,University of Texas at El Paso,Mechanical Engineering,1.7,Abul Ali,4.3,96,82%,7,52,,24,23,66,1,,2,1,,5,4,3,12,7,9,,5,7,2152913
104,4058,University of Texas at El Paso,Political Science,3.6,Abha Singh,3.0,92,39%,,8,,4,10,2,24,,9,,2,3,15,4,6,6,31,,11,22,1416477
105,4058,University of Texas at El Paso,Chemistry,2.9,James Becvar,3.3,84,29%,1,6,12,14,3,7,13,1,4,2,10,4,12,8,2,5,18,,14,23,696181
106,4058,University of Texas at El Paso,Political Science,2.9,Robert Webking,4.2,80,100%,3,10,,1,6,7,2,5,,,2,4,7,,4,5,8,,1,1,333472
107,4058,University of Texas at El Paso,Biology,1.9,Horacio Gonzalez,3.7,79,89%,,1,2,8,10,33,4,2,13,3,2,3,13,,3,4,5,,4,,1127616
108,4058,University of Texas at El Paso,Mathematics,2.3,Mohamed Nouh,3.6,77,68%,3,2,1,3,3,20,,2,6,,17,1,4,5,4,5,7,,1,3,1714474
109,4058,University of Texas at El Paso,History,1.7,Brad Cartwright,4.8,73,100%,1,7,,3,2,2,1,3,,,11,2,,,3,5,2,1,,,1272046
110,4058,University of Texas at El Paso,Engineering,2.3,Ramana Chintalapalle,3.8,72,90%,5,24,,14,14,30,6,1,,,3,6,4,4,11,7,12,,,12,1831636
111,4058,University of Texas at El Paso,History,2.3,Scott C. Comar,4.0,69,93%,2,6,2,9,29,15,13,7,4,15,7,4,22,5,11,12,11,1,,3,2046906
112,4058,University of Texas at El Paso,Chemistry,2.9,Juan Noveron,2.7,69,30%,2,2,,5,1,25,7,,1,,,2,2,4,2,,6,,4,4,556268
113,4058,University of Texas at El Paso,Humanities,4.2,Robert Wren,3.4,68,50%,,4,,,,,11,,,,,2,1,2,1,,3,2,,10,131188
114,4058,University of Texas at El Paso,Mechanical Engineering,1.5,Angel Flores Abad,4.5,68,91%,5,34,,22,21,40,1,1,,3,5,,,3,4,4,8,1,,3,1914866
115,4058,University of Texas at El Paso,Biology,3.6,Zaineb Al-Dahwi,3.5,66,64%,,8,,4,5,2,27,,6,,,2,31,,1,5,8,,23,12,1460390
116,4058,University of Texas at El Paso,History,2.8,Manuel Ramirez,3.5,64,55%,,3,,,5,5,9,,4,,,2,5,,10,2,8,2,5,6,104551
117,4058,University of Texas at El Paso,Mechanical Engineering,1.8,Samia Afrin,4.2,63,100%,1,9,1,13,14,27,2,1,,,1,6,2,19,21,6,19,,,6,2026374
118,4062,The Ontario College of Art and Design University (OCAD U),Advertising,3.2,Ann Urban,4.8,50,100%,17,2,,25,1,,,29,,4,5,21,,,1,26,,,,1,2009150
119,4062,The Ontario College of Art and Design University (OCAD U),Communication,3.2,Keith Rushton,4.3,32,N/A,,1,,,,,,2,,,,3,,,1,4,,,,,50099
120,4062,The Ontario College of Art and Design University (OCAD U),Illustration,4.5,Sabrina Scott,1.5,30,10%,,,,2,,,13,,,,,,1,19,,,3,9,,9,2182731
121,4062,The Ontario College of Art and Design University (OCAD U),Accounting,3.9,Howard Gerry,3.9,29,33%,,1,3,1,,,,3,,,1,2,1,2,,3,,,,3,34754
122,4062,The Ontario College of Art and Design University (OCAD U),Fine Arts,3.0,Diane Pugen,2.5,27,33%,,,,2,,,,3,,,,1,1,3,1,,1,,,4,82346
123,4062,The Ontario College of Art and Design University (OCAD U),Graphic Design,4.0,Nancy Snow,3.3,25,73%,7,,,2,,,,9,,,,3,3,12,,4,5,,,9,1734182
124,4062,The Ontario College of Art and Design University (OCAD U),Liberal Studies,4.1,Soyang Park,2.1,25,20%,,,9,1,,,5,1,,,,,1,2,1,,4,,1,6,1516496
125,4062,The Ontario College of Art and Design University (OCAD U),Social Science,3.7,Maria-Belen Ordonez,3.3,24,55%,1,4,,2,1,,9,1,,,,1,4,2,1,2,1,,1,,433951
126,4062,The Ontario College of Art and Design University (OCAD U),Graphic Arts,3.6,Annette Blum,2.3,23,17%,,,,3,,,,4,,,,,1,,2,,1,,,5,43679
127,4062,The Ontario College of Art and Design University (OCAD U),Fine Arts,2.1,Doug Back,4.2,23,N/A,,,,2,,,,1,1,2,3,,,,1,1,,,,,101835
128,4062,The Ontario College of Art and Design University (OCAD U),Liberal Studies,3.0,Eric Nay,4.8,23,92%,3,6,,2,,,4,9,,,6,10,,1,,6,,1,,2,1408175
129,4062,The Ontario College of Art and Design University (OCAD U),Art History,2.8,Claudette Lauzon,3.6,21,N/A,,,,,,,2,,,,,,,2,2,,,,,,1700806
130,4062,The Ontario College of Art and Design University (OCAD U),Integrated Media & Technology,3.7,Michael Page,2.3,20,N/A,1,,2,,,,,,,,,,,1,3,1,2,,,2,104052
131,4062,The Ontario College of Art and Design University (OCAD U),Graphic Design,4.0,Saskia van Kampen,4.4,20,100%,4,,,2,2,,,8,,,1,3,,4,,6,,,,6,958498
132,4062,The Ontario College of Art and Design University (OCAD U),Art & Design,2.7,Glenn McArthur,3.2,20,67%,1,,,2,1,,5,3,1,,2,,,4,1,1,,,,2,1053050
133,4062,The Ontario College of Art and Design University (OCAD U),Illustration,3.1,Milan Pavlovic,4.1,20,67%,1,,,2,1,,,5,3,,3,1,,8,3,7,2,,,6,1789437
134,4062,The Ontario College of Art and Design University (OCAD U),Art History,3.6,Charles Reeve,3.9,19,N/A,,1,2,,1,,2,4,,,,,,1,1,,,,,2,698452
135,4062,The Ontario College of Art and Design University (OCAD U),Design,3.6,Stuart Reid,2.6,19,80%,,,,,,,,1,,,2,1,2,3,,1,2,,,5,432653
136,4062,The Ontario College of Art and Design University (OCAD U),Graphic Design,3.6,Joe Gault,1.8,18,N/A,,,,,1,,,2,1,,,,,1,2,,3,,,7,1602968
137,4062,The Ontario College of Art and Design University (OCAD U),Art & Design,3.3,Anson Liaw,3.0,18,30%,,,,4,,,,4,,,1,1,3,5,3,2,,,,3,1754704
138,4063,College of the North Atlantic,Business,2.8,Roxane Rowsell,5.0,5,N/A,,,,1,1,,,,,,,,,,,1,,,,,1217082
139,4063,College of the North Atlantic,Accounting,3.5,Rick Martin,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,716853
140,4063,College of the North Atlantic,Communication,2.0,Samantha Downey,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1871638
141,4064,College of the North Atlantic,Mathematics,2.5,Tony Biles,4.6,34,100%,1,4,,1,,,,5,,,2,,,,,5,,,,,57291
142,4064,College of the North Atlantic,Engineering,3.0,Jason Hillier,2.8,29,N/A,,,1,,,,,,,,,,,,1,,1,,,,62333
143,4064,College of the North Atlantic,Engineering,4.1,Blair Wilkie,3.1,21,50%,1,1,,1,,,,3,,,,,1,2,,2,4,,,8,75123
144,4064,College of the North Atlantic,Engineering,4.6,Bob Best,1.5,20,N/A,,,,,,,,,,,,,,,,,,,,,278223
145,4064,College of the North Atlantic,Business,2.0,Tom. Power,4.5,20,N/A,,,,,,,,1,,,1,,,,,,,,,,926091
146,4064,College of the North Atlantic,Chemistry,4.1,Madonna Byrne,2.1,20,14%,,,1,1,,,2,,,,,1,1,4,2,1,6,,,10,1602873
147,4064,College of the North Atlantic,Computer Science,2.7,Jane Connors,3.6,18,N/A,,,,,,,1,,,,,,1,1,,,,,,,353004
148,4064,College of the North Atlantic,Engineering,2.1,Don Castle,4.1,17,N/A,,,,,,,,,,,,,,,,,,,,,40356
149,4064,College of the North Atlantic,Engineering,3.8,Elvis Pittman,3.7,17,N/A,,,,,1,,,3,,,1,,,,,3,1,,,2,75167
150,4064,College of the North Atlantic,Science,3.3,Freeman Hussey,3.3,17,N/A,,,,,,,,,,,,,,,,,,,,,109271
151,4064,College of the North Atlantic,Computer Science,2.4,Chris Gash,4.9,17,N/A,,,,,1,,,1,,,2,,,,,2,,,,,254738
152,4064,College of the North Atlantic,Communication,2.9,Adrian Turpin,3.8,16,N/A,,,,,,,,,,,,,,,,,,,,,43958
153,4064,College of the North Atlantic,Business,3.6,Sean Burke,4.0,16,N/A,,,,,,,,,,,,,,,,,,,,,88022
154,4064,College of the North Atlantic,Computer Science,1.9,Rob Cashin,3.2,16,N/A,,,,,,,,,,,,,,,,,,,,,157453
155,4064,College of the North Atlantic,Computer Science,4.0,Brian Manuel,1.5,15,N/A,,,,,,,,,,,,,1,,,,,1,1,3,74201
156,4064,College of the North Atlantic,Not Specified,1.8,Dawn Smith,4.8,14,N/A,,,,2,,,,1,,1,,,,,1,,,,,,40357
157,4064,College of the North Atlantic,Science,3.9,Mary Wadden,2.5,14,N/A,,,,,,,,,,,,,,,,,,,,,65517
158,4064,College of the North Atlantic,Mathematics,3.7,Pierce Bailey,2.2,14,N/A,,,,,,,,,,,,,,,,,,,,,320351
159,4064,College of the North Atlantic,Computer Science,3.1,Jackie Reid,4.9,14,N/A,,,,,,,,,,,,,,,,,,,,,599813
160,4064,College of the North Atlantic,Engineering,3.6,Karla Metcalfe,3.9,14,100%,2,,,6,1,,,1,,,,3,,,2,4,4,,,3,1060209
161,4065,College of the North Atlantic,Physics,2.6,Dave Hiscock,5.0,5,N/A,1,,,1,,,,,,,1,,,,,,,,,,195724
162,4065,College of the North Atlantic,Computer Science,2.4,Tyler Stryde,4.2,5,N/A,1,,,,1,,,,,,1,1,,,1,1,,,,,331799
163,4065,College of the North Atlantic,Accounting,3.7,Yvonne Jacobs,3.4,3,N/A,,,,,,,,,,,,,,1,,1,1,,,,1623413
164,4065,College of the North Atlantic,Mathematics,5.0,Jillian Doyle,2.0,1,N/A,,,,,,,,,,,,,1,,,,,,1,,2464150
165,4066,College of the North Atlantic,English,3.1,Marie- Josiee Chapleau,3.9,21,N/A,,,,,,,,,,,,,,,,,,,,,124223
166,4066,College of the North Atlantic,Mathematics,2.7,Mary Lannon,4.5,16,N/A,,1,,1,1,,,1,,,,,,1,,,1,,,,569498
167,4066,College of the North Atlantic,Business,2.7,Andrea Best,3.8,15,N/A,,,,,,,,,,,,,,,,,,,,,125373
168,4066,College of the North Atlantic,Mathematics,1.5,Ed Loveless,5.0,14,N/A,,,,,,,,,,,,,,,,,,,,,149601
169,4066,College of the North Atlantic,Biology,2.5,Sara Sheehan,5.0,12,N/A,,,,,,,,,1,,1,,,,,,1,,,,164081
170,4066,College of the North Atlantic,Business,2.5,Holly Dwyer,3.8,11,N/A,,,,,,,,,,,,,,1,,,,1,,,54353
171,4066,College of the North Atlantic,Business,3.6,Penney Moss,1.8,9,N/A,,,,,,,1,,,,,,,1,,,,,,,51603
172,4066,College of the North Atlantic,Business,3.3,Tom Pinsent,2.5,8,N/A,,,,,,,1,,1,,,,,,,,,,,,51602
173,4066,College of the North Atlantic,Computer Science,4.2,Shiela Butt,2.8,6,N/A,,,,,,,,,,,,,,,,,,,,1,50198
174,4066,College of the North Atlantic,Accounting,3.0,Paul Chafe,3.5,5,N/A,,,,,,,,,,,,,,,,,,,,,120970
175,4066,College of the North Atlantic,Psychology,1.4,Jennifer Poole,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1297767
176,4066,College of the North Atlantic,Business,4.5,Ken Rideout,1.5,4,N/A,,,,,,,,,,,,,,,,,,,,,51605
177,4066,College of the North Atlantic,Communication,3.3,Dick Butt,4.5,4,N/A,,,,1,,,,,,,1,,1,,,,,,,,51606
178,4066,College of the North Atlantic,English,2.7,Paul Cole,3.1,3,N/A,,,,,,,,,,,,,,,,,,,,,1646498
179,4066,College of the North Atlantic,English,2.0,Irene Shepard,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,52325
180,4066,College of the North Atlantic,Chemistry,3.0,Brian Davis,3.3,2,N/A,,,,,,,1,,,,,,1,,,,,,,,1644891
181,4066,College of the North Atlantic,Chemistry,4.0,Hermann High,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1213761
182,4066,College of the North Atlantic,Sociology,2.0,Vince Walsh,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1371981
183,4066,College of the North Atlantic,Mathematics,2.0,Krista Penny,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1646503
184,4067,American Public University System (all campuses),Criminal Justice,2.5,Marian Leerburger,3.8,184,37%,9,,,3,11,,1,13,2,,,1,2,1,4,6,2,2,,18,332924
185,4067,American Public University System (all campuses),Computer Science,3.2,David Andersson,4.6,130,97%,4,,,4,20,26,11,31,,,,3,,2,24,6,10,1,,5,1159031
186,4067,American Public University System (all campuses),Business Administration,3.5,Edward Sakiewicz,4.3,106,96%,17,,,17,4,,1,17,,,,32,,1,37,46,1,6,,6,1155980
