,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
17,2802,Shawnee Community College,Accounting,3.5,Nova Randolph,4.4,8,N/A,,,,,,,,,,,,,,,,,,,,,203261
18,2802,Shawnee Community College,Computer Science,3.6,Sherrie Malone,4.3,7,N/A,,,,1,,,,,,,,,,,1,1,,,,,197700
19,2802,Shawnee Community College,Computer Science,3.6,Jerry Ainsworth,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,197677
20,2802,Shawnee Community College,Literature,3.6,Susan Woolridge,3.6,5,N/A,,,,,,,,,,,,,,,,,,,,,727903
21,2802,Shawnee Community College,English,2.0,Sandy Fontana,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,1060991
22,2802,Shawnee Community College,Nursing,4.0,Tracy Lohstroh,4.0,4,N/A,,,,,1,,,,,,,,,,,1,1,,,,224425
23,2802,Shawnee Community College,Psychology,1.3,Jo Ella Basler,4.7,4,N/A,,,,1,,,,1,,,,1,,,,,,,,,446316
24,2802,Shawnee Community College,Speech,1.8,Tim Frizzell,4.8,4,N/A,,,,,,,,,,,2,1,,,,2,,,,,1547813
25,2802,Shawnee Community College,Science,3.0,Anthony Gerard,3.9,4,N/A,1,,,,1,,,,,,1,,,,,,,,,,224422
26,2802,Shawnee Community College,Science,2.7,Lori Armstrong,4.5,3,N/A,,1,,,,,,,,,1,,,,1,,,,,,446314
27,2802,Shawnee Community College,Education,3.0,Karen Wilhelm,2.5,3,N/A,,,,,,,,,,,,,,,,,,,,,514997
28,2802,Shawnee Community College,Mathematics,2.7,David Black,4.0,3,N/A,,,,,,,,,,,,,,,,,,,,,2009548
29,2802,Shawnee Community College,Nursing,2.5,Connie Daily,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,446319
30,2802,Shawnee Community College,Biology,2.5,Rebecca Corbit,5.0,2,N/A,,1,,1,,,,,,,,,,,,1,,,,,1635368
31,2803,Southwest Tennessee Community College (all campuses),Health Science,2.2,Jimmy Chism,4.3,425,93%,,14,39,21,36,145,38,31,1,,9,7,4,1,17,47,29,,1,10,1596885
32,2803,Southwest Tennessee Community College (all campuses),Engineering Technology,2.6,Salahuddin Mohammad Masum,4.1,264,79%,10,16,2,26,26,51,10,47,1,2,10,11,22,32,21,48,28,,6,16,1462853
33,2803,Southwest Tennessee Community College (all campuses),English,3.0,Ramone C Smith,4.7,135,97%,13,37,10,25,11,,1,59,1,,49,33,1,1,38,67,22,4,,6,2155479
34,2803,Southwest Tennessee Community College (all campuses),English,2.4,Teresa Spillers,4.9,133,98%,1,13,,18,14,,7,39,,8,4,32,,7,19,37,11,,,5,947882
35,2803,Southwest Tennessee Community College (all campuses),Biology,3.5,Saeid Baki-Hashemi,4.5,102,92%,1,17,1,16,10,1,4,8,4,,13,,8,,1,7,23,1,6,6,1148288
36,2803,Southwest Tennessee Community College (all campuses),History,3.8,Victoria Gray,3.0,91,32%,,7,5,2,4,10,9,4,,,,10,13,24,1,6,14,11,7,14,633751
37,2803,Southwest Tennessee Community College (all campuses),Biology,2.6,Stacie Woolard,4.9,76,N/A,,1,,2,,2,,1,,,,2,,,,5,,,,,1567982
38,2803,Southwest Tennessee Community College (all campuses),Mathematics,1.5,William G Turner,4.8,63,100%,,7,,5,2,1,,7,,1,7,1,,,3,3,9,,,,1078620
39,2803,Southwest Tennessee Community College (all campuses),English,3.1,David Huffman,4.0,63,61%,,4,6,3,3,5,4,10,1,,4,2,2,3,4,7,3,3,2,5,1249232
40,2803,Southwest Tennessee Community College (all campuses),Biology,3.8,Sarah Warrington,2.8,59,38%,,,1,1,1,10,1,,,,,,7,1,1,,5,,4,8,425007
41,2803,Southwest Tennessee Community College (all campuses),Psychology,3.4,Darcy Sims-Green,2.0,57,6%,,,2,,1,1,6,,3,6,,,8,2,2,,5,1,3,2,778997
42,2803,Southwest Tennessee Community College (all campuses),Biology,3.7,Bob Drake,3.0,55,67%,1,2,,2,4,2,1,,1,,3,,3,,1,,8,,1,7,1283908
43,2803,Southwest Tennessee Community College (all campuses),Chemistry,4.3,Daniel Osborne,4.8,53,100%,13,4,1,6,,,,4,6,,12,3,2,,8,13,27,,2,12,1784302
44,2803,Southwest Tennessee Community College (all campuses),History,2.1,John Tyler Stephenson,4.2,48,82%,1,,,1,5,5,2,7,1,,,,4,,3,2,3,2,1,,1299980
45,2803,Southwest Tennessee Community College (all campuses),Biology,4.1,Joyce Johnson,2.5,47,36%,1,,,,2,,6,,,,,,6,2,2,2,6,,9,10,862443
46,2803,Southwest Tennessee Community College (all campuses),Communication,2.7,Holly Green,4.5,47,100%,6,9,1,4,5,1,3,13,,,1,,3,2,4,,10,,,2,643170
47,2803,Southwest Tennessee Community College (all campuses),Communication,3.1,Michael D Rounds,4.6,47,89%,,9,1,6,,1,1,10,,5,4,21,,2,12,19,7,,,3,1855480
48,2803,Southwest Tennessee Community College (all campuses),Geography,3.9,Judy Hatmaker,3.4,46,71%,2,,,2,2,1,,1,,,,1,2,1,2,,7,,1,6,411450
49,2803,Southwest Tennessee Community College (all campuses),Biology,3.3,Imogene Younger,3.5,46,82%,1,4,,3,,16,5,,,,,1,6,,4,2,10,,2,4,858975
50,2803,Southwest Tennessee Community College (all campuses),History,1.4,Jesse Lipford,4.8,45,N/A,,1,,,,1,,,,,,,,,1,,,,,,1003839
51,2804,Shelton State Community College,Psychology,1.4,Allen Mallory,4.9,390,100%,2,85,,39,7,1,,16,1,,119,52,3,,23,53,60,,,1,563547
52,2804,Shelton State Community College,Biology,2.8,Mike Aaron,4.8,90,94%,2,9,3,18,10,4,1,5,1,,14,2,9,2,4,21,11,,5,3,292081
53,2804,Shelton State Community College,Biology,4.3,Karen Rose,1.9,86,23%,2,,,2,2,3,7,,,,,1,14,7,3,1,13,,5,13,333270
54,2804,Shelton State Community College,English,2.8,Danielle Griffin,2.4,75,82%,2,,5,4,3,15,1,5,2,,1,,,2,3,2,7,3,,12,856431
55,2804,Shelton State Community College,English,4.2,Susan Bamberg,2.5,57,N/A,,,3,,2,,6,,,1,,,,1,,,8,2,,8,609886
56,2804,Shelton State Community College,Psychology,3.5,Kevin Burns,4.5,57,100%,3,12,,6,,,4,6,,1,7,7,,1,2,4,3,,1,6,667609
57,2804,Shelton State Community College,Biology,2.5,Christopher Haynes,4.8,56,100%,2,8,,10,11,14,,1,,,10,1,2,,3,7,3,,,,235132
58,2804,Shelton State Community College,History,3.0,Chuck Boening,4.2,55,95%,1,11,,2,6,1,2,5,3,,,4,8,,1,5,10,,,1,145384
59,2804,Shelton State Community College,Communication,2.7,Angela Gibson,3.8,53,79%,,2,,3,,,,5,1,1,3,4,2,,9,8,1,1,1,6,145386
60,2804,Shelton State Community College,History,3.7,David Hammond,4.4,52,57%,,2,2,3,3,,,1,1,,3,2,5,,3,1,9,,1,9,169521
61,2804,Shelton State Community College,Biology,3.5,Sarah Pugh,4.5,47,77%,2,5,,1,3,3,,4,,,2,3,4,,2,6,3,,1,3,1055466
62,2804,Shelton State Community College,Communication,2.1,Mohammed Mostafa Kamal,4.6,47,96%,3,5,,15,8,4,5,20,3,,12,6,,,13,15,3,,,,2301308
63,2804,Shelton State Community College,English,4.3,Wynora Freeman,1.6,46,15%,,,1,1,,,4,3,1,,,,,1,1,1,5,4,,12,842865
64,2804,Shelton State Community College,English,2.8,Beth Hamner,4.2,46,67%,,2,12,5,2,1,7,9,3,1,3,1,,,1,7,5,1,,7,858873
65,2804,Shelton State Community College,Mathematics,2.4,Darell Hagler,4.5,45,82%,4,5,,8,1,,,7,1,,5,1,1,5,,7,5,,1,,158018
66,2804,Shelton State Community College,Mathematics,2.5,Lisa Nix,4.7,42,100%,2,,,8,3,2,,5,,,,2,,6,3,5,4,,,2,896262
67,2804,Shelton State Community College,English,3.9,Mindy Young,3.0,42,62%,2,,6,2,,1,10,7,,1,,4,1,1,9,,8,10,,19,1486244
68,2804,Shelton State Community College,Communication,2.0,Jim Wilson,4.8,42,100%,2,4,,2,3,1,,10,3,,11,4,,,5,3,2,,,,709155
69,2804,Shelton State Community College,Psychology,2.7,Randall Jarrell,4.8,33,N/A,,2,,2,,1,,,,,2,2,,,,3,,,,,139833
70,2804,Shelton State Community College,Mathematics,3.2,Gail Queen,4.2,33,86%,4,1,3,5,1,,,6,1,,,1,2,6,2,1,6,,4,5,675413
71,2805,Sheridan College,History,3.4,Katie Curtis,4.1,10,N/A,,,,,,,,,,,,,,,,,,,,,179859
72,2805,Sheridan College,Mathematics,3.0,Jay Araas,4.8,6,N/A,,,,1,,,,1,,,,,,1,,,1,,,,781961
73,2805,Sheridan College,Business,3.7,Tracy Dearinger,2.3,6,N/A,,,,,,,,,,,,,,,,,,,,,1266982
74,2805,Sheridan College,Business,3.6,Laurie Kondo,3.9,5,N/A,,,,,2,,,,,,1,,1,,,,1,,,,222380
75,2805,Sheridan College,Philosophy,2.6,Tony Falikowski,4.3,5,N/A,,,,,,,,,,,,,,,,,,,,,486307
76,2805,Sheridan College,Music,3.4,Christian Erickson,4.5,5,N/A,,,,,,,,,,,1,1,,1,,,,,,,962816
77,2805,Sheridan College,History,3.0,Rebecca Buhl,4.6,5,N/A,,1,,,,,1,1,,,,,,,,,,,,,1609979
78,2805,Sheridan College,Mathematics,3.6,Edith Lameres,3.7,5,N/A,,,,,,,,,,,,,,1,,,1,,,,1861555
79,2805,Sheridan College,Business,3.5,Stan Kamzol,5.0,4,N/A,,1,,,1,,,1,,2,,,,1,,,,,,,253712
80,2805,Sheridan College,Communication,4.0,Ron Krikac,4.0,4,N/A,,,,,,,,,,,,,,,,,,,,,676991
81,2805,Sheridan College,Agriculture,2.7,Rick Landeis,4.7,3,N/A,,1,,,,1,,,,,,,,,,2,1,,,,1208543
82,2805,Sheridan College,Health Science,3.0,Diane Redman,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1622301
83,2805,Sheridan College,Science,4.7,Ray Oltion,1.7,3,N/A,,,,,,,,,,,,,,1,,,,,,,1808725
84,2805,Sheridan College,English,2.0,Doug Reitinger,4.8,3,N/A,,,,,,,,1,,,,1,,,,1,,,,,1895487
85,2805,Sheridan College,Mathematics,3.3,Jim Will,5.0,3,N/A,1,,,1,,,,1,,,1,,,1,1,,,,,,2242709
86,2805,Sheridan College,Mathematics,1.5,Betsey Kelly,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,669266
87,2805,Sheridan College,Health Science,4.0,Erin Nitschke,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1187117
88,2805,Sheridan College,Communication,3.0,Lillian Sager,3.3,2,N/A,,,,,,,,1,,,,,,,1,1,,,,,1480333
89,2805,Sheridan College,Criminal Justice,3.5,David Marquith,4.0,2,N/A,,,,,1,,,,,,,,,,,1,1,,,,1820684
90,2805,Sheridan College,Business,1.5,Doug Cherry,5.0,2,N/A,,1,,2,,,,1,,,1,,,,,1,,,,,2069043
91,2809,Sitting Bull College,Science,3.7,Linda Black Elk,4.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1173818
92,2810,Skagit Valley College - (ALL),Sociology,4.5,Lou LaBombard,2.3,68,29%,,1,,2,,,12,2,1,1,,1,1,19,3,2,3,11,1,24,822622
93,2810,Skagit Valley College - (ALL),Mathematics,2.6,Abel Gage,4.6,57,100%,5,6,,5,4,,,8,,1,7,,,1,,6,,,1,,160042
94,2810,Skagit Valley College - (ALL),Mathematics,4.1,Greta Kocol,2.5,57,21%,2,,1,1,,2,,2,,,,,1,15,1,1,2,4,5,9,343199
95,2810,Skagit Valley College - (ALL),Psychology,3.4,Lynne Fouquette,4.0,54,44%,,2,,1,,1,7,,,,10,1,1,3,4,3,5,1,,9,661294
96,2810,Skagit Valley College - (ALL),Biology,4.4,Val Mullen,2.6,50,N/A,,,,1,,,3,1,,,,,1,3,,,2,,1,5,256383
97,2810,Skagit Valley College - (ALL),History,3.0,Kurt Dunbar,3.9,48,75%,1,11,,,5,1,8,3,,,3,8,3,,1,10,8,,1,8,707735
98,2810,Skagit Valley College - (ALL),Political Science,3.7,Farhana Loonat,3.1,45,49%,3,12,,9,2,2,13,7,5,,2,11,10,5,4,7,7,10,,18,1950471
99,2810,Skagit Valley College - (ALL),Biology,3.0,Cliff Palmer,3.2,41,78%,1,,,,,,4,1,2,4,,1,1,7,3,,2,5,1,7,1184287
100,2810,Skagit Valley College - (ALL),English,4.0,Jennifer Handley,2.4,40,31%,1,1,,2,1,,7,4,,,2,1,5,6,1,,11,7,1,16,720093
101,2810,Skagit Valley College - (ALL),English,3.2,"Edward ""Ted"" O'Connell",3.8,39,100%,2,2,,2,,,1,11,1,1,5,6,,1,3,5,1,,,6,737582
102,2810,Skagit Valley College - (ALL),Mathematics,3.5,Charles (Chuck) Stevens,3.9,39,60%,,1,,,1,,,,1,,3,,,2,,1,6,,3,4,638640
103,2810,Skagit Valley College - (ALL),Fine Arts,4.1,Sharon Hall,2.3,37,18%,,,,1,,1,2,2,,,1,,2,6,5,,2,2,,12,106024
104,2810,Skagit Valley College - (ALL),Sociology,4.1,David Muga,3.3,35,N/A,,,,,,,3,1,,,,,,3,1,2,2,1,,4,374591
105,2810,Skagit Valley College - (ALL),Mathematics,3.5,Daniel Graber,3.8,35,80%,4,5,,,2,,,2,,,2,3,2,4,,3,2,,2,5,668396
106,2810,Skagit Valley College - (ALL),Biology,3.5,Susanna Heinze,4.4,33,80%,,6,,2,2,1,,5,,,3,1,2,2,,5,1,1,2,3,1127623
107,2810,Skagit Valley College - (ALL),Mathematics,2.6,Jeff Stady,5.0,31,100%,4,2,,4,4,6,,6,,,,1,,3,1,6,,,,,191574
108,2810,Skagit Valley College - (ALL),English,4.0,Trish Barnes,1.9,31,N/A,,,2,,1,1,2,1,,2,,1,1,4,5,,,5,,7,1702795
109,2810,Skagit Valley College - (ALL),Business,3.1,Matthew Scammell,4.3,27,91%,2,1,,7,2,3,3,5,,,5,4,,1,3,5,1,,1,,1450938
110,2810,Skagit Valley College - (ALL),History,2.9,Anne Will,4.3,25,N/A,1,1,,1,,,1,,,,,1,,2,1,,,,,3,681886
111,2810,Skagit Valley College - (ALL),Philosophy,2.5,Larry Sult,4.6,24,N/A,,,,,,,,,,,,,,,,,,,,,470772
112,2811,Skyline College,Mathematics,3.4,Jude Loeffler,4.4,156,99%,22,17,2,12,14,6,4,37,,2,11,14,8,15,12,34,13,2,1,23,1133181
113,2811,Skyline College,Psychology,2.1,Jennifer Merrill,4.8,125,100%,,24,,16,7,9,,4,,1,19,26,2,1,3,21,3,,,,104300
114,2811,Skyline College,Political Science,1.9,Johannes A. Masare,3.4,121,77%,,1,,4,9,5,15,1,2,,2,6,9,,4,4,7,,1,2,156742
115,2811,Skyline College,History,2.8,John Ulloa,3.3,110,55%,1,1,,1,2,1,10,2,,,,2,4,5,4,3,1,1,,6,563447
116,2811,Skyline College,English,3.0,Nathan Jones,4.8,108,97%,5,12,1,17,3,,25,16,,7,2,28,1,2,10,18,7,1,,1,1643648
117,2811,Skyline College,Accounting,2.4,Richard Claire,4.8,108,100%,14,12,1,43,37,3,14,59,2,,,19,2,9,1,31,4,1,,2,1655377
118,2811,Skyline College,Mathematics,3.5,Jon Freedman,3.7,107,76%,5,,1,12,1,,2,4,2,3,5,2,,20,3,7,15,,3,8,345532
119,2811,Skyline College,History,3.3,George Buckingham,3.2,106,36%,,,,1,1,9,13,1,3,,3,1,10,,2,,3,2,4,4,60274
120,2811,Skyline College,Psychology,3.8,Tony Jackson,2.2,105,17%,,,1,,2,6,23,,1,20,1,1,13,5,3,2,4,,2,30,213059
121,2811,Skyline College,Biology,4.2,Christine Case,2.9,101,38%,,3,1,,,1,7,2,,2,2,2,,,1,,4,,3,7,470194
122,2811,Skyline College,Mathematics,2.1,Evan Leach,4.7,101,85%,2,6,,3,4,,,2,2,,17,9,,5,1,8,3,,2,4,373993
123,2811,Skyline College,Psychology,1.9,Stephen Hearne,4.5,99,100%,,4,,2,5,4,,5,2,,1,1,3,,3,6,5,1,3,3,401767
124,2811,Skyline College,Mathematics,3.9,Soodi Zamani,2.8,96,45%,1,2,,7,1,,4,2,,,,5,,14,4,4,14,1,,13,81731
125,2811,Skyline College,Anthropology,2.6,Lori Slicton,3.4,95,64%,1,2,,1,8,10,9,1,2,,,,10,,1,1,4,,2,3,60272
126,2811,Skyline College,History,3.4,James Wong,3.7,93,58%,,5,2,1,2,1,6,,2,,3,,6,,,1,4,,9,5,233939
127,2811,Skyline College,History,3.0,Rosemary Bell,3.5,90,90%,1,4,,7,3,,5,3,4,,3,2,3,,4,5,1,,,4,45965
128,2811,Skyline College,Mathematics,2.8,Tadashi Tsuchida,4.3,89,60%,2,3,,9,8,,1,3,,,2,3,3,8,,5,8,,2,6,156743
129,2811,Skyline College,Philosophy,2.8,Carlos Colombetti,4.0,88,78%,,3,,3,3,2,5,,2,,4,2,9,1,,3,3,,1,2,45969
130,2811,Skyline College,Mathematics,3.6,Cindy Moss,2.7,87,25%,,,,1,4,1,6,1,,,,,,15,2,,4,,1,21,406131
131,2811,Skyline College,Communication,3.2,Fermin Irigoyen,3.0,86,N/A,1,1,1,,2,,5,4,,,4,,2,,2,1,6,,,4,104299
132,2812,Snead State Community College,History,2.0,Mark Freshwater,4.7,46,100%,,4,,,5,1,5,2,,,4,3,2,,,7,4,,,3,361935
133,2812,Snead State Community College,Literature,3.3,Cynthia Denham,3.3,35,29%,,,,1,1,1,11,3,,,,2,2,8,,1,,,1,9,437763
134,2812,Snead State Community College,Mathematics,2.7,Cheri Colvin,4.5,25,83%,,2,,2,1,,,3,1,,,,1,1,1,,5,,,2,274063
135,2812,Snead State Community College,Mathematics,1.9,Blake Leeth,4.8,22,N/A,,,,1,1,,,,,,,,,,,1,,,,,422233
136,2812,Snead State Community College,Communication,1.6,Johnny Brewer,4.8,21,N/A,,,,1,,,,1,,,,,,,2,1,,,,,361932
137,2812,Snead State Community College,Biology,2.6,Matt Snyder,3.9,21,N/A,,1,,1,2,2,,,,1,,,,,,1,,,,,440431
138,2812,Snead State Community College,Psychology,1.9,Alan Bates,4.9,21,N/A,,,,,,,,,,,,,1,1,,,1,,,,566351
139,2812,Snead State Community College,Biology,3.1,Taylor Robertson,4.6,21,78%,2,4,,3,4,3,,3,,,10,1,,2,5,2,1,,,1,1751513
140,2812,Snead State Community College,Theater,1.9,Tina Gockel,4.6,20,N/A,,,,,,,,,,,,,,,,,,,,,501636
141,2812,Snead State Community College,Biology,2.8,Deborah Rhoden,4.2,20,80%,,1,,4,3,1,1,4,,,,2,1,2,,1,,,,1,292832
142,2812,Snead State Community College,Mathematics,2.9,Angela Lusk,4.2,18,60%,,1,,2,1,,,,,,,,,,,1,3,,2,1,361933
143,2812,Snead State Community College,Chemistry,3.3,Susie Humphries,4.8,17,N/A,,,,,,,,,,,,,,,,,,,,,645447
144,2812,Snead State Community College,Accounting,2.8,Meredith Jackson,4.5,16,100%,,1,1,6,4,,,5,,1,,1,,1,2,1,2,,,,1014211
145,2812,Snead State Community College,Computer Science,1.8,John Haney,5.0,15,N/A,,,,,,,,,,,,,,,,,,,,,661715
146,2812,Snead State Community College,English,2.3,Rhea Armstrong Krueger,4.5,15,100%,,2,,2,2,1,2,4,,,1,3,,,3,2,,1,,,1664210
147,2812,Snead State Community College,Mathematics,2.2,Jason Watts,4.7,14,N/A,,,,,,,,,,,,,,,,,,,,,572852
148,2812,Snead State Community College,Geography,3.1,Jarrod Shields,2.0,14,40%,1,1,1,1,,1,1,,,,1,,,4,,,,,,2,1302815
149,2812,Snead State Community College,History,2.8,Joyce Smart,4.7,13,N/A,,,,,,,,,,,,,,,,,,,,,443236
150,2812,Snead State Community College,Chemistry,3.3,Madonna Wigley,2.9,12,N/A,,,,,,,,,,,,,2,1,,1,2,,,,964717
151,2813,Solano Community College (all campuses),Sociology,3.3,Tonmar Johnson,3.2,222,43%,3,12,,5,5,19,22,4,4,3,8,12,3,15,39,11,33,8,7,54,822572
152,2813,Solano Community College (all campuses),Economics,3.7,Laura Maghoney,3.3,134,37%,3,4,,1,7,,23,5,2,,,1,15,24,11,3,9,,9,34,183082
153,2813,Solano Community College (all campuses),Mathematics,2.1,Kheck Sengmany,4.8,129,92%,3,16,1,14,4,19,,5,1,1,3,3,,2,2,23,3,1,,1,252668
154,2813,Solano Community College (all campuses),English,3.8,Lue Cobene,2.5,121,85%,2,1,,3,3,1,18,9,,,,3,4,8,1,1,1,19,,8,176433
155,2813,Solano Community College (all campuses),Political Science,2.9,Thomas Bundenthal,3.8,119,79%,3,5,,5,12,3,9,9,2,,8,1,3,1,17,2,3,3,1,3,747546
156,2813,Solano Community College (all campuses),Mathematics,3.7,Svetlana Podkolzina,3.3,113,63%,6,3,9,4,4,3,2,15,1,,9,9,2,16,5,3,7,2,2,15,775728
157,2813,Solano Community College (all campuses),Chemistry,3.5,John Higashi,4.4,113,82%,1,7,1,1,6,,1,3,2,1,19,5,1,,,12,4,1,4,9,146839
158,2813,Solano Community College (all campuses),Political Science,2.8,Joel Powell,4.4,110,94%,1,31,,4,1,7,5,7,,5,21,11,2,3,33,18,3,,1,12,1395691
159,2813,Solano Community College (all campuses),History,3.2,Michelle Arce,2.1,108,19%,1,,1,,2,2,16,1,2,2,,,4,3,5,,,3,5,18,486699
160,2813,Solano Community College (all campuses),English,3.8,Jonathan Schouten,2.9,105,36%,1,1,,1,1,2,9,9,1,2,4,,1,8,18,1,13,5,1,25,315501
161,2813,Solano Community College (all campuses),Psychology,2.5,Sabine Bolz,3.8,103,56%,1,,3,7,3,4,21,5,5,,,7,9,,9,3,16,,5,6,255893
162,2813,Solano Community College (all campuses),Mathematics,3.0,Will Martinelli,4.3,102,65%,6,3,2,2,7,,,8,1,,1,,12,7,1,5,14,2,5,16,252666
163,2813,Solano Community College (all campuses),Biological Sciences,3.5,Rennee Moore,4.0,102,75%,3,6,,7,6,4,5,13,,,5,2,1,7,2,11,5,1,3,5,525616
164,2813,Solano Community College (all campuses),Mathematics,4.1,Alan Jian,2.6,98,46%,3,2,,2,1,,,3,,,,,,3,,5,3,,3,10,397949
165,2813,Solano Community College (all campuses),History,3.6,Salvadore Codina,3.4,97,N/A,,2,,,,,9,,,,,,6,,,,5,,,10,381295
166,2813,Solano Community College (all campuses),Art History,2.3,Ferdinanda Florence,4.8,97,90%,2,22,,11,11,2,2,16,1,,11,19,3,5,5,6,2,,1,3,255882
167,2813,Solano Community College (all campuses),English,3.3,Michael Wyly,4.0,96,42%,3,5,,4,,,8,7,1,,,5,2,2,4,1,,3,1,5,397953
168,2813,Solano Community College (all campuses),Communication,1.3,Evangeline East,4.8,96,100%,,2,,13,9,9,,19,,7,5,2,,,17,7,10,,,,650865
169,2813,Solano Community College (all campuses),Biology,4.4,Gene Thomas,2.5,94,N/A,,,,,2,,2,,,,,2,2,,2,,8,,,10,465933
170,2813,Solano Community College (all campuses),Chemistry,3.1,Kiran Kaur,4.1,94,93%,3,14,1,17,6,9,,11,,,3,4,3,5,2,15,16,1,1,3,895389
171,2814,South Arkansas Community College,History,1.6,Ken Bridges,4.8,12,N/A,1,1,,3,1,,1,,,,1,3,,,,4,,,,,849449
172,2814,South Arkansas Community College,Computer Science,2.3,Donna Hendricks,4.9,8,N/A,,,,1,,,,,,,,,,,1,,,,,,639825
173,2814,South Arkansas Community College,Psychology,4.0,Sterling Claypoole,4.8,4,N/A,,,,2,,,,2,,,2,,,1,,3,,,,1,2097480
174,2814,South Arkansas Community College,English,2.0,Scott Larkin,5.0,3,N/A,,,,,,,,1,,,,,,,,1,,,,,639816
175,2814,South Arkansas Community College,English,3.7,Bettie Mahoney,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,699329
176,2814,South Arkansas Community College,Criminal Justice,2.0,Shakerah Moody,3.5,1,N/A,,,,1,,,1,,,,,,,1,,,,,,,2130906
177,2815,South Central College,History,2.5,Jay Wendelberger,3.7,31,86%,1,3,,,3,,2,1,4,,,1,5,,1,,1,,,2,483649
178,2815,South Central College,Computer Science,3.4,Peter Johnson,2.8,27,N/A,,,,,,,,,,,,,1,,,,1,,,,219600
179,2815,South Central College,Health Science,3.9,Ramona Beiswanger,3.4,27,N/A,,1,,,,1,1,2,1,,,2,,3,,1,,,1,3,796160
180,2815,South Central College,Speech Communication,3.3,Tracy Murphy,1.8,25,29%,2,,,2,,,,2,,,,1,,,2,,2,,,,746056
181,2815,South Central College,English,2.6,Kirstin Cronn-Mills,4.8,25,N/A,,1,,1,1,,3,6,,1,2,,,2,,2,2,,,,219609
182,2815,South Central College,Computer Science,2.8,John Burns,4.2,22,N/A,,,,,,,,,,,,,,,1,2,1,,,,222397
183,2815,South Central College,English,2.3,Amy Magnus,4.0,20,N/A,,1,,2,,,2,,,,2,1,,,,2,1,,1,,697118
