,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
63,3963,University of Tulsa,Science,3.6,Keith Symcox,3.9,52,81%,4,5,1,2,1,,,1,2,,5,,2,6,,8,5,,,9,170023
64,3963,University of Tulsa,Languages,3.4,Marta Chamorro,4.1,41,N/A,,,,6,,,,4,,,3,1,,5,3,2,3,,,,307207
65,3963,University of Tulsa,Biology,4.5,Karen McMahon,2.5,40,20%,1,,,,,,1,,,,,2,4,2,1,1,9,,6,13,178810
66,3963,University of Tulsa,Management,3.4,Arthur Rasher,3.5,40,N/A,,,,,,,,,,,,,,,,,,,,,216516
67,3963,University of Tulsa,Political Science,4.7,Jeff Hockett,3.4,39,40%,,,,,,,,1,2,,,,3,,,,2,,,5,148664
68,3963,University of Tulsa,Chemistry,3.8,Nick Takach,2.3,38,57%,4,,,,1,1,,,,,1,,3,5,1,,3,,2,6,327379
69,3963,University of Tulsa,Computer Science,2.8,James Childress,3.5,38,57%,1,2,2,,2,,,3,1,,,1,1,,3,2,3,,,2,143759
70,3963,University of Tulsa,Computer Science,4.1,Sujeet Shenoi,2.6,37,N/A,,,,,,,,,,,,,,,,,,,,2,80895
71,3963,University of Tulsa,Languages,4.3,Lydie Meunier,2.7,36,N/A,,,1,1,,,2,2,,,,,,4,2,,4,,1,3,188669
72,3963,University of Tulsa,Mathematics,3.1,Peyton Cook,1.9,35,N/A,2,,,1,1,,,,1,,,,2,1,,,,,,3,80919
73,3963,University of Tulsa,Biology,4.1,Kenton Miller,2.3,35,22%,1,1,,,1,,4,,9,,,,6,,,,3,,6,7,569454
74,3963,University of Tulsa,Mathematics,2.6,Kevin O'Neil,4.6,34,N/A,,2,,,3,,,2,,,3,1,,,,2,,,,,80946
75,3963,University of Tulsa,Computer Science,2.3,Roger Wainwright,4.3,33,83%,2,,,2,1,,2,2,,,2,1,2,,,4,1,1,,,80925
76,3963,University of Tulsa,Accounting,2.3,Michael McCrary,3.7,31,N/A,1,,1,,2,,,2,,,1,,,1,1,1,,,,1,233762
77,3963,University of Tulsa,Philosophy,3.6,Michael Futch,3.8,31,N/A,,1,,,1,,3,2,,,,,1,,,,1,1,,3,260189
78,3963,University of Tulsa,Languages,2.5,Veronique Conway,4.7,30,100%,,1,1,2,1,1,,3,,1,,1,,4,6,1,2,,,,138088
79,3964,Niagara College of Applied Arts and Technology,Accounting,3.0,Jay Perry,4.5,71,100%,7,8,8,16,14,2,1,14,,,10,3,,5,8,22,12,,1,1,1341419
80,3964,Niagara College of Applied Arts and Technology,Physical Ed,2.1,Jay Candy,4.8,51,90%,,2,2,6,1,,,3,,,7,2,,,2,5,1,,,,259146
81,3964,Niagara College of Applied Arts and Technology,Not Specified,3.3,Cindy Ko,4.8,50,100%,14,17,,12,9,,1,20,,3,7,22,,,5,21,,,,3,1821293
82,3964,Niagara College of Applied Arts and Technology,Business,2.2,Rob Greene,3.9,46,N/A,,,,2,,,1,2,,3,7,1,,,4,1,,,,,578723
83,3964,Niagara College of Applied Arts and Technology,Sociology,2.4,Deborah Boutilier,4.5,42,N/A,,,,1,,,,,,,,,,,,1,,,,,261070
84,3964,Niagara College of Applied Arts and Technology,Computer Science,2.2,Scott Barbacki,4.9,37,N/A,,,,,,,,,,,,,,,,,,,,,167451
85,3964,Niagara College of Applied Arts and Technology,Law,2.1,James Norgate,4.4,37,100%,,3,,,,,,,1,,4,1,,,,3,3,,,,259139
86,3964,Niagara College of Applied Arts and Technology,Business,2.4,David Pastirik,4.9,36,100%,2,9,,8,1,,,6,,,1,4,,,2,12,,,,,1241852
87,3964,Niagara College of Applied Arts and Technology,Philosophy,2.3,Craig Meuser,4.5,31,N/A,,,,,,,,,,,,,,,,,,,,,93984
88,3964,Niagara College of Applied Arts and Technology,Social Work,3.0,Phil Durrant,3.5,28,N/A,,,,2,1,,1,4,,1,3,1,,1,4,,,,,1,275756
89,3964,Niagara College of Applied Arts and Technology,Science,2.4,Ahsan Chowdary,3.6,28,40%,1,,2,,1,,3,1,1,,1,1,2,1,1,,3,,,1,563975
90,3964,Niagara College of Applied Arts and Technology,Philosophy,3.2,Martin Devitt,4.3,27,N/A,,1,,,1,,,2,,,,,1,,,,1,,,,301967
91,3964,Niagara College of Applied Arts and Technology,Mathematics,1.9,Steven Fox,4.8,26,N/A,,2,,3,4,,,1,,,2,,,,,4,,,,,42787
92,3964,Niagara College of Applied Arts and Technology,Accounting,3.2,Barrie Tober,2.9,26,N/A,,,,2,1,,2,1,,,1,,1,3,1,2,5,,1,7,44463
93,3964,Niagara College of Applied Arts and Technology,Social Work,3.2,Rick Lutz,3.1,25,N/A,,,,,,,3,,,,1,,3,,,,2,,,1,275749
94,3964,Niagara College of Applied Arts and Technology,Social Science,2.3,Karen Moreau-Petti,4.4,24,N/A,,1,,,,,,2,,,,,,,1,1,1,,,,55146
95,3964,Niagara College of Applied Arts and Technology,Languages,2.5,Angelica Galante,4.8,24,N/A,,,,,,,,,,,,,,,,,,,,,1699947
96,3964,Niagara College of Applied Arts and Technology,Health Science,3.6,Carol Barr Overholt,2.4,23,N/A,,,,1,1,,,1,,,1,,,,,,,,,1,109181
97,3964,Niagara College of Applied Arts and Technology,Business,2.6,Rick Dacosta,2.7,22,N/A,,,,,,,,,,,,,2,,,,,,,,560464
98,3964,Niagara College of Applied Arts and Technology,English,3.4,Bruce Harper,4.5,21,N/A,,4,,,,,,,,,4,2,,,,2,,,,,56580
99,3965,Davidson College,Political Science,3.0,Scott Boddery,4.7,52,100%,6,9,2,9,14,3,14,13,,,4,5,,6,18,19,2,4,,6,2039976
100,3965,Davidson College,Mathematics,4.2,Steven Davis,2.7,47,N/A,2,,,2,4,,,3,,,2,,,5,1,1,2,,,5,57804
101,3965,Davidson College,Political Science,3.2,Peter Ahrensdorf,4.2,46,71%,4,3,,1,,,1,1,1,,,1,3,,,2,2,,,4,309859
102,3965,Davidson College,Music,3.8,Jennifer Stasack,2.3,44,N/A,,,,2,,,1,,1,,,1,3,,,,1,,1,6,54215
103,3965,Davidson College,Religion,2.6,Andrew Lustig,4.3,42,N/A,,3,,4,1,,2,1,,,,2,1,,3,2,,,,,727298
104,3965,Davidson College,Mathematics,3.5,Laurie Heyer,3.9,37,N/A,,,,1,,,,1,,,,,,2,,6,,,2,6,81996
105,3965,Davidson College,Anthropology,3.3,Helen Cho,3.5,37,N/A,1,2,,1,1,,,3,,,,1,,,,,,,,6,357170
106,3965,Davidson College,Art History,4.1,Larry Ligo,3.3,36,40%,2,,,1,,,2,,2,,1,,3,,1,1,3,,,7,454971
107,3965,Davidson College,Religion,3.1,Trent Foley,4.3,34,N/A,,2,,,,,2,4,,,,,,,2,1,,,,2,132040
108,3965,Davidson College,Biology,4.0,Malcolm Campbell,4.6,34,N/A,,1,,3,,,4,3,,,1,4,,2,1,5,1,,1,3,239260
109,3965,Davidson College,Russian,3.8,Amanda Ewington,3.8,34,83%,1,1,1,5,1,,2,2,,,,1,,4,5,1,2,,,2,653515
110,3965,Davidson College,Political Science,4.0,B J Shaw,4.2,33,N/A,1,4,,1,,,6,5,1,,1,,,,1,1,,,,8,245849
111,3965,Davidson College,Mathematics,3.1,Rich Neidinger,3.6,33,N/A,,,,,1,,,,,,1,,,5,,1,3,,1,7,82291
112,3965,Davidson College,History,3.5,Jonathan Berkey,3.9,33,100%,1,5,,1,1,,2,4,1,,,2,1,,2,2,,,,2,734167
113,3965,Davidson College,History,3.5,Peter Krentz,2.8,32,N/A,1,,,,,,2,,,1,,,1,6,1,1,,,,8,81798
114,3965,Davidson College,Mathematics,3.6,Donna Molinek,3.6,32,60%,1,,,1,,,1,,,,,,1,10,,1,,,,7,174875
115,3965,Davidson College,Languages,3.0,Angela Willis,3.3,32,N/A,,,,,,,1,,,,,,,,1,,,,,1,175003
116,3965,Davidson College,Music,3.4,Mauro Botelho,3.3,32,60%,1,,,,,,2,,,,,,4,3,,,,,,,54313
117,3965,Davidson College,Physics,3.1,Larry Cain,4.2,31,N/A,1,,,2,1,,,1,,,1,,,2,,1,1,,,1,175681
118,3965,Davidson College,Economics,3.1,Fred Smith,5.0,31,100%,7,5,,4,2,,,3,,,,2,1,,,9,,,1,1,642067
119,3966,Furman University,English,3.0,Karni Bhati,2.6,104,29%,,,,,,,4,1,,,1,,2,1,1,,1,1,,2,79612
120,3966,Furman University,Mathematics,4.0,Marty Cook,2.1,92,N/A,,,1,1,,,,,1,,2,1,1,1,,,3,,2,12,50654
121,3966,Furman University,Biology,3.9,Wade Worthen,3.5,86,28%,2,4,,,2,,3,1,4,,1,,11,,1,1,3,,3,17,175830
122,3966,Furman University,Theology,3.1,Helen Lee Turner,2.9,84,N/A,1,,1,,,,1,,1,,,,2,1,2,,1,,,,50645
123,3966,Furman University,Theology,3.3,Bryan Bibb,3.5,70,N/A,,2,,1,,,1,1,,,1,2,,,,2,,,,,125033
124,3966,Furman University,Mathematics,2.0,John Harris,4.8,70,100%,6,2,,5,1,,3,4,1,,5,2,,2,,6,,,,1,50650
125,3966,Furman University,Mathematics,4.2,John Poole,2.1,69,N/A,,,,,,,,,,,,,,,,,,,,,20416
126,3966,Furman University,Science,2.7,Tony Caterisano,4.1,66,88%,,2,,2,1,,2,,4,1,,1,4,,3,5,5,,,2,64378
127,3966,Furman University,Mathematics,2.9,Mark Woodard,3.7,63,67%,,,,1,3,,,,2,1,3,,,2,1,1,4,,3,1,50643
128,3966,Furman University,Mathematics,4.0,Dan Sloughter,2.3,58,20%,1,,,,1,,,,3,,1,,1,,,,,,3,5,60189
129,3966,Furman University,Marketing,3.8,John Meindl,4.8,58,100%,,24,,4,3,,5,1,,,11,16,,,1,14,,,,3,1486427
130,3966,Furman University,English,3.8,Nick Radel,3.7,56,100%,,,1,1,,,4,4,,,3,1,1,1,3,,1,1,,6,49738
131,3966,Furman University,Economics,3.9,Jeffery Yankow,3.5,56,N/A,1,,,1,1,,,,1,,,,1,,2,,2,,,1,50663
132,3966,Furman University,Philosophy,2.8,Mark Stone,3.4,53,N/A,2,,,,1,,2,2,2,,,,3,1,1,1,1,1,,5,138965
133,3966,Furman University,Mathematics,3.1,Tom Lewis,3.8,52,N/A,,2,,3,,,,2,,,2,,,,,,1,,1,3,49893
134,3966,Furman University,Philosophy,3.3,Carmela Epright,4.5,52,100%,2,5,,4,,,2,3,,,,3,,,5,1,1,,,6,94409
135,3966,Furman University,Chemistry,4.5,Brian Goess,3.5,51,77%,7,3,,1,5,,1,3,,,2,1,2,2,3,3,10,1,,7,935539
136,3966,Furman University,English,4.3,Willard Pate,2.5,51,N/A,,1,,,,,3,1,1,,,,,,,,1,,,3,53001
137,3966,Furman University,History,3.5,Erik Ching,3.8,50,N/A,,2,,,,,1,,,,1,,,,2,1,,,,1,57518
138,3966,Furman University,Science,3.4,Matt Feigenbaum,4.2,50,N/A,1,,,1,,1,,1,,,1,,,,,,,,1,,82335
139,3967,College of New Caledonia,English,2.2,AJ Mittendorf,4.5,140,N/A,,,,,,,,,,,,,,,,,,,,,53567
140,3967,College of New Caledonia,Criminal Justice,2.8,Eric Tompkins,2.0,84,33%,1,,,,,,1,,,,1,,1,,2,,3,1,,8,28826
141,3967,College of New Caledonia,Anthropology,3.0,Patricia Peach,3.1,64,N/A,,,,,,,,1,,,1,,,,,1,,,,,40671
142,3967,College of New Caledonia,Psychology,3.1,Greg Tyndall,4.5,62,N/A,,1,,2,3,,,,,,2,1,,,1,2,1,,1,,36312
143,3967,College of New Caledonia,Psychology,2.8,Linda Munk,2.4,61,38%,,,,,1,1,8,,,1,,,,,,,,,4,4,29264
144,3967,College of New Caledonia,Mathematics,3.8,Nicholas Buck,2.5,49,N/A,2,2,,,1,,,,1,,1,,2,,,,,,2,2,38777
145,3967,College of New Caledonia,Psychology,3.4,Kathy Deyo,4.3,47,N/A,,,,2,,,1,1,,,1,,,,,2,,,1,,28796
146,3967,College of New Caledonia,English,2.6,Peter Maides,4.4,45,N/A,1,,,1,,,,1,,,2,1,1,,1,3,,,,1,28631
147,3967,College of New Caledonia,English,3.3,Christine Jackman,3.1,44,N/A,,,,,,,,,,,,,,,,,,,,,40549
148,3967,College of New Caledonia,English,2.3,Chris Sidsworth,4.1,39,N/A,,,,,,,,,,,,,,,,,,,,,40477
149,3967,College of New Caledonia,English,2.1,Graham Pearce,4.8,37,100%,4,5,,8,2,,1,6,1,,6,2,,,4,4,,,,,108128
150,3967,College of New Caledonia,Criminal Justice,2.8,William Rea,4.4,36,N/A,,,,,1,1,,1,,,,,,,,,,,,,28662
151,3967,College of New Caledonia,Science,3.5,Raymond Lo,4.5,36,N/A,,,,,,,,,,,,,,,,,,,,,42317
152,3967,College of New Caledonia,Geography,2.4,Jim Windsor,4.0,34,N/A,,,,,,,,,,,,1,,,,1,,,,,40449
153,3967,College of New Caledonia,Biology,3.3,Kelly Wessels,3.6,33,N/A,1,3,,3,1,,1,3,,,2,2,1,1,,,2,,1,4,401440
154,3967,College of New Caledonia,English,2.3,Terry Jackson,4.1,30,N/A,,,,,,,,,,,,,,,,,,,,,40586
155,3967,College of New Caledonia,Biology,2.3,Dan Aitken,5.0,29,N/A,1,1,,,,,,1,1,,2,1,,,,3,2,,,,89510
156,3967,College of New Caledonia,Business,2.5,Ron Ryan,4.5,26,N/A,,,,,,,,,,,,,,,,,,,,,33292
157,3967,College of New Caledonia,Philosophy,3.0,John Ibberson,4.1,26,N/A,,,,,,,,,,,,,,,,,,,,,40478
158,3967,College of New Caledonia,Mathematics,3.2,Edward Dobrowolski,4.0,25,N/A,,,,1,,,,,,,1,,,,,,,,,,44809
159,3968,University of West Florida,Psychology,2.4,Thomas Westcott,4.4,110,82%,,14,1,3,5,11,,2,5,,16,5,5,,2,5,11,,3,1,233918
160,3968,University of West Florida,Chemistry,4.4,Pamela Tanner,2.3,92,N/A,,,,,1,7,2,1,,,,,6,4,3,,7,,,12,395161
161,3968,University of West Florida,Biology,3.3,Karen Pritchard,3.5,92,58%,,,3,2,2,3,4,4,,1,1,,7,8,3,2,7,,1,10,636876
162,3968,University of West Florida,English,2.7,Judy Bennington-Dykes,4.0,91,67%,,,,7,4,11,4,1,,1,3,,,1,2,1,1,2,,1,633489
163,3968,University of West Florida,Mathematics,3.8,Anthony Okafor,2.9,88,67%,1,1,1,1,1,,,3,1,1,,,2,3,2,1,7,,,4,237669
164,3968,University of West Florida,Mathematics,4.1,Jossy Uvah,3.2,83,78%,2,4,,1,5,1,,,1,,5,2,2,2,2,6,8,,3,7,232692
165,3968,University of West Florida,Mathematics,2.5,Lucia Bushway,4.3,72,64%,3,1,,4,2,2,,4,1,,,,2,11,5,6,11,,,9,326289
166,3968,University of West Florida,History,3.2,Patrick Moore,4.4,71,N/A,,5,,1,,,,1,,,5,,2,,1,2,2,1,,2,229062
167,3968,University of West Florida,Mathematics,3.0,Franco Fedele,3.3,66,N/A,,,,1,4,,,,,,3,,,3,,1,3,,,1,289954
168,3968,University of West Florida,Computer Science,3.0,John Bolyard,2.8,65,80%,,,,,3,,2,3,1,1,1,,1,2,,,,1,,6,489614
169,3968,University of West Florida,Environmental Studies,2.9,Chasidy Hobbs,3.7,65,86%,1,,,3,5,1,8,7,,,,5,2,7,3,3,,,1,4,1010636
170,3968,University of West Florida,Mathematics,3.1,Gregory Whitfield,3.2,64,25%,3,1,6,2,3,9,3,6,1,,,1,4,17,5,1,4,,1,14,1190372
171,3968,University of West Florida,Marketing,3.6,Bob Kimball,4.4,63,91%,,7,,,3,1,4,,5,,7,5,,,,3,,,1,8,209373
172,3968,University of West Florida,Marketing,2.5,Harriet Bettis-Outland,3.5,60,64%,2,,,5,2,3,1,3,1,3,,3,4,3,8,2,6,,,2,593528
173,3968,University of West Florida,English,3.8,Gregory Lanier,3.8,59,N/A,,1,5,,,2,6,1,,,,,2,,,1,1,2,,3,223699
174,3968,University of West Florida,Philosophy,2.2,Garrett Howard,3.7,57,100%,1,2,,,1,,4,7,4,,1,1,2,1,4,,3,2,,1,426591
175,3968,University of West Florida,Education,3.8,Anita Solarski,2.9,53,67%,1,,,4,5,1,,8,,,,,1,7,8,1,,2,,6,742852
176,3968,University of West Florida,Biology,4.3,Charles D'Asaro,3.2,52,N/A,,1,,1,,,1,1,,,,2,3,,1,2,6,,,7,278732
177,3968,University of West Florida,Mathematics,2.7,Aletheia Zambesi,4.9,52,95%,6,7,,15,8,6,,13,,,,7,1,7,7,14,9,,1,1,1842909
178,3968,University of West Florida,History,3.5,Carolyn Knefely,3.2,51,N/A,,,,,,,,,,,,,,,,,,,,,424201
179,3971,University of the Incarnate Word,Chemistry,3.4,Denise Motley,3.3,61,N/A,,,,,,,,,,,,,,,,,,,,,1315670
180,3971,University of the Incarnate Word,Business,4.2,Earl Harmsen,4.4,55,73%,2,3,10,7,,,,6,,1,2,4,3,1,4,5,12,,5,6,652481
181,3971,University of the Incarnate Word,Biology,3.3,Barbara Herlihy,3.5,55,76%,1,4,,1,,7,16,,8,2,,1,8,,,4,2,,8,8,514442
182,3971,University of the Incarnate Word,Chemistry,4.2,Alakananda Chaudhuri,2.3,53,25%,1,,1,,,2,3,1,,,,1,2,6,5,,11,2,1,7,514418
183,3971,University of the Incarnate Word,Chemistry,3.4,Brian McBurnett,4.2,53,54%,5,2,1,4,,,,3,1,,5,,1,,2,3,6,,1,3,514423
184,3971,University of the Incarnate Word,Chemistry,4.4,Edward Gonzalez,2.2,43,50%,1,,,3,,1,11,1,1,,,1,4,,,1,4,,4,7,473085
