,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
15,550,Macalester College,Political Science,4.2,David Blaney,4.2,26,N/A,,,,1,,,2,4,,,,2,,,,6,,,,6,153822
16,550,Macalester College,Psychology,3.3,Eric Wiertelak,4.0,26,N/A,,,,,,,,,,,,,,,,,,,,,203764
17,550,Macalester College,Geology,3.2,Kristi Curry-Rogers,4.6,26,100%,,4,,3,,,,,,,5,2,,,,3,1,,,3,316814
18,550,Macalester College,Economics,4.2,Sarah West,3.9,25,60%,1,2,,1,1,,1,1,2,,1,1,1,1,,,1,,,5,515781
19,550,Macalester College,Economics,4.3,Gary Krueger,2.9,25,N/A,,,,1,,,3,2,1,,,2,2,1,,,2,5,,9,247526
20,551,MacMurray College,English,2.4,Alan Metcalf,4.5,12,N/A,,,,,,,,,,,,,,,,,,,,,573268
21,551,MacMurray College,English,3.6,Robert Seufert,4.9,11,N/A,,,,,,,,,,,,,,,,,,,,,573264
22,551,MacMurray College,English,3.6,Jeannie Zeck,3.8,11,N/A,1,,,,,,1,,,,,,,,1,,,,,,573266
23,551,MacMurray College,Theater,4.1,J. Nick Dickert,4.1,9,N/A,,,,,,,,,,,,,,,,,,,,,527177
24,551,MacMurray College,Philosophy,2.9,RJ Stewart,3.9,8,N/A,,,,,,,,,,,,,,,,,,,,,678830
25,551,MacMurray College,Philosophy,3.3,Eric Berg,3.8,6,N/A,,,,,,,,1,,,,,,,,,1,,,1,690879
26,551,MacMurray College,Nursing,4.0,Christine Staake,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,679612
27,551,MacMurray College,Languages,1.8,Jerry Covell,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,1788912
28,551,MacMurray College,Fine Arts,3.5,Khara Koffel,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,499741
29,551,MacMurray College,Languages,2.0,Joseph Hoff,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,738935
30,551,MacMurray College,Mathematics,4.0,Neal Hart,3.5,4,N/A,,,,,,,,,,,,,,,,,,,,,1788924
31,551,MacMurray College,Not Specified,3.3,Jenny Briney,4.8,3,N/A,1,1,,1,,,,1,,,,,,,1,1,,,,,1788919
32,551,MacMurray College,Languages,4.0,Joan Olsen,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1005322
33,551,MacMurray College,Psychology,3.5,Matt Wiediger,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1466540
34,551,MacMurray College,History,3.0,Kelly Lankford,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1547628
35,551,MacMurray College,Writing,2.0,Ashley Green,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1788901
36,551,MacMurray College,Education,1.0,Jeff Biessman,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1788916
37,551,MacMurray College,Chemistry,4.0,Nadine Szczepanski,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,678839
38,551,MacMurray College,Music,3.0,Jay Peterson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,690876
39,551,MacMurray College,English,4.0,Donna Metcalf,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,1,690888
40,552,Madonna University,History,2.3,Roger Crownover,4.8,78,N/A,,3,,,2,3,1,2,,,,1,,,,6,1,,,,85540
41,552,Madonna University,Chemistry,2.1,Ted Gish,4.7,71,89%,6,6,,6,2,3,,3,3,,16,4,,,2,6,1,,1,,557027
42,552,Madonna University,Chemistry,2.8,Stanley Ngeyi,3.4,52,92%,,,1,2,2,2,,2,2,,3,1,1,1,4,5,8,,1,2,327973
43,552,Madonna University,Biology,3.1,Veronica Riha,4.2,44,67%,,4,,1,1,,1,1,,,6,2,5,,1,7,6,1,4,5,1135266
44,552,Madonna University,English,3.0,Neal Haldane,3.8,42,N/A,,1,,,1,,,3,1,1,3,,,,,,,,,1,19879
45,552,Madonna University,Biology,3.7,Kathy Quigley,3.7,41,N/A,,1,,,1,,,1,,,1,,2,,,,2,,1,1,602398
46,552,Madonna University,Religious Studies,2.9,Robert Micallef,4.0,40,83%,1,1,,1,2,,5,3,1,,,3,1,,2,2,,,,5,464800
47,552,Madonna University,Chemistry,3.2,Maria Kuhn,4.0,40,46%,1,1,,2,2,,2,1,1,,,,10,,1,,3,,4,8,398159
48,552,Madonna University,History,2.8,Dennis Bozyk,4.8,38,N/A,,,,,1,,,,,,,1,,,2,1,,,,,19880
49,552,Madonna University,Management,3.8,Frank Notturno,2.6,34,N/A,,1,,,,,2,1,2,,,,4,,4,1,1,,1,4,1030334
50,552,Madonna University,English,2.0,Catherine Johnstone,4.1,32,N/A,,,,,,,,,,,,,,,,,,,,,107269
51,552,Madonna University,Computer Science,1.1,Jim Russo,5.0,30,N/A,,,,1,1,,,,,,,2,,,,2,,,,,221254
52,552,Madonna University,English,2.9,Ioana Fracassi,3.8,29,N/A,,,,,,,5,4,,,,1,1,1,5,1,,,,1,623380
53,552,Madonna University,Philosophy,2.5,Father Ron Desrosiers,4.5,28,N/A,,,,,,,,,,,,,,,,,,,,,107272
54,552,Madonna University,Computer Science,2.4,Janice Kneale,2.8,27,N/A,,,,,,,,,,,,,,,,,,,,,19876
55,552,Madonna University,Computer Science,2.4,Phillip Olla,3.7,26,N/A,1,,,3,1,,1,3,,,2,,1,1,,3,,,,,735611
56,552,Madonna University,Religious Studies,1.2,Paul Bodrie,4.3,24,N/A,,,,,,,,,,,,,,,,,,,,,232050
57,552,Madonna University,Marketing,4.2,Betty Jean Hebel,3.2,23,N/A,,,,,,,,,,,,,,2,1,,,,,1,156202
58,552,Madonna University,Nutrition & Foods,2.4,Laura Kull,4.3,23,N/A,,,,1,,,,3,,,,1,,,2,2,2,,,,780535
59,552,Madonna University,Psychology,2.2,Jim O'Neill,4.5,22,N/A,,,,,1,,,,,,,,,,1,,,,,,217873
60,553,Maharishi University of Management,Computer Science,3.4,Najeeb Najeeb,3.8,25,77%,,5,3,6,2,1,1,6,,,2,11,,1,5,4,1,,1,4,1712351
61,553,Maharishi University of Management,Computer Science,1.4,Ralph Bunker,4.9,21,N/A,1,3,,1,,,1,1,,,1,2,,,2,2,,,,,71796
62,553,Maharishi University of Management,Computer Science,4.4,Emdad Khan,2.5,10,44%,,,,1,1,,1,1,,,1,,,1,,2,,,1,5,2140922
63,553,Maharishi University of Management,Computer Science,4.6,Anil Maheshwori,1.9,8,20%,,,2,2,,,,,1,1,,1,,3,,1,,1,,2,2071480
64,553,Maharishi University of Management,Computer Science,1.8,Clyde Ruby,4.5,6,N/A,2,1,,,,1,,,,,1,,,,,2,,,,,1139183
65,553,Maharishi University of Management,Fine Arts,2.8,Dale Divoky,4.8,5,N/A,,1,,,,,,,,,,1,,,,,,,,,692586
66,553,Maharishi University of Management,Computer Science,3.4,Paul Corazza,2.9,5,N/A,,,,,1,1,,,1,,,,,,,,,,1,1,1012529
67,553,Maharishi University of Management,Computer Science,3.0,Keith Levi,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,,727266
68,553,Maharishi University of Management,Computer Science,1.0,Joseph Lerman,3.7,3,N/A,,,,1,1,,,,,,,1,,,,2,,,,,1006171
69,553,Maharishi University of Management,Computer Science,2.7,Premchand Nair,4.7,3,N/A,,2,,1,,,,3,,,1,,,,,2,,,,,2168883
70,553,Maharishi University of Management,Computer Science,2.0,Mark Rainbow,3.3,2,N/A,,1,,1,,,,1,,,,,,,,,,,,,954177
71,553,Maharishi University of Management,Literature,1.0,Jim Fairchild,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1822958
72,553,Maharishi University of Management,Computer Science,2.5,Bruce P Lester,4.5,2,N/A,,1,,,,,,1,,,,,,,,1,,,,,1823394
73,553,Maharishi University of Management,Business,3.5,Ken West,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1884120
74,553,Maharishi University of Management,Computer Science,2.5,Michael Zijlstra,5.0,2,N/A,,,,1,,,,,,,,1,,,,,,,,,2048711
75,553,Maharishi University of Management,Computer Science,4.0,Payman Salek,4.5,2,N/A,,2,,,1,,,1,,,,,,,1,1,,,,,2149074
76,553,Maharishi University of Management,Computer Science,3.0,Steven Nolle,5.0,2,N/A,1,,,,,,,2,,,1,,,,,2,,,,,2167283
77,553,Maharishi University of Management,Computer Science,3.5,Shukri Abotteen,5.0,2,N/A,1,1,1,,,,,,,,1,,,,,1,,,,1,2287743
78,553,Maharishi University of Management,Computer Science,1.0,Somesh Rao Pullapantula,1.0,2,N/A,,,,,,,,,,,,,,,,,,,,,2400145
79,553,Maharishi University of Management,Art History,4.0,Matthew Beaufort,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,692587
80,554,Maine Maritime Academy,Engineering,3.0,Mike Young,4.7,9,N/A,,,,,,,,,,,,1,,,,1,,,,,101784
81,554,Maine Maritime Academy,Humanities,3.0,Thomas Batt,4.1,7,N/A,,,,,,,2,,,,,,,,2,,,,,1,784436
82,554,Maine Maritime Academy,Engineering,2.4,David Skaves,4.7,7,N/A,,1,,2,,,,1,,,2,,,,1,5,,,,,926218
83,554,Maine Maritime Academy,Physics,4.1,David Ciampa,3.1,7,N/A,1,,,1,,,,1,,,,,2,1,,,2,,,5,1516325
84,554,Maine Maritime Academy,Physics,3.8,Christopher Pilot,4.1,6,N/A,,,,,,,,,,,,,,,,,,,,,501080
85,554,Maine Maritime Academy,Medicine,3.2,Sarah Hudson,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,280314
86,554,Maine Maritime Academy,Engineering,4.0,Donald Eley,4.4,5,N/A,,,,,1,,,1,,,,,,,,,,,1,,501093
87,554,Maine Maritime Academy,Not Specified,3.8,Adam Slazas,4.8,5,N/A,,,,,,,,,,,,,,,,,1,,,,1664771
88,554,Maine Maritime Academy,Physics,1.0,Patrick Lorenz,4.4,4,N/A,,,,,,,,,,,,,,,,,,,,,501029
89,554,Maine Maritime Academy,Biology,2.8,Jocelyn Boucher,3.6,4,N/A,,,,,,,,,,,,,,,,,,,,,558478
90,554,Maine Maritime Academy,Engineering,4.3,Mark Cote,3.1,3,N/A,,,,,,,,1,,,,,,,,,,,,1,398816
91,554,Maine Maritime Academy,Humanities,3.7,Dana Polojarvi,3.8,3,N/A,,,,,,,1,,,,,,,,,1,,,,1,852639
92,554,Maine Maritime Academy,Marine Sciences,3.7,Steven Cole,4.5,3,N/A,,,,,,,1,,,,,,,,,,,,,1,1531182
93,554,Maine Maritime Academy,Mathematics,4.0,Jacob Simmons,2.8,3,N/A,,,,,1,,,,,,,,1,2,,,,,,2,1743896
94,554,Maine Maritime Academy,Business,3.0,George Schatz,2.3,3,N/A,,,2,,,3,,,,,,,1,,,1,,,,1,2038423
95,554,Maine Maritime Academy,Science,4.3,Lauren Sahl,3.3,3,N/A,1,,,,,,,,1,,,,,1,1,1,,,,2,2319199
96,554,Maine Maritime Academy,Engineering,3.0,Peg Brandon,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1098165
97,554,Maine Maritime Academy,Business,4.0,Navneet Jain,3.0,2,N/A,1,,,,,,,1,,,,,,,,1,,,,,1688263
98,554,Maine Maritime Academy,Humanities,2.0,Kimberly Raikes,5.0,2,N/A,,,1,1,,,1,,,,,,,,1,1,,,,,1707574
99,554,Maine Maritime Academy,Physics,3.5,Michael Schaab,4.8,2,N/A,,,,1,,,,1,,,,,,,,,,,,1,1912467
100,555,Malone University,Philosophy,4.0,Shawn Floyd,4.0,43,N/A,1,,,,,,,1,,,,,,,1,,,,,,99577
101,555,Malone University,Psychology,3.7,Eb De Oliviera,3.4,39,N/A,1,,,,,,1,2,,,1,,,,,1,1,,,2,127319
102,555,Malone University,Communication,4.1,Marcia Everett,4.0,37,N/A,,,,,,,,,,,,,,,,,,,,,17810
103,555,Malone University,Communication,3.2,Andrew Rudd,4.0,32,N/A,,1,,1,1,,1,,,1,1,1,,2,3,,,,,2,17809
104,555,Malone University,History,2.7,Jacci Welling,4.8,28,N/A,,,,1,,1,1,2,,,,,1,,,,,,,,127265
105,555,Malone University,History,3.2,Greg Miller,4.8,26,N/A,,,,1,,1,,,,,1,1,,,,2,,,,,151105
106,555,Malone University,English,2.9,James Brownlee,3.7,24,N/A,,,,,,,,,,,,,,,,,,,,,107175
107,555,Malone University,Literature,3.6,Sean Benson,3.7,24,N/A,,1,,,1,,,,,,,,,,1,,,,,,150175
108,555,Malone University,Theology,4.0,Duane Watson,4.0,23,57%,,,,1,1,,2,,,,3,1,4,,,1,7,,1,5,167192
109,555,Malone University,Fine Arts,2.0,Sam Vasbinder,2.5,20,N/A,,,,,,,,,,,,,,,,,,,,,17811
110,555,Malone University,History,3.3,Jay Case,4.1,18,N/A,,,,,,,,,,,,,,,,,,,,,17812
111,555,Malone University,English,3.1,Diane Chambers,4.5,18,N/A,,,,,,,,,,,,,,,,,,,,,127270
112,555,Malone University,Communication,2.3,Ann Lawson,4.6,18,N/A,,,,,,,,,,1,,,,,1,,,,,,167337
113,555,Malone University,Science,4.3,Stephen Diakoff,3.3,18,N/A,,,,,1,,,1,,,1,,,,,,,,,,194822
114,555,Malone University,Psychology,2.3,Lauren Seifert,4.1,17,N/A,2,,1,2,,,,,,3,3,1,,,,1,,,,,17813
115,555,Malone University,Computer Science,3.5,Earl Rodd,3.3,17,N/A,,,,,,,,,,,,,,,,,,,,,107178
116,555,Malone University,Psychology,3.3,Matt Phelps,4.5,17,N/A,,,,,,,,,,,,,,,,,,,,,150653
117,555,Malone University,Political Science,3.6,Scott Waalkes,4.2,17,N/A,,,,,,,1,,,,,,,,,,,,,1,151112
118,555,Malone University,Science,3.1,Cindy Johnson,3.1,17,N/A,,1,,,,,,1,,,,,,,1,2,1,,,,154607
119,555,Malone University,English,2.5,Cherie Parsons,4.8,16,N/A,,,,,,,1,,,,,1,,,1,,,,,,154625
120,556,Manchester University,History,3.6,Mark Angelos,4.7,20,N/A,,,,,,,,,,,,,,,,,,,,,125418
121,556,Manchester University,English,3.4,Jonathan Watson,4.4,19,N/A,,,,,,,,,,,,,,,,,,,,,180556
122,556,Manchester University,English,3.3,Beate Gilliar,3.3,16,N/A,1,,,,,,1,,,,,1,,,,,,1,,,174232
123,556,Manchester University,Medicine,3.0,Sid D Ray,4.8,16,N/A,1,1,,2,4,,2,5,,,2,10,,,,8,,,,1,1906276
124,556,Manchester University,Music,4.3,John Planer,4.0,12,N/A,,,,1,,,,1,,,,,,,,,,,,1,125421
125,556,Manchester University,Philosophy,3.8,Steve Naragon,4.8,12,N/A,,,,,,,2,2,,,,1,,,,1,,,,,182227
126,556,Manchester University,Sociology,3.6,Robert Pettit,3.8,12,N/A,,2,,,,,1,,1,,,,1,,1,,,,1,,764318
127,556,Manchester University,Mathematics,4.4,Andrew Rich,3.4,11,N/A,,,,,,,,,,,,,,,,,,,,,129250
128,556,Manchester University,Communication,2.8,Judd Case,4.4,11,N/A,,,,,,,,1,,,1,,,,,1,,,,,1116737
129,556,Manchester University,Communication,1.9,Mary Lahman,3.8,10,N/A,,,,,,,,,,1,,,,,1,,,,,,182249
130,556,Manchester University,Communication,4.0,Dave Switzer,4.5,10,N/A,,1,,,,,,1,,,,,,,,1,,,,,1480143
131,556,Manchester University,Music,3.3,James Adams,2.8,8,N/A,,,,,,,,,,,,,,,,,,,,,129474
132,556,Manchester University,Psychology,3.5,Rusty Coulter-Kern,3.5,8,N/A,,,,,,,,,,,,,,,,,,,,,182231
133,556,Manchester University,Not Specified,2.8,Marcie Coulter-Kern,3.6,8,N/A,,,,,,,,,,,,,,,,,,,,,821086
134,556,Manchester University,History,3.7,Katherine Tinsley,3.1,7,N/A,,,,1,,,,,,,,,,1,,,,,,,129254
135,556,Manchester University,Business,3.7,Tim Ogden,4.3,7,N/A,,1,,,,,,,,1,,1,,,1,1,,,,1,1710657
136,556,Manchester University,Physical Ed,4.2,Mark Huntington,3.6,6,N/A,2,,,1,,,,1,,,,,,,,2,,,,,125412
137,556,Manchester University,Political Science,2.7,Benson Onyeji,2.3,6,N/A,1,,,,,,1,,,,1,,2,,,,,,,1,1005989
138,556,Manchester University,Theology,2.2,Bob Bowman,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,129256
139,556,Manchester University,Mathematics,4.2,Young Lee,3.5,5,N/A,,,,,,,,,,,,,,,1,,,,,1,440619
140,557,Manhattan College,Physical Ed,2.9,Martin Colucci,5.0,186,100%,12,24,,47,70,4,30,72,1,,43,43,9,1,35,60,5,1,20,13,502550
141,557,Manhattan College,Biology,3.4,Rekha Yesudas,4.7,79,N/A,,14,,12,6,,2,3,,,6,14,,,,16,3,,,11,1770781
142,557,Manhattan College,English,3.6,Heidi Laudien,4.0,65,100%,1,2,,4,,1,3,6,,,5,5,,,5,2,1,,,1,189183
143,557,Manhattan College,Theology,3.3,Stephen Kaplan,4.0,61,80%,,2,2,,,,1,1,,,6,,1,,3,2,,,,1,73730
144,557,Manhattan College,Science,4.1,Joseph Buschi,2.2,60,22%,1,,1,1,1,2,2,,2,,,1,3,,,1,3,,1,9,137076
145,557,Manhattan College,History,4.5,Jeff Horn,3.1,60,40%,3,2,1,1,,1,4,4,,,,,,1,,3,6,4,,14,296925
146,557,Manhattan College,Psychology,2.7,Arno Kolz,4.8,59,100%,,3,1,3,7,,2,7,,,2,6,,,,6,,1,,2,205766
147,557,Manhattan College,Engineering,4.5,Moujalli Hourani,3.5,56,54%,,,,1,,,,3,,,1,4,1,2,2,6,3,,2,8,179162
148,557,Manhattan College,Mathematics,2.8,Rosemary Farley,4.7,54,92%,1,2,,5,6,,1,,2,,3,,2,,2,5,4,,1,,187780
149,557,Manhattan College,Government,2.6,Winsome Downie,3.1,53,40%,,,,,,,,,1,,,,,,1,,2,,,,162798
150,557,Manhattan College,English,4.0,Rocco Marinaccio,3.1,53,N/A,,1,,,,,,1,,,1,,,,,,,,,,179085
151,557,Manhattan College,Sociology,1.6,William Buse,4.6,52,N/A,,,,,,,,,,,,,,,,,,,,,175909
152,557,Manhattan College,Theology,2.0,Andrew Skotnicki,4.5,51,N/A,1,,,2,,,2,1,,,1,1,,,4,1,2,,,4,100934
153,557,Manhattan College,Mathematics,2.3,Thomas Smith,4.8,51,N/A,1,,,1,3,,,2,,,3,1,,3,,2,3,,,1,175679
154,557,Manhattan College,English,3.6,Ashley Cross,4.3,50,67%,,,,4,1,,5,5,,1,,,,2,5,,,2,,2,172452
155,557,Manhattan College,Sociology,3.5,Luis Loyola,2.3,49,N/A,1,,1,,,,1,,,,,,1,,4,,4,1,,5,146823
156,557,Manhattan College,English,3.9,Patrick Horner,3.5,48,50%,,1,1,2,,,6,,,,,1,,,4,,1,,1,5,155203
157,557,Manhattan College,Chemistry,3.2,Gary Kolks,4.1,45,100%,2,2,,7,2,,1,1,1,,2,2,3,,1,1,2,,,,137127
158,557,Manhattan College,Humanities,3.8,Peter Heller,2.0,44,N/A,,,1,,,,,,,,,,1,,,,,,,,75445
159,557,Manhattan College,Philosophy,2.7,Seamus Carey,4.1,43,N/A,,,,,,,,,,,,,,,,,,,,,270089
160,558,Manhattanville College,History,3.4,Lawson Bowling,3.5,66,22%,,,,,2,,3,1,3,,,,7,,,2,1,,3,3,107922
161,558,Manhattanville College,Education,4.1,Joan Weinreich,2.4,43,N/A,,,,,,,,,,,,,,,,,,,,,34416
162,558,Manhattanville College,Religion,3.3,Peter Gardella,3.1,41,67%,,,2,,1,1,1,1,1,,2,,1,,1,1,4,,,3,714219
163,558,Manhattanville College,Biology,3.7,Annemarie Bettica,3.6,37,N/A,,,,,,,,,,,,,,,,,,,,,397677
164,558,Manhattanville College,History,3.0,Robert Ashkinaze,4.7,35,N/A,,,,1,,,,,,,1,,,,,1,,,,,863536
165,558,Manhattanville College,Writing,2.5,Andrew Bodenrader,4.7,34,N/A,,,,1,,,,,,,,,,,1,1,,,,,352771
166,558,Manhattanville College,Biology,3.3,Wendy McFarlane,3.3,34,20%,,,,1,,1,2,1,,,,,4,2,,,2,3,2,6,572184
167,558,Manhattanville College,Psychology,4.2,Anthony Santucci,3.8,34,N/A,,,,,,,,,,,,,,,1,,3,,3,3,157029
168,558,Manhattanville College,Law,4.2,Mathew Pauley,4.0,30,N/A,,,,1,,,,,,,,,,,,1,,,1,,155185
169,558,Manhattanville College,English,3.4,Marion Perret,3.3,27,N/A,,,,,,,,,,,,,,,,,,,,,39424
170,558,Manhattanville College,Sociology,2.2,David Eisenhower,2.8,27,80%,3,2,,1,1,,1,,,,,2,1,,,1,,,,,153094
171,558,Manhattanville College,Writing,3.9,Anthony Rudel,3.8,27,N/A,,,,,,,,,,,,,,,,,,,,,540205
172,558,Manhattanville College,History,3.1,Colin Morris,4.4,25,N/A,,2,,,,,1,4,,,,,2,,2,1,1,,,2,191056
173,558,Manhattanville College,Education,3.1,Matthew Tucker,4.8,24,100%,2,5,,5,2,,1,14,1,,1,7,,1,10,14,,,,,2028901
174,558,Manhattanville College,Psychology,2.4,George Schreer,4.8,23,N/A,,1,,,,1,,,,1,,1,,,,1,,,,1,34418
175,558,Manhattanville College,Music,3.3,Carmelo Comberiati,4.2,23,N/A,,,,,1,,,,1,,,,2,,,,2,,,1,148338
176,558,Manhattanville College,Fine Arts,1.8,Randy Williams,4.8,22,N/A,,,,3,,,,,,,,3,,,,,,,,,34417
177,558,Manhattanville College,Sociology,2.7,Eric Slater,3.3,22,60%,1,,,,,1,1,,2,,1,1,2,,,1,,1,,1,508230
178,558,Manhattanville College,Art History,3.5,Lisa Rafanelli,4.2,22,N/A,,1,,2,,2,2,,,,,,1,,,,,,,,704171
179,558,Manhattanville College,Psychology,3.4,P. Susan Gerrity,2.6,21,N/A,,,1,,,,1,,,,,,1,1,,1,,,,1,143178
180,559,Minnesota State University Mankato,Music,1.9,Gerard S. Aloisio,4.4,231,80%,1,10,,3,7,26,11,3,4,,17,3,18,,,6,12,,7,5,223147
181,559,Minnesota State University Mankato,Management,1.5,Paul Schumann,4.8,183,100%,4,4,,28,43,7,3,48,6,19,1,6,7,1,36,38,16,,8,,586151
182,559,Minnesota State University Mankato,Economics,3.3,Robert Simonson,3.9,178,100%,,11,,1,4,1,2,,8,,16,2,6,1,,2,9,,1,6,219732
183,559,Minnesota State University Mankato,Ethnic Studies,2.3,Wayne Allen,3.0,138,100%,2,7,,,7,3,1,3,4,,2,8,,,1,6,1,1,2,,397112
184,559,Minnesota State University Mankato,Sociology,2.4,Paul Prew,3.8,114,59%,2,2,,1,6,20,20,3,,1,1,3,12,4,19,5,13,1,1,8,883904
185,559,Minnesota State University Mankato,Economics,3.8,Kwang Woo Park,2.6,112,25%,1,1,12,1,,4,5,2,1,,,1,4,1,,1,14,,4,16,508355
186,559,Minnesota State University Mankato,Accounting,4.3,Abo Habib,3.5,109,83%,1,,,1,,,4,,,,,,,2,,4,4,,1,1,361747
187,559,Minnesota State University Mankato,Social Science,1.9,Steven Vassar,4.2,101,N/A,,,,,,,,,,,1,,,,,1,,,,,121544
188,559,Minnesota State University Mankato,Information Technology,2.7,Lee Cornell,2.5,99,N/A,,,,,,,1,2,,2,,,1,2,3,,7,,,4,61211
189,559,Minnesota State University Mankato,Geography,2.9,Forrest Wilkerson,4.3,98,78%,,4,,3,2,3,,2,1,,4,4,1,1,1,6,11,1,1,6,600953
190,559,Minnesota State University Mankato,Education,2.4,Johnson Afolayan,2.7,97,55%,,,,,1,,12,1,2,,1,5,4,4,1,1,5,,,,398085
191,559,Minnesota State University Mankato,Management,3.2,John Kaliski,3.2,94,82%,4,1,,3,3,5,1,3,,22,,1,6,16,1,3,2,,,1,390694
192,559,Minnesota State University Mankato,Astronomy,4.1,Paul Eskridge,2.3,90,21%,,,,,,9,6,,9,,,,20,,,,5,,2,10,398951
193,559,Minnesota State University Mankato,Theater,1.8,Steven Smith,4.7,90,100%,,7,,5,6,22,,2,1,,13,,2,,3,8,1,,,,629915
194,559,Minnesota State University Mankato,Biology,3.7,Robert Sorensen,3.1,88,100%,1,,,5,2,,1,1,,,,2,,,,2,3,,,,198317
195,559,Minnesota State University Mankato,Biology,2.5,Bill Bessler,4.7,83,N/A,,,,,,,,,,,,,,,,,,,,,223874
196,559,Minnesota State University Mankato,English,4.4,Donna Casella,2.8,80,29%,1,,1,,,,8,1,,,,,6,2,3,1,7,2,,16,190635
197,559,Minnesota State University Mankato,Science,3.3,Stephen Kipp,3.2,79,N/A,,,5,1,2,3,1,1,1,,1,2,2,1,,1,2,,1,1,391792
198,559,Minnesota State University Mankato,Consumer Family Science,4.2,David Bissonnette,1.9,79,N/A,,,3,,,,13,,1,,,,14,7,1,,3,1,14,35,420577
199,559,Minnesota State University Mankato,Economics,3.6,Michael Spencer,3.3,75,43%,,,,,8,,5,2,11,,,,6,,1,6,10,,9,10,487212
200,560,Mannes College of Music,Humanities,2.6,Raymond Weisman,5.0,20,N/A,,1,,1,,,,,,,,1,,,,,,,,,493725
