,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
19,2501,Mountain View College,Mathematics,1.7,G. Chancey,4.5,54,88%,2,2,,9,5,6,,7,1,,4,1,,,2,2,2,,1,1,248618
20,2503,MTI College of Business and Technology,Law,3.5,Samina Asgur,4.8,32,100%,2,13,,11,,,,9,,3,1,23,1,,12,15,,,,2,1993960
21,2503,MTI College of Business and Technology,History,3.0,Taylor Tiraterra,4.7,10,N/A,,,,,,,,,,,,,,,,,,,,,1289590
22,2503,MTI College of Business and Technology,English,1.8,Karen McClendon,4.7,8,N/A,,,,,,,,,,,,,,,,,,,,,218895
23,2503,MTI College of Business and Technology,Graphic Arts,2.3,John Alcorcha,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,218896
24,2503,MTI College of Business and Technology,Computer Science,1.8,Raju Sah,4.5,6,N/A,,,,,,,,,,,,,,,,,,,,,925936
25,2503,MTI College of Business and Technology,Computer Science,2.4,Karen Skeoch,4.6,5,N/A,,,,,,,,,,,,,,,,,,,,,896956
26,2503,MTI College of Business and Technology,Computer Science,2.5,Diana Biasiol,4.0,4,N/A,1,,,,,,,,,1,,1,,,,1,,1,,1,1258953
27,2503,MTI College of Business and Technology,Computer Science,2.0,Fouad Nobari,5.0,3,N/A,,,,1,,,,1,,,,,,,1,,,,,,218899
28,2503,MTI College of Business and Technology,Mathematics,2.7,Barbara Dickson,4.7,3,N/A,,,,,,,,1,,,,,,1,,,,,,,218901
29,2503,MTI College of Business and Technology,English,3.5,Amber Dickey,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1215383
30,2503,MTI College of Business and Technology,Computer Science,2.0,Michael Davidson,5.0,2,N/A,1,,,1,,,,,,,1,,,,,,,,,,1258954
31,2503,MTI College of Business and Technology,Mathematics,1.5,Jill Bourque,5.0,2,N/A,,,,1,,,,1,,,1,,,,,,,,,,1258956
32,2503,MTI College of Business and Technology,English,1.0,Gordon Curt,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1258952
33,2503,MTI College of Business and Technology,Computer Science,4.0,Tyrone Nickel,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1449790
34,2503,MTI College of Business and Technology,Medicine,2.0,Lori Tomson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1557921
35,2503,MTI College of Business and Technology,Computer Science,1.0,Rochelle Barnes,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1954001
36,2503,MTI College of Business and Technology,Computer Science,1.0,Robert Young,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1954005
37,2503,MTI College of Business and Technology,Business,2.0,Joyce Rogers,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1954011
38,2503,MTI College of Business and Technology,Accounting,1.0,Tatyana Grishina,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1954022
39,2503,MTI College of Business and Technology,Law,5.0,Christine McKenzie,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1993967
40,2505,Murray State College,History,2.2,Kirk Rodden,4.4,36,N/A,,2,,,3,1,,,,,2,,3,,,2,1,,1,,153790
41,2505,Murray State College,Computer Science,3.0,Syed Hasan,4.3,29,N/A,,,,,2,1,,1,,,,,,1,1,,,,,,707475
42,2505,Murray State College,English,3.4,Sharon Burris,3.2,25,N/A,,,,,,1,1,,,,,,,1,,,1,2,,2,165518
43,2505,Murray State College,Science,4.0,Bruce Stewart,3.6,21,N/A,,,,2,,,,,,,,2,1,,,,,,,,137482
44,2505,Murray State College,Mathematics,4.2,Greg Boyd,2.8,15,N/A,,,,,,,,,,,,,,2,,,2,1,,3,470944
45,2505,Murray State College,Mathematics,3.4,Pia Bauer,3.1,11,N/A,,,,,,,,,,,,,,,,,,,,,137478
46,2505,Murray State College,English,2.5,Lisa Coulter,3.5,11,N/A,,,,,,,,,,,,,,1,,,,1,1,,149515
47,2505,Murray State College,Computer Science,2.0,Cleta Phillips,4.0,11,N/A,,,,,,,,,,,,,,,,,,,,,162653
48,2505,Murray State College,Sociology,1.6,Jane Bullard,4.7,11,N/A,,,,,,,,,,,,,,,,,,,,,169745
49,2505,Murray State College,Psychology,3.1,Rebecca Henthorn,4.1,11,N/A,,,,,,,,,,,,,,,,,,,,,316672
50,2505,Murray State College,Economics,1.9,Paul Dameron,3.6,10,N/A,,,,,,,,,,,,,,,,,,,,,292529
51,2505,Murray State College,English,3.2,Edward Woode,4.1,9,N/A,,,,,,,,1,,,,,,,,1,,,,,1287118
52,2505,Murray State College,English,3.3,Jeana West,4.0,8,N/A,,,,,,,,,,,,,,,,,,,,,161686
53,2505,Murray State College,Fine Arts,2.6,Alan Burris,4.5,7,N/A,,,,,,,,,,,,,,,,,,,,,165514
54,2505,Murray State College,Computer Science,3.1,Syed Hasen,2.1,7,N/A,,,,,,,,,,,,,,,,,,,,,356624
55,2505,Murray State College,History,4.4,Todd Speaks,4.6,7,N/A,,,,,,,,,,,,,,,,,,,,,472493
56,2505,Murray State College,English,3.2,Andrew Geyer,2.8,6,N/A,,,,,,,,,,,,,,,,,,,,,142947
57,2505,Murray State College,Biology,3.5,Michelle Elmer,2.8,6,N/A,,,,1,1,,2,,,,,1,,,1,,,,,1,1713093
58,2505,Murray State College,Biology,3.6,Noble Jobe,4.5,5,N/A,,,,,,,,,,,,,,,,,,,,,357552
59,2505,Murray State College,Business,2.6,Willa Dean Caldwell,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,408459
60,2506,Muscatine Community College,History,2.6,Jeff Kaufmann,4.9,17,N/A,,2,,,1,,,,,,2,,,,,2,,,,,216761
61,2506,Muscatine Community College,English,4.0,Lisa Powell-Cler,3.3,17,29%,2,1,1,,1,,1,4,,,,1,,5,2,,4,3,,5,1178533
62,2506,Muscatine Community College,Psychology,2.7,Paula Finch,3.9,14,N/A,,4,,5,2,,3,7,,,1,8,,,2,2,,,,2,1863304
63,2506,Muscatine Community College,English,3.5,James Compton,3.4,13,20%,,,,1,,,,2,,,2,,,,,2,,2,,1,207090
64,2506,Muscatine Community College,Humanities,3.4,Kay Rooff-Steffen,4.9,8,N/A,,,,,1,,,1,,,,,,,1,,,,,,216768
65,2506,Muscatine Community College,Mathematics,4.9,William Trotter,1.4,8,N/A,,,,,,,,,,,,,,,,,,,,,1459854
66,2506,Muscatine Community College,English,4.1,Dan Baldwin,4.4,7,N/A,,,,,,,,,,,,,,,,,1,1,,,216766
67,2506,Muscatine Community College,Chemistry,4.0,Janelle Torres Y Torres,2.9,7,N/A,,,,,,,,,,,,,,,,,,,,,486766
68,2506,Muscatine Community College,Economics,2.4,John Dabeet,4.4,7,N/A,,,1,,,,,,,,1,,,,,1,,,,,1320913
69,2506,Muscatine Community College,Biology,3.7,Lori Welter,4.2,6,N/A,,,,,,,,,,,,,,,,,,,,,216764
70,2506,Muscatine Community College,Biology,2.7,Jana Fowler,5.0,6,N/A,,,,,1,,1,,,,,,,,1,,,,,,1773751
71,2506,Muscatine Community College,Chemistry,2.8,Brandon Lange,4.8,6,N/A,1,1,,1,1,,,,,,,1,,1,1,1,1,,,,1828774
72,2506,Muscatine Community College,Mathematics,3.2,Ann Mayes,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,216762
73,2506,Muscatine Community College,English,3.8,Stephen Holland,3.7,5,N/A,,,,,,,,,,,,,,,,,,,,,592098
74,2506,Muscatine Community College,English,2.8,Lisa Hadley,2.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1178535
75,2506,Muscatine Community College,Science,4.0,Ken Johnson,2.9,4,N/A,,,,1,,,,,,,1,1,,,,,,,,,1250605
76,2506,Muscatine Community College,Communication,1.0,David Lane,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1742554
77,2506,Muscatine Community College,Developmental Education,1.0,Niki Moore Nienhaus,5.0,3,N/A,,,,2,,2,,1,,,1,,,,,,,,,,2005436
78,2506,Muscatine Community College,Music,3.0,Jan Phillips,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1078938
79,2506,Muscatine Community College,Agriculture,3.5,Paul Martin,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1262300
80,2508,Napa Valley College,Psychology,2.8,Jeff Wachsmuth,4.8,148,100%,1,22,,5,5,,5,3,1,,21,5,2,,3,9,21,,1,,286936
81,2508,Napa Valley College,Political Science,3.1,John Liscano,4.2,128,79%,,8,,1,,,11,2,4,,5,3,1,1,15,5,4,,2,4,286926
82,2508,Napa Valley College,Philosophy,3.4,Sharon Gocke,3.7,113,80%,,3,,3,2,,10,1,6,,,7,7,,1,3,15,,3,3,286934
83,2508,Napa Valley College,English,4.0,Eileene Tejada,2.9,87,46%,,4,,2,4,,17,3,1,,,6,2,15,1,4,3,12,,10,342448
84,2508,Napa Valley College,Mathematics,2.6,Dave Ellingson,4.3,70,92%,7,3,1,11,2,3,,3,2,,13,,2,6,,3,1,,2,,456985
85,2508,Napa Valley College,Mathematics,1.7,William Fried,4.7,68,94%,,,,,11,5,,2,,,15,1,1,3,4,7,1,,,,366629
86,2508,Napa Valley College,Mathematics,1.5,Randy Villa,4.7,66,94%,2,3,2,6,7,23,,6,,,1,,3,,,11,9,1,1,,362588
87,2508,Napa Valley College,Mathematics,3.2,S Lohse,2.9,65,44%,,,,,1,1,,,,,1,,1,5,,,5,,3,7,456983
88,2508,Napa Valley College,History,1.3,Bruce Clymer,4.4,60,100%,,6,,1,6,3,,1,1,,,1,7,,10,5,2,,,,395779
89,2508,Napa Valley College,Biology,3.8,Stephanie Burns,3.9,60,65%,6,4,,6,3,1,3,1,3,,3,1,8,,1,4,5,,5,2,749303
90,2508,Napa Valley College,Anthropology,3.1,Jessica Amato,4.4,56,100%,2,2,,4,6,1,4,4,,1,4,1,2,,3,5,3,,2,3,892282
91,2508,Napa Valley College,English,2.8,Jon Breaw,4.9,55,100%,3,2,,8,3,,13,15,,,8,7,,2,20,11,10,,,1,1460395
92,2508,Napa Valley College,Social Science,2.4,Glen Bell,4.0,52,N/A,,,,2,3,,3,2,,,,,1,4,2,,1,,,,286929
93,2508,Napa Valley College,Humanities,1.6,Janet Stickmon,4.8,52,94%,3,9,,8,3,6,1,6,2,3,,8,2,,4,6,,,,,900064
94,2508,Napa Valley College,Chemistry,3.9,Forest Quinlan,4.0,50,94%,5,5,,2,1,,,,,,20,,4,6,2,2,13,1,2,10,1286937
95,2508,Napa Valley College,English,2.6,Michael Dow,3.9,49,N/A,,,,,1,,3,1,,1,,,,2,3,1,1,,,2,71697
96,2508,Napa Valley College,Biology,4.5,Bonnie Moore,2.9,48,36%,,1,4,2,3,,2,,1,,,,5,1,,2,18,,6,22,286925
97,2508,Napa Valley College,History,2.3,Rick Donohoe,3.9,48,N/A,,,,,,,,,,,,,,,,,,,,,366622
98,2508,Napa Valley College,Chemistry,3.2,Steven Fawl,4.3,48,88%,2,6,,1,5,2,,2,,,1,1,,,,4,3,,,2,362587
99,2508,Napa Valley College,Art History,2.8,Amanda Badgett,4.8,48,89%,,4,,3,7,1,,1,,,2,2,3,,,3,7,,2,2,624084
100,2509,Nash Community College,Criminal Justice,1.6,Keith Milks,4.8,34,N/A,,1,,1,2,1,,,1,,2,,,,,1,,,,,293596
101,2509,Nash Community College,Mathematics,3.2,Kochi Angar,3.8,27,N/A,2,,2,2,3,1,,1,,,,,,2,2,,1,,,,293580
102,2509,Nash Community College,Mathematics,2.5,Dina Pitt,4.5,24,N/A,,,,2,,,,1,,,,1,,,2,,,,1,1,253043
103,2509,Nash Community College,Biology,3.7,Michael Shaner,3.1,22,N/A,,,,,,,,,,,,,,,,,,,,,282333
104,2509,Nash Community College,English,1.8,Etaf Rum,3.7,21,13%,,2,1,5,,,1,1,,1,3,4,1,1,2,2,,,1,1,1838992
105,2509,Nash Community College,Science,4.5,June Kearney,1.9,20,N/A,,,1,,,,,,,,,,7,5,,,5,,3,11,291697
106,2509,Nash Community College,Psychology,2.3,Elizabeth Hood,4.8,20,100%,3,10,,8,2,1,,5,3,,2,3,1,,1,3,,,,,1256199
107,2509,Nash Community College,Psychology,2.3,David West,4.3,18,N/A,,,,,,2,,1,,,1,,,,,1,,,,,74932
108,2509,Nash Community College,Psychology,2.1,Angela Blankenship,4.5,16,N/A,2,,,1,3,,2,,,,,,,,1,2,,,,1,577769
109,2509,Nash Community College,English,3.2,Bill O'Boyle,3.1,15,N/A,,,,1,,,,1,,,1,,,,,,,1,,1,74929
110,2509,Nash Community College,Humanities,1.9,Jay Peacock,4.5,12,N/A,1,2,,,,,,1,,,,1,2,,,2,,,,,487857
111,2509,Nash Community College,Mathematics,2.7,Shilo Lawrence,4.2,12,80%,3,1,,1,1,,,2,1,1,2,2,,,,,,,,1,721652
112,2509,Nash Community College,Science,4.1,Ken Nash,3.6,11,83%,2,,,,,,4,,,,3,1,3,1,,,2,,,2,293588
113,2509,Nash Community College,English,3.8,Katie Hoffer,3.7,11,N/A,,,,2,,,2,,,,,,,3,3,,,1,,6,2007643
114,2509,Nash Community College,Mathematics,3.4,Teresa Peacock,4.7,11,N/A,1,,,1,,,,2,,,,1,,,,,2,,,2,291639
115,2509,Nash Community College,Humanities,3.6,Kay Gelo,3.7,10,N/A,,,,,,,,,,,,,,,,,,,,,291689
116,2509,Nash Community College,Communication,2.0,Lisa Cooper,4.4,9,N/A,,,,,,,,1,,,,,,,1,1,,,,,294849
117,2509,Nash Community College,Criminal Justice,1.7,Carmi Guyette,5.0,9,N/A,,,,,,,,1,,,2,1,,,1,1,,,,,942620
118,2509,Nash Community College,Science,3.8,Holly Carmichael,4.8,9,N/A,,3,,1,,,1,,,,1,,,1,,2,3,,,,293585
119,2510,Nashville Auto-Diesel College,Painting,1.0,Jason Black,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1472586
120,2510,Nashville Auto-Diesel College,Automotive Technology,1.0,James Tanner,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1572147
121,2510,Nashville Auto-Diesel College,Automotive Technology,3.0,Richard Martain,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1836557
122,2510,Nashville Auto-Diesel College,Automotive Technology,4.0,Scott Jones,5.0,1,N/A,,,,,,,,,,,,1,,,1,1,,,,,2170107
123,2512,National College,Psychology,2.0,Jessica Stewart,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,802579
124,2513,National College: Bluefield,Accounting,3.0,Tim Whited,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1032310
125,2514,National College: Charlottesville,Business,3.0,H Albert,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,913249
126,2515,National College: Danville,English,4.0,Betty Floyd,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1553559
127,2515,National College: Danville,Mathematics,4.0,Linda Law,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1715825
128,2517,National College: Harrisonburg,Business,3.0,Larry Davis,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,620526
129,2517,National College: Harrisonburg,Biology,5.0,Alice Tutwiler,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1341324
130,2517,National College: Harrisonburg,Accounting,1.0,Chris Balderson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1448686
131,2517,National College: Harrisonburg,Computer Science,3.0,Stephen Meyers,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1490991
132,2517,National College: Harrisonburg,English,1.0,Fred Shira,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1828314
133,2517,National College: Harrisonburg,Business,1.0,Dwilght Slough,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1828315
134,2518,National College: Lynchburg,Business,3.0,Barbara Skoumbourdis,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,850024
135,2518,National College: Lynchburg,Mathematics,4.0,David Knapton,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1715820
136,2520,National College: Pikeville Campus,Accounting,3.5,Samuel Hatcher,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1404982
137,2520,National College: Pikeville Campus,Nursing,5.0,Edith Owens,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2155471
138,2523,Wyotech,Not Specified,1.2,John Sturgeon,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,861804
139,2523,Wyotech,Electrical Technology,2.0,Carlos Leon,2.3,2,N/A,,,,,,,,,,,,,,,,,,,,,891086
140,2524,Naugatuck Valley Community College,Computer Science,1.8,Peter Cisek,4.8,193,100%,6,2,,18,13,6,1,16,1,,3,2,,3,4,13,,,,,1307742
141,2524,Naugatuck Valley Community College,English,1.8,Lisa Shuchter,4.9,169,100%,7,3,,20,8,6,2,23,1,1,2,10,,,6,15,,1,,,220411
142,2524,Naugatuck Valley Community College,Sociology,3.6,Farshad Malek-Ahmadi,3.0,157,44%,1,2,1,15,8,,23,6,1,,1,7,3,3,16,16,4,,3,13,561023
143,2524,Naugatuck Valley Community College,Psychology,2.2,Angela Tiru,4.2,115,89%,2,10,2,25,32,16,3,25,3,11,2,12,2,7,28,30,4,1,1,,1307212
144,2524,Naugatuck Valley Community College,English,3.8,Wade Tarzia,3.3,107,50%,,2,9,,1,,14,2,2,2,5,,4,6,2,,5,1,,16,107467
145,2524,Naugatuck Valley Community College,Psychology,2.1,Lawrence Venuk,4.8,81,100%,1,5,1,9,3,2,2,10,,,6,6,,2,3,9,,,,1,170014
146,2524,Naugatuck Valley Community College,Sociology,3.1,Tim Jacobs,3.3,77,N/A,,3,,1,1,,,,1,,2,,3,,,1,3,,,2,116478
147,2524,Naugatuck Valley Community College,Biology,4.1,Rachel Sackett,3.5,76,60%,2,4,,3,1,6,,2,,,,4,1,1,,1,7,,1,9,582089
148,2524,Naugatuck Valley Community College,Mathematics,3.3,Deborah Litwinko,4.2,73,86%,2,1,,15,7,5,1,12,1,,5,4,1,6,,7,8,,2,6,700537
149,2524,Naugatuck Valley Community College,Biology,3.1,Jeff Damiano,4.5,72,92%,9,9,,12,7,,3,15,3,,14,7,5,,2,6,17,,7,17,1439412
150,2524,Naugatuck Valley Community College,History,3.5,Karla Ekquist,2.9,71,30%,1,1,,2,,1,8,2,1,,,2,4,2,1,4,1,,3,7,178353
151,2524,Naugatuck Valley Community College,Biology,3.8,Lawrence Altman,4.6,67,75%,,6,,5,,3,2,2,,,1,3,3,,,8,7,,,7,150604
152,2524,Naugatuck Valley Community College,Psychology,3.0,Kim O'Donnell,4.0,67,79%,1,2,,4,1,8,3,7,1,2,3,2,1,3,3,4,3,1,,4,91752
153,2524,Naugatuck Valley Community College,English,2.5,Patricia Pallis,4.4,64,56%,2,4,,9,4,,5,10,,,,,,2,6,1,,3,,7,169805
154,2524,Naugatuck Valley Community College,Science,4.3,Del Cummings,3.3,63,N/A,1,,,1,,1,,1,,,,,,2,,,3,1,,5,91729
155,2524,Naugatuck Valley Community College,Chemistry,4.4,Alex Zozulin,3.8,63,78%,4,,,3,1,,,4,,,2,,2,3,,1,7,,1,7,628412
156,2524,Naugatuck Valley Community College,Psychology,3.4,Sandra Valente,3.0,61,40%,,1,1,,,,9,1,1,,,3,,2,4,5,1,1,,12,178330
157,2524,Naugatuck Valley Community College,Communication,3.0,Barbara Antonicka,2.8,60,75%,,,,2,1,,3,4,1,4,,1,5,2,4,1,4,4,,8,205385
158,2524,Naugatuck Valley Community College,Biology,3.2,"Jianyu ""jenny"" Zheng",3.3,60,86%,2,1,,6,8,22,6,8,,3,,4,5,1,1,8,8,,5,5,1385556
159,2524,Naugatuck Valley Community College,Communication,2.1,Michelle Ciampi,4.4,59,100%,,11,,3,6,2,,8,,2,19,5,3,,11,6,7,,,3,681684
160,2525,Navarro College,Biology,2.7,Lynn Simpson,4.5,55,N/A,,7,,4,8,18,,9,,,6,1,,,5,7,10,,,4,554007
161,2525,Navarro College,History,3.8,Dan Nesmith,4.1,47,40%,,6,1,1,2,1,11,2,,,3,,4,1,1,2,5,,2,6,119023
162,2525,Navarro College,Philosophy,2.8,Carey Ford,4.2,35,92%,3,6,,3,6,2,3,8,,,,8,,2,10,16,5,2,,4,1692931
163,2525,Navarro College,Psychology,2.6,Clayton Todd Kirk,4.3,25,60%,,,1,,,,,2,,,3,1,,,,3,,,,,687431
164,2525,Navarro College,Biology,2.8,Lisa Dillman,4.7,22,N/A,1,,3,7,,,1,4,,,,1,,2,3,,,,,,253807
165,2525,Navarro College,Communication,2.2,Butch Owens,4.4,17,N/A,,1,,1,1,,,1,,,1,,,,,,,,,,378699
166,2525,Navarro College,Psychology,3.4,Monica Castator,3.4,17,50%,,,,,,2,3,,,,,,2,2,,2,,,2,3,971333
167,2525,Navarro College,English,2.7,Suzanne Spaniel,4.8,17,100%,1,,,3,1,,1,8,,,,2,,1,1,5,3,,,2,1423526
168,2525,Navarro College,English,3.2,Beverly Pearson,4.0,16,N/A,,1,,2,,,3,3,,,,,,3,,,,1,1,3,883504
169,2525,Navarro College,Biology,3.3,Virginia Grossman,4.2,16,80%,,1,,1,3,,,,,,,1,7,,,4,6,,3,1,1206938
170,2525,Navarro College,English,4.1,Anna Kantor,1.7,16,13%,1,,,,,,,1,2,,1,1,,3,1,2,,5,1,4,1454083
171,2525,Navarro College,Humanities,3.1,Laurie Robertstad,4.1,15,N/A,,,,,,,,,,,,,1,,,,1,,,1,354984
172,2525,Navarro College,Music,2.7,Lamont Goodman,3.5,15,N/A,,,,,,,,,,,,,,,1,1,,,,,687415
173,2525,Navarro College,Psychology,1.9,Guy Featherston,4.6,15,N/A,,,,1,7,,1,2,1,,,,,,,1,,,,,1140392
174,2525,Navarro College,English,2.4,Belinda Adams,4.8,14,80%,1,2,,1,2,,2,3,,,1,,,,4,4,,,,,594235
175,2525,Navarro College,Political Science,3.3,Amanda Morrison,4.2,14,86%,2,4,,2,,,2,3,1,,3,1,,1,,2,1,,,1,1610471
176,2525,Navarro College,Biology,4.7,Heather Stottman,1.7,14,N/A,,,2,,1,,5,,,,,,3,1,,,7,,3,3,1807796
177,2525,Navarro College,Biology,4.2,Floretta L Jones,2.4,14,25%,2,,,1,,,6,1,,,,1,4,1,,,7,,4,9,1814967
178,2525,Navarro College,History,3.3,Karen Till,4.0,13,N/A,,1,,1,,,,,,,,1,,,,,,,,,179500
179,2525,Navarro College,Mathematics,3.9,Rita O'Brien,3.3,13,N/A,,,,,,,,,,,,,,,,,1,,,,354513
180,2526,Kaplan University,Psychology,2.8,Yasmeen Aleem,3.4,4,N/A,,,,,,,,,,,,,,,,,,,,,1905535
181,2526,Kaplan University,English,3.0,Rathi Krishnan,3.2,3,N/A,,,,,,,1,,,,,,,,,,,,,,1803664
182,2526,Kaplan University,Psychology,2.0,Christine Testani,4.5,3,N/A,1,,,2,,,1,1,,,,,,,,1,,,,,1914412
183,2526,Kaplan University,Management,4.5,"Avimanyu ""Avi"" Datta",3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1283933
184,2526,Kaplan University,Nursing,3.5,Barbara Loguda,3.0,2,N/A,,,,,,,1,,,,,,,1,,,,,,1,1884820
185,2526,Kaplan University,Psychology,4.0,Cara Jared,2.0,2,N/A,,,,,,,1,,,1,,,,,,,,,,1,2006615
186,2526,Kaplan University,Political Science,3.0,John Lick,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1464176
187,2526,Kaplan University,Nursing,2.0,Laynne Evans,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1884822
188,2526,Kaplan University,Communication,1.0,Mary Bromberg,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1905534
189,2526,Kaplan University,Psychology,2.0,Jennifer Robertson,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1905536
190,2526,Kaplan University,Psychology,1.0,Arlene Garcia,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1914413
191,2526,Kaplan University,Biology,4.0,Paula Murray,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1914415
192,2526,Kaplan University,Psychology,1.0,Crystal Alstot,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1978694
