,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
46,252,Colgate University,Psychology,4.6,Jun Yoshino,3.6,51,50%,,1,,1,,,,,,,,,1,,,1,4,,4,6,112132
47,252,Colgate University,Economics,3.6,Jay Mandle,3.6,50,N/A,,,,,,,1,1,,,,,,,,1,3,,,3,132154
48,252,Colgate University,Political Science,3.5,Nina Moore,4.2,50,N/A,,2,,1,1,3,1,,,,1,1,1,,,,1,,,3,210851
49,252,Colgate University,Chemistry,3.8,Quang (Mike) Shen,2.4,47,N/A,,,,,,,1,,1,,1,,1,,,,,,2,1,274117
50,252,Colgate University,Science,3.3,Karen Harpp,4.8,45,N/A,,,,2,,,,1,,,,1,,,2,1,,,,2,165005
51,252,Colgate University,History,3.7,Alan Cooper,3.9,45,N/A,,,,,,,2,,,,,,,1,3,,1,,,1,190035
52,252,Colgate University,Theology,3.4,Clarice Martin,2.1,45,60%,,,,1,,,2,,1,5,1,1,3,,1,,1,,,4,193215
53,252,Colgate University,Mathematics,3.1,Dan Saracino,4.7,44,N/A,,,,,,,,1,1,,,1,,,,,1,,1,3,155139
54,252,Colgate University,Interdisciplinary Studies,2.2,Tom Howard,4.0,44,N/A,,2,,1,3,,2,,1,,1,1,2,,6,1,,,,1,202024
55,252,Colgate University,Theology,2.9,Lesleigh Cushing,4.3,44,N/A,2,3,,2,1,,1,2,,,1,1,1,,,2,,,,,206229
56,252,Colgate University,Psychology,3.5,Spencer Kelly,4.7,44,N/A,1,4,,1,3,,,1,,,1,,,,,3,3,,1,,223134
57,252,Colgate University,Political Science,4.1,Joseph Wagner,3.4,43,N/A,,,,1,,,1,,,,,,1,,1,,,,,2,173240
58,252,Colgate University,Mathematics,3.4,Ken Valente,3.2,42,N/A,,,,,,,,,,,1,1,,1,,,,,,1,239711
59,252,Colgate University,Chemistry,3.8,Ernie Nolen,3.8,40,N/A,,,,,,,,,,,,,,,,,1,,,1,104664
60,253,Misericordia University,Philosophy,2.7,Mark Painter,4.3,39,N/A,,1,,,,,1,3,,,,,1,,,4,1,,,2,217014
61,253,Misericordia University,Mathematics,2.5,Pat Touhey,4.5,36,100%,1,3,,3,1,,,,5,,11,,3,,1,4,5,,,1,13819
62,253,Misericordia University,Chemistry,4.4,Charles Saladino,3.5,36,67%,,,,2,,,,,1,,,,1,1,1,,3,,3,8,558942
63,253,Misericordia University,Mathematics,3.0,Steven Tedford,3.8,34,83%,2,,,4,3,,1,2,,,5,,3,3,1,3,2,,2,1,1170074
64,253,Misericordia University,History,3.0,Allan Austin,4.3,32,N/A,1,3,,,,,,1,,,2,,,1,,1,,2,,4,217012
65,253,Misericordia University,Mathematics,3.2,Jay Stine,3.5,32,N/A,,,,1,1,,1,,3,,4,,1,,,,1,,,6,464259
66,253,Misericordia University,History,2.7,David Wright,3.6,29,20%,,2,,,,,2,,2,,,,3,,,1,3,,2,3,132834
67,253,Misericordia University,Social Science,2.1,James Calderone,4.6,29,N/A,,1,,2,,3,1,2,,,,1,2,,,2,2,,,,221357
68,253,Misericordia University,Biology,3.8,Angela Asirvatham,3.6,28,N/A,,,1,,,,,1,,,,,,,,1,,,,,600026
69,253,Misericordia University,Education,2.0,Steve Broskoske,4.8,27,N/A,,,,5,,,,,,,4,4,,,,4,,,,,128467
70,253,Misericordia University,English,3.2,Scott Blanchard,2.9,27,43%,1,,,,2,,5,4,,,,,3,,1,1,,2,,4,331280
71,253,Misericordia University,English,2.5,Rebecca Steinberger,4.5,25,N/A,,,1,3,,2,3,1,,,1,2,,,1,,1,,,,217013
72,253,Misericordia University,Psychology,3.7,Chip Hunter,3.4,25,50%,,1,,,,,9,,,,6,,2,,6,1,,,,4,597429
73,253,Misericordia University,Fine Arts,2.4,John Curtis,4.6,25,N/A,,,,,,,,,,,,,,,,,,,,,1160268
74,253,Misericordia University,Science,3.5,Anthony Serino,4.7,24,N/A,1,1,1,,1,,,,,,3,1,,,,1,2,,,2,132735
75,253,Misericordia University,Psychology,2.6,Marnie Hiester,4.8,23,100%,,3,,4,4,,,2,1,,,,3,,,1,1,1,,1,132822
76,253,Misericordia University,History,3.0,Thomas Hajkowski,3.2,23,N/A,,1,,,,,6,,,,,,1,1,2,,2,,,4,738393
77,253,Misericordia University,Theology,3.9,Steven Davies,3.1,22,N/A,,2,,,,,,,,,1,,,,1,1,,,,1,56610
78,253,Misericordia University,Science,3.4,Cosima Wiese,4.3,22,N/A,,,,1,,,,3,,,,,1,,,,,1,,1,133027
79,254,College of Charleston,Mathematics,2.0,Peter Saggese,4.8,267,N/A,1,,,,4,1,,4,,,3,,,3,,1,,,,,825559
80,254,College of Charleston,Biology,2.9,Deborah Bidwell,4.3,189,94%,14,15,,18,3,5,9,8,,,1,6,12,,,14,16,,3,4,257571
81,254,College of Charleston,Computer Science,2.3,Lancie Affonso,4.3,189,69%,2,2,,5,8,,2,9,,3,2,2,,2,8,5,,,,,15776
82,254,College of Charleston,Business,4.4,Marvin Gonzalez,2.2,170,31%,,,4,,3,,4,,,,2,2,1,1,4,,23,,2,21,255804
83,254,College of Charleston,Mathematics,3.6,Sofia Agrest,3.3,158,43%,1,,1,,2,2,,3,2,,,,2,18,,1,12,,2,7,21514
84,254,College of Charleston,English,4.1,Kelly Owen,3.9,150,58%,,5,6,2,,,14,12,,,2,9,,9,,6,3,8,,24,279248
85,254,College of Charleston,Sociology,3.7,Brenda Sanders,3.7,147,31%,1,2,,3,1,6,13,2,1,,,,7,1,1,,18,,4,19,270176
86,254,College of Charleston,Biology,4.4,Jean Everett,2.8,144,22%,,1,24,2,1,11,4,1,2,,1,2,4,,,,14,,5,32,153992
87,254,College of Charleston,History,2.7,William McSweeney,4.3,142,40%,,4,,5,1,,,1,4,,5,2,4,,,1,3,,2,4,150822
88,254,College of Charleston,History,2.8,Robert Crout,2.5,138,32%,,3,,3,2,,12,1,8,,4,1,13,,4,,21,2,2,14,175717
89,254,College of Charleston,Biology,3.9,John Peters,2.5,126,20%,1,1,3,1,,,9,1,,3,,1,1,2,6,,6,3,,18,186615
90,254,College of Charleston,History,2.7,James Vincent,4.4,124,80%,1,6,,3,3,,1,5,3,,3,5,3,,1,7,6,3,,2,252315
91,254,College of Charleston,Mathematics,3.7,Debra Jeter,3.3,122,100%,3,3,,2,2,,,6,,3,,,2,9,,1,10,,1,5,70556
92,254,College of Charleston,Spanish,2.1,Devon Hanahan,5.0,122,100%,4,1,,15,3,,,6,,,8,4,,1,6,11,1,,,,167231
93,254,College of Charleston,Science,3.1,Tita Massie,1.9,118,N/A,,,,,,,,,,,,,,,,,,,,,104293
94,254,College of Charleston,Biology,3.6,Heather Pritchard,3.0,118,60%,,1,,2,1,10,,,3,6,3,,4,,3,,,,1,12,289671
95,254,College of Charleston,Mathematics,3.5,James Carter,2.5,118,30%,1,,,1,6,,3,1,5,,,,11,8,1,2,8,,2,22,108509
96,254,College of Charleston,Mathematics,3.5,Gilbert Lauzon,3.7,116,40%,9,,,4,1,5,,2,,,8,,4,8,1,3,7,,2,5,178091
97,254,College of Charleston,History,3.4,Peter Piccione,2.6,115,36%,3,1,,2,,3,8,5,6,,1,1,12,1,2,,7,5,,8,240705
98,254,College of Charleston,History,2.9,Susan Toland,3.7,113,N/A,,2,,,1,2,,,,,,,1,,,,4,,,3,58815
99,255,Utah State University Eastern,Biology,4.1,Tyson Chappell,3.2,32,69%,5,8,,2,2,2,9,2,1,,1,1,1,,,2,4,,7,8,1267311
100,255,Utah State University Eastern,Geology,1.9,Michelle Fleck,4.9,29,100%,,3,,9,9,9,,7,,,2,,1,,,4,,,,,465724
101,255,Utah State University Eastern,English,4.1,Larry Severeid,3.5,28,N/A,,,,,,,,2,1,,1,,1,1,,,,,,3,465740
102,255,Utah State University Eastern,Psychology,2.3,Heath Earl,4.3,26,N/A,1,3,,,,1,1,2,,1,,1,1,,1,1,3,,,1,1182397
103,255,Utah State University Eastern,Theater,1.6,Corey Ewan,4.3,21,80%,,1,,,2,,,1,3,,3,,,,,,2,,,,645701
104,255,Utah State University Eastern,English,1.4,Curtis Icard,4.8,17,N/A,,,,2,1,,,3,,,2,1,,,,2,,,,,674855
105,255,Utah State University Eastern,Philosophy,3.2,Jennifer Truschka,3.7,16,63%,2,1,,,1,,4,2,1,,1,2,,1,1,2,2,,2,2,819192
106,255,Utah State University Eastern,Biology,4.3,Jon Krum,3.1,16,N/A,,,,,,,,,,,,,,,,,,,,,1182399
107,255,Utah State University Eastern,Chemistry,4.0,John Weber,3.7,15,100%,,1,2,3,,,2,,1,,,,1,1,,,5,,1,1,1346981
108,255,Utah State University Eastern,English,2.5,Jason Olsen,4.8,13,100%,1,,,2,,,,3,1,,5,2,,,3,3,,,,,1182398
109,255,Utah State University Eastern,History,3.7,Susan Neel,2.8,13,N/A,,1,,,,,4,1,,,,,1,,1,1,3,1,,2,921130
110,255,Utah State University Eastern,Mathematics,2.7,Kevin Bower,3.9,12,N/A,,1,,1,1,,,1,1,,,1,,1,,,2,,2,1,1049022
111,255,Utah State University Eastern,Criminal Justice,2.1,Scott Henrie,4.5,12,80%,1,,,1,,1,,1,,,,,1,,2,1,,2,1,1,1182400
112,255,Utah State University Eastern,Criminal Justice,2.2,Richard Walton,4.4,12,N/A,2,1,,1,1,,,1,,,,2,3,,,1,,,,,1182396
113,255,Utah State University Eastern,Music,2.4,Russell Wilson,4.1,11,N/A,,,,,,,,,,,,,,,,,,,,,131858
114,255,Utah State University Eastern,Mathematics,3.8,Henry Zwick,4.4,11,N/A,,,,,1,,,,1,,,,1,,,,1,,2,,426619
115,255,Utah State University Eastern,English,2.5,Carrie Icard,4.7,10,N/A,,,,1,1,,,1,,,1,1,,,,2,,,,1,809742
116,255,Utah State University Eastern,Science,2.3,Don Burge,4.2,9,N/A,,1,,,,,,,,,1,1,,,,,,,,,67271
117,255,Utah State University Eastern,Communication,1.7,Pamela Cha,4.9,9,N/A,,1,,1,,,,3,,,,,,,1,,,,,,1117123
118,255,Utah State University Eastern,Biology,2.6,Wayne Hatch,3.5,9,N/A,1,1,,1,1,1,,,,,,,1,2,1,1,3,,1,2,2003647
119,256,The College of New Jersey,Sociology,3.4,Joe Camiolo,4.7,82,100%,1,11,,14,5,8,8,10,,,6,10,,,11,19,4,,2,3,1095367
120,256,The College of New Jersey,Psychology,3.2,Arthur Hohmuth,3.5,63,75%,1,5,,2,2,13,22,1,,,1,1,9,,,6,3,1,1,12,754305
121,256,The College of New Jersey,Classical Studies,2.3,Emyr Dakin,4.7,53,100%,4,10,1,7,3,6,15,18,3,,26,3,2,3,10,14,2,,,,1926310
122,256,The College of New Jersey,Mathematics,4.2,Sharon Navard,3.3,52,47%,3,1,2,2,2,7,,1,,,1,,2,8,1,2,6,,3,15,844710
123,256,The College of New Jersey,Biology,3.3,Nancy Palmer-Shevlin,4.4,51,N/A,,1,,,,,,,,,,1,,,,2,,,,,1623437
124,256,The College of New Jersey,Science,3.5,George Pangalos,3.4,51,58%,,2,2,4,3,1,1,,1,,4,1,1,8,1,2,11,,1,11,319477
125,256,The College of New Jersey,English,2.8,Frank Hannold,2.0,49,N/A,,,7,,,,7,,,,,,6,4,,,,16,,4,369738
126,256,The College of New Jersey,History,3.6,Christopher Fisher,4.0,46,71%,,6,,2,,,13,7,3,3,,4,1,2,6,3,5,1,,14,85001
127,256,The College of New Jersey,Economics,4.5,Donald Vandegrift,2.7,46,33%,2,,,,1,,5,1,6,,,,10,,,3,6,,,17,965026
128,256,The College of New Jersey,Economics,4.3,Michele Naples,2.6,45,43%,,,,,,,3,2,4,,,,6,1,3,,11,,1,8,862073
129,256,The College of New Jersey,Mathematics,4.2,Edward Conjura,2.8,44,57%,1,1,,3,2,4,,1,,,,1,3,4,,1,4,,2,13,153991
130,256,The College of New Jersey,Physics,3.6,Vadim Troychansky,3.2,44,46%,,3,1,1,1,,1,3,5,,2,2,,2,,1,2,,4,13,430804
131,256,The College of New Jersey,Nursing,3.9,Joanne Billmers,3.2,43,22%,2,,,3,1,,12,4,,,,,2,,,1,7,,6,21,1114701
132,256,The College of New Jersey,Philosophy,3.8,James Stacey Taylor,4.2,42,71%,,8,,2,1,8,,6,,,10,4,2,,3,4,2,,,4,940067
133,256,The College of New Jersey,Sociology,2.9,Mohamoud Ismail,3.0,39,42%,,,,4,1,1,3,,,6,5,,5,,1,1,4,,,6,153348
134,256,The College of New Jersey,Mathematics,3.8,Qifu Zheng,2.0,39,23%,1,,1,1,,2,2,2,,2,2,1,10,7,,1,4,,4,16,936974
135,256,The College of New Jersey,English,3.5,Felicia Steele,3.5,38,100%,5,4,1,5,1,6,7,7,,,5,2,2,1,,1,5,1,,3,312661
136,256,The College of New Jersey,Mathematics,3.1,Judit Kardos,3.2,38,23%,3,1,,2,1,5,,,1,,2,4,,10,4,1,3,,4,6,622075
137,256,The College of New Jersey,Psychology,3.0,Tiara Falcone,4.2,36,92%,,,,4,1,,,9,1,6,1,,4,1,8,4,2,,2,1,754286
138,256,The College of New Jersey,Nursing,4.4,Anthony Uzwiak,3.6,35,75%,,1,,9,,1,,1,1,,,,8,,,7,11,,2,7,748029
139,257,College of New Rochelle,Communication,2.2,Roxanne Zimmer,4.3,31,100%,1,2,,2,2,,,5,,,,1,,,2,1,1,1,,,195340
140,257,College of New Rochelle,Psychology,2.8,Ann Ferrari,4.5,30,N/A,,3,,2,,,,2,,,,,1,,,1,,,,,96063
141,257,College of New Rochelle,English,3.1,Nick Smart,3.7,25,N/A,,,,,,,2,1,,,,,,,2,,,,,,87654
142,257,College of New Rochelle,Communication,2.5,Michael Quinn,4.4,23,N/A,1,1,,2,,,,2,,1,2,2,3,,1,1,,,,,17735
143,257,College of New Rochelle,Theology,1.9,Dennis Ryan,4.5,21,N/A,,,,,,,,,,,1,1,,,,1,,,,,195066
144,257,College of New Rochelle,History,3.7,Amy Bass,4.8,21,N/A,,,,,,,,,,,,1,,,,2,,,,2,460820
145,257,College of New Rochelle,English,2.9,Nancy Fitch,2.7,20,N/A,,,,,,,,,,,,,,,,,,,,,174362
146,257,College of New Rochelle,Business,1.6,Linda Lopresti,4.5,18,N/A,,,,,,,,,,,1,1,,,,,,,,,183445
147,257,College of New Rochelle,Nursing,4.7,Geraldine GO,3.3,17,N/A,,,,,,,,,,,,,,,,,,,,,809085
148,257,College of New Rochelle,Art History,4.3,Susan Canning,1.7,15,N/A,,,,,,,,,,,,,,,,,1,1,,1,346328
149,257,College of New Rochelle,Nursing,3.5,Chris Hanley,4.5,14,100%,5,,,6,6,,1,1,,,,,2,,,5,3,,1,1,2108028
150,257,College of New Rochelle,Science,2.9,Melanie Harasym,2.5,14,N/A,,,,,1,,1,,1,,,,2,,,,,,2,3,690335
151,257,College of New Rochelle,Psychology,4.0,Lisa Paler,3.7,13,N/A,,,,,,,,,,,,,,,,,,,,,225154
152,257,College of New Rochelle,Biology,3.5,Faith Kostel- Hughes,3.3,13,N/A,,,,,,,,1,1,,,,1,,1,,1,,,1,450384
153,257,College of New Rochelle,Chemistry,3.6,Denise Guinn,3.3,13,N/A,,1,1,,2,,1,1,,,,,,1,,,5,,,4,1378811
154,257,College of New Rochelle,Business,5.0,David Schreff,5.0,13,100%,1,6,,3,3,,,7,1,,,2,,,9,4,1,,1,,2277674
155,257,College of New Rochelle,Psychology,3.4,Rose-Marie Hurell,2.9,12,N/A,,,,,,,,,,,,,,,,,3,,2,4,698017
156,257,College of New Rochelle,Religion,4.0,Elisabeth Brinkmann,2.7,12,N/A,,,,,,,,,,,,,,,,,,,,,720267
157,257,College of New Rochelle,English,3.2,Cynthia Kraman,4.5,11,N/A,,,,,,,1,1,,,1,,,,,,,,,,154047
158,257,College of New Rochelle,History,1.9,Daniel Garcia,4.2,11,N/A,,,,2,,,,,,,1,3,,,1,3,,,,,718336
159,259,Notre Dame of Maryland University,Biology,4.3,Janice Bonner,3.5,42,N/A,,1,1,2,,,,2,,,,,,,1,,6,,,5,682811
160,259,Notre Dame of Maryland University,Political Science,3.6,Susan Barber,4.0,28,N/A,,,,,,,1,,,,,1,,,,,,,,1,22709
161,259,Notre Dame of Maryland University,English,1.8,Gene Farrington,3.3,28,N/A,,,1,1,,,2,,1,,,,1,1,,1,,1,,,31338
162,259,Notre Dame of Maryland University,Philosophy,3.0,Desiree Melton,4.4,27,N/A,,1,1,,,,2,,,,1,,,,2,3,1,,,,458351
163,259,Notre Dame of Maryland University,Business,3.3,Ademar Bechtold,4.3,24,N/A,,,,,,,,,,,,,,,,,,,,,159224
164,259,Notre Dame of Maryland University,Philosophy,2.8,Maeve O'Donovan,4.3,23,N/A,,,,,,,1,,,1,,,,,,,,,,,322181
165,259,Notre Dame of Maryland University,Philosophy,2.8,Kathleen Dougherty,3.4,21,N/A,,,,,,,,,,,,,,,,,,,,,173562
166,259,Notre Dame of Maryland University,English,4.8,Jeana Delrosso,3.4,21,N/A,,,,,,,,,,,,,,,,,,,,,208006
167,259,Notre Dame of Maryland University,English,2.7,Nevin Laib,4.2,20,N/A,,,,,,,,1,,,,1,,,1,,,,,,159242
168,259,Notre Dame of Maryland University,English,2.4,Bill Davis,4.9,20,N/A,,,,1,,,1,,,,,,,,,,,,,,336995
169,259,Notre Dame of Maryland University,Psychology,4.4,Sally Wall,2.7,19,N/A,,,,,,,,,,,,,,,,,,,,,86847
170,259,Notre Dame of Maryland University,Economics,3.2,Chris Lee,4.9,17,N/A,,,,,,,,,,,,,,,,,,,,,645143
171,259,Notre Dame of Maryland University,Religion,4.4,Wakoh Shannon Hickey,2.7,17,20%,,,,4,2,,10,4,,,,1,4,,2,,1,3,,15,1848869
172,259,Notre Dame of Maryland University,Economics,3.1,Charles Yoe,2.9,16,N/A,,,,,,,,,,,,,,,,,,,,,133007
173,259,Notre Dame of Maryland University,Communication,2.9,Stacey Peterson,2.8,16,N/A,,,,,,,,1,,,,1,,,1,,,,,,545396
174,259,Notre Dame of Maryland University,Chemistry,3.7,M. Kristine Kirk,2.3,15,N/A,,1,,,,,,1,,,,,,1,,,1,,,1,719506
175,259,Notre Dame of Maryland University,Mathematics,2.1,Margaret Sullivan,4.2,14,N/A,,,,,,,,,,,,,,,,,,,,,208010
176,259,Notre Dame of Maryland University,Political Science,2.8,David Hoovler,4.2,14,N/A,1,,,2,,,,3,,,3,,,,1,,,,,2,318181
177,259,Notre Dame of Maryland University,History,3.1,Allison Dray-Novey,3.7,14,N/A,,,,1,,,,1,,,,1,,,1,,,,,,437393
178,259,Notre Dame of Maryland University,Philosophy,3.3,Steven Vicchio,3.6,14,N/A,,1,,1,,,2,1,,,,3,1,,,1,2,,,,720647
179,261,St. Catherine University,Philosophy,3.5,Anne Maloney,4.1,59,81%,,7,,3,3,,9,2,,,9,3,4,2,2,3,2,2,,2,467081
180,261,St. Catherine University,Sociology,2.5,Nancy Heitzeg,3.8,48,63%,,2,,,1,,3,2,1,1,1,2,6,,4,1,1,1,,,513382
181,261,St. Catherine University,English,3.2,Cecilia Konchar Farr,4.3,39,N/A,,,,,,,1,2,,1,,1,,,2,2,,2,,1,148944
182,261,St. Catherine University,Philosophy,2.8,Jeff Johnson,4.0,37,100%,4,2,,4,1,,1,4,,,3,2,,,2,2,1,,,,640530
183,261,St. Catherine University,Chemistry,3.7,John Dwyer,3.0,36,N/A,,,1,1,3,3,,1,,,3,,3,3,,3,2,,1,4,147781
184,261,St. Catherine University,Psychology,2.1,Jim Robinson,4.8,36,N/A,,1,,,1,,,2,,,1,,,,1,1,2,,,,763617
185,261,St. Catherine University,Sociology,2.2,Brian Fogarty,3.7,35,N/A,,,1,,,,2,3,,,1,,2,1,,2,,,,,145655
186,261,St. Catherine University,Biology,3.5,Paul Buttenhoff,4.3,35,90%,2,6,,2,3,,1,2,,,5,3,3,1,2,3,1,,,,691230
187,261,St. Catherine University,Mathematics,3.3,Sr. Adele Rothan,1.5,34,N/A,,,,,,,,,,,,,,,,,,,,,459270
188,261,St. Catherine University,Sociology,2.5,Hui Wilcox,3.5,33,57%,,2,,3,2,,3,2,3,,,,2,,4,1,1,1,,4,1131842
189,261,St. Catherine University,Chemistry,3.4,Alexandra Jones,4.1,33,N/A,,2,,6,4,1,2,6,,,1,3,4,5,,6,5,,,8,1646548
190,261,St. Catherine University,Theology,2.7,William McDonough,3.6,32,N/A,,,,,,,,,,,,,,,,,,,,,89769
191,261,St. Catherine University,Philosophy,3.0,Amy Hilden,4.7,32,92%,,5,,9,,,3,5,1,,3,6,,,3,2,2,1,,1,245401
192,261,St. Catherine University,Biology,3.1,John Pellegrini,4.4,32,100%,3,3,,2,4,,1,2,,,2,1,3,,1,10,5,,1,1,249111
