,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
27,4002,Vanderbilt University,Economics,3.1,John Vrooman,3.3,102,100%,,2,,,1,,,,2,,3,,1,,,2,4,,1,,126731
28,4002,Vanderbilt University,Astronomy,3.0,David Weintraub,3.9,95,70%,6,6,,4,9,2,5,3,3,,,4,4,1,,8,4,1,5,9,141535
29,4002,Vanderbilt University,Mathematics,4.1,Lori Rafter,3.3,92,56%,4,6,3,5,4,,2,5,,,,,,16,1,3,22,,6,32,308479
30,4002,Vanderbilt University,Chemistry,3.2,Adam List,3.3,91,67%,4,1,,1,5,5,9,2,6,,14,3,3,1,3,3,2,,8,11,195569
31,4002,Vanderbilt University,Computer Science,3.3,Daniel Arena,4.9,87,100%,31,24,,13,10,4,1,25,,,28,11,1,40,1,30,2,,,2,2197326
32,4002,Vanderbilt University,Human Development,2.3,Andy Van Schaack,4.5,83,92%,3,10,,3,11,,1,10,,1,7,7,4,1,,22,4,2,1,8,518989
33,4002,Vanderbilt University,Biology,3.8,Kendal Broadie,3.8,82,82%,2,9,,2,,,2,,2,,,,5,,,10,15,,3,17,359640
34,4002,Vanderbilt University,Computer Science,2.7,Gerald Roth,4.5,80,85%,5,12,,5,10,,,6,,,4,8,2,13,,16,13,,,9,2021744
35,4002,Vanderbilt University,Art History,2.3,Leonard Folgarait,4.9,79,100%,1,14,,12,3,,,3,1,,2,16,,,3,15,1,,,1,140093
36,4002,Vanderbilt University,Music,1.8,Jim Lovensheimer,4.5,79,N/A,,,,,1,,1,1,,,,,,,,,,,,,178991
37,4002,Vanderbilt University,Sociology,2.9,Mary Karpos,3.4,77,N/A,,,,,,,,,,,,,,,,,,,,,394610
38,4002,Vanderbilt University,Mathematics,4.1,John Rafter,3.5,76,44%,2,5,3,,1,,,4,,,,1,1,9,1,3,9,,2,17,529077
39,4002,Vanderbilt University,Biology,4.2,Charles Singleton,2.7,74,33%,2,1,,,3,,1,1,1,,,,9,,,1,16,,2,10,338246
40,4003,Capilano University,English,2.9,Kent Lewis,4.5,128,83%,3,8,,5,5,,7,17,,3,19,5,2,,6,5,1,1,2,7,28875
41,4003,Capilano University,Accounting,4.2,Judith Watson,2.7,115,58%,4,1,1,4,2,,6,10,3,2,1,4,3,1,1,5,8,2,9,29,33955
42,4003,Capilano University,Business,3.0,Carolyn Stern,4.0,114,78%,1,2,,13,2,1,,21,,15,2,23,,4,17,5,11,,,9,764700
43,4003,Capilano University,Business,3.4,Peter Holden,4.0,111,63%,4,13,,3,5,,4,9,3,2,11,3,5,,7,8,6,1,3,19,28732
44,4003,Capilano University,Philosophy,2.5,Stan Persky,4.0,109,N/A,,,,1,,,1,3,,,1,2,,,2,2,,,,,57668
45,4003,Capilano University,Philosophy,2.5,John Dixon,3.8,104,N/A,,2,,,,,,,,,1,2,,,,1,,,,,27480
46,4003,Capilano University,Mathematics,3.3,Marsha Anderson,3.5,103,88%,4,2,,3,1,,,7,,,2,1,,2,,2,2,,2,2,28643
47,4003,Capilano University,Psychology,3.7,Cara Zaskow,3.1,97,N/A,,,,1,2,,1,3,,1,,,5,2,1,,10,3,,17,31232
48,4003,Capilano University,Business,2.5,Lloyd Michaels,4.5,95,93%,2,3,,4,2,,3,10,,5,5,10,,,7,10,1,2,,1,38634
49,4003,Capilano University,English,2.9,Ian Cresswell,4.6,95,80%,1,20,,6,2,,3,7,1,,12,16,2,,7,11,4,1,,7,882394
50,4003,Capilano University,English,2.3,Reg Johanson,4.5,94,100%,1,5,,3,5,,1,1,,,,5,,,2,3,1,1,,,31820
51,4003,Capilano University,Psychology,2.6,Ellen Domm,4.0,89,N/A,,,,,,,,,,,,,,,,,,,,,81594
52,4003,Capilano University,Philosophy,3.7,Susan Gardner,3.7,88,100%,1,,,3,,,,5,,1,,2,,1,2,4,2,,,3,29109
53,4003,Capilano University,Anthropology,2.9,Gillian Crowther,3.9,87,42%,2,2,,6,1,,3,4,3,,,2,4,,3,2,5,,,9,33814
54,4003,Capilano University,History,4.3,Towser Jones,3.2,85,N/A,,2,,1,,,1,,,,,,,,,,2,,,,30702
55,4003,Capilano University,Economics,3.5,Mahak Yaseri,2.9,84,27%,1,,,5,2,,9,2,,,,,8,3,,1,5,,1,2,41135
56,4003,Capilano University,Mathematics,4.3,Chris Morgan,3.2,83,25%,1,1,,1,1,,1,5,,,,,,4,1,1,4,1,5,16,45380
57,4003,Capilano University,Economics,3.4,Nigel Amon,3.6,82,N/A,,1,,1,,,2,1,,,1,,1,,,1,1,,,2,40540
58,4003,Capilano University,Business,2.9,Amir Ghaseminejad,3.3,82,68%,8,5,,10,2,4,3,3,,,11,4,2,1,9,4,13,,2,3,334752
59,4003,Capilano University,Economics,2.6,Chee Soon Lum,3.4,81,N/A,,,,,,,,,,,,,,,,1,1,,,1,36735
60,4004,Fitchburg State University,Communication,3.8,Ann Mrvica,1.5,77,N/A,,,2,,,,5,,2,9,,,,1,1,,2,,,13,207617
61,4004,Fitchburg State University,Communication,3.5,Robert Carr,4.3,75,100%,1,2,,8,,,1,4,,4,1,11,,1,3,7,1,,,1,207606
62,4004,Fitchburg State University,Mathematics,4.0,Abdulkeni Zekeria,1.4,65,N/A,,,,,,,4,,,3,,,5,6,,,,,,5,207693
63,4004,Fitchburg State University,History,3.9,John Paul,2.7,65,36%,1,2,,,,,4,,4,,,2,11,,3,1,6,1,1,5,153503
64,4004,Fitchburg State University,Philosophy,3.0,Walter Jeffko,2.6,61,25%,,,,,,7,,,3,,,,9,,1,1,5,,2,1,207550
65,4004,Fitchburg State University,English,3.4,Thomas Murray,1.9,60,N/A,,,,1,,,2,2,1,,,1,2,1,,1,,1,,2,207622
66,4004,Fitchburg State University,Business Administration,3.7,Louis Zivic,2.5,60,N/A,,,,,,,,,,,,,,,,,,,,,207694
67,4004,Fitchburg State University,English,2.4,Angela Nastasee-Carder,4.0,59,75%,,,,3,3,,,1,4,1,1,,,,2,2,4,,,,207623
68,4004,Fitchburg State University,Theater,2.5,Kelly Morgan,4.8,58,N/A,,,,1,,,,2,,1,,3,,,2,3,,,,,207616
69,4004,Fitchburg State University,Psychology,3.0,Laura Garofoli,4.5,57,100%,,2,,5,2,,9,5,,,8,,,5,1,4,2,1,,,706293
70,4004,Fitchburg State University,Political Science,3.6,Joshua Spero,3.8,55,40%,,,,1,1,,3,3,,2,,,1,4,3,1,4,,,5,271717
71,4004,Fitchburg State University,Sociology,2.6,Jason Nwankwo,3.0,54,N/A,,,,,3,,1,,3,1,2,,2,,2,1,2,,1,2,207632
72,4004,Fitchburg State University,History,3.5,Ben Lieberman,3.2,53,N/A,,,3,,,,4,,,,,,3,1,2,,2,,1,3,197189
73,4004,Fitchburg State University,Psychology,2.7,Cheryl Goldman,2.3,52,29%,,,,3,,3,2,1,1,,,,2,3,1,1,1,,1,2,207510
74,4004,Fitchburg State University,Music,3.1,Robin Dinda,4.1,51,100%,,2,,1,4,2,,1,4,,4,,3,,,1,4,,2,1,158659
75,4004,Fitchburg State University,Communication,2.6,George Bohrer,4.5,50,N/A,,,,2,1,,1,,,,,1,,,2,4,,1,,1,153480
76,4004,Fitchburg State University,History,2.9,Renee Reeves,4.0,49,63%,1,1,,,1,,7,4,,,,1,4,2,5,1,4,,,3,139009
77,4004,Fitchburg State University,Humanities,3.1,Susan Wadsworth,3.4,48,29%,,1,,,1,,,2,,,1,1,4,5,3,,,4,,8,153499
78,4004,Fitchburg State University,Political Science,2.6,Eric Budd,4.4,47,N/A,,1,,,2,,1,5,,1,,,1,,4,2,,,,,138996
79,4004,Fitchburg State University,History,3.2,Laura Baker,3.3,47,71%,1,1,,1,1,,7,1,1,,,,,2,2,3,1,3,,,474808
80,4006,Lambton College,Computer  Informational Tech.,3.0,William Pourmajidi,4.8,332,99%,30,167,3,29,38,6,9,86,2,33,10,220,1,1,20,236,14,,9,4,2143673
81,4006,Lambton College,Science,3.5,George Bocanfuso,2.2,24,8%,,,1,,,,4,,2,,1,,,3,,,2,,,5,39265
82,4006,Lambton College,Anthropology,2.4,Anna Lucy Robinson,4.7,24,100%,2,4,,4,,1,,4,,,6,4,,,,6,,,,1,116476
83,4006,Lambton College,Business,3.3,Doug Beatty,2.7,18,N/A,2,2,,3,,,,,,,,3,2,,,,1,,,1,44354
84,4006,Lambton College,Accounting,3.3,Brett Goldsmith,4.3,18,N/A,,1,,,,,,1,,,1,1,,,,1,1,,,,472005
85,4006,Lambton College,Science,2.7,Carolyn Grayson,4.9,15,N/A,1,,,3,,,,,,,,1,,,,1,,,,,807310
86,4006,Lambton College,Business,3.6,Larry Suffield,3.0,14,N/A,,,,,,,,,,,,,,,,,,,,,204611
87,4006,Lambton College,Science,4.1,Simonn Yiu,2.6,13,N/A,1,,,,,,,1,,,1,,,,,2,2,,,2,39266
88,4006,Lambton College,Marketing,2.7,Baiba Butkus,4.4,13,N/A,,1,,,,,,1,,,,,,,,,1,,,,75742
89,4006,Lambton College,English,3.4,Beth Ann Wiersma,2.8,13,N/A,,,,,,,,1,,,,,,,,1,,1,,,204609
90,4006,Lambton College,Counseling & Career Planning,2.3,Patti Helps,3.0,13,N/A,1,,,1,,,,1,1,,,,2,,,,,,,,373235
91,4006,Lambton College,English,2.8,Angela Sottosanti,4.9,13,N/A,,,,,,,,,,,,,,,,,,,,,923130
92,4006,Lambton College,Sociology,2.2,Lois Nantais,4.7,10,N/A,,,,,,,,1,,,1,3,,,1,3,,,,,466056
93,4006,Lambton College,Accounting,2.9,Mark Magee,4.1,10,N/A,,1,,3,,,,,,,1,1,,1,2,1,1,,,1,914110
94,4006,Lambton College,Marketing,3.0,Yvonne Clarke,3.1,9,N/A,,,,,,,,,,,,,,,,,,,,,75739
95,4006,Lambton College,Social Science,3.0,Diane Clark,2.8,8,N/A,,,,,,,,,,,,,,,,,,,,,32057
96,4006,Lambton College,Mathematics,2.3,Don Vanderklok,4.8,8,N/A,,,,1,,,,,,,,,,,,1,,,,,109611
97,4006,Lambton College,Business,2.5,Sherri Veilleux,4.3,8,N/A,,1,,2,,,,1,,,,1,,,,1,,,,,137654
98,4006,Lambton College,Business,2.5,Heather Ogilvie,3.1,8,N/A,,,,,,,,,,,,,,,,,,,,,204615
99,4006,Lambton College,Nursing,2.0,Janet Raiger,3.5,8,N/A,,,,1,,,,1,,,,,,,,,,,,,246549
100,4007,DeVry University,Computer Science,1.7,Larry Lazofson,5.0,21,N/A,,3,,,1,,,2,,,,1,1,,,2,,,,,215626
101,4007,DeVry University,Business,2.9,Bob Paschke,4.8,20,N/A,,,,,,,,,,,1,,,,,1,,,,,215623
102,4007,DeVry University,English,2.2,Carol Dietrich,5.0,19,N/A,,,,1,,,,1,,,,1,,,,,,,,,26747
103,4007,DeVry University,English,3.2,Lynna Kalna,4.0,19,N/A,,,,,,,,,,,,,1,,,,,,,1,147865
104,4007,DeVry University,Computer Science,3.4,David Champion,3.0,18,N/A,,,,,,,,,,,,,,,,,,,,,421084
105,4007,DeVry University,Computer Science,3.2,Jay Davis,3.0,17,N/A,,,,,,,,,,,,,,,,,,,,,147890
106,4007,DeVry University,Humanities,3.7,Tommy Georgiades,4.1,16,N/A,,,,,,,,,,,,,,,,,,,,,167654
107,4007,DeVry University,Computer Science,2.4,Lou Price,3.1,16,N/A,,,,,,,,,,,,,,,,,,,,,231097
108,4007,DeVry University,Psychology,1.7,Loretta Wicks,4.6,15,N/A,,,,,,1,,,,,1,,,,,,,,,,358263
109,4007,DeVry University,History,2.1,Gary Piggrem,4.9,14,N/A,,,,,,,,,,,,,,,,,,,,,230920
110,4007,DeVry University,Computer Science,3.5,Lew Rakocy,4.5,13,N/A,,,,,,,,,,,,,,,,,,,,,69689
111,4007,DeVry University,Communication,2.2,Shella Seckel,3.2,13,N/A,,,,,,,,,,,,,,,,,,,,,139251
112,4007,DeVry University,Engineering,2.3,Nagi Matta,4.6,12,N/A,1,1,,2,,,,,,,1,,1,2,1,3,,,,,220027
113,4007,DeVry University,Science,2.0,Mark Keller,4.3,12,N/A,,,,,,,,,,,,,,,,,,,,,404443
114,4007,DeVry University,Mathematics,1.6,Chuck Peselnick,4.2,11,N/A,,,,,,,,,,,,,,,,,,,,,26748
115,4007,DeVry University,English,2.6,Rob Preissle,4.3,11,N/A,,,,,,,,,,,,,,,,,,,,,69613
116,4007,DeVry University,Computer Science,3.5,Chris Martin,4.7,11,N/A,,,,,,,,,,,3,,,,1,2,,,,,196737
117,4007,DeVry University,English,1.8,Karen Stiles,4.5,11,N/A,,,,,,,,,,,,,,,,,,,,,286914
118,4007,DeVry University,Computer Science,3.2,Jack Freund,4.4,11,N/A,,,,,,,,,,,,,,,,,,,,,371500
119,4007,DeVry University,Computer Science,3.8,Anup Majumder,2.3,10,N/A,,,,,,,,,,,,,,1,,,1,,,1,69615
120,4008,Northwest Community College,English,3.6,Simon Thompson,3.8,27,N/A,1,,,,,,,1,,,,,,,,1,,,,,88543
121,4008,Northwest Community College,Science,4.3,Fred Mistry,2.6,21,N/A,,,,,1,,,,,,,,1,,1,,,,,1,29412
122,4008,Northwest Community College,English,3.9,Dave Heinimann,3.2,17,N/A,,,,,,,,,,,,,,,,,,1,,1,90695
123,4008,Northwest Community College,Geography,3.3,Norma Kerby,4.8,16,N/A,,,,,,,,,,,,,,,,,,,,,90692
124,4008,Northwest Community College,Social Science,2.8,Lilian Garcia,4.5,16,N/A,,,,,,,,,,,,,,,,,,,,,90698
125,4008,Northwest Community College,Psychology,2.7,Ted Alter,3.3,15,N/A,,1,,,,,2,,,,,1,2,,,1,,,1,1,896335
126,4008,Northwest Community College,Geography,2.5,Gordon Weary,4.3,12,N/A,1,,,,,,,,,,,1,,,1,,,,,,167142
127,4008,Northwest Community College,Social Science,3.4,Jake Muller,2.7,10,N/A,,,,,,,,,,,,,,,,,,,,,58057
128,4008,Northwest Community College,Anthropology,2.4,Sheree Ronaasen,3.0,10,N/A,,,,,,,,,,,,,,,,,,,,,498464
129,4008,Northwest Community College,History,2.4,Mia Reimers,4.5,8,N/A,,,,,,,,,,,,,,,,,,,,,721984
130,4008,Northwest Community College,Criminal Justice,2.5,Michael Brandt,4.9,8,N/A,,1,,,,,,,,,,,,1,,1,,,,,953491
131,4008,Northwest Community College,Business,1.7,Gregory Krabes,3.3,6,N/A,,1,,1,,,,1,,,,,,,,,,,,,29100
132,4008,Northwest Community College,Science,2.7,Eric Turner,4.7,6,N/A,,,,,,,,,,,,,,,,,,,,,394783
133,4008,Northwest Community College,Computer Science,2.4,Phil Bialobzyski,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,475252
134,4008,Northwest Community College,Education,3.2,Jessica Hrechka Fee,4.0,5,80%,1,,,2,,,3,2,,,,2,,1,2,2,,,,,2140676
135,4008,Northwest Community College,Science,2.3,John Krisinger,4.6,4,N/A,,,,,,,,,,,,1,1,,,1,,,,,1491490
136,4008,Northwest Community College,Science,4.7,Germaine Mistry,4.0,3,N/A,,,,,,,,,,,,,,1,,,1,,,1,1648385
137,4008,Northwest Community College,Business,3.0,Sylvie Krabes,5.0,1,N/A,1,1,,,,,,,,,,,,,,1,,,,,2070188
138,4008,Northwest Community College,Education,2.0,Kathryn Fullerton,4.0,1,N/A,,,,,,,,,,1,,1,,,,1,,,,,2140680
139,4008,Northwest Community College,Education,3.0,Darlene Westerman,5.0,1,N/A,,,,1,,,,,,,,1,,,,1,,,,,2140683
140,4009,University of New Brunswick - Saint John,Mathematics,3.0,Mohammad Hamdan,4.1,83,50%,2,2,,2,1,1,,2,,,1,1,3,1,1,3,5,,2,3,27693
141,4009,University of New Brunswick - Saint John,Business,2.9,Shelley Rinehart,2.2,72,N/A,,,1,,,,,,,,,,,1,,,,,,1,61349
142,4009,University of New Brunswick - Saint John,Philosophy,2.1,Murray Littlejohn,3.8,69,88%,,5,,,,,1,1,2,,2,4,4,1,,2,,,,1,73875
143,4009,University of New Brunswick - Saint John,Business,3.1,Regena Farnsworth,2.6,63,29%,1,,,2,,,,,,5,1,,,,3,,,,,3,27596
144,4009,University of New Brunswick - Saint John,Psychology,2.6,Kathy McGuire,4.3,55,67%,1,2,,6,2,2,10,2,1,,5,2,1,,,3,4,,4,6,34139
145,4009,University of New Brunswick - Saint John,Engineering,2.5,Byron Walton,4.8,53,N/A,,1,,3,,,1,1,,,1,2,,3,,6,5,,,1,27449
146,4009,University of New Brunswick - Saint John,English,3.8,Sarah Maier,3.6,51,N/A,1,,,1,1,,3,2,,,1,,,,,,,1,,1,27617
147,4009,University of New Brunswick - Saint John,Sociology,4.1,Lee Chalmers,3.0,50,50%,2,,,1,1,,10,2,,,,,3,1,,1,4,,,11,180732
148,4009,University of New Brunswick - Saint John,Science,3.1,Barb Dowding,4.2,50,73%,2,1,,3,,,2,,1,,4,1,3,,,4,7,,3,5,30218
149,4009,University of New Brunswick - Saint John,Business,4.0,Ebrahim Roumi,1.7,48,N/A,,,,,1,,2,,,,1,,1,1,,,3,,,3,28162
150,4009,University of New Brunswick - Saint John,Mathematics,3.0,Tim Alderson,4.0,48,N/A,,1,,,,,,,,,,1,1,,,,,,1,,31481
151,4009,University of New Brunswick - Saint John,History,3.6,Robert Whitney,3.5,48,89%,1,,,1,2,1,1,1,1,,,,,,,1,5,1,,5,31724
152,4009,University of New Brunswick - Saint John,Biology,4.1,Jeff Houlahan,2.8,48,38%,3,5,,5,,,4,1,,11,4,1,3,,1,,9,,4,13,812531
153,4009,University of New Brunswick - Saint John,Communication,3.0,Daniel Downes,3.7,47,N/A,,1,,,,,,2,,,,,1,,2,1,1,,,,27483
154,4009,University of New Brunswick - Saint John,History,3.4,Thomas Goud,3.5,46,N/A,,,,,,,4,,,,1,,1,1,,,,,,2,30350
155,4009,University of New Brunswick - Saint John,Accounting,4.4,Judith Dunstan,3.5,45,N/A,,,,,,,,,,,,,,,,,,,,,27305
156,4009,University of New Brunswick - Saint John,History,2.5,Peter Toner,3.9,45,N/A,,,,,,,,,,,,,,,,,,,,,27614
157,4009,University of New Brunswick - Saint John,Business,3.6,Cathy Hurley,2.1,45,N/A,,,,,,,,,,,,,,,,,,,,,29575
158,4009,University of New Brunswick - Saint John,Languages,2.0,Pedro Serrano,4.3,44,80%,1,,,4,2,4,,2,1,,,,,,,1,,,,,27616
159,4009,University of New Brunswick - Saint John,Computer Science,2.5,Prabhat Mahanti,2.8,44,N/A,2,,,2,,,,1,1,,,,,,,2,2,,,,32220
160,4010,Northern Alberta Institute of Technology,Business Administration,1.9,Drew Wolsey,4.9,114,98%,13,30,,24,18,8,4,53,,6,54,16,,3,33,50,,,,,1935590
161,4010,Northern Alberta Institute of Technology,Marketing,3.3,Raymond Bilodeau,3.1,96,39%,2,10,5,4,8,1,9,15,31,6,13,8,3,19,10,13,9,4,4,38,1118175
162,4010,Northern Alberta Institute of Technology,Business,3.5,Melanie Simmons,2.4,89,50%,10,4,1,5,4,1,8,16,3,15,1,2,5,19,23,7,9,12,1,50,1820078
163,4010,Northern Alberta Institute of Technology,Communication,3.1,Greg Beckford,3.9,77,71%,9,23,,19,2,,5,27,1,1,15,6,2,5,22,13,8,8,,18,2207927
164,4010,Northern Alberta Institute of Technology,Business,2.6,Nelson Cartagena,3.7,75,77%,7,1,,7,6,2,7,12,,3,1,4,8,7,2,5,1,3,1,1,440650
165,4010,Northern Alberta Institute of Technology,Business Administration,1.7,Berhane Elfu,4.9,71,97%,3,27,,28,7,1,2,19,1,,8,21,1,2,8,37,3,,,,1790034
166,4010,Northern Alberta Institute of Technology,Business Administration,4.6,Donna Bentley,1.4,69,4%,,,7,,,,6,1,,14,,2,7,2,15,,26,1,2,39,94149
167,4010,Northern Alberta Institute of Technology,Business,3.8,Wes Sallenback,3.0,69,38%,,5,,2,2,,11,8,2,9,3,5,4,1,20,3,10,1,5,29,1631620
168,4010,Northern Alberta Institute of Technology,Communication,2.5,Neil Saxon,4.6,67,93%,3,7,,16,,,6,23,,13,4,17,1,5,20,17,4,3,,3,1660304
169,4010,Northern Alberta Institute of Technology,Business Administration,1.9,Jackie Quantz,4.9,59,100%,12,7,,26,15,1,1,39,,,3,10,,1,4,24,,1,,,1913145
170,4010,Northern Alberta Institute of Technology,Management,2.5,Jason Curzon,2.8,53,44%,5,6,10,4,6,,9,7,,16,7,6,1,,8,6,1,1,,8,2004863
171,4010,Northern Alberta Institute of Technology,Computer Science,1.9,Perry Chahal,4.7,52,80%,,10,,11,2,,1,11,,4,14,29,1,2,22,20,3,,,,1859101
172,4010,Northern Alberta Institute of Technology,Business Administration,3.3,Kerry Couet,2.4,51,34%,5,2,,5,4,,12,5,5,8,3,1,6,8,14,1,15,3,8,21,1857150
173,4010,Northern Alberta Institute of Technology,Economics,2.8,Brenda Abbott,3.0,49,68%,2,6,,4,2,2,12,7,1,1,2,1,2,2,2,3,3,,1,1,27503
174,4010,Northern Alberta Institute of Technology,Business,3.2,Adam Cave,3.5,49,55%,2,9,,7,2,,3,7,2,8,12,7,1,4,20,6,6,4,2,12,2108691
175,4010,Northern Alberta Institute of Technology,Economics,3.3,Mark Norton,3.1,47,61%,,5,,3,6,,18,3,4,2,8,2,5,5,1,3,10,,2,10,1587571
176,4010,Northern Alberta Institute of Technology,Finance,2.9,Asim Yaqub,4.2,45,83%,9,5,,7,6,12,7,14,4,3,17,5,6,1,6,4,2,,,1,2052935
177,4010,Northern Alberta Institute of Technology,Business Administration,2.7,Lia Rizzo,3.8,45,88%,5,16,,11,15,,2,6,4,,5,,3,8,2,10,15,1,4,1,1935611
178,4010,Northern Alberta Institute of Technology,Economics,3.1,Mushtaq Ahmad,2.8,44,18%,1,6,,3,5,,12,1,5,,7,4,7,3,1,5,2,,4,6,1552177
179,4010,Northern Alberta Institute of Technology,Computer Science,4.1,Julie Lutter,1.8,43,N/A,,,,,,,,,,,,,,,,,,,,,191175
180,4011,Canadore College,Social Science,2.5,David Hamilton,4.6,286,99%,14,62,1,46,15,,3,53,1,4,45,39,7,2,21,85,10,2,1,2,1327471
181,4011,Canadore College,Fine Arts,3.6,Finn Reynolds,2.2,29,N/A,,,,,,,,,,,,,,1,,,,,,1,57994
182,4011,Canadore College,Communication,4.5,Steve Ray,1.5,28,N/A,,,,,,,,,,,,,,,,,,,,,72264
183,4011,Canadore College,Social Science,2.4,John Patterson,4.7,27,80%,1,3,,1,2,,1,5,,,,1,1,,3,2,2,,,,121756
184,4011,Canadore College,Communication,1.6,Mark Furlong,3.3,25,N/A,,,,,,,,,,,,,,,,,,,,,27745
185,4011,Canadore College,Criminal Justice,2.7,Jim Klein,3.4,25,67%,,,,1,4,,,,,,2,1,1,,,,4,,,2,103088
186,4011,Canadore College,Communication,1.4,Phil Cowcill,5.0,24,N/A,,,,,,,,,,,1,1,,,,1,,,,,34906
187,4011,Canadore College,Law,2.9,Trevor Schindeler,2.9,23,N/A,,,,,,,,,,,,,,,,,,,,,103611
