,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
34,5552,Specs Howard School of Broadcast Arts,Graphic Arts,2.5,Jeff Degasperis,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1161271
35,5552,Specs Howard School of Broadcast Arts,Marketing,1.0,Jennifer Michaels,5.0,1,N/A,,1,,,,,,1,,,,,,,,1,,,,,1464455
36,5552,Specs Howard School of Broadcast Arts,Graphic Arts,3.0,Daniel Millen,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1469186
37,5553,Trinity College and Seminary,Religion,2.3,Ingrid Buchwagler,5.0,3,N/A,,1,,1,,,,,,,,,,,,,,,,,1890987
38,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,1.9,Kiran Chittargi,4.7,52,100%,4,6,,5,2,,,3,,2,,1,,2,,5,,,,1,848105
39,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,4.8,E. Chlan,2.0,37,18%,2,,1,,1,,4,1,1,,,1,1,14,5,,1,,1,9,731110
40,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,3.7,Horace Malcom,2.7,27,N/A,,,,,,,1,,,,,,1,2,1,,,,,2,486271
41,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,2.9,Scott Stanchfield,4.5,23,N/A,1,4,,1,1,,,4,,,3,1,,2,,4,,,,,1088942
42,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,4.7,John Sheppard,3.4,22,N/A,,,,,,,5,,,1,,,1,1,2,1,1,,,3,616013
43,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,1.7,Cheryl Resche,3.3,14,N/A,1,,,,2,,,,1,,,,,1,1,,,,,,605602
44,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,3.9,Harold Podell,2.0,12,N/A,,,,,,,5,,1,,,,1,2,1,,,6,,2,515840
45,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,3.7,John Sadowsky,3.3,12,N/A,,1,,1,,,,,,,,1,1,,,,,,,,515860
46,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,3.2,Doug Ferguson,2.9,12,N/A,,,,,,,,,,1,1,,,,,,,,,2,984842
47,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,3.9,Dar-Ning Kung,4.5,12,100%,1,2,,,,,,3,,,1,1,1,1,1,3,,,2,,1462687
48,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,2.2,George Kalb,4.4,11,N/A,1,1,,,1,,,,,,,1,,,1,2,1,,,,515846
49,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,3.2,Marty Hall,4.8,11,N/A,,,,,,,,,,,,,,,,,,,,,515852
50,5554,Johns Hopkins Engineering Programs (all campuses),Engineering,1.9,Benjamin Rodriguez,2.8,11,N/A,1,,,,,1,,,,,,,,,2,,,,,,1408008
51,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,2.7,R. Boules,4.5,10,N/A,,1,,,1,,,1,,,,,1,2,,,,,,,695058
52,5554,Johns Hopkins Engineering Programs (all campuses),Engineering,2.3,Daniel Jablonski,4.3,10,N/A,,,,,,,,,,,,,,,,,,,,,860401
53,5554,Johns Hopkins Engineering Programs (all campuses),Engineering,3.2,Hollis Ambrose,4.0,10,N/A,,,,,,,,,,,,,,,,,,,,,860407
54,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,3.6,Bunny Tjaden,2.3,9,N/A,,,,,,,,,,,,,,,,1,,,,,1249206
55,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,4.4,Amitabh Mishra,1.2,9,N/A,,,,,,,,,,,,,,,,,,,,,1334826
56,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,4.4,L. Felikson,1.9,9,N/A,1,,,1,,,4,1,,,,,,3,,,,,,,695065
57,5554,Johns Hopkins Engineering Programs (all campuses),Computer Science,2.0,Sam Schappelle,4.0,8,N/A,,1,,1,,,,1,,2,1,,,,2,,,,,,659517
58,5555,University of St. Thomas School of Law,Law,3.9,Robert Delahunty,3.4,13,N/A,,1,,,,,,,1,,,1,,,,,,,1,1,837800
59,5555,University of St. Thomas School of Law,Law,4.3,Teresa Collett,3.5,11,N/A,,,,,,,,,,,1,,,,1,1,,,,,654073
60,5555,University of St. Thomas School of Law,Law,3.6,Gregory Sisk,4.7,7,N/A,,,,1,,,,,,,,,,,,,1,,,1,1145200
61,5555,University of St. Thomas School of Law,Law,3.4,Elizabeth Schiltz,3.2,7,N/A,,,,1,,,,,,,,,,,,,,,,,1179072
62,5555,University of St. Thomas School of Law,Law,3.0,Robert Kahn,4.1,6,N/A,1,,,2,,,,2,,,,,,,,1,,,,,1179073
63,5555,University of St. Thomas School of Law,Law,4.0,Elizabeth Brown,3.3,5,N/A,,,,,,,,,,,,,,,,,,,,,996781
64,5555,University of St. Thomas School of Law,Law,3.2,Jerome Organ,3.3,4,N/A,,,,,,,,,,,1,,1,,,1,1,,,1,1696253
65,5555,University of St. Thomas School of Law,Law,3.3,Robert Vischer,4.5,3,N/A,,,,,,,,,,,1,1,,,,1,,,,,1179069
66,5555,University of St. Thomas School of Law,Writing,3.0,Susan McGuigan,2.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1398664
67,5555,University of St. Thomas School of Law,Law,1.0,Morse Tan,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1153475
68,5555,University of St. Thomas School of Law,Law,2.0,Mark Sellner,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1873518
69,5555,University of St. Thomas School of Law,Law,3.0,Charles J. Reid,3.0,1,N/A,,,,1,,,,,,,1,,,,1,,,,,,2012102
70,5555,University of St. Thomas School of Law,Law,3.0,Michael Stokes Paulsen,5.0,1,N/A,,,,1,,,,,,,1,,,,,1,,,,,2213385
71,5556,Troy University,Political Science,3.3,Charles Mitchell,2.9,12,N/A,1,,,2,1,,2,2,,,,1,1,,3,,,,,2,1702072
72,5556,Troy University,Computer Science,3.7,Richard Fulton,3.9,6,N/A,,,,,1,,,1,,,,,,,,,,,,,507668
73,5556,Troy University,Computer Science,3.4,Courtney Trabue,3.2,5,N/A,,,,1,,,,,,,,,,,,,,,,,507664
74,5556,Troy University,Biology,3.0,Allison Waddell,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,844423
75,5556,Troy University,Marketing,2.0,Stephen Hiatt,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1700557
76,5556,Troy University,Political Science,4.0,Kristie Roberts,4.8,3,N/A,,,,,,,1,2,,,,1,,,1,1,,,,,1702074
77,5556,Troy University,History,2.5,Margaret Paradiso,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1104594
78,5556,Troy University,Management,4.0,Buffie Schmidt,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1122994
79,5556,Troy University,Literature,5.0,Kirk Curnett,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1540918
80,5557,Harvard School of Public Health,Health Science,3.3,Alan Hill,1.9,4,N/A,,,,,,,,,,,,,,,,,,,,,488081
81,5557,Harvard School of Public Health,Medicine,3.5,Albert Fornace,3.0,2,N/A,,1,,,,,,,,,,,,,,,,,,,807976
82,5557,Harvard School of Public Health,Political Science,3.0,Bob Blendon,2.8,2,N/A,,,,,,,,,,,,,,,,,,,,,852368
83,5557,Harvard School of Public Health,Political Science,2.5,Birthe Anders,1.0,2,N/A,,,,,,,1,,1,,,,,,1,,1,,,2,2401655
84,5557,Harvard School of Public Health,Environmental Public Health,4.0,Lester Kobzik,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,880461
85,5557,Harvard School of Public Health,Journalism,4.0,K Lee Lerner,5.0,1,N/A,1,1,,,,,,,,,,,,,,1,,,,,2106271
86,5557,Harvard School of Public Health,Environmental Public Health,3.0,Jonathan Buonocore,1.0,1,N/A,,,,,,,,,1,,,,,,1,,,,,,2298461
87,5557,Harvard School of Public Health,Health Science,3.0,Edward F. Maher,5.0,1,N/A,,,,,,,,,,,,1,,,1,1,,,,,2400358
88,5558,Curtis Institute of Music,Music,3.0,David Ludwig,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,722078
89,5558,Curtis Institute of Music,Music,4.8,Aaron Rosand,3.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1034771
90,5558,Curtis Institute of Music,Music,3.0,Jeffrey Khaner,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,924277
91,5558,Curtis Institute of Music,Music,3.0,Joseph Silverstein,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1163901
92,5559,New Brunswick College of Craft and Design,Graphic Arts,2.3,Andrew Bostwick,5.0,6,N/A,,,,,,,,1,,,,1,,,,1,,,,,1378244
93,5559,New Brunswick College of Craft and Design,Graphic Arts,2.8,Dale McBride,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,556872
94,5559,New Brunswick College of Craft and Design,Fine Arts,3.0,Adam MacDonald,3.2,5,N/A,,,,,,,,,,,,,,,,,,,,,1378247
95,5559,New Brunswick College of Craft and Design,Fine Arts,1.5,Jennifer Beckley,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1378249
96,5559,New Brunswick College of Craft and Design,Design,4.0,John Leroux,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1466125
97,5559,New Brunswick College of Craft and Design,Fine Arts,3.0,Kristyn Cooper,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1884557
98,5559,New Brunswick College of Craft and Design,Fine Arts,4.0,Peter Thomas,1.0,1,N/A,,,,,,,,,,1,,,1,,,,,,,,2136687
99,5560,Atlantic Veterinary College,Health Science,3.0,Michael Cockram,2.2,5,N/A,,,,1,,,,1,,,,1,,,,,,,,,1629756
100,5560,Atlantic Veterinary College,Health Science,4.0,Elizabeth Spangler,2.5,2,N/A,,,,,,,,,,,,,,,,,,,,,626830
101,5560,Atlantic Veterinary College,Health Science,4.0,Fred Kibenge,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1956645
102,5561,Northwest-Shoals Community College,Mathematics,4.3,Sharon Watson,2.0,18,N/A,2,,1,1,,,,1,,,,,,2,1,,1,,1,3,486858
103,5561,Northwest-Shoals Community College,English,3.3,Michael McClung,3.9,15,N/A,,,,1,,,1,,,,,,,,1,1,1,,,2,486841
104,5561,Northwest-Shoals Community College,Chemistry,3.7,Doc Murphy,2.9,11,N/A,1,,1,,,,,,,,,,2,,,1,2,,,2,573947
105,5561,Northwest-Shoals Community College,Biology,3.3,Barry Pace,4.2,9,N/A,,,,,,,,,,,,,,,,,,,,,486859
106,5561,Northwest-Shoals Community College,Mathematics,3.9,Sherry Crabtree,3.0,8,N/A,,,,,,,,,,,,,,2,,,1,,1,1,486847
107,5561,Northwest-Shoals Community College,History,1.5,Brad Poole,5.0,8,N/A,,,,,,,,,,,,,,,,,,,,,486861
108,5561,Northwest-Shoals Community College,Nursing,3.2,Cindy Tidwell,4.9,5,N/A,,,,1,,,,1,,,,1,,,,,,,,,600017
109,5561,Northwest-Shoals Community College,Computer Science,1.2,Pam Peters,4.3,5,N/A,,,,1,1,,,,,,,,1,,,,,,,,840792
110,5561,Northwest-Shoals Community College,Biology,3.2,Joe Alls,4.1,5,N/A,,,,,,1,,,,,1,,,,,,,,,1,893605
111,5561,Northwest-Shoals Community College,Political Science,1.4,Joan Baltes,4.6,5,N/A,,,,,1,,1,1,,,,,,,1,,,,1,,893607
112,5561,Northwest-Shoals Community College,Fine Arts,3.3,Lanny McAlister,3.6,4,N/A,,,,,,,,,,,,,,,,,,,,,486857
113,5561,Northwest-Shoals Community College,Fine Arts,2.8,Jeff McAlister,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,486865
114,5561,Northwest-Shoals Community College,Physical Ed,1.0,Tony Shackelford,5.0,4,N/A,,,,,1,,,,,,1,,,,1,2,,,,,564746
115,5561,Northwest-Shoals Community College,Psychology,1.8,Kenneth Brackins,3.5,4,N/A,,,,,,,,,,,,1,,,,1,,,,,893604
116,5561,Northwest-Shoals Community College,Nursing,3.5,Brittney Humphrees,3.5,4,N/A,,,,,,,,,,,,,,,,,,,,,1791844
117,5561,Northwest-Shoals Community College,English,1.0,Linda Vaughn,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,893606
118,5561,Northwest-Shoals Community College,Nursing,3.0,Ann Bales,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,600025
119,5561,Northwest-Shoals Community College,Business,2.0,Jeffrey James,3.8,2,N/A,,,,,,,,,,,,,,,,1,1,,1,,980060
120,5561,Northwest-Shoals Community College,Nursing,4.0,Cindy Tice,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1831584
121,5561,Northwest-Shoals Community College,English,1.0,Kym Robinson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1266937
122,5562,University of Guelph: Ridgetown,Agriculture,4.3,Paul Luimes,3.1,4,N/A,,,,1,,,,1,,,1,,,,,,,,,,933241
123,5562,University of Guelph: Ridgetown,Computer Science,2.3,Leslie Cunningham,3.4,4,N/A,1,,,,,,,,,,,,,,2,,,1,,,1630006
124,5562,University of Guelph: Ridgetown,Engineering,1.5,Gary Kay,4.3,2,N/A,,,,,,,,,1,,1,,,,,,,,,,766050
125,5562,University of Guelph: Ridgetown,Science,5.0,Laura Van Helten,1.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1376302
126,5562,University of Guelph: Ridgetown,Science,1.5,Dave Hooker,5.0,2,N/A,,,,1,,,,,,,,1,,,,1,,,,,1630009
127,5562,University of Guelph: Ridgetown,Communication,3.0,Neil Anderson,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1698742
128,5562,University of Guelph: Ridgetown,Business,3.0,Bill Litwin,5.0,2,N/A,,,,2,,,,,,,,1,,,,2,,,,,2292435
129,5562,University of Guelph: Ridgetown,Business,4.0,Maureen Geddes,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1909232
130,5562,University of Guelph: Ridgetown,Biology,5.0,Kelly Tallon,5.0,1,N/A,1,,,,,,,1,,,,,,,,1,,,,,2107291
131,5564,ECPI University,English,4.4,Joesph Faulkner,4.2,23,80%,3,,,,,,,3,,,,,1,2,,6,4,4,,9,731603
132,5564,ECPI University,Computer Science,2.7,Tom Miller,3.6,6,N/A,,,,,,,,,,,,,,,,,,,,,1032939
133,5564,ECPI University,Biology,3.0,Aarti Cabrera,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,1604136
134,5564,ECPI University,Nursing,2.5,Melanie Colson,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1515759
135,5564,ECPI University,Computer Science,4.0,Joe Blow,5.0,3,N/A,,2,,,,,,1,,,1,2,1,1,1,1,1,,,,733596
136,5564,ECPI University,Computer Science,3.5,Donald General,5.0,2,N/A,,,,,,,,,,,,1,,,,1,,,,,665418
137,5564,ECPI University,Communication,3.0,Glenn Corillo,5.0,2,N/A,,1,,,,,,1,,,,,,,1,1,1,,,1,691361
138,5564,ECPI University,English,3.5,Laura Glading,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,700688
139,5564,ECPI University,Computer Science,5.0,Mishelle Dean,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1205907
140,5564,ECPI University,Criminal Justice,3.0,David Bogardus,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1239802
141,5564,ECPI University,Computer Science,3.0,Larry Saccoia,4.5,2,N/A,,,,,,,,1,,,,1,,,,1,,,,,1261519
142,5564,ECPI University,Nursing,3.5,Ebony Lawrence,5.0,2,N/A,1,1,,,,,,1,,,,,,,1,1,,,,,2275253
143,5564,ECPI University,Sociology,2.0,Ethel Hinton,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,718800
144,5564,ECPI University,Computer Science,1.0,Latasha Perry,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1843962
145,5564,ECPI University,Criminal Justice,4.0,Ed Pardue,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1901767
146,5565,Daymar College,Health Science,3.0,Tonya Robinson,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,734603
147,5566,Fountainhead College of Technology,Computer Science,3.6,Robert Holt,4.3,11,N/A,,,,,,,,,,,,,,,,,,,,,800483
148,5566,Fountainhead College of Technology,Computer Science,1.7,Jay Cabler,3.3,7,N/A,,,,,,,,,,,,,,,,,,,,,714957
149,5566,Fountainhead College of Technology,Computer Science,2.0,Patrick Sullivan,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,641815
150,5566,Fountainhead College of Technology,Women's Studies,3.6,James Herbert,2.4,5,N/A,,,,,,,,,,,,,,,,,,,,,1148710
151,5566,Fountainhead College of Technology,Computer Science,3.5,Gerald Clevenger,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,800485
152,5566,Fountainhead College of Technology,Computer Science,2.0,Jim Clauson,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,800486
153,5566,Fountainhead College of Technology,Computer Science,3.5,Steve Lamb,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,907600
154,5566,Fountainhead College of Technology,Health Science,2.0,Lisa Speer,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1871204
155,5567,University of Central Florida,Economics,3.9,Nora Underwood,3.0,52,31%,,4,,3,3,9,9,2,,1,1,,4,11,5,1,10,,11,12,663375
156,5567,University of Central Florida,Psychology,1.8,James Brophy,4.3,48,N/A,,,,,,,,,,,,,,,,,,,,,637826
157,5567,University of Central Florida,History,2.0,Jose Garcia,4.5,42,96%,3,3,,8,12,2,9,8,2,11,,,6,2,5,4,14,1,,1,695942
158,5567,University of Central Florida,Anthropology,3.1,Peter Sinelli,4.0,34,69%,,8,4,,2,7,2,,1,,13,,4,,,1,7,,2,3,1209283
159,5567,University of Central Florida,Psychology,2.7,Charles Negy,3.8,32,N/A,,1,,,1,,,,1,,1,,,,,,2,,,,672277
160,5567,University of Central Florida,Engineering,5.0,Felipe Viana,1.4,30,10%,,,,5,,4,14,1,12,,1,,1,3,,1,4,,18,17,2462268
161,5567,University of Central Florida,Science,3.3,Michelle Montgomery,2.1,27,29%,1,,2,,1,3,2,,,,,,4,2,1,,1,,1,3,714523
162,5567,University of Central Florida,Theater,1.8,John Shafer,3.6,24,69%,3,4,2,2,5,2,9,,,,10,1,1,1,5,2,1,1,3,2,741403
163,5567,University of Central Florida,Finance,3.6,Ray Sturm,4.0,24,67%,,2,,,,2,1,2,,,1,,1,3,,3,3,,2,8,669236
164,5567,University of Central Florida,Political Science,2.2,Robert Bass,4.7,23,N/A,,,,1,,1,,,,,,,1,,,,,,,,665811
165,5567,University of Central Florida,Information Science,2.9,Steven Ton,4.5,22,100%,,4,,3,5,,7,5,,,,3,1,1,2,8,,4,,1,1619044
166,5567,University of Central Florida,English,3.3,Obi Nwakanma,2.1,20,27%,,3,,,,,11,2,2,,2,1,2,5,4,,1,2,,5,1697031
167,5567,University of Central Florida,Psychology,2.0,Margaret Kennerley,4.3,17,80%,,,,,7,5,6,1,,,,1,,,,1,2,,,,720429
168,5567,University of Central Florida,Anthropology,1.7,Vance Geiger,3.8,16,N/A,1,,,1,1,,1,1,,,,1,,,,1,,,,,637817
169,5567,University of Central Florida,Music,2.2,Robert Thornton,4.3,15,71%,3,1,,,4,,,1,,,1,1,,3,1,2,1,,,,658046
170,5567,University of Central Florida,Mathematics,3.6,Arielle Gaudiello,3.8,15,67%,1,4,,6,1,,1,1,,,,1,5,3,1,2,7,,1,4,2297312
171,5567,University of Central Florida,English,3.0,Patricia Angley,4.6,15,100%,1,2,,1,2,,7,2,2,2,,1,,,5,3,1,,,,664485
172,5567,University of Central Florida,Mathematics,2.5,Tammy Muhs,3.5,13,N/A,,,,,,,,,,,,,,,,,1,,,,663394
173,5567,University of Central Florida,Religion,1.5,Hussein Kassim,3.3,13,N/A,,,,,,,1,,,,,,1,,,1,,,,,673208
174,5567,University of Central Florida,Physics,3.9,Thomas Brueckner,2.8,13,N/A,1,,,1,1,,,1,,,2,,2,2,1,,3,,3,,691588
175,5568,University of North Georgia - Oconee,Mathematics,3.3,Christopher Serkan,4.0,141,84%,14,4,2,6,6,7,,11,2,,10,5,2,3,16,17,27,,7,11,731323
176,5568,University of North Georgia - Oconee,Political Science,2.7,Lance Bardsley,3.9,81,85%,,5,,,5,12,3,,,2,14,,2,4,3,3,5,,2,7,1336476
177,5568,University of North Georgia - Oconee,English,3.7,Sharon Rigler,3.5,77,64%,3,1,,11,28,,4,37,,,,,1,5,5,4,17,12,,26,1847631
178,5568,University of North Georgia - Oconee,English,4.0,Matthew Horton,2.7,76,14%,1,,,1,,2,12,2,,,,,1,20,7,,8,3,,22,729804
179,5568,University of North Georgia - Oconee,Mathematics,4.2,David Slutzky,3.1,71,54%,2,2,,3,4,,,5,1,,1,1,,7,7,2,19,,1,15,586375
180,5568,University of North Georgia - Oconee,English,3.0,Samuel Prestridge,3.5,64,80%,3,1,6,3,1,,3,5,,2,7,1,1,2,1,1,7,3,,11,770247
181,5568,University of North Georgia - Oconee,Economics,2.4,Gary Norman,4.8,59,N/A,,,,,,,,,,,,,,,,,,,,,989159
182,5568,University of North Georgia - Oconee,Mathematics,2.9,Michael Goodroe,3.6,58,38%,1,,1,3,1,,,2,1,,3,1,,2,2,2,10,,1,10,1048345
183,5568,University of North Georgia - Oconee,Biology,2.1,Susan Brantley,4.5,57,100%,5,9,1,7,9,19,,5,,1,3,2,3,1,2,8,2,,3,2,1135124
184,5568,University of North Georgia - Oconee,English,3.2,Dan Cabaniss,4.0,57,87%,4,2,,6,3,,2,11,1,,5,4,3,2,4,4,1,2,,6,584190
185,5568,University of North Georgia - Oconee,Sociology,3.8,Margaret Williamson,3.8,57,64%,1,11,,2,1,9,8,4,1,,5,1,1,2,3,2,10,,10,11,774622
186,5568,University of North Georgia - Oconee,Anthropology,3.1,Pamela Sezgin,4.0,56,25%,,,,,1,2,12,3,,,,2,1,5,2,1,8,,,9,622857
187,5568,University of North Georgia - Oconee,Chemistry,3.0,Jim Konzelman,4.2,54,73%,2,3,,6,2,3,1,5,3,,,1,1,1,6,3,7,,1,5,731325
188,5568,University of North Georgia - Oconee,English,3.0,Alex Johns,2.8,52,11%,,,,,1,,4,,3,,5,1,5,3,,,5,4,,6,532729
