,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
16,2150,Heald College: San Jose,Education,2.0,Yesenia Zamudio,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1601448
17,2150,Heald College: San Jose,Science,4.0,Ariana Kraja,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1907982
18,2150,Heald College: San Jose,Computer Applications,1.0,Naciem Nikkhah,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1908306
19,2151,Heald College: Santa Rosa,Biology,1.0,Albert Carranza,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1003041
20,2152,Heald College: Stockton,English,2.1,Kathleen McKilligan,4.0,15,N/A,,,,,,,,3,,,,,,,,1,,,,1,665401
21,2152,Heald College: Stockton,Computer Science,2.0,Victor Picinich,4.8,11,N/A,,,,,,,,,,,,,,,,,,,,,675140
22,2152,Heald College: Stockton,English,2.4,Emily Larsen,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,669957
23,2152,Heald College: Stockton,Computer Science,2.9,Barbara Scott,1.9,8,N/A,,,,,,,,,,,,,,,,,,,,,681359
24,2152,Heald College: Stockton,Health Science,3.1,Anand Sewak,4.8,7,N/A,,,,,,,,,,,,,,,,,,,,,1037749
25,2152,Heald College: Stockton,Computer Science,1.5,Tanya Anderson,4.3,6,N/A,,,,,,,,,,,,,,,,,,,,,717014
26,2152,Heald College: Stockton,Accounting,3.0,Ali Anwar,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,676317
27,2152,Heald College: Stockton,Business,2.0,Ryan Wheeler,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1294161
28,2152,Heald College: Stockton,English,3.8,Jorja Rule,4.8,4,N/A,1,1,,2,1,,,1,,,1,,,,2,2,1,,,,2269342
29,2152,Heald College: Stockton,Business,1.0,Teresa Handelman,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1330026
30,2152,Heald College: Stockton,Business,1.7,Carol Segura,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1622454
31,2152,Heald College: Stockton,Medicine,2.0,Darlene Miller,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,959580
32,2152,Heald College: Stockton,Business,3.0,Wheeler Ryan,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1303001
33,2152,Heald College: Stockton,Law,4.5,Anthony Disomma,4.5,2,N/A,,,,,,,,,,,,1,,,,1,,,,1,1525712
34,2152,Heald College: Stockton,Accounting,1.5,James Mazza,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1578261
35,2152,Heald College: Stockton,Mathematics,4.5,Heather Yates,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1618133
36,2152,Heald College: Stockton,Business,4.0,Benjamin Huynh,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1837757
37,2152,Heald College: Stockton,Mathematics,1.0,David O'Leary,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1869339
38,2152,Heald College: Stockton,Education,3.0,Paul Graves,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1324296
39,2152,Heald College: Stockton,Education,4.0,Danielle Anderson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1454483
40,2153,Heald College: Honolulu,Psychology,2.3,Steve Litschauer,4.9,29,N/A,,,,,,,,,,,,,,,,,,,,,1640752
41,2153,Heald College: Honolulu,Psychology,3.6,Frances Acoba,4.8,28,N/A,,,,,,,,,,,,,,,,,,,,,690328
42,2153,Heald College: Honolulu,English,1.3,Zachary Oliver,4.8,21,N/A,,,,,,,,,,,,,,,,,,,,,668851
43,2153,Heald College: Honolulu,Engineering,2.9,Omar Abing,3.4,18,N/A,,,,,,,,,,,,,,,,,,,,,681940
44,2153,Heald College: Honolulu,Physics,2.1,John Akutagawa,4.8,15,N/A,,,,1,1,,,1,,,,,,,,,,,,,693330
45,2153,Heald College: Honolulu,Engineering,2.2,Casey Delaney,5.0,14,N/A,,,,1,,,,1,,,1,,,,,,,,,,1101816
46,2153,Heald College: Honolulu,Computer Science,1.8,Jon Ishii,4.3,12,N/A,,,,,2,,,,,,,,,1,,,2,,,,657602
47,2153,Heald College: Honolulu,Computer Science,3.2,Rick Esteron,3.1,10,N/A,,,,,,,,,,,,,,,,,,,,,691120
48,2153,Heald College: Honolulu,Mathematics,2.3,James Hisamura,4.7,10,N/A,,2,,1,,,,4,,,,3,,,5,4,,,,,1890861
49,2153,Heald College: Honolulu,Hospitality,1.9,Choy Douglas,4.7,8,N/A,,,,,,,,,,,,,,,,,,,,,621525
50,2153,Heald College: Honolulu,English,3.1,William Sharp,3.4,8,N/A,,,,,,,,,,,,,,,,,,,,,668993
51,2153,Heald College: Honolulu,Business,2.1,Sheila Ann Garcia,4.4,8,N/A,,,,,,,,,,,,,,1,,,,,,,974057
52,2153,Heald College: Honolulu,Computer Science,4.1,George Stillman,3.0,8,N/A,,,,,,,,,,,,,,,,,,,,,1142147
53,2153,Heald College: Honolulu,Computer Science,2.9,Bruce Mirante,4.7,7,N/A,,,,,,,,,,,,,,,,,,,,,691122
54,2153,Heald College: Honolulu,English,1.9,Michael Dane,4.7,7,N/A,,,,,,,,,,,,,,,,,,,,,1137688
55,2153,Heald College: Honolulu,Health Science,2.9,Mercie UY,4.8,7,N/A,,,,,,,,,,,,,,,,,,,,,1566334
56,2153,Heald College: Honolulu,Accounting,1.8,David Lulker,4.9,6,N/A,,,,,1,,,1,,,,,,,,,,,,,678827
57,2153,Heald College: Honolulu,English,1.7,Stephanie Van Lear,3.9,6,N/A,,,,,,,,,,,,,,,,,,,,,693303
58,2153,Heald College: Honolulu,Computer Science,2.8,Xiaodoung Qiao,3.4,5,N/A,,,,,,,,,,,,,,,,,,,,,691128
59,2153,Heald College: Honolulu,Communication,2.4,Florie Mendiola,4.4,5,N/A,,,,,,,,,,,,,,,,,,,,,1604832
60,2154,Heald College - Hayward,Marketing,2.3,Vickie Saling,4.8,30,N/A,,,,,,,,1,,,2,3,,,,3,,,,,519169
61,2154,Heald College - Hayward,English,2.1,Michael Campbell,4.9,14,N/A,,,,,,,,,,,,,,,,,,,,,363841
62,2154,Heald College - Hayward,Criminal Justice,2.5,Leiza Rahimi,4.9,11,N/A,,,,,,,,,,,,,,,,,,,,,1127428
63,2154,Heald College - Hayward,Information Science,2.1,Ahmad Nasraty,4.7,10,N/A,,,,,,,,,,,,,,,,,,,,,716994
64,2154,Heald College - Hayward,Computer Science,3.6,Harry Orner,4.2,9,N/A,,,,,,,,,,,,,,,,,,,,,128912
65,2154,Heald College - Hayward,Accounting,2.4,Lynn Klein,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,519167
66,2154,Heald College - Hayward,English,1.5,Samantha Segale,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,519174
67,2154,Heald College - Hayward,English,3.7,Michael Guerrero,3.4,6,N/A,,,,,,,,,,,,,,,,,,,,,1127430
68,2154,Heald College - Hayward,Humanities,4.0,Monica Green,1.5,5,N/A,,,,,,,,,,,,,,,,,,,,,580413
69,2154,Heald College - Hayward,Psychology,3.2,Pam Fenenbock,4.2,5,N/A,,,,,,,,,,,,,,,,,,,,,736411
70,2154,Heald College - Hayward,Computer Science,3.8,Chevon Mayes,2.4,4,N/A,,,,,,,,,,,,,,,,,,,,,667718
71,2154,Heald College - Hayward,Business,2.7,Arthur Linn,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,519155
72,2154,Heald College - Hayward,Mathematics,2.7,Norma Hunting,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,750814
73,2154,Heald College - Hayward,Mathematics,1.7,Robert Crawford,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,889088
74,2154,Heald College - Hayward,Mathematics,3.7,Manuel Leanos,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1127178
75,2154,Heald College - Hayward,Business,3.0,Ryan Logsdon,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1219197
76,2154,Heald College - Hayward,Medicine,1.3,Stephen James,5.0,3,N/A,,1,,,,,,1,,,,1,,,,,2,,,,1461713
77,2154,Heald College - Hayward,Health,3.3,Ritu Malhotra,2.3,3,N/A,,1,,,,,1,,,1,,,,,,,,,,,1991392
78,2154,Heald College - Hayward,Computer Science,1.0,Kurt Schneider,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,658667
79,2154,Heald College - Hayward,Computer Science,4.5,Herbert McGee,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1127424
80,2155,Heald College-Sacramento,History,2.0,Rachel Purdie,4.9,20,N/A,,3,,2,,1,1,,,,3,2,,1,2,3,,,,1,1834001
81,2155,Heald College-Sacramento,Computer Science,2.9,Richard Alexander,3.2,16,N/A,,,,,,,,,,,,1,,,,,1,,,1,588338
82,2155,Heald College-Sacramento,Science,3.1,Mansoor Taheri,3.3,15,N/A,,,,,,,,,,,,,,,,,1,,,1,694408
83,2155,Heald College-Sacramento,English,1.6,Jennifer Leyden,4.8,7,N/A,,,,,,,,,,,,,,,,,,,,,514334
84,2155,Heald College-Sacramento,Computer Science,3.9,Jim Menges,3.4,7,N/A,,,,,,,,,,,,,,,,,,,,,1162837
85,2155,Heald College-Sacramento,Business,2.6,Stacy Leitner,5.0,5,N/A,1,,,,,,,1,,,,,,,1,,,,,,671182
86,2155,Heald College-Sacramento,Computer Skills,2.0,Patti Fujita,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,879723
87,2155,Heald College-Sacramento,Computer Science,2.5,Marc Glenn,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1299162
88,2155,Heald College-Sacramento,Business,2.0,John Moore,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1404957
89,2155,Heald College-Sacramento,English,3.0,Kathy Bailey,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1699089
90,2155,Heald College-Sacramento,Business,2.0,Matthew Smith,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1149109
91,2155,Heald College-Sacramento,Criminal Justice,3.0,Wilbert Steven Barefoot,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1313076
92,2155,Heald College-Sacramento,Medicine,2.0,Mohamed A Aly,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1951326
93,2156,Heald College-San Francisco,Business,2.0,Farbod Karimi,4.4,8,N/A,,,,,,,,1,,,1,,,,,1,,,,,519033
94,2156,Heald College-San Francisco,English,2.5,Robertson Erskine,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,519034
95,2156,Heald College-San Francisco,Medicine,1.5,Marina Noel,5.0,6,N/A,,,,,,,,2,,,,2,,,,3,,,,,1869900
96,2156,Heald College-San Francisco,Criminal Justice,3.0,Greg Woods,2.5,4,N/A,,,,,,,1,,,,,,1,,2,,2,,,,1765633
97,2156,Heald College-San Francisco,Computer Science,4.0,Dean Farwood,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,519032
98,2156,Heald College-San Francisco,Science,2.0,William Tomoro,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1609970
99,2156,Heald College-San Francisco,Psychology,4.0,Dapo Swole,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,519036
100,2156,Heald College-San Francisco,Business,1.0,Robert Viera,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1032018
101,2156,Heald College-San Francisco,Music,3.0,Elizabeth Ryder,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1456801
102,2156,Heald College-San Francisco,Communication,2.0,Dennis Yee,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1462233
103,2156,Heald College-San Francisco,Law,3.0,Jodi Collova,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1474409
104,2156,Heald College-San Francisco,English,4.0,David Underwood,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1480322
105,2156,Heald College-San Francisco,Criminal Justice,2.0,Michael Sganga,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1535980
106,2156,Heald College-San Francisco,Criminal Justice,3.0,Richard Fuentes,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1535986
107,2156,Heald College-San Francisco,English,1.0,Rachel Kotok,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1678166
108,2156,Heald College-San Francisco,Business,4.0,William El Masry,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1793970
109,2156,Heald College-San Francisco,English,2.0,Tobias Griffin,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1911160
110,2157,Helene Fuld College of Nursing,Science,3.1,A. Paul,4.7,29,100%,2,4,,4,3,,1,5,,,4,1,,,1,8,2,,,1,249055
111,2157,Helene Fuld College of Nursing,Nursing,2.6,Cheryl Kurtz-Kwan,4.5,24,100%,,9,,5,5,,1,5,,,,,1,,1,3,8,,,,902161
112,2157,Helene Fuld College of Nursing,Science,3.8,Patric George,2.9,20,N/A,,,1,4,1,,7,,,1,,,1,,,2,3,,,2,1630041
113,2157,Helene Fuld College of Nursing,Nursing,4.1,Heather Lashley,1.6,15,N/A,,,,,,,4,1,,,,,1,,,,,,,3,1525022
114,2157,Helene Fuld College of Nursing,Science,2.2,Malikqua Lancaster,4.5,13,N/A,,1,,,,1,,,,,,,,,1,2,,,,,1659330
115,2157,Helene Fuld College of Nursing,Nursing,4.5,Michelle Gardener,2.3,13,N/A,,,,,,,,,,,,,,,,,1,,,,1723806
116,2157,Helene Fuld College of Nursing,Science,2.4,Michael Anzelone,4.6,11,N/A,,,,,,,,,,,,,,,,,,,,,902139
117,2157,Helene Fuld College of Nursing,Chemistry,3.1,Rasheem Northington,4.0,10,N/A,1,,,,,1,1,1,,,2,,,,2,3,1,,,2,1917964
118,2157,Helene Fuld College of Nursing,Nursing,3.8,Chinazo Echezona-Johnson,4.1,10,67%,1,4,,3,1,,3,,,,,3,2,,1,6,5,,,,2105172
119,2157,Helene Fuld College of Nursing,Nursing,2.1,Elinore Ioan,5.0,9,100%,2,1,,4,1,,,4,,,,1,,,1,4,,,,,902136
120,2157,Helene Fuld College of Nursing,English,3.0,Justine Fitzgerald,4.9,9,N/A,,,,3,,,1,1,,,,,,,2,,,1,,,902146
121,2157,Helene Fuld College of Nursing,Nursing,3.5,Ende Linda,3.1,8,N/A,,,,,,,,,,,,,,,,,,,,,902127
122,2157,Helene Fuld College of Nursing,Nursing,1.3,Bernice Banschick,4.5,8,N/A,,,,,,,,,,,,,,,,,,,,,902154
123,2157,Helene Fuld College of Nursing,Nursing,1.9,Mary Cox,4.5,8,N/A,,1,,4,,,,2,,,,1,,,,4,2,,,,1796386
124,2157,Helene Fuld College of Nursing,Nursing,4.3,Theresa Fordham,1.9,8,29%,,,,1,,,5,,1,,,,,,,,3,,1,6,2131685
125,2157,Helene Fuld College of Nursing,Nursing,3.7,Leolinda Mangoang,2.3,7,N/A,,,,,1,,,,,,,,,,,,,,,1,249057
126,2157,Helene Fuld College of Nursing,English,2.3,Miriam Stix,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,902181
127,2157,Helene Fuld College of Nursing,Nursing,4.3,Dawn Moore,2.0,6,33%,,,,2,1,,1,,,,,1,,,,1,1,,,1,2371826
128,2157,Helene Fuld College of Nursing,Computer Science,2.0,Eickel Ortiz,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,902167
129,2157,Helene Fuld College of Nursing,Nursing,3.2,Cecilia Lavides-Lim,4.3,5,N/A,,,,,1,,,1,,,,,,,,,,,,,1659326
130,2158,Henderson Community College,English,3.2,Bill Gary,4.5,23,N/A,,1,,,1,,1,2,,,1,,,,1,1,1,,,,130231
131,2158,Henderson Community College,History,3.7,Lorie Maltby,3.8,21,N/A,,,,1,1,,,1,,,,,,,,,,1,,1,162547
132,2158,Henderson Community College,Mathematics,3.8,Becky Wells,4.2,17,N/A,1,,,,,,,2,,,,,,1,,1,2,,,1,130241
133,2158,Henderson Community College,English,4.1,David Fritts,2.5,15,N/A,,,,,,,4,2,,,,,,,2,,3,2,,2,244967
134,2158,Henderson Community College,Mathematics,4.1,Scott Taylor,2.8,13,N/A,,,,,1,,,,2,,4,,,,,,3,,1,1,1571699
135,2158,Henderson Community College,English,3.1,Sharon Burton,3.5,11,N/A,,,,,,,1,,,,,,,,,,,,,,244635
136,2158,Henderson Community College,English,3.7,Lilia Joy,4.3,10,N/A,,,,,,,1,2,,,,,,4,1,1,,3,,,979583
137,2158,Henderson Community College,Psychology,2.6,Paul Kasenow,4.5,8,N/A,,,,,,,,,,,1,,,,,,1,,,,154907
138,2158,Henderson Community College,Communication,2.3,Steve McCarty,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,227250
139,2158,Henderson Community College,History,3.4,Alan Simmons,3.6,7,N/A,,1,,,1,1,1,2,1,,1,1,,2,1,,,,,1,1275854
140,2158,Henderson Community College,Communication,2.2,Tony Strawn,3.7,6,N/A,,,,,,,,,,,,,,,,,,,,,345096
141,2158,Henderson Community College,Physiology,2.5,Rebecca Emerson,3.3,6,N/A,,,,,,,,,,,,,,,,,,,,,976265
142,2158,Henderson Community College,Art History,3.0,Catherine Blackburn,3.0,5,N/A,,,,,,,,1,,,,,,,1,,,,,,1691271
143,2158,Henderson Community College,English,2.3,Joey Goebel,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1691606
144,2158,Henderson Community College,Nursing,4.3,Carol Palmer,3.0,3,N/A,,,,,,,,,,,,,,,,,,,,,159150
145,2158,Henderson Community College,Biology,4.7,Cathy Hunt,2.5,3,N/A,,,,1,,,1,,,,,,,2,1,,,,,1,1591197
146,2158,Henderson Community College,Mathematics,4.0,Maura Corley,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,345095
147,2158,Henderson Community College,Student Success,2.0,Doris Cherry,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1181055
148,2158,Henderson Community College,Religion,4.0,Amanda Blohm,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1358174
149,2158,Henderson Community College,Communication,1.5,Beth Ann Katz,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1822480
150,2159,Kaplan College (was Heritage College),Nursing,2.4,Dominic Etli,4.3,9,N/A,,,,,,,,,,,,,,,,,,,,,1870725
151,2159,Kaplan College (was Heritage College),Nursing,3.8,Richard Reyna,4.0,4,N/A,,2,,,,,,,,,4,,2,,1,2,,,,1,1747987
152,2159,Kaplan College (was Heritage College),Nursing,3.0,Cynthia Gorham,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1810248
153,2159,Kaplan College (was Heritage College),Criminal Justice,3.0,Laura Fletcher,5.0,2,N/A,,,,,,,,1,,,,1,,,,1,,,,,1829010
154,2159,Kaplan College (was Heritage College),Nursing,3.0,Janet Miller,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1377458
155,2160,Herkimer County Community College,Psychology,3.3,William Pelz,4.2,1285,91%,4,1,,11,109,4,54,72,5,1,3,5,3,55,178,41,29,4,,50,150122
156,2160,Herkimer County Community College,English,2.9,Lisa Elwood,3.7,49,80%,,,,,,,2,2,,,,2,,,1,,1,1,,2,580068
157,2160,Herkimer County Community College,Accounting,2.2,Donald V. Pinto,4.7,47,100%,,4,,6,3,,,6,2,,7,1,,,,4,,,,,1083622
158,2160,Herkimer County Community College,English,2.1,Andrew Devitt,4.8,46,100%,1,7,,1,3,,,6,,,6,9,,,2,5,4,,,,248569
159,2160,Herkimer County Community College,English,2.2,Thomas Barthel,4.0,33,N/A,,,,,,,,,,,,,,,,,,,,,239641
160,2160,Herkimer County Community College,Biology,4.1,Ronald Carvin,2.9,31,N/A,,,,,,,1,1,,,,,,,2,1,,,,1,239644
161,2160,Herkimer County Community College,English,1.8,Cynthia Gabriel,4.8,30,N/A,1,,,,2,,1,2,1,,,1,,,2,2,,,,,390165
162,2160,Herkimer County Community College,Biology,3.3,Jennifer Herzog,4.0,29,N/A,,2,,1,,,2,,,,2,1,,2,1,,2,,,1,212291
163,2160,Herkimer County Community College,Mathematics,3.6,Michael Oriolo,2.5,26,N/A,,,,,,,1,,,,,,,4,1,,1,,2,3,78515
164,2160,Herkimer County Community College,Business,3.3,Janice Jenny,3.4,25,N/A,,,,,,,,,,,,,,,,,,,,,392852
165,2160,Herkimer County Community College,Communication,2.0,Robert Gassmann,4.8,24,N/A,,,,1,,,,,,,1,,,,,1,,,,,206374
166,2160,Herkimer County Community College,Accounting,3.9,Alan Cronauer,2.9,24,N/A,,,,,1,2,3,1,,,1,,,,,,,,1,4,239653
167,2160,Herkimer County Community College,Business,2.6,Paul Dusseault,3.9,23,N/A,,,,,,,,1,1,,,1,1,1,2,,1,,,2,239655
168,2160,Herkimer County Community College,Business,2.7,Annette Yauney,4.8,23,100%,1,,,4,4,,2,2,,,,,,3,1,2,,,,,339663
169,2160,Herkimer County Community College,English,1.2,Dick Friedrich,4.6,23,N/A,,,,,,,,,,,,,,,,,,,,,522400
170,2160,Herkimer County Community College,Science,2.8,Steve Mezik,3.7,22,N/A,,,,2,1,,2,1,,,,1,,,5,3,4,,,1,19305
171,2160,Herkimer County Community College,Business,1.7,Guy Devitt,4.6,22,N/A,,,,2,2,1,,3,,,,2,,,1,2,,,,,78517
172,2160,Herkimer County Community College,Social Science,3.0,Bruce Caskey,4.4,22,N/A,,,,,,,,,,,,,,,,,,,,,239645
173,2160,Herkimer County Community College,Accounting,3.9,Leanne Jardine,2.4,21,N/A,,,,,,,,,,,,,,,,,,,,2,239636
174,2160,Herkimer County Community College,English,2.2,Christian Avis,4.7,19,N/A,,,,1,,,,,,,1,,1,1,,1,,,,,555396
175,2161,Herzing College,Science,2.2,Flynn Dustrud,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,60570
176,2161,Herzing College,Computer Science,2.0,Jim Renguette,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,836941
177,2161,Herzing College,Marketing,2.5,PJ Rosch,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,923622
178,2161,Herzing College,English,2.5,Lynn Dupree,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1186268
179,2161,Herzing College,Graphic Arts,3.0,Paul Johann,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1329075
180,2161,Herzing College,Engineering,4.0,ED Walstead,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1356148
181,2161,Herzing College,Computer Science,4.0,Lee Bely,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,317422
182,2161,Herzing College,Information Science,5.0,Linda Fried,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1265453
183,2161,Herzing College,Computer Science,3.0,Aaron Kahn,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1695282
184,2161,Herzing College,Mathematics,5.0,Charlotte Scott,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1783065
185,2161,Herzing College,Nursing,3.0,Rita Cordova,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1852481
186,2162,Herzing University,Psychology,4.0,Maurice Moore,2.6,5,N/A,,1,,1,,,,,,,2,,,1,,,1,,,1,1879114
187,2162,Herzing University,English,2.0,Constance Jackson,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2004972
188,2164,Herzing University: Orlando,Nursing,3.8,Pat Edwards,2.4,11,N/A,,,,,,,1,1,1,1,,,,,1,,1,,,,1199462
189,2164,Herzing University: Orlando,Nursing,3.2,Melissa Radecki,4.3,8,N/A,,2,,1,,,1,3,1,1,,2,,1,,4,,,1,1,1967698
190,2164,Herzing University: Orlando,Nursing,4.4,Maria Wallace,3.8,7,N/A,1,2,,1,,,1,1,,,,1,,1,1,,1,,,2,1776247
191,2164,Herzing University: Orlando,Computer Science,3.0,Yahya Fawzi,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,188652
192,2164,Herzing University: Orlando,Nursing,3.8,Alice Cruz,3.1,5,N/A,,,,,,,,2,,,,2,,,1,2,,,,,1695942
193,2164,Herzing University: Orlando,Nursing,3.6,Marcia Smythe,4.2,5,N/A,,,,,,,,1,,,,1,,2,,,,,1,,1638500
194,2164,Herzing University: Orlando,Communication,3.3,Roy Shaff,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1653465
195,2164,Herzing University: Orlando,Nursing,1.7,Elizabeth Lucey-Hearld,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1557888
196,2164,Herzing University: Orlando,Nursing,4.0,Michael Inzirillo,4.3,3,N/A,,1,,1,,,1,,,,,,,,,,,,,,1638502
197,2164,Herzing University: Orlando,Science,4.0,Dacia Milescu,2.8,3,N/A,,,,,,,,,,,,,,,1,,1,,,1,1876579
198,2164,Herzing University: Orlando,Nursing,3.0,Alina Ruiz,3.0,3,N/A,,,,,1,,1,1,,,,,,1,1,,1,,,1,2178830
