,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
30,2602,Oakton Community College,Mathematics,2.4,Paul Boisvert,4.8,98,80%,,12,,1,4,2,,3,,,,1,6,10,,7,1,,1,1,316216
31,2602,Oakton Community College,Chemistry,4.3,Gary Mines,3.0,95,16%,2,1,,1,,,,4,,,,,9,16,1,,5,,4,15,360773
32,2602,Oakton Community College,Psychology,2.6,Joan Boggs,4.0,94,64%,1,3,,4,3,2,2,7,1,,3,2,2,,2,6,4,1,5,4,650949
33,2602,Oakton Community College,Chemistry,2.6,Howard Rosenzweig,4.8,88,100%,5,5,,22,17,,,14,3,,4,10,2,,2,18,11,,2,5,941537
34,2602,Oakton Community College,Humanities,2.6,Peter Hudis,4.3,87,100%,,7,,2,2,3,12,7,,,2,6,4,2,2,6,4,1,,5,382392
35,2602,Oakton Community College,Anthropology,2.2,George Klein,2.8,86,N/A,,,,2,,,,,,,1,1,,,,,,,,,342238
36,2602,Oakton Community College,Mathematics,4.2,Michael Farquhar,3.0,85,86%,1,,,3,1,1,1,5,,,1,,2,3,,3,5,,1,5,319133
37,2602,Oakton Community College,Mathematics,2.1,Safa Hamed,4.0,84,80%,5,3,1,10,4,4,,8,2,,6,4,,6,3,9,5,,1,1,365253
38,2602,Oakton Community College,Biology,4.0,Bill Strond,3.3,77,78%,,3,8,4,3,5,1,1,,,1,8,1,,2,1,4,,2,7,586303
39,2602,Oakton Community College,Biology,3.5,Kalpa Patel,4.0,77,66%,1,2,,12,14,3,21,8,4,4,,1,10,10,5,6,18,,8,14,1723162
40,2602,Oakton Community College,Physics,3.8,Theodore Gotis,3.1,73,91%,4,4,,4,3,,1,4,1,,1,,,2,4,6,11,,,8,295122
41,2602,Oakton Community College,Chemistry,2.3,Alex Koshy,4.5,69,100%,4,12,,6,1,,1,10,,,1,14,1,,5,13,1,,,,454844
42,2602,Oakton Community College,Political Science,3.9,George M. Lungu,4.0,67,80%,,1,,,,,3,4,1,,,,3,2,4,3,3,,1,2,213137
43,2602,Oakton Community College,Biology,3.6,Kryztoff Slowikowski,3.5,67,56%,3,4,2,,2,4,2,1,1,1,4,2,4,1,,1,6,,7,11,439460
44,2603,Odessa College,Economics,2.9,Mehrnoush Motamedi,4.7,121,87%,17,53,,40,7,30,1,32,2,9,27,18,8,8,20,48,10,1,5,3,2440447
45,2603,Odessa College,Biology,3.3,James J. Bolton,4.8,116,99%,14,24,1,44,14,19,7,32,,,25,50,1,3,43,31,4,1,3,1,1914964
46,2603,Odessa College,Communication,2.9,Harlan Whatley,4.8,47,98%,8,5,1,14,12,,3,37,,1,3,5,,2,10,20,1,5,,,2100153
47,2603,Odessa College,Psychology,1.8,Mystic Jordan,4.8,38,97%,4,18,,11,10,2,2,13,,,4,12,,,4,10,,1,,1,1770887
48,2603,Odessa College,History,2.2,Daniel Regalado,4.8,37,89%,5,8,,5,6,5,3,5,1,,12,3,,,3,10,1,,1,2,909383
49,2603,Odessa College,Biology,3.3,Chet Cooper,4.8,23,N/A,3,9,,2,,,2,5,,1,2,6,,2,6,6,2,,,,1507456
50,2603,Odessa College,English,2.2,Frances R Crawford,4.4,23,N/A,,,,,,,,,,,,,,,,,,,,,1770884
51,2603,Odessa College,English,3.3,Catrina Moody,2.3,18,N/A,,,,2,,,1,2,,,,,1,1,3,1,1,,,3,725822
52,2603,Odessa College,History,1.9,Delma Abalos,4.4,15,N/A,1,,,1,1,,,3,1,,,2,2,,,2,1,,1,,616942
53,2603,Odessa College,Sociology,3.0,Jay Schwarz,3.5,15,55%,2,3,,4,1,1,1,6,,,2,,2,1,1,3,,1,1,,1926948
54,2603,Odessa College,Mathematics,3.1,Krista Cohlmia,4.8,14,N/A,1,1,,4,,,,1,,,,1,1,,,3,,,,1,748162
55,2603,Odessa College,Political Science,2.5,James Myers,4.5,14,N/A,,6,,1,,,1,,,,8,1,,,1,4,,,,1,748166
56,2603,Odessa College,Biology,3.4,Allystair Jones,4.7,14,86%,,3,,1,1,1,3,3,,4,2,5,,2,6,2,,1,,,2005528
57,2603,Odessa College,Political Science,2.7,Brian Dille,4.3,12,N/A,,1,,,,,1,,,,,,2,,,,1,,1,,132769
58,2603,Odessa College,Chemistry,4.4,Nicole Jackson,2.2,12,20%,,1,,,,1,2,,,,,,1,5,,,2,,1,2,877592
59,2603,Odessa College,English,2.8,Mark Jordan,4.4,11,N/A,1,,,,3,,,5,,,,,,1,,,1,,,3,129458
60,2603,Odessa College,Biology,3.6,Thomas Crawford,3.8,11,N/A,,4,,1,,2,2,,1,,1,1,1,1,2,1,3,,1,2,1447192
61,2603,Odessa College,Computer Science,3.6,Daya Sharma,4.8,11,100%,,3,,1,,,,7,,2,2,3,,,7,5,,,,,2130253
62,2603,Odessa College,English,3.1,Donna Smith,3.2,10,N/A,1,,,,1,,1,1,,,,1,,2,,,1,1,,3,129454
63,2603,Odessa College,History,2.4,Robert Findley,4.6,10,N/A,1,1,,2,2,1,3,1,1,,,,1,,,2,1,,1,1,283221
64,2604,Ohio Business College,Medicine,2.8,Sue Kosky,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,836773
65,2604,Ohio Business College,Medicine,2.0,Deb Hinkle,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1185521
66,2604,Ohio Business College,Writing,1.0,Mary Lou Shipman,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,2106083
67,2605,Ohio Business College: Sandusky,Computer Science,3.0,Russell Brennan,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1331731
68,2605,Ohio Business College: Sandusky,Health Science,1.0,Kelly Millinger,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1831823
69,2606,Ohio Institute of Photography and Technology,Fine Arts,3.0,Rodney Urton,4.4,4,N/A,,,,,,,,,,,,,,,,,,,,,1131592
70,2606,Ohio Institute of Photography and Technology,Classics,3.5,Doug Boylan,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,669307
71,2606,Ohio Institute of Photography and Technology,Graphic Arts,3.0,Clay White,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,688636
72,2610,Ohio State University: Newark Campus,Mathematics,3.8,Zia Uddin,3.8,92,54%,,19,,,5,,,8,3,,4,,16,32,,2,25,,9,16,1334645
73,2610,Ohio State University: Newark Campus,History,2.1,Michael Mangus,4.8,77,100%,2,11,,3,3,,4,5,3,,10,2,1,,3,8,2,1,,,132912
74,2610,Ohio State University: Newark Campus,Economics,2.4,Lin Ba,3.0,63,75%,,,,2,2,,1,,4,,6,1,6,,3,3,15,,3,4,132925
75,2610,Ohio State University: Newark Campus,Biology,2.7,Shauna Weyrauch,4.0,50,100%,,1,1,7,2,9,3,1,2,,,2,10,,2,5,4,,2,1,503654
76,2610,Ohio State University: Newark Campus,History,2.5,Mark Kwasny,4.1,49,80%,,1,,,,,2,2,2,,4,1,4,1,2,4,1,3,1,4,167929
77,2610,Ohio State University: Newark Campus,English,2.4,Laura Younger,3.7,47,44%,,3,,4,2,,6,1,4,,,5,1,,4,2,3,2,,1,705687
78,2610,Ohio State University: Newark Campus,Mathematics,2.2,Ozgur Turkmen,4.3,46,95%,4,6,,8,9,,,10,,,13,2,,1,1,8,6,,,2,1396333
79,2610,Ohio State University: Newark Campus,Mathematics,3.2,Vidynath Rao,2.5,46,30%,2,,,,3,,,1,4,,,,2,6,1,1,3,,2,6,167930
80,2610,Ohio State University: Newark Campus,Geology,2.6,James St. John,4.8,45,86%,,7,,1,3,,1,2,,1,4,2,9,,1,4,6,,,4,575168
81,2610,Ohio State University: Newark Campus,Mathematics,4.5,Howard Marcum,1.9,44,N/A,,,,,,,,,,,,,,,,,,,,,132963
82,2610,Ohio State University: Newark Campus,Humanities,2.4,Stephen Evans,4.7,44,100%,2,11,2,4,1,1,1,6,,,14,8,,1,1,7,3,2,,,816964
83,2610,Ohio State University: Newark Campus,Psychology,2.2,Deborah Miller,3.7,43,39%,,1,,2,2,8,4,2,,2,1,,4,2,,2,2,,2,,133015
84,2610,Ohio State University: Newark Campus,Languages,3.9,Lissette Hodgson,3.5,42,72%,1,,5,1,,,2,8,,,,,2,4,11,1,13,,,9,822189
85,2610,Ohio State University: Newark Campus,Languages,4.5,Dioni Viscarri,4.7,42,N/A,1,1,1,1,2,1,,2,,,3,5,1,5,8,1,7,,,3,1084104
86,2610,Ohio State University: Newark Campus,History,4.0,James Weeks,3.6,41,70%,1,10,,,1,1,3,3,2,,4,,2,,4,1,6,11,,12,1313001
87,2610,Ohio State University: Newark Campus,Psychology,2.3,Janice McLean,4.5,40,80%,,5,,,1,,,1,2,,1,2,3,,,4,2,,,,357123
88,2610,Ohio State University: Newark Campus,Mathematics,3.2,Alan Loper,2.9,37,N/A,,,,2,2,,,2,,,,,,,,1,,,,1,132974
89,2610,Ohio State University: Newark Campus,Mathematics,3.5,Bill Kinkead,3.6,37,57%,1,1,5,5,2,,,,1,,,,2,6,,2,5,,1,6,675530
90,2610,Ohio State University: Newark Campus,Anthropology,3.1,Scott Aubry,4.2,37,64%,,3,,3,,,3,3,1,,8,,4,1,,,3,,2,,1411164
91,2610,Ohio State University: Newark Campus,Mathematics,3.8,Myong Wooten,2.7,36,N/A,1,,,,,,,,,,,1,,1,,,,,,,132941
92,2611,Ohio University: Chillicothe Campus,Psychology,1.8,Cindy Matyi,4.4,24,N/A,,,,1,1,,,,,,,1,,,,,1,,,1,217438
93,2611,Ohio University: Chillicothe Campus,Mathematics,2.8,Michael Lafreniere,4.8,21,100%,6,2,,6,4,1,,3,,,1,,,2,,4,,,,,412792
94,2611,Ohio University: Chillicothe Campus,Geography,2.8,Gary Haynes,3.7,17,N/A,,,,2,,,,1,,,2,1,2,1,,,2,,,,366072
95,2611,Ohio University: Chillicothe Campus,Chemistry,4.2,Roger Smith,3.0,16,N/A,,,2,,,,,,,,,,5,,,,3,,,4,579486
96,2611,Ohio University: Chillicothe Campus,Biology,2.8,Robert Moats,4.7,16,N/A,,3,1,2,,5,,1,,,1,1,,,,2,2,,,2,1461105
97,2611,Ohio University: Chillicothe Campus,Mathematics,2.6,Lakhdar Hammoudi,4.0,14,N/A,1,,,3,1,,1,,1,,2,,1,1,1,4,1,,1,1,1325698
98,2611,Ohio University: Chillicothe Campus,Biology,2.9,Ruth Pontius,4.3,13,N/A,,,,,,,1,,,,,,,,1,,1,,,,295284
99,2611,Ohio University: Chillicothe Campus,Sociology,2.7,Brian Wittrup,3.7,13,N/A,,,,,,,,,,,,,,,,,,,,,349353
100,2611,Ohio University: Chillicothe Campus,Economics,2.8,Hamid Shahrestani,3.5,13,N/A,,,,,,,,,,,,,,,,,,,,,366070
101,2611,Ohio University: Chillicothe Campus,Mathematics,4.2,Dywayne Nicely,2.3,12,N/A,,,,,,,1,,,,,,1,,,2,1,,,5,1549283
102,2611,Ohio University: Chillicothe Campus,Political Science,3.2,Nicholas Kiersey,3.3,12,60%,1,1,1,,,1,2,3,1,1,2,,4,1,,,,1,,4,1617764
103,2611,Ohio University: Chillicothe Campus,Fine Arts,2.1,Ken Breidenbaugh,3.3,11,N/A,,,,,,,,,,,,,,,,,,,,,329409
104,2611,Ohio University: Chillicothe Campus,Mathematics,3.0,Vasant Shastri,3.0,11,N/A,,,,,1,,1,,,,1,,,,,,,,,,1043482
105,2611,Ohio University: Chillicothe Campus,Anthropology,3.2,Lexine Trask,4.6,11,90%,1,7,,1,2,1,,,,,6,,1,,,6,2,,,1,2011185
106,2611,Ohio University: Chillicothe Campus,English,2.2,Ruth McClain,5.0,10,N/A,,,,,,,,,,,,,,,,,,,,,217448
107,2611,Ohio University: Chillicothe Campus,English,4.1,Veena Kasbekar,3.6,10,N/A,,,,,,,,,,,,,,,,,,,,,263986
108,2611,Ohio University: Chillicothe Campus,Education,2.4,Jamie Harmount,4.7,9,N/A,,,,1,2,1,,,,,,2,,,,2,1,,,,426828
109,2611,Ohio University: Chillicothe Campus,Psychology,3.7,Robert Taylor,3.5,9,N/A,,,,1,1,,1,,1,,,,2,,,,1,,1,1,1385674
110,2612,Ohio University: Lancaster Campus,Political Science,4.1,Linda Trautman,2.9,57,67%,1,1,,,1,1,4,1,,,,1,4,2,3,1,5,,,5,852121
111,2612,Ohio University: Lancaster Campus,English,2.0,Dee Anderson,4.6,56,100%,1,,,6,3,4,,5,,,,2,1,1,1,7,1,1,,1,303877
112,2612,Ohio University: Lancaster Campus,Psychology,3.2,Patrick Munhall,4.4,46,71%,2,3,,3,1,1,4,1,,,5,2,3,,3,3,7,,1,6,450119
113,2612,Ohio University: Lancaster Campus,Philosophy,2.3,James Summerford,4.9,45,N/A,1,3,,2,1,2,1,,1,,5,2,2,,,3,,,1,,216889
114,2612,Ohio University: Lancaster Campus,Psychology,3.2,Patrick Drumm,3.2,37,N/A,,,,,1,2,3,1,,,,,2,,,,,,1,2,361503
115,2612,Ohio University: Lancaster Campus,Mathematics,3.9,Franco Guerriero,3.4,36,17%,,,,,3,1,,1,2,,3,1,1,3,1,2,9,,,10,967055
116,2612,Ohio University: Lancaster Campus,Communication,2.8,Candice Thomas-Maddox,4.5,34,100%,1,3,,2,2,,2,8,,,,1,,2,1,1,,,,2,430103
117,2612,Ohio University: Lancaster Campus,Business,4.5,Brian Hoyt,2.0,34,36%,1,1,,1,1,,1,2,,,,,3,8,3,4,1,2,,9,1037133
118,2612,Ohio University: Lancaster Campus,Biology,3.7,Joe Faber,4.0,27,86%,,2,,,,,3,1,,,2,3,2,,,1,1,,2,2,710185
119,2612,Ohio University: Lancaster Campus,Communication,3.9,Karen Evans,2.1,26,N/A,,,,,,,,,,,,,,1,,,,,1,1,712324
120,2612,Ohio University: Lancaster Campus,Sociology,3.8,Andrea Baker,2.1,25,N/A,,,,,,,1,,,1,,,,,,,1,,,2,678762
121,2612,Ohio University: Lancaster Campus,Communication,3.2,Pamela Kaylor,4.2,25,64%,,,,2,2,,1,3,1,5,1,1,1,1,5,3,2,1,,3,702869
122,2612,Ohio University: Lancaster Campus,Music,3.0,Paul Young,3.3,24,N/A,,3,,3,,,1,5,,,3,6,1,,6,2,3,,,,678833
123,2612,Ohio University: Lancaster Campus,Chemistry,3.9,Martha Kline,2.5,23,29%,1,,,,,,1,1,3,,,,3,,1,,5,,1,6,710176
124,2612,Ohio University: Lancaster Campus,Fine Arts,3.0,Shun Endo,3.8,19,N/A,,,,,,,,,,,,,,,,,,,,,497876
125,2612,Ohio University: Lancaster Campus,Social Work,1.9,Michael Ashton,5.0,18,N/A,,2,,3,,,,3,,,1,3,,,,5,,,,,1595745
126,2612,Ohio University: Lancaster Campus,English,2.4,Doug Waugh,4.9,17,N/A,,,,1,,,,3,,,2,1,,,1,1,,,,,695361
127,2612,Ohio University: Lancaster Campus,Communication,1.4,Beth Hawks,4.9,17,N/A,,2,,2,2,,,2,,,1,2,,,,2,,,,,1253036
128,2612,Ohio University: Lancaster Campus,Psychology,1.9,James Jackson,4.9,17,100%,1,2,,2,6,,,3,,,,,1,,,4,,,,,1545289
129,2612,Ohio University: Lancaster Campus,Anthropology,3.5,Thomas Stevenson,4.0,16,N/A,,,,1,,,,,,,,1,1,,,1,1,,,,678809
130,2614,Ohlone College,Psychology,3.4,Sheldon Helms,3.7,322,69%,2,43,5,2,8,,37,3,4,4,36,12,7,,5,24,19,2,9,43,103557
131,2614,Ohlone College,History,3.1,Darren Bardell,4.2,206,68%,6,17,,2,8,1,11,11,9,,1,4,8,3,5,5,13,7,1,27,447299
132,2614,Ohlone College,Mathematics,3.2,Geoffrey Hirsch,3.0,203,68%,13,1,,4,4,1,1,2,,,9,2,8,13,2,3,9,1,3,8,387452
133,2614,Ohlone College,English,3.9,Jeff Dean,2.5,193,9%,1,,9,,6,,16,6,2,2,,,4,17,9,1,42,40,5,73,26405
134,2614,Ohlone College,Counseling,1.8,Nadia Dadgar,4.6,168,97%,8,33,,63,13,13,4,38,2,2,9,81,3,14,36,58,3,,,,1587137
135,2614,Ohlone College,Computer Science,3.2,David Topham,3.3,167,52%,13,4,19,14,10,,13,22,3,6,11,1,9,6,4,16,30,,3,13,566231
136,2614,Ohlone College,Chemistry,4.3,Maru Grant,1.9,159,18%,,1,6,1,,6,13,,1,,1,,1,16,2,1,7,,2,15,653683
137,2614,Ohlone College,Mathematics,2.7,Jeff O'Connell,4.4,155,96%,,14,1,11,4,1,1,11,,,14,7,2,9,7,24,6,,3,8,226301
138,2614,Ohlone College,Biology,3.7,Mark Barnby,3.8,136,53%,,11,,1,7,2,5,2,1,,15,6,7,2,,8,18,,3,9,329373
139,2614,Ohlone College,History,3.2,Heather McCarty,4.0,135,64%,6,7,,16,14,3,15,12,3,,,3,7,9,4,2,1,3,2,14,885756
140,2614,Ohlone College,English,2.9,Tracy Virgil,4.1,128,72%,5,2,,12,10,1,14,16,,2,1,6,,16,15,8,6,8,,17,347206
141,2614,Ohlone College,Mathematics,3.3,Bob Bradshaw,4.2,124,N/A,1,,11,7,2,,,1,,,5,2,,1,1,3,1,,1,2,57788
142,2614,Ohlone College,Mathematics,3.4,Rob Smedfjeld,4.2,120,40%,2,4,2,1,2,1,,5,1,,,1,3,4,9,2,10,,3,20,486930
143,2614,Ohlone College,Biology,4.4,Margaret Kauffman,2.8,118,44%,3,1,,5,2,,3,4,1,,,2,3,1,,2,7,4,7,12,73076
144,2614,Ohlone College,English,2.3,Rakesh Swamy,4.5,110,91%,5,8,1,23,25,,18,19,,5,2,3,1,6,6,37,7,3,,3,336501
145,2614,Ohlone College,Mathematics,3.4,Tanya Munding,2.7,109,N/A,,,,,,,1,,,,,,1,2,,,1,,,1,213075
146,2614,Ohlone College,Philosophy,3.3,Wayne Yuen,4.0,108,71%,1,10,,4,5,5,2,2,3,,10,6,5,1,1,5,8,,3,14,656084
147,2614,Ohlone College,English,3.3,Kerrie Kawasaki-Hull,4.4,106,93%,3,11,,10,19,2,,12,,,3,5,1,6,1,10,8,,1,8,26406
148,2614,Ohlone College,English,4.0,Mark Brosamer,2.9,105,42%,2,,2,3,2,,10,6,2,1,,1,1,4,4,3,13,7,,20,103553
149,2614,Ohlone College,Mathematics,3.1,Chieko Honma,3.1,104,38%,1,3,,2,3,6,,3,2,,,,6,6,1,5,11,,7,14,80488
150,2615,Northwest Florida State College,Sociology,1.7,David Schjott,4.8,255,98%,4,30,,15,10,11,2,4,,,36,9,3,1,9,9,5,,,,132511
151,2615,Northwest Florida State College,Mathematics,3.6,Cynthia McGinnis,3.3,234,72%,17,2,11,5,9,2,4,33,1,6,1,6,6,21,19,19,20,1,,22,156324
152,2615,Northwest Florida State College,Psychology,1.6,Ted Barker,4.7,166,100%,1,7,,12,8,5,1,10,2,,9,3,,2,5,14,1,,,,132502
153,2615,Northwest Florida State College,Science,3.6,Patrick McArthur,4.7,144,100%,,24,,4,4,,1,12,1,,13,10,5,,,16,25,,4,7,296284
154,2615,Northwest Florida State College,Computer Science,3.6,Meg McManus,2.5,132,25%,,1,,1,2,2,9,3,,10,2,,,16,3,,8,1,,8,156318
155,2615,Northwest Florida State College,Chemistry,4.4,Kurt Teets,2.4,119,24%,1,,1,1,4,2,9,1,,,4,,5,14,1,2,15,,6,22,319210
156,2615,Northwest Florida State College,English,3.0,Jack Gill,3.8,119,90%,2,4,,3,3,2,2,11,,,17,,,1,5,2,10,,,8,231358
157,2615,Northwest Florida State College,Mathematics,2.6,Chris Mizell,4.2,110,74%,3,7,,5,9,8,,8,2,,1,,4,7,12,2,5,,4,4,394481
158,2615,Northwest Florida State College,Mathematics,1.8,Peter Hovanec,4.8,103,100%,1,2,,4,2,1,,4,,,10,1,,,1,7,2,,,,444714
159,2615,Northwest Florida State College,English,3.8,Dory O'Brien,2.8,102,N/A,,,,,1,,,2,,,2,2,,,,,,,,2,269904
160,2615,Northwest Florida State College,English,3.5,Deborah Nester,3.8,97,46%,5,,,7,2,5,1,6,2,,,1,11,1,5,4,6,7,,14,509142
161,2615,Northwest Florida State College,Communication,2.7,Deidre Price,4.3,97,79%,5,1,,8,4,,7,14,,,,1,,5,3,4,1,3,,4,870786
162,2615,Northwest Florida State College,Economics,2.8,Jay Bhattacharya,3.6,96,78%,1,5,,1,3,1,1,1,2,,4,1,2,1,5,7,8,,,2,68695
163,2615,Northwest Florida State College,Communication,2.2,Ronnie Stanley,4.8,95,100%,,10,,3,6,,,10,1,2,15,3,2,,,9,5,,,5,271886
164,2615,Northwest Florida State College,Mathematics,3.5,Robyn Olmstead,2.9,94,38%,2,,,3,2,3,1,,1,,,,2,8,2,2,8,,,5,274346
165,2615,Northwest Florida State College,Science,3.3,Darryl Ritter,3.9,91,83%,,3,,2,5,5,2,,1,,2,2,3,,,4,14,,4,8,201855
166,2615,Northwest Florida State College,English,2.0,Patrice Williams,4.0,89,N/A,1,,,,1,,,,,,,,,,,,,,,,438428
167,2615,Northwest Florida State College,Psychology,1.5,Robyn Strickland-Gordon,4.7,87,100%,,6,,4,2,,4,2,,,8,5,1,,1,3,,,,1,272114
168,2615,Northwest Florida State College,Science,3.4,Jean Mitchell,4.2,85,77%,1,8,1,6,5,,17,7,2,,9,5,3,5,3,11,3,1,6,9,646564
169,2615,Northwest Florida State College,English,3.3,Jon Brooks,4.0,83,100%,2,,2,1,6,,10,5,,,4,1,,5,1,,3,1,,3,135358
170,2616,Oklahoma City Community College,Modern Languages,2.8,Abra Figueroa,4.7,200,100%,34,1,,59,86,39,7,109,1,1,1,6,,78,31,45,5,,,,726191
171,2616,Oklahoma City Community College,Biology,3.4,Steve Kash,4.3,160,78%,4,16,,7,16,7,,6,1,,1,4,21,,4,17,44,,11,11,157616
172,2616,Oklahoma City Community College,Political Science,3.1,Markus Smith,4.3,148,93%,1,12,1,4,13,6,3,9,,10,3,8,,2,11,19,13,1,1,3,566995
173,2616,Oklahoma City Community College,History,2.6,Jeff Carlisle,4.7,134,93%,1,19,,1,11,7,14,7,,,12,2,6,1,2,7,9,,7,4,450709
174,2616,Oklahoma City Community College,Sociology,3.5,J Ludlow,3.4,126,53%,,9,5,2,2,,17,,2,,3,7,6,,6,4,10,,5,13,933686
175,2616,Oklahoma City Community College,Biology,3.5,Julian Hilliard,4.3,125,72%,,7,1,6,3,3,4,2,,,8,4,9,3,1,9,16,,3,15,157532
176,2616,Oklahoma City Community College,Political Science,4.0,Dana Glencross,3.5,124,69%,1,6,,4,5,18,11,7,,,4,3,1,2,3,5,9,,3,10,167170
177,2616,Oklahoma City Community College,Psychology,2.1,Bruce Cook,4.7,118,95%,1,18,,6,14,10,4,8,,,7,7,7,5,5,17,5,,1,,886821
178,2616,Oklahoma City Community College,Biology,4.5,Roger Choate,2.6,117,8%,1,,,,1,1,6,,1,,,,10,,1,1,12,,5,22,1097565
