,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
47,5456,American InterContinental University,Criminal Justice,3.0,Alan Hazen,2.8,4,N/A,,,,,,,,1,,,,,,,2,,,,,2,1285415
48,5456,American InterContinental University,Film,3.3,Milagros Bello,4.0,3,N/A,,,,,,,,,,,,,,,,,,,,,650930
49,5456,American InterContinental University,Criminal Justice,2.7,Alex Camacho,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1478416
50,5456,American InterContinental University,Mathematics,2.0,Bharat Pandya,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1285426
51,5456,American InterContinental University,Graphic Arts,4.0,Kessle Silva,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1446969
52,5456,American InterContinental University,Criminal Justice,1.0,Earl Pinkney,5.0,2,N/A,,1,,,,,,1,,,,,,,,1,,,,,1597511
53,5456,American InterContinental University,Education,3.0,Fabian Cone,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1252246
54,5456,American InterContinental University,Criminal Justice,1.0,Donald Campbell,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1259538
55,5456,American InterContinental University,Humanities,2.0,Cheryl Ross,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1305705
56,5456,American InterContinental University,Criminal Justice,4.0,Samantha Carlo,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1473781
57,5456,American InterContinental University,Design,1.0,Amaya Martha,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1482476
58,5456,American InterContinental University,Fashion,2.0,Ana Arguello,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1501203
59,5457,Strayer University,Computer Science,2.2,Milton Lawler,2.6,10,N/A,,,,,,,,,,,,,,,,,,,,,861274
60,5457,Strayer University,Humanities,1.9,Dennis Kaplan,4.3,7,N/A,,,,,,,,,,,,,,,,,,,,,493381
61,5457,Strayer University,Mathematics,2.7,Roy Fune,4.9,6,N/A,,,,,,,1,1,,,,,,,,1,,,,,966037
62,5457,Strayer University,Biology,2.7,Kelechi Mezu,4.0,6,N/A,,2,,,,1,,3,,,,,,1,,2,,,,,1750270
63,5457,Strayer University,Business,4.2,Wallace Gatewood,1.6,4,N/A,,,,,,,,1,,,,,,,1,,,,,1,1253872
64,5457,Strayer University,Mathematics,4.0,Mark Kaplan,1.5,2,N/A,,,,,,,,,,,,,,,,,,,,,868985
65,5457,Strayer University,Humanities,4.0,Roberta Jones,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,968264
66,5457,Strayer University,Computer Science,3.0,Godson Chukwuma,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1310736
67,5458,Strayer University,Mathematics,2.4,Evgeni Nikolaev,4.5,8,N/A,,,,1,,,,,,,,1,,,,1,,,,,1590718
68,5458,Strayer University,Accounting,4.0,Joseph Charlesworth,1.7,5,N/A,,,,,,,,,,,,,,,,,,,,,629646
69,5458,Strayer University,Computer Science,4.0,Tzipora Katz,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1227594
70,5458,Strayer University,Law,2.5,DF Pace,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,1316352
71,5458,Strayer University,International Studies,3.5,Charles Needham,1.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1550764
72,5458,Strayer University,History,1.5,Everett Hardy,5.0,2,N/A,,1,,,,,,1,,,,,,,1,,,,,,1718836
73,5458,Strayer University,Information Science,4.5,Shaun Gray,2.3,2,N/A,,,,,,,1,,,,,,,,2,,,,,2,2040885
74,5458,Strayer University,Accounting,3.0,Daniel Terfassa,5.0,2,N/A,,,,,,,,2,,,,,,,2,2,,,,,2279573
75,5458,Strayer University,Humanities,4.0,Edward Liz,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1305182
76,5458,Strayer University,Accounting,1.0,James Leonard,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1323942
77,5458,Strayer University,Law,3.0,Michael Farrell,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1399466
78,5458,Strayer University,English,5.0,Christina Scott,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1442348
79,5458,Strayer University,Business,1.0,Mike Curran,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1552282
80,5458,Strayer University,Education,2.0,Emelia Dean,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1590945
81,5458,Strayer University,Education,3.0,Ronnie Jones,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1591187
82,5458,Strayer University,Business,5.0,Leonardo Serrano,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1591266
83,5458,Strayer University,Mathematics,3.0,Joris Kwakye,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1610978
84,5458,Strayer University,Criminal Justice,5.0,Michael Winborne,1.0,1,N/A,,,,,,,1,,,,,,,,,,,,,1,2280561
85,5458,Strayer University,Law,3.0,Kristi Harrington,5.0,1,N/A,,,,1,,,,1,,,,1,,,,,,,,,2376702
86,5459,University of Georgia Gwinnett,Accounting,3.1,David Harvey,3.9,13,N/A,,,,,,,,,,,,,,,,,,,,,460540
87,5459,University of Georgia Gwinnett,Science,3.7,Dawn Drumtra,4.0,13,N/A,,,,,,,,,,,,,,,,,,,,,822277
88,5459,University of Georgia Gwinnett,Finance,3.6,Juliet D'Souza,2.9,13,N/A,,,,1,1,,,,1,,,,1,,,1,1,,3,2,533126
89,5459,University of Georgia Gwinnett,Sociology,2.5,Todd Krohn,4.7,10,N/A,,,,,,,,,,,,,,,,,,,,,564750
90,5459,University of Georgia Gwinnett,Sociology,3.3,Leo Mundy,3.7,9,N/A,,,,,,,,,,,,,,,,,,,,,854182
91,5459,University of Georgia Gwinnett,History,3.6,Michael Gagnon,3.3,8,N/A,,,,,,,,,,,,,,,,,,,,,643041
92,5459,University of Georgia Gwinnett,Biology,3.8,Dorsett Trapnell,1.9,6,N/A,,1,,1,,,,,,,,,1,,,,,,1,2,771237
93,5459,University of Georgia Gwinnett,Economics,2.6,Dwight Lee,4.4,5,N/A,,,,,,,,,,,,,,,,,,,,,460543
94,5459,University of Georgia Gwinnett,Business,2.6,Rebecca Kelly,2.3,5,N/A,,,,,,,,,,,,,,,,,,,,,855789
95,5459,University of Georgia Gwinnett,Management,3.8,Karen Napoleon,4.2,5,N/A,,,,1,,,,,,,,,,,1,,1,,,,895992
96,5459,University of Georgia Gwinnett,Education,3.3,Lorenzo Bowman,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,833495
97,5459,University of Georgia Gwinnett,Education,5.0,Robert Hill,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,645002
98,5459,University of Georgia Gwinnett,Social Work,2.0,John Gilford,5.0,1,N/A,,,1,,,,,,,,,,,,1,,,,,,2020121
99,5459,University of Georgia Gwinnett,Social Work,4.0,Joanna D. Iodice,5.0,1,N/A,,,,,,,1,1,,,,,,,1,,,,,,2121409
100,5461,Widener University School of Law,Law,3.5,Kathy Turezyn,3.6,38,N/A,,,,,,,2,1,,,1,,1,,,,1,,,3,563192
101,5461,Widener University School of Law,Law,2.4,Leslie Johnson,4.3,37,N/A,,1,,1,,,1,2,,,1,,,,,2,1,,,,655007
102,5461,Widener University School of Law,Law,3.9,Mary Brigid McManamon,3.4,35,N/A,,2,,,,,6,1,,,,,,1,2,1,,,,6,464232
103,5461,Widener University School of Law,Law,3.4,James May,3.2,34,33%,,1,,,1,,4,1,2,1,,,2,3,,,,,,1,563191
104,5461,Widener University School of Law,Law,3.2,Jules Epstein,4.3,32,N/A,,,,,,,,,,,1,,,,,1,1,,,,618550
105,5461,Widener University School of Law,Law,3.7,John Nivala,4.6,25,N/A,,,,,,,,,,,1,,,,,,,,,1,647408
106,5461,Widener University School of Law,Law,3.5,Louise Hill,2.8,22,N/A,,,,,,,,,,,,,,,,,,,,,639066
107,5461,Widener University School of Law,Law,4.3,Patrick Johnston,3.5,22,N/A,,,,,,,,,,,,,,,,,,,,,804306
108,5461,Widener University School of Law,Law,3.6,Robert Lipkin,3.4,21,N/A,,,,,,,,,,,,,,,,,,,,,614114
109,5461,Widener University School of Law,Law,3.4,Ken Kristl,3.5,20,N/A,2,,,,,,,2,,,1,1,2,,1,,,,1,2,618325
110,5461,Widener University School of Law,Law,3.6,Leonard Sosnov,4.1,20,N/A,,,,,,,,,,,,,,,,,,,,1,647412
111,5461,Widener University School of Law,Law,3.5,Susan King,3.2,20,N/A,,,,1,,,,1,1,1,,,,1,1,,,,,1,661169
112,5461,Widener University School of Law,Law,3.4,D Hodas,2.5,19,N/A,,,,,,,,,,,,,,,,,,,,,626447
113,5461,Widener University School of Law,Law,3.6,Erin Daly,2.3,19,N/A,,1,,1,,,1,,,,,,1,,1,1,,,,3,870795
114,5461,Widener University School of Law,Law,2.7,Edward Osei,2.5,19,N/A,,,,,,,,,,,,,,,,,,,,,1100345
115,5461,Widener University School of Law,Law,3.5,Iva Ferrell,2.1,19,N/A,1,,,2,,,,,2,1,,,,,,,2,,,2,1089266
116,5461,Widener University School of Law,Law,4.1,Laura Ray,3.5,17,N/A,,,,,,,,,,,,,,,,,,,,,772418
117,5461,Widener University School of Law,Law,3.4,Paul Regan,4.4,17,100%,,1,,1,,,,1,,,3,1,,,,2,,,,,816245
118,5461,Widener University School of Law,Law,3.1,Luke Scheuer,4.8,17,N/A,,1,,2,1,,,,,,,,,,2,2,1,,,1,1658719
119,5461,Widener University School of Law,Law,2.5,Alicia Kelly,3.5,16,N/A,,,,,,,,,,,,,,,,,,,,,536481
120,5462,Minnesota West Community and Technical College,Sociology,3.5,Cathy Blair,1.3,11,N/A,,,,,,,,,,,,,,,,,,,,,545221
121,5462,Minnesota West Community and Technical College,English,3.5,Karsten Piper,3.2,11,N/A,1,,,1,,,,1,,,,,,,,,,,,,572540
122,5462,Minnesota West Community and Technical College,Biology,2.2,Bruce Amundson,4.9,10,N/A,,,,,,,,,,,,,,,,,,,,,572537
123,5462,Minnesota West Community and Technical College,Physics,4.0,Gilbert Ayuk,2.8,9,N/A,,,,,,,1,,,,,,1,,,,,,,1,1660714
124,5462,Minnesota West Community and Technical College,Biology,2.9,Jeff Rain,3.9,7,N/A,,1,,,2,,2,,,,,,,,,1,,,,1,1403174
125,5462,Minnesota West Community and Technical College,English,3.2,Daniel Roos,3.9,5,N/A,,,,,,,1,1,,,,,,,,,1,1,,2,628534
126,5462,Minnesota West Community and Technical College,Mathematics,3.2,Shannon Fiene,4.2,5,N/A,2,,,1,,,,2,,,1,,,1,,1,,,,1,1977696
127,5462,Minnesota West Community and Technical College,Psychology,3.0,Beth Van Orman,4.9,4,N/A,,,,1,1,,,,,1,,,,,,,,,,,1023477
128,5462,Minnesota West Community and Technical College,Theater,2.3,Eric Parrish,3.6,4,N/A,1,,,,1,,,,,,2,,,,,2,,,,,1572249
129,5462,Minnesota West Community and Technical College,Biology,2.7,Ann Mills,1.9,4,N/A,,,,,,,1,,,,,,1,,,,1,,,2,1630018
130,5462,Minnesota West Community and Technical College,Biology,4.5,Janice Eibensteiner,1.2,4,N/A,,,,,,1,1,,,,,,,4,,,,2,,3,1733001
131,5462,Minnesota West Community and Technical College,Computer Science,1.0,Justin Mr. H,5.0,3,N/A,,,,,,,,,,,1,1,,,,1,,,,,572539
132,5462,Minnesota West Community and Technical College,English,1.3,Connie Miller,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1620826
133,5462,Minnesota West Community and Technical College,Economics,3.0,Krayton Stenzel,2.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1788266
134,5462,Minnesota West Community and Technical College,Psychology,2.7,Vonglakhone Rathsachack,4.0,3,N/A,,,,,2,,1,1,,,,,,,1,,,,,,1917794
135,5462,Minnesota West Community and Technical College,Biology,2.7,Erika Freking,4.0,3,N/A,,,,,2,,2,1,1,,,,,,1,,,,1,,2327657
136,5462,Minnesota West Community and Technical College,Mathematics,2.0,Dave Matthews,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1108463
137,5462,Minnesota West Community and Technical College,Mathematics,5.0,Mike Wesselink,3.3,2,N/A,1,,,,,,,,,,,,,1,,,,,1,,1755768
138,5462,Minnesota West Community and Technical College,Art History,2.5,Leah Gossom,5.0,2,N/A,,,,1,,,,2,,,,2,,,,,,,,,2319026
139,5463,Eastern Virginia Medical School,Medicine,3.1,Craig Goodmurphy,2.6,7,N/A,,,,,,,,,,,,,,1,,,,,,,1499816
140,5463,Eastern Virginia Medical School,Health Science,2.7,Ben Dobrin,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,536660
141,5463,Eastern Virginia Medical School,Biology,4.0,Frank Castora,3.0,3,N/A,,,,,,,,1,,,1,,1,,,1,,,,,1414900
142,5463,Eastern Virginia Medical School,Biology,3.3,Diane M Duffy,3.6,3,N/A,,,,,,,,,,,,,,,,,,,,,1885192
143,5463,Eastern Virginia Medical School,Medicine,4.0,Jason Graham,3.5,2,N/A,,,,,,,,,,,,,1,,,,,,1,,1499818
144,5463,Eastern Virginia Medical School,Medicine,3.0,Kim Dempsey,3.0,2,N/A,,,,,,,,,,,,,1,,,,,,,,1499826
145,5463,Eastern Virginia Medical School,Biology,3.5,Julie Kerry,4.3,2,N/A,,,,1,1,,,1,,,,,,,,,,,,,1885189
146,5463,Eastern Virginia Medical School,Health Science,3.5,Carol Mansyur,3.5,2,N/A,,,,,1,,,,,,,,1,,2,1,1,,,,2059226
147,5463,Eastern Virginia Medical School,Medicine,4.0,Gyorgy Lonart,5.0,2,N/A,1,,,2,,,,1,,,1,,,,,1,,,,,2120592
148,5463,Eastern Virginia Medical School,Medicine,3.0,Dan Thibodeau,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1499811
149,5463,Eastern Virginia Medical School,Medicine,5.0,Jeff Yates,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1499820
150,5463,Eastern Virginia Medical School,Medicine,3.0,Jennifer Forbes,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1499821
151,5463,Eastern Virginia Medical School,Medicine,3.0,Jennifer Wohl,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1499823
152,5463,Eastern Virginia Medical School,Medicine,4.0,Catherine Pearman,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1499825
153,5463,Eastern Virginia Medical School,Medicine,5.0,Peter Blackmore,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1548283
154,5463,Eastern Virginia Medical School,Health Science,2.0,Robert Campbell Jr.,1.0,1,N/A,,,,,,,,,1,,,,,,,,,,,,2243158
155,5463,Eastern Virginia Medical School,Health Science,3.0,Tim White,1.0,1,N/A,,,,,,,,,,,,,,,,,,1,,1,2353621
156,5463,Eastern Virginia Medical School,Biology,3.0,Anca Dobrian,5.0,1,N/A,,1,,1,,,,,,,,1,,,,,,,,,2398915
157,5463,Eastern Virginia Medical School,Biology,3.0,Amy Tang,4.0,1,N/A,,,,1,,,,,,,,1,,,1,,,,,,2399079
158,5463,Eastern Virginia Medical School,Health Science,4.0,Alberto E Musto,5.0,1,N/A,,1,,1,,,,,,,,,,,1,,,,,,2424051
159,5465,Vancouver Premier College,Hospitality,3.5,Teg Singh,3.3,28,N/A,,,,,,,,,,,,,,,,,,,,,450980
160,5465,Vancouver Premier College,Hospitality,2.3,Felicia Lui,4.9,15,N/A,,,,,,,,,,,,,,,,,,,,,450544
161,5465,Vancouver Premier College,Hospitality,1.8,Joseph Dharmaraj,4.9,5,N/A,,1,,,,,,,,1,,,,,,,1,,,,1458990
162,5465,Vancouver Premier College,Hospitality,1.0,Hubert Vrolyk,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1310049
163,5465,Vancouver Premier College,Hospitality,2.0,Ted Dichupa,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1823335
164,5466,Columbia College of Missouri,Business,2.5,Joseph Sebek,3.4,11,N/A,,,,,,,,,,,1,,,,,,,,,,522056
165,5466,Columbia College of Missouri,Mathematics,3.2,Layne Wigle,4.9,11,N/A,,1,,,,,,,,,,1,,,,1,,,,,523835
166,5466,Columbia College of Missouri,Business,3.4,Sharon Allen,1.7,10,N/A,,,,,,,,,,,,,,,,,,,,,523848
167,5466,Columbia College of Missouri,Science,1.6,David Arieti,4.4,8,N/A,,1,,,1,,,1,,,,,,,,,,,,,523831
168,5466,Columbia College of Missouri,Business,4.1,Wayne Pratt,3.3,8,N/A,,,,,1,,,2,,,,1,,,1,1,,,,,523841
169,5466,Columbia College of Missouri,Music,3.0,David Pituch,3.1,8,N/A,1,,,,2,,3,1,,,,,1,1,3,,,,,1,523853
170,5466,Columbia College of Missouri,Criminal Justice,2.1,Scott Burleson,3.9,7,N/A,,,,1,,,,1,,,,,,,,,,,,,522053
171,5466,Columbia College of Missouri,Criminal Justice,1.4,August Stieber,5.0,7,N/A,,,,,1,,,,,,,,,,,1,,,,,523825
172,5466,Columbia College of Missouri,Social Science,3.8,Linda Thorne,3.4,6,N/A,,,,1,1,,,,,,,,,,,,,,,1,523832
173,5466,Columbia College of Missouri,Social Science,4.3,Robert Zarrillo,1.7,6,N/A,,,,,,,,,,,,,,,,,,,,,565108
174,5466,Columbia College of Missouri,Psychology,5.0,Jason Bonsky,1.0,6,N/A,,,,,,,,,,,,,,,,,,,,1,1946492
175,5466,Columbia College of Missouri,International Studies,2.0,Ribhi Salhi,4.7,5,N/A,,,,,,,,,,1,,,,,1,,1,,,,1328837
176,5466,Columbia College of Missouri,Finance,2.2,Denise Gibbons-Cobb,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,1574149
177,5466,Columbia College of Missouri,Communication,1.8,Kimberly Wooten,5.0,4,N/A,,,,,,1,,1,,,,,,,1,,,,,,1408672
178,5466,Columbia College of Missouri,English,2.3,David Bushelle,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,522051
179,5466,Columbia College of Missouri,Mathematics,2.3,Anthony Patricelli,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,523834
180,5466,Columbia College of Missouri,Business,2.0,George Bridges,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,963740
181,5466,Columbia College of Missouri,Psychology,4.0,Debra Souza,2.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1257697
182,5466,Columbia College of Missouri,Accounting,3.7,Steve Muller,3.0,3,N/A,,,,1,1,,1,2,,,,,,1,,,,,,,2093212
183,5466,Columbia College of Missouri,Business,3.5,Gregory Dionne,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,523842
184,5467,Southern Methodist University Dedman School of Law,Law,4.1,William Bridge,3.2,18,N/A,,,,1,,,,,1,,,,,,,1,,,,,451419
185,5467,Southern Methodist University Dedman School of Law,Law,2.8,Joseph Jude Norton,3.4,16,80%,,,,1,1,1,1,3,,,,1,2,,3,,,,,,451478
186,5467,Southern Methodist University Dedman School of Law,Law,3.5,Roy Anderson,4.0,15,N/A,,2,,1,,,,,,,1,,,,1,2,1,,,,719916
187,5467,Southern Methodist University Dedman School of Law,Law,3.5,William Dorsaneo,3.0,14,N/A,,,,,1,,,,,,3,1,,,,,,,,,451467
188,5467,Southern Methodist University Dedman School of Law,Law,3.2,Martin Camp,3.4,12,N/A,,,,1,,,,1,,,2,,,,,1,,,,,1146801
189,5467,Southern Methodist University Dedman School of Law,Law,3.1,Greg Crespi,4.4,11,N/A,,,,,,,,,,,,,1,,,,,,,,587132
190,5467,Southern Methodist University Dedman School of Law,Law,3.0,Lackland Bloom,4.2,10,N/A,,,,,1,,1,,,,,,,,,1,,,,,1148758
191,5467,Southern Methodist University Dedman School of Law,Law,3.8,Linda Eads,3.8,9,N/A,,,,,,,,1,,,,,,,1,,,,,,536948
192,5467,Southern Methodist University Dedman School of Law,Law,3.9,John Vernon,4.8,8,N/A,,,,,,,,,,,,,,,,,,,,,656171
193,5467,Southern Methodist University Dedman School of Law,Law,3.1,Victoria Palacios,3.8,8,N/A,,,,,1,,1,,,,,,,,,,,,,,1069172
194,5467,Southern Methodist University Dedman School of Law,Law,3.6,Patricia Heard,3.6,7,N/A,,,,,1,,,,,,,,,,,1,,,,,1003682
195,5467,Southern Methodist University Dedman School of Law,Law,2.9,John Attanasio,4.1,7,N/A,,1,,,,,1,,,,,,,,2,1,,,,,1146938
