,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
15,4250,Drake University,Chemistry,2.9,Gholam Mirafzal,4.2,48,N/A,,2,,,1,,,3,1,,1,,,,,3,3,,,,317763
16,4250,Drake University,Mathematics,4.2,Bernadette Baker,1.5,48,N/A,1,,,1,,,,,,,,,,,,,1,,,,503347
17,4250,Drake University,Information Science,2.1,Suzanne Clayton,3.0,46,50%,3,,,1,2,1,3,1,,1,1,,4,5,1,,,,,3,738746
18,4250,Drake University,Business,4.3,Lou Ann Simpson,3.8,46,67%,,1,4,,,,4,,1,,1,,2,,2,2,6,,1,14,321097
19,4250,Drake University,Biology,4.0,Marc Busch,2.5,44,29%,5,,,,7,,2,2,1,,1,,10,2,,1,13,,4,21,1366936
20,4251,University of South Dakota,Criminal Justice,3.8,Mike Roche,4.5,58,100%,,13,,2,,1,11,,1,,2,7,2,,6,12,9,,1,1,275199
21,4251,University of South Dakota,Psychology,2.7,Doug Peterson,4.6,40,92%,1,7,,,,2,5,1,2,,5,1,3,,7,6,6,,,,1366599
22,4251,University of South Dakota,Chemistry,3.5,Joseph Vitt,3.6,35,90%,4,2,,3,3,,1,,,,7,,,3,2,3,6,,3,4,1163546
23,4251,University of South Dakota,Biology,4.3,Lynn Riley,2.2,31,27%,1,,,,,2,5,1,3,,,,13,4,,,19,,3,19,1897662
24,4251,University of South Dakota,Business,2.8,Dave Moen,4.8,29,N/A,,1,,,,1,,2,,,,1,,,,1,1,,,,275119
25,4251,University of South Dakota,History,3.0,Steve Bucklin,4.6,25,N/A,1,2,,,2,,2,,2,,,1,1,,,1,,1,1,,135127
26,4251,University of South Dakota,Music,2.4,David Moskowitz,4.5,23,N/A,,3,,,1,1,,,2,,5,1,,,1,4,1,,,,165264
27,4251,University of South Dakota,Political Science,3.3,Richard Braunstein,3.8,23,56%,3,1,,3,,,,4,3,,,1,2,,4,2,2,,,2,358576
28,4251,University of South Dakota,Political Science,4.0,Mary Pat Bierle,4.4,23,N/A,,1,1,,,,2,2,,2,,,,2,2,1,1,,,2,1156464
29,4251,University of South Dakota,Communication,3.1,Jill Tyler,2.3,22,N/A,,1,,,,,1,,,2,1,,3,2,,2,1,1,,,145083
30,4251,University of South Dakota,History,4.0,David Burrow,3.3,22,44%,2,2,,,,,1,3,4,1,2,,5,,,2,3,4,,7,982258
31,4251,University of South Dakota,Humanities,3.9,Clayton Lehmann,3.3,21,N/A,,,,,1,,4,2,1,,,,3,1,,1,2,,,3,894549
32,4251,University of South Dakota,Anthropology,3.5,Donna Davis,3.7,20,N/A,,,,,,,,,,,,,,,,,1,,,,219213
33,4251,University of South Dakota,Mathematics,3.4,Clark Bennett,3.9,20,83%,1,,,3,,,,1,,4,1,,3,8,1,,4,,,3,558126
34,4251,University of South Dakota,Economics,3.4,David Carr,4.0,20,N/A,,,,2,,,1,1,,,2,,1,2,,1,1,,1,3,722268
35,4251,University of South Dakota,Political Science,3.1,Tim Schorn,3.9,19,N/A,,,,,,,4,2,1,,2,,,1,2,3,,1,,1,629425
36,4251,University of South Dakota,Mathematics,3.5,Claire Wagner,3.5,18,N/A,,,,,,,,,,1,,,,3,,,4,,,6,149367
37,4251,University of South Dakota,Political Science,2.6,Eric Jepsen,3.9,18,N/A,,1,,,1,1,1,,1,,2,,,,,1,1,,,1,933705
38,4251,University of South Dakota,Health Science,3.8,Scott Druecker,3.1,18,50%,,3,1,1,2,3,2,,,,,,6,,,1,6,,7,4,1551863
39,4251,University of South Dakota,Mathematics,3.1,Yuhlong Lio,3.1,18,N/A,2,,,3,,1,,1,3,,,,1,,,2,1,,,1,680610
40,4252,Coastal Alabama Community College (was Faulkner State Community College),Computer Science,2.4,Charles Lake,4.4,93,89%,1,9,,6,3,3,,5,2,,12,9,,,9,15,25,,,,136774
41,4252,Coastal Alabama Community College (was Faulkner State Community College),Geography,1.5,Jim Sims,4.8,63,95%,,9,,3,1,,3,9,3,,10,6,6,2,3,11,1,,,,138976
42,4252,Coastal Alabama Community College (was Faulkner State Community College),Psychology,2.1,Tim Ferrell,4.0,50,N/A,,5,,,1,,,,1,,8,1,3,,1,4,7,,,,468151
43,4252,Coastal Alabama Community College (was Faulkner State Community College),Mathematics,3.3,Tremaine Pimperl,4.5,47,70%,3,1,,1,1,1,1,2,2,1,2,,1,4,5,1,2,,2,1,469306
44,4252,Coastal Alabama Community College (was Faulkner State Community College),Biology,3.4,Kevin Watson,4.4,42,83%,,4,,1,,,5,1,,,,,3,1,,,9,,2,2,595350
45,4252,Coastal Alabama Community College (was Faulkner State Community College),Mathematics,2.2,Franklin Edward,4.0,38,86%,,,,3,1,4,,1,1,,4,1,,2,3,3,2,,1,1,138960
46,4252,Coastal Alabama Community College (was Faulkner State Community College),English,1.8,Thomas Lovoy,4.8,34,N/A,,4,,2,1,,2,3,1,,1,,,1,,2,,,,,595344
47,4252,Coastal Alabama Community College (was Faulkner State Community College),History,3.3,Jennifer Lindsay,4.0,33,100%,2,1,,1,4,,3,2,,,1,,1,3,,2,,,1,1,1022572
48,4252,Coastal Alabama Community College (was Faulkner State Community College),Sociology,3.3,Scarlet Dorman,2.4,30,N/A,,,,,1,1,3,1,,1,1,,,1,1,1,,,,4,995388
49,4252,Coastal Alabama Community College (was Faulkner State Community College),Biology,3.8,Henry Spivey,2.9,29,50%,,,,1,2,,4,,2,,,1,3,,,4,7,,1,3,521007
50,4252,Coastal Alabama Community College (was Faulkner State Community College),Theater,1.6,Theresa White,5.0,28,100%,3,,,3,5,3,,8,,,,,,,3,2,,,,,138024
51,4252,Coastal Alabama Community College (was Faulkner State Community College),Biology,3.0,Matt Williford,4.3,28,100%,1,1,1,,7,3,3,3,,,2,,,5,1,1,8,,1,1,1503187
52,4252,Coastal Alabama Community College (was Faulkner State Community College),Chemistry,3.5,Barry Corona,4.6,27,N/A,,,,,,,,,,,,,,,,,,,,,298677
53,4252,Coastal Alabama Community College (was Faulkner State Community College),Biology,3.5,Jennifer Halloway,3.5,26,86%,2,1,,2,2,,3,2,,,,,1,,2,1,,,3,2,1217616
54,4252,Coastal Alabama Community College (was Faulkner State Community College),Economics,4.6,Patricia Frazier,1.8,25,N/A,,,,,,,1,,,,,,,,,,,,,1,830653
55,4252,Coastal Alabama Community College (was Faulkner State Community College),Fine Arts,2.0,Kelly Kendall,4.5,22,100%,,,,5,4,,1,6,,,3,4,,,2,2,,,,1,1028349
56,4252,Coastal Alabama Community College (was Faulkner State Community College),Science,2.5,Edwin Perry,4.9,21,N/A,,,,,1,,,,,,,,,,,,,,,1,94083
57,4252,Coastal Alabama Community College (was Faulkner State Community College),Literature,2.9,Edna Maria Willis,3.0,21,60%,,,,1,,2,3,3,,,,,,,1,1,,,1,2,468164
58,4252,Coastal Alabama Community College (was Faulkner State Community College),English,1.6,Eddie Myers,4.0,21,N/A,,,,2,,,1,2,,,3,,1,,,3,,,,,471582
59,4252,Coastal Alabama Community College (was Faulkner State Community College),English,3.8,Mary Sawyer,2.0,21,N/A,,,,,,,1,,1,,,,1,1,,,1,1,,3,1061815
60,4253,Grand View University,English,3.3,Paul Brooke,4.7,37,N/A,,1,,2,,1,,,,,1,,,,,,1,,,,76642
61,4253,Grand View University,Religion,2.3,Ken Jones,4.8,34,N/A,,2,,,,,1,,,,2,2,1,,1,1,1,1,,,415626
62,4253,Grand View University,Psychology,2.9,Jim Hanson,4.3,22,N/A,,1,,,,,,,,,1,2,1,,,,,1,,1,300287
63,4253,Grand View University,Communication,3.5,Stephen Winzenburg,3.0,19,N/A,,,,,,,,1,,,1,,,,,,2,,,2,235007
64,4253,Grand View University,Sociology,2.3,A Diebert,3.1,18,N/A,,,,,,,,,1,,,,,1,,,,1,,,337580
65,4253,Grand View University,Mathematics,4.5,Sergio Loch,2.1,16,N/A,,,,,,,,,,,,,,3,,,3,1,2,6,875412
66,4253,Grand View University,Social Science,3.6,Jim Whyte,3.7,15,N/A,,,,,,,,,,,,,,,,,,,,,112811
67,4253,Grand View University,Psychology,2.4,Guy Cunningham,3.9,15,N/A,,,,,,,,,,,,,,,,,,,,,337589
68,4253,Grand View University,Humanities,3.6,Steve Snyder,4.5,14,N/A,,,,,,,1,1,,,,,,,1,,,,,,76644
69,4253,Grand View University,Psychology,4.5,Kathy Peterson,3.4,13,N/A,,,,,,,,,,,,,,,,,,,,,112809
70,4253,Grand View University,Biology,3.9,Diane Doidge,3.2,13,N/A,,,,,,,,,,,,,,,,,,,,,575534
71,4253,Grand View University,Fine Arts,2.2,Aaron Tinder,4.2,12,N/A,,,,,1,,,1,,,,1,,,,,,,,,557528
72,4253,Grand View University,Science,3.3,Florence Dusek,3.3,12,N/A,,,,,,,,,,,,,,,,,1,,,1,624236
73,4253,Grand View University,Communication,3.2,Kaylene Ruby,4.7,11,N/A,,,,,,,,,,,,,,,,,,,,,76643
74,4253,Grand View University,Accounting,4.5,Rhonda Hollensbe,2.0,11,N/A,,,,,,,,,1,,,,1,2,,,3,,1,4,112810
75,4253,Grand View University,Philosophy,1.6,Mark Mattes,4.2,11,N/A,,,,1,,,,,,,,,1,,,,,,,,134165
76,4253,Grand View University,Communication,1.5,Becky McDonnell,4.4,11,N/A,1,,,3,,,,1,,1,,,,,1,,,,,,337576
77,4253,Grand View University,Chemistry,3.3,Corbin Zea,4.9,11,N/A,,,,1,,,,,,,1,,,,,,1,,,,809863
78,4253,Grand View University,Psychology,2.2,Tom Peterson,4.9,11,N/A,,1,,,,,1,,,,2,1,,,,,1,,,,809888
79,4253,Grand View University,Theater,1.9,Sean Kearney,4.2,10,N/A,,,,,,,,,,,,,,,,,,,,,228566
80,4254,University of Massachusetts - Dartmouth,Social Science,1.9,Colleen Avedikian,4.8,147,N/A,,5,,1,,,,3,,,4,3,,,,7,,,,,115217
81,4254,University of Massachusetts - Dartmouth,Political Science,3.0,Kenneth Manning,4.0,119,83%,1,9,,1,2,,3,3,2,,14,3,5,,4,10,6,,1,5,115080
82,4254,University of Massachusetts - Dartmouth,Marketing,4.0,Godwin Ariguzo,2.5,102,N/A,,,,1,,,,,,3,,,1,,1,,2,1,,4,115214
83,4254,University of Massachusetts - Dartmouth,English,2.9,Robert Waxler,4.4,90,N/A,,,,,,1,,1,,,,1,,,1,,1,,,,115000
84,4254,University of Massachusetts - Dartmouth,Music,2.2,Rick Britto,2.9,88,N/A,,,,,,,,,,,,,,,,,,,,,690581
85,4254,University of Massachusetts - Dartmouth,Mathematics,2.1,Sokratis Koumas,4.7,87,N/A,,2,,3,1,,,4,,,4,1,,,1,3,2,,,,171919
86,4254,University of Massachusetts - Dartmouth,History,2.4,Brian Williams,4.6,85,100%,2,7,,2,,1,6,3,,,3,7,,,,7,5,,,,126911
87,4254,University of Massachusetts - Dartmouth,Psychology,2.7,Amy Shapiro,4.0,84,N/A,,,,,,,,,,,,,1,,1,,2,,2,,115197
88,4254,University of Massachusetts - Dartmouth,Mathematics,4.4,Nurit Budinsky,1.8,83,N/A,,,,,,,,,,,1,,,3,,,6,,,8,114856
89,4254,University of Massachusetts - Dartmouth,Science,2.0,John Silva,3.8,81,71%,3,1,,1,3,,,,3,,1,,2,,1,,3,,1,4,128341
90,4254,University of Massachusetts - Dartmouth,Philosophy,3.5,Jennifer Mulnix,3.9,81,43%,1,3,,1,1,,8,2,1,2,2,2,1,4,,,4,2,,8,909496
91,4254,University of Massachusetts - Dartmouth,Biology,1.5,Paul Capaldo,4.5,80,N/A,,,,,,,,,,,,,,,,,,,,,715956
92,4254,University of Massachusetts - Dartmouth,Sociology,2.0,Joshua Awosan,2.2,79,N/A,,,,,,,,,,,,,,,,,,,,,248678
93,4254,University of Massachusetts - Dartmouth,Mathematics,4.4,Dana Fine,2.0,79,33%,,,2,,1,,4,1,,,,2,,7,2,1,5,,2,13,115149
94,4254,University of Massachusetts - Dartmouth,Criminal Justice,2.5,Heather Donovan,4.8,77,95%,6,4,,9,3,1,11,18,,,6,5,,1,12,14,5,2,,2,1354602
95,4254,University of Massachusetts - Dartmouth,English,4.0,Richard Larschan,4.0,76,N/A,,,,,,,,1,,,,,,,,,1,,,1,114940
96,4254,University of Massachusetts - Dartmouth,Psychology,3.9,Ralph Carlini,2.0,75,17%,,,,,1,,10,,,,4,,4,19,,,4,8,2,9,344289
97,4254,University of Massachusetts - Dartmouth,Business,2.5,Dan Braha,4.6,75,84%,1,11,,8,1,1,,3,1,1,16,19,2,2,8,24,,,1,,536578
98,4254,University of Massachusetts - Dartmouth,Anthropology,4.1,Lisa Knauer,1.6,73,8%,,,,,,1,8,3,1,1,,,1,12,1,,2,2,,9,346595
99,4254,University of Massachusetts - Dartmouth,Social Science,2.2,Yale Magrass,2.9,72,54%,,1,,,1,,2,,4,,2,3,8,,7,1,8,4,,4,114949
100,4256,Westervelt College,Accounting,2.3,Wasim Ismail,4.9,9,N/A,,1,,1,1,,,4,,,,3,,,,5,,,,,922805
101,4256,Westervelt College,Law,2.1,Barry Bersht,4.8,7,N/A,,,,,,,,,,,,,,,,,,,,,212451
102,4256,Westervelt College,Law,2.4,S Slemon,3.0,5,N/A,,,,,,,,,,,,,,,,,,,,,404380
103,4256,Westervelt College,Health Science,4.0,Anne Kapsalis,4.3,2,N/A,1,,,,,,,1,,,,,,,,1,,,,,1282521
104,4256,Westervelt College,Graphic Arts,3.5,John Crane,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1301385
105,4257,Bronx Community College,Accounting,2.7,Paul Jaijairam,4.9,209,100%,12,39,1,33,5,,17,31,,,3,50,,8,23,43,19,,,4,459686
106,4257,Bronx Community College,Science,2.6,Neal Phillip,4.7,165,100%,11,25,1,49,22,10,1,37,1,,4,37,2,18,11,51,11,,,9,551070
107,4257,Bronx Community College,English,1.8,Mark Frangos,4.7,97,100%,1,12,1,21,13,,8,21,2,4,41,14,1,1,14,30,7,2,,9,1379392
108,4257,Bronx Community College,Mathematics,2.1,Rony Gouraige,5.0,71,100%,5,27,,16,18,1,,21,2,,13,16,1,,3,21,10,,1,2,1436222
109,4257,Bronx Community College,Sociology,2.9,Egli Colón Stephens,4.3,67,86%,,23,1,25,3,9,3,17,1,2,7,29,4,3,13,22,9,1,1,7,2072340
110,4257,Bronx Community College,Sociology,2.6,John Asimakopoulos,4.6,59,91%,,10,,,5,,9,,1,,7,14,2,,4,4,8,,,,563170
111,4257,Bronx Community College,Biology,2.1,Charles Maliti,4.6,56,93%,,13,,9,9,3,1,6,,,10,7,1,,,11,7,,1,2,1372733
112,4257,Bronx Community College,Political Science,2.1,Jason Cerrato,4.8,55,96%,2,18,,7,5,6,3,8,2,,18,11,1,,8,11,1,1,,1,1657720
113,4257,Bronx Community College,English,2.0,Elizabeth Smith,5.0,51,100%,4,5,,15,7,1,3,18,,,7,17,,1,1,20,,1,,,669335
114,4257,Bronx Community College,Psychology,2.3,Marjorie Garrido,4.3,50,100%,2,11,,12,5,1,5,13,,,14,4,3,1,3,11,4,,,1,593002
115,4257,Bronx Community College,Nursing,4.0,Clarence Hodge,2.7,47,42%,1,,2,1,2,,6,4,,,,,3,2,,1,13,,4,24,1056956
116,4257,Bronx Community College,Biology,4.0,Allen Rasheen,4.2,47,95%,5,,,4,7,2,15,8,,,4,,2,1,12,3,11,,1,7,1097803
117,4257,Bronx Community College,Business,3.2,Emakoji Ayikoye,4.6,47,96%,5,13,,10,7,,4,13,2,1,5,18,2,5,4,21,13,,,2,2229205
118,4257,Bronx Community College,Psychology,3.0,Gloria Rodriguez,4.0,46,95%,,12,1,6,4,1,5,8,,,2,17,1,1,7,6,1,,1,6,551056
119,4257,Bronx Community College,Sociology,2.5,Vaso Thomas,4.7,45,100%,,6,,10,4,1,6,14,2,,4,8,,3,2,6,3,1,,1,624251
120,4257,Bronx Community College,Mathematics,2.7,Andrew McInerney,4.3,45,75%,1,2,2,2,2,,,3,1,,1,8,,2,,12,2,,1,8,897710
121,4257,Bronx Community College,Criminal Justice,1.9,Marjaline Vizcarrondo,4.9,45,100%,3,10,1,7,6,1,1,9,,,6,9,,,4,9,1,,,,1745081
122,4257,Bronx Community College,Communication,2.2,Carmen Meyers,4.8,45,100%,,9,,8,9,4,2,11,,,13,10,,1,8,12,6,,,1,1814901
123,4257,Bronx Community College,Mathematics,2.6,Mamudu Wally,4.8,45,100%,2,6,,22,11,13,1,16,,,4,8,,,3,25,4,,,,1907651
124,4257,Bronx Community College,Communication,1.8,Joshua Halberstam,4.9,44,100%,,14,,6,2,4,,5,2,,20,7,,,3,8,,,,,885830
125,4258,International Academy of Design and Technology,Communication,2.7,Bernie Mack,5.0,10,N/A,,,,,,,,,,,,,,,,,,,,,137040
126,4258,International Academy of Design and Technology,Design,3.4,Jason Ward,4.1,8,N/A,,,,,,,,,,,,,,,,,,,,,618586
127,4258,International Academy of Design and Technology,Graphic Arts,2.9,Katina Petsas,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,428936
128,4258,International Academy of Design and Technology,Fine Arts,2.7,Anne Farley-Gaines,3.8,6,N/A,,,,,,,,,,,,,,,,,,,,,637568
129,4258,International Academy of Design and Technology,Humanities,1.4,Kelly Jirous-Jones,4.5,5,N/A,,,,,,,,,,,,,,,,,,,,,428944
130,4258,International Academy of Design and Technology,Graphic Arts,3.2,Dan Brown,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,479897
131,4258,International Academy of Design and Technology,Communication,1.6,Bill Uminowicz,2.3,5,N/A,,,,,,,,,,,,,,,,,,,,,719661
132,4258,International Academy of Design and Technology,Film,2.3,Shajan Karottu,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,507987
133,4258,International Academy of Design and Technology,Design,3.0,Kathleen Mores,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,530421
134,4258,International Academy of Design and Technology,Graphic Arts,2.0,Andrea Villasenor,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,637567
135,4258,International Academy of Design and Technology,History,4.0,Iymen Chehade,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,841052
136,4258,International Academy of Design and Technology,Business,2.5,Afrodite Tsiakopoulos,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1214293
137,4258,International Academy of Design and Technology,Economics,2.0,Brian Porter,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1631434
138,4258,International Academy of Design and Technology,Design,4.0,Jaqui Derosa,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,999265
139,4258,International Academy of Design and Technology,Design,5.0,Margaret Hahn,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1260246
140,4258,International Academy of Design and Technology,Design,5.0,B.A Church,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1733392
141,4260,Brevard College,History,3.5,Margaret Brown,3.7,22,N/A,,,,,,,2,1,,,,,,1,1,2,1,,,1,101152
142,4260,Brevard College,Mathematics,2.9,Clarke Wellborn,3.2,19,N/A,,,,,,,,,,,,,1,1,,,,,,1,86278
143,4260,Brevard College,Humanities,3.0,Ralph Hamlett,4.1,18,N/A,1,1,,,,,,1,,,1,,,,,1,,,,,93015
144,4260,Brevard College,English,2.7,Tina McBride,3.0,15,N/A,,,,,,,1,,,,,,1,,,,,,,1,90195
145,4260,Brevard College,English,3.1,B Burrows,3.4,14,N/A,,,,,,,,,,,,,,,,,,,,,80269
146,4260,Brevard College,History,3.4,Scott Sheffield,3.0,14,N/A,,,,,,,,,,,,,1,,1,,2,1,,,117887
147,4260,Brevard College,Science,2.9,B Suttles,4.4,13,N/A,,,,,,,,,,,,,,,,,,,,,84462
148,4260,Brevard College,Education,2.8,Barbra Boerner,3.6,12,N/A,,,,,,,,,,,,,,,1,,,,,,86284
149,4260,Brevard College,Computer Science,3.2,Michelle Choate,3.6,12,N/A,,,,,,,,,,,,,,,,,,,,,90200
150,4260,Brevard College,Science,4.3,Jeff Llewellyn,3.5,11,N/A,,,,1,,,,1,,,,,,,,,,,,1,86275
151,4260,Brevard College,Science,3.4,Jennifer Frick,4.0,11,N/A,,3,,1,1,,,1,,,1,,,,,1,,,,1,90192
152,4260,Brevard College,Science,3.1,S Yager,3.4,11,N/A,,,,,,,,,,,1,,,,,,1,,,1,90193
153,4260,Brevard College,Religion,3.3,Mel Bringle,4.6,11,N/A,,1,,,,,,1,,,1,,,,1,1,1,,,,470720
154,4260,Brevard College,Computer Science,2.5,Cameron Austin,4.7,11,N/A,,,,,,,,1,,1,1,,,,1,1,1,,,,552744
155,4260,Brevard College,Geology,3.7,Jim Reynolds,4.9,10,N/A,,,,,,,,,,,,,,,,,,,,,366535
156,4260,Brevard College,Social Science,1.5,Dee Dasburg,5.0,6,N/A,,,,,,,,1,,,,1,,,,1,,,,,86281
157,4260,Brevard College,Science,1.7,Ken Duke,4.3,6,N/A,,,,1,,,,,,,,,,,1,1,,,,,90191
158,4260,Brevard College,Business,2.7,Joe Ippolito,2.3,6,N/A,,,,,,,,1,,,,1,1,,,,,,,,1833183
159,4260,Brevard College,Social Science,2.2,Steve Martin,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,80279
160,4260,Brevard College,English,3.8,Ken Chamlee,3.7,5,N/A,,,,,,,,,,,,,,,,,,,,,86285
161,4261,Worcester State University,Biology,3.2,Sebastian Velez,4.4,164,94%,8,16,,25,25,1,12,25,2,1,20,34,5,9,16,58,4,2,,7,1768210
162,4261,Worcester State University,Social Science,3.5,Francis Brooker,2.6,109,N/A,,1,,1,,,,1,,,,,,,2,1,,,,,80539
163,4261,Worcester State University,Communication,3.6,Emanuel Nneji,3.2,93,54%,5,4,,1,6,2,6,17,2,2,,4,5,6,4,,1,8,1,12,961550
164,4261,Worcester State University,Business,2.6,Laurie Dahlin,4.8,86,85%,1,3,3,5,8,,4,13,,,6,,,2,5,8,5,,,2,301581
165,4261,Worcester State University,History,3.6,Peter Holloran,1.8,79,12%,1,,,,1,,8,1,10,,,,25,,1,,6,1,3,24,335457
166,4261,Worcester State University,Biology,4.4,Steven Oliver,3.1,74,33%,,2,,,,,,1,,,3,1,3,5,1,,3,,3,8,370150
167,4261,Worcester State University,Psychology,3.7,Bonnie Kanner,2.5,71,38%,,,1,,1,,2,3,,,,2,1,3,3,,,,1,9,234977
168,4261,Worcester State University,Psychology,3.6,Marc Wagoner,2.9,71,17%,,1,,,1,,2,1,6,,3,1,9,1,2,,4,4,,12,558125
169,4261,Worcester State University,Communication,3.1,Alta Carroll,3.5,70,31%,3,,5,1,3,2,5,3,2,3,1,,1,2,6,,6,3,,1,391083
170,4261,Worcester State University,Psychology,3.1,Seth Surgan,4.8,69,100%,6,6,,11,3,,,8,,,9,1,1,1,,10,6,,,1,805460
171,4261,Worcester State University,Communication,2.1,Joe Klimavich,4.9,68,N/A,,,,,,,,,,,1,1,,,,,,,,,609876
172,4261,Worcester State University,Literature,4.6,Ruth Haber,3.3,67,N/A,,,,,,,1,1,,,,,,,,,1,2,,2,401948
173,4261,Worcester State University,Communication,3.1,Julie Frechette,4.2,67,78%,3,1,,5,2,,11,8,1,,,2,,2,,4,1,4,,4,90637
174,4261,Worcester State University,English,3.5,John Blake,4.4,66,100%,,,1,,,,2,7,,1,7,1,,2,1,6,,2,,1,177394
175,4261,Worcester State University,Biology,3.3,Randall Tracy,4.5,66,100%,,,,4,3,1,,2,,,3,5,2,2,1,10,,,,2,381392
176,4261,Worcester State University,Mathematics,4.4,Timothy Hagopian,1.9,65,N/A,,,,1,,,1,,,,,,1,,,,,,,,280285
177,4261,Worcester State University,English,3.7,Richard Sullivan,1.8,62,N/A,,,,,,,,,,,,,,,,,,,,2,119939
178,4261,Worcester State University,Chemistry,2.6,Eihab Jaber,4.8,62,100%,4,8,,4,1,7,,2,,,1,1,,,4,10,2,,,,911260
179,4261,Worcester State University,Business,4.0,James Swanson,3.0,60,N/A,,,,,,,,,,,,,,,,,,,,,301590
180,4261,Worcester State University,Psychology,3.4,Bernard Guarini,1.7,57,11%,,,,,1,,13,,8,1,,,12,,,1,3,,1,8,616618
181,4263,Santiago Canyon College,English,3.1,Rick Adams,4.8,226,100%,2,14,,26,1,1,21,21,,1,12,23,,8,11,19,3,4,,1,241926
182,4263,Santiago Canyon College,Philosophy,2.9,Marcello Pimentel,4.8,198,91%,7,16,,15,2,,14,33,,,1,30,2,2,11,20,4,1,,4,701665
183,4263,Santiago Canyon College,History,3.9,Narges Rabii,2.7,162,36%,3,1,,3,1,,16,3,1,,,,,7,8,4,1,7,5,22,1011854
184,4263,Santiago Canyon College,English,2.2,Will Lennertz,4.7,143,93%,2,8,,18,2,2,10,15,,,26,12,2,3,3,17,,3,,1,524689
185,4263,Santiago Canyon College,Languages,3.8,Elizabeth Baez,2.8,139,40%,,,1,2,,,,,,,1,,2,1,3,1,1,1,1,2,568038
186,4263,Santiago Canyon College,Psychology,3.4,Cari Cannon,3.3,127,38%,1,1,,,6,1,7,1,1,1,6,,,5,5,2,2,1,2,14,165250
