,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
19,5903,American InterContinental University Online,Education,3.8,Jolly Holden,3.5,6,N/A,,,,,,,,,,,,,,,,,,1,,1,617300
20,5903,American InterContinental University Online,Education,2.5,Alana Baarda,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,839276
21,5903,American InterContinental University Online,Finance,3.2,Patrice Nybro,4.3,6,N/A,,,,,,,,,,,,,,,,,,,,,1053422
22,5903,American InterContinental University Online,Education,4.0,Trude Fawson,2.7,6,N/A,,,,,,,,,,,,,,,,,,,,,1267066
23,5903,American InterContinental University Online,Business,4.8,David Lawson,3.3,6,N/A,,,,,,,,,,,,,,,,,,,,,1295719
24,5903,American InterContinental University Online,Business,3.5,Leah Murray,3.7,6,N/A,,,,,,,,,,,,,,,,,,,,,1672808
25,5903,American InterContinental University Online,Education,3.8,Eileen Gallagher,2.9,5,N/A,,,,,,,,,,,,,,,1,,,,,1,617302
26,5904,National College of Naturopathic Medicine,Medicine,2.0,Katherine Wiggin,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,953950
27,5904,National College of Naturopathic Medicine,Medicine,1.0,William Taylor,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,953951
28,5905,Robert Morris University,Management,3.3,ED Dixon,3.4,4,N/A,1,,,,,1,,,,1,,,,,,,,,,,682936
29,5905,Robert Morris University,Design,3.5,Claire Epperly,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,700680
30,5905,Robert Morris University,Design,3.8,Jessica Salch,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1796525
31,5905,Robert Morris University,English,1.7,David Pyle,4.5,3,N/A,1,,,,,,,2,,1,2,,,,,,,,,,676836
32,5905,Robert Morris University,Computer Science,2.0,Awny Alnusair,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,701530
33,5905,Robert Morris University,English,3.0,Jane Wendorf-Crap,5.0,2,N/A,,,,1,,,,,,,,,,,,1,,,,,1612625
34,5905,Robert Morris University,Fine Arts,3.0,Mary Russel,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,732389
35,5905,Robert Morris University,Computer Science,1.0,Corey Burns,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1254428
36,5907,Cascade College,Communication,3.0,Brian Simmons,3.9,16,N/A,,,,,,,,,,,,,,,,,,,,,667319
37,5907,Cascade College,Political Science,3.5,Herman Washington,3.9,4,N/A,,,,,,,,,,,,,,,,,,,,,628274
38,5907,Cascade College,Mathematics,4.8,Paul Howard,3.9,4,N/A,,,,,,,,,,,,,,,,,,,,,734666
39,5907,Cascade College,Psychology,3.7,June Breninger,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,698210
40,5907,Cascade College,History,4.0,Darren Williamson,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,698215
41,5907,Cascade College,Communication,3.0,Rudy Morrow,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,818264
42,5907,Cascade College,Classics,4.0,Kevin Reed,3.5,2,N/A,,,,,1,,,,,,,,,,1,,,,,1,1286909
43,5907,Cascade College,Mathematics,3.0,Susan Stein,2.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1488484
44,5907,Cascade College,Chemistry,3.0,James Hart,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1892675
45,5907,Cascade College,Economics,2.0,Nancy Scott,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,629939
46,5907,Cascade College,Religion,2.0,Jones Shawn,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,703780
47,5907,Cascade College,Languages,1.0,Ona Aliaj,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1181908
48,5907,Cascade College,Writing,1.0,Marie Buckley,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1605587
49,5908,Everest College,Medicine,2.5,Richard Nunez,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,713973
50,5909,Southside Virginia Community College,Biology,3.8,Melissa Dunn-Back,4.9,4,N/A,,,,,,,,,,,1,,,,,1,1,,,,856108
51,5909,Southside Virginia Community College,Biology,3.8,Michael Stinson,4.7,4,N/A,1,1,,,2,,,,1,,,,,,2,,2,,,,1383482
52,5909,Southside Virginia Community College,Mathematics,2.5,Brent Richey,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1036544
53,5909,Southside Virginia Community College,English,2.5,Richard Bell,4.5,2,N/A,,,,1,,,,1,,,,,,,1,,,,,,1383470
54,5909,Southside Virginia Community College,Business,1.0,Betty Clarke,3.3,2,N/A,,,,,,,,,,1,,,,,,,,,,,2111864
55,5909,Southside Virginia Community College,English,4.0,Sarah Horne,4.5,2,N/A,1,,,1,,,1,,,,,,,,1,1,,1,,,2160534
56,5909,Southside Virginia Community College,History,3.0,Ralph Charlton,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1590624
57,5909,Southside Virginia Community College,Biology,1.0,Mellisa Black,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1804938
58,5909,Southside Virginia Community College,Computer Science,2.0,Kelley Barnes- Watt,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1898715
59,5909,Southside Virginia Community College,Psychology,3.0,Rufus George,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1958092
60,5909,Southside Virginia Community College,Humanities,3.0,Debbie Holt,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2011576
61,5909,Southside Virginia Community College,Agriculture,3.0,Dixie Watts-Dalton,5.0,1,N/A,,1,,,1,,,1,,,,,,,,,,,,,2064643
62,5909,Southside Virginia Community College,Biology,2.0,Katherine Clatterbuck,5.0,1,N/A,,,,1,,,,,,,,1,,,,,,,,,2095349
63,5909,Southside Virginia Community College,Business,2.0,Percy Richardson,3.5,1,N/A,,,,,,,1,,,,,,,1,,,,1,,,2111861
64,5909,Southside Virginia Community College,Business,4.0,Diane Henderson,5.0,1,N/A,1,,,,1,,,,,,,,,,,1,,,,,2353191
65,5909,Southside Virginia Community College,English,4.0,Joy Hurt,5.0,1,N/A,,,,,,,,1,,,,1,,,,1,,,,,2415418
66,5910,Benjamin Franklin Institute of Technology,English,2.9,Dawn Letourneau,4.2,18,89%,2,1,,4,5,,1,8,,1,3,4,,2,4,4,3,2,,1,2333656
67,5910,Benjamin Franklin Institute of Technology,Mathematics,3.1,Mitra Bahary,3.2,9,N/A,,,,,,,,,,,,,,,,,,,,,776966
68,5910,Benjamin Franklin Institute of Technology,Mathematics,2.4,Christopher Urbine,4.7,9,N/A,,,,2,2,,,1,,,3,5,,2,1,2,4,,,,2019433
69,5910,Benjamin Franklin Institute of Technology,Mathematics,3.0,James Giumarra,4.3,8,N/A,,,,,,,,1,,,,1,,,,1,,,,,619612
70,5910,Benjamin Franklin Institute of Technology,Engineering,2.3,Nikhil Satyala,4.9,7,N/A,,2,,3,1,,,4,,,,,,2,2,2,,,,2,2037567
71,5910,Benjamin Franklin Institute of Technology,Humanities,2.5,Jackie Cornog,3.8,6,N/A,,,,,,,,,,,,,,,,,,,,,909963
72,5910,Benjamin Franklin Institute of Technology,Engineering,2.6,Richard Leblanc,3.6,5,N/A,,,,,,,,,,,,,,,,,,,,,909203
73,5910,Benjamin Franklin Institute of Technology,Humanities,2.0,Brittanie Greco,3.8,4,N/A,,,,,,,,1,,,,,,2,,,1,,,1,919334
74,5910,Benjamin Franklin Institute of Technology,Computer Science,2.3,Richard Azzi,3.3,3,N/A,,,,1,,,,,,,1,,,,,,,,,,945529
75,5910,Benjamin Franklin Institute of Technology,Mathematics,1.7,Rossi Marinina,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1241749
76,5910,Benjamin Franklin Institute of Technology,Engineering,2.0,David Protano,5.0,2,N/A,,,,1,,,,,,,1,,,,,1,,,,,1655776
77,5910,Benjamin Franklin Institute of Technology,Mathematics,3.0,Teresa Lupia,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1817026
78,5910,Benjamin Franklin Institute of Technology,Mathematics,1.0,Andrew Lind,5.0,1,N/A,,1,,1,,,,,,,1,,,,,,,,,,1479579
79,5910,Benjamin Franklin Institute of Technology,Architecture,4.0,Eric Larsen,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1734695
80,5910,Benjamin Franklin Institute of Technology,Humanities,4.0,Chris Espinoza,5.0,1,N/A,,,,,,1,,1,,,,,,,1,,,,,,2094181
81,5911,Laurel University,Religion,3.5,Ron Selleck,4.8,8,N/A,,,,,,,,,,,,,,,,,,,,,619651
82,5911,Laurel University,Literature,3.5,Alexis Smith,3.0,4,N/A,,,,,,,,,,,,,,,,,,,,,695085
83,5911,Laurel University,Religion,1.3,Mike McClure,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,619640
84,5911,Laurel University,Psychology,2.0,Ben Omungu,4.5,1,N/A,,1,,,,,,1,,,,,,,,1,,,,,2107974
85,5911,Laurel University,English,4.0,Adelina Jones,2.0,1,N/A,,,1,,,,,,,1,,,,,,,,1,,,2107978
86,5912,Pardee RAND Graduate School,Mathematics,3.3,Bart Bennett,3.2,9,N/A,1,1,,,,,,,,,1,,,,,,,,,,619572
87,5912,Pardee RAND Graduate School,Not Specified,2.9,Emmett Keeler,3.8,7,N/A,,,,,,,,,,,,,,,,,,,,,1785058
88,5912,Pardee RAND Graduate School,Economics,3.0,Jim Hosek,3.5,6,N/A,,,,,,,,,,,,,,,,,,,,,619573
89,5912,Pardee RAND Graduate School,Not Specified,1.3,Jeffrey Wasserman,4.0,3,N/A,,1,,,,,,1,,,1,,,,1,2,,,,,1785073
90,5912,Pardee RAND Graduate School,Not Specified,3.0,Chris Nelson,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1785081
91,5913,ECPI University,Information Science,1.5,Jill Oja,5.0,2,N/A,,,,,,,,1,,,,1,,,,1,,,,,813344
92,5913,ECPI University,Computer Science,3.0,Shwayne Davis,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,645436
93,5913,ECPI University,Economics,3.0,Mitch McCoin,5.0,1,N/A,,,,,,,,1,,,1,,,,1,,,,,,2434827
94,5914,West Georgia Technical College,Humanities,3.2,John Bogo,4.7,43,93%,,18,,8,,,9,8,,1,8,12,,3,10,16,5,1,,3,1610118
95,5914,West Georgia Technical College,Science,4.6,Ashlie Blinn,1.6,41,15%,,,2,1,,2,9,,1,,,,8,5,2,1,15,,7,18,1126920
96,5914,West Georgia Technical College,Sociology,2.6,Bryan Chris Reese,4.6,23,91%,5,1,,5,6,1,2,13,2,,1,4,,,8,8,,2,,1,2286006
97,5914,West Georgia Technical College,English,3.3,Judy Jackson,2.3,20,25%,,,,,3,,4,2,1,,,1,1,3,3,1,7,2,,8,1521188
98,5914,West Georgia Technical College,Mathematics,2.0,Norman Blue,4.6,15,N/A,,,,,,,,,,,,,,,,,,,,,1280349
99,5914,West Georgia Technical College,Nursing,2.5,Jennifer Webb,4.6,15,92%,,5,1,6,1,1,,10,,,,2,,,2,8,2,,2,,2055845
100,5914,West Georgia Technical College,Mathematics,2.8,Holly Pope,4.5,15,N/A,,,,1,1,,,1,,,,,,,,,,,,,1136058
101,5914,West Georgia Technical College,Biology,3.6,Joey Yarbrough,4.0,15,67%,2,2,,3,1,1,1,2,,,,1,1,3,1,1,5,,1,2,1669076
102,5914,West Georgia Technical College,Biology,3.5,Philip Heard,3.7,12,100%,,2,,2,1,2,5,4,,1,4,,2,1,,2,,,,1,1800420
103,5914,West Georgia Technical College,Business,4.5,Olivia Brown,1.3,12,N/A,,,,,,,4,,,6,2,,,8,1,,2,3,1,8,1990479
104,5914,West Georgia Technical College,English,3.2,Steve Stewart,3.3,11,N/A,1,,,,1,,,,,,,,,2,,,1,3,,4,888033
105,5914,West Georgia Technical College,Mathematics,2.0,Jason Carter,5.0,11,100%,2,2,1,4,2,1,,7,,,1,1,,2,1,4,1,,,,2098762
106,5914,West Georgia Technical College,Science,3.5,Linda Grisham,3.9,8,N/A,,,1,,,,1,1,,,,,,,,,3,,1,1,1313757
107,5914,West Georgia Technical College,History,5.0,Kimberly O'Dell,1.2,7,N/A,,,,,,,3,,,,,,,3,,,1,,,5,1859646
108,5914,West Georgia Technical College,English,5.0,Jenniter Jiles,1.1,6,N/A,,,,,,,,,,,,,,,,,,,,,1083144
109,5914,West Georgia Technical College,Psychology,4.8,Heather Hawkins,1.6,5,N/A,,,1,,,,2,,,,,,,2,,,,,5,5,2064030
110,5914,West Georgia Technical College,Mathematics,3.2,Solomon Nzenwa,3.2,5,60%,,,,,1,1,,,,,,,2,4,1,,3,,,,2330466
111,5914,West Georgia Technical College,Art History,4.3,Kathleen Flowers,2.5,4,N/A,,,,,1,,,,,,,,1,2,1,,2,1,,4,1984494
112,5914,West Georgia Technical College,Political Science,4.0,Bernard Asubonteng,3.3,4,N/A,,,,,,,2,2,,,,3,,,1,,,,,2,2045117
113,5914,West Georgia Technical College,English,2.0,Kendra Sanderson,3.7,3,N/A,,,,1,,,,,,,,1,,,,,,,,,1132926
114,5915,Lutheran Theological Seminary Saskatoon,Religion,3.4,Gordon Jensen,4.3,7,N/A,,,,,,,,,,,,,,,,,,,,,623150
115,5915,Lutheran Theological Seminary Saskatoon,Religion,3.3,Christian Eberhart,4.4,6,N/A,,,,,,,,,,,,,,,,,,,,,623153
116,5915,Lutheran Theological Seminary Saskatoon,Management,1.0,Debbie Theissen,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,623154
117,5916,Jamestown Community College - North County,English,1.9,Gerard Crinnin,4.6,16,N/A,,,,,,,,,,,,,,,,,,,,,621720
118,5916,Jamestown Community College - North County,Mathematics,3.0,Christopher Reisch,4.7,14,N/A,,,,,,,,1,,1,,,,,1,,,,,,621710
119,5916,Jamestown Community College - North County,English,3.4,Kenton Brown,3.6,7,N/A,,,,,,,,,,,,,,,,,,,,,621715
120,5916,Jamestown Community College - North County,History,4.0,Walter Robertson,3.1,6,N/A,,,,,,,,,,,,,,,,,,,,,1114708
121,5916,Jamestown Community College - North County,English,4.3,Vicki Westling,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1105738
122,5916,Jamestown Community College - North County,Physical Education,1.7,Tess Kerzner,4.7,3,N/A,,,,1,,,,,,,,,,,,,1,,,,1105741
123,5916,Jamestown Community College - North County,English,2.0,Julia Mineeva-Braun,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1583592
124,5917,Columbia College,Mathematics,2.5,Vladimir Plasa,4.8,54,100%,2,6,,2,4,,1,13,,1,8,8,1,,8,7,3,,,,1838985
125,5917,Columbia College,Mathematics,1.8,Rick Ferrin,5.0,13,N/A,,,,1,,,,,,,,,,1,,,1,,,,628768
126,5917,Columbia College,Anthropology,4.5,Paula Clarke,4.5,13,N/A,,,,,1,,,1,,,,,,,,2,,,,,661275
127,5917,Columbia College,History,2.8,Jennifer Kerr,4.2,9,N/A,,,,,,,1,,,,,,,,,,,,,1,706539
128,5917,Columbia College,Accounting,3.0,Bonnie Smedley,3.9,9,N/A,,,,1,1,,,1,,,,,,,,,,,,,1109217
129,5917,Columbia College,Business,3.0,Ernest Marquez,4.3,8,N/A,1,,,1,2,,2,,,,,,,1,1,,,,,1,1447074
130,5917,Columbia College,Mathematics,2.9,Anne Cavagnaro,4.5,7,N/A,,,,,,,,,,,,,,,,,,,,,671059
131,5917,Columbia College,English,3.7,Rick Rivera,3.2,7,N/A,1,,,,,,,2,,,,,,2,,,2,,,3,704554
132,5917,Columbia College,Communication,2.1,Yvonne Fischer,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,1092906
133,5917,Columbia College,History,2.5,John Bolin,4.9,6,N/A,,,,,,,1,1,,,1,,,,,,,,,,971781
134,5917,Columbia College,Business,3.3,Cassandra Ryder,3.3,6,N/A,1,1,,1,,,,3,,,,,,,2,1,,,,,1633118
135,5917,Columbia College,English,4.0,Sandra O'Neal,3.2,5,N/A,,,,,,,,,,,,,,,,,,,,,679212
136,5917,Columbia College,Geology,3.3,Jeff Tolhurst,5.0,3,N/A,,,,1,,,,1,,,,1,,,,,,,,,681142
137,5917,Columbia College,Political Science,2.0,Edward Sharkey,4.7,3,N/A,,,,,,1,,1,,,,,,,,,,,,,693069
138,5917,Columbia College,History,4.0,Rubin Hyman,3.2,3,N/A,,,,,,,1,,,,,1,1,,1,1,,,,1,711499
139,5917,Columbia College,Biology,5.0,"Helen Yost, M.D.",1.5,2,N/A,,,,,,,,,,,,,,,,,,,,,685295
140,5917,Columbia College,Fine Arts,2.5,Ed Collings,1.3,2,N/A,,,,,,,,,,,,,,,,,,,,,689005
141,5917,Columbia College,Anthropology,3.0,Debra Stayner,3.3,2,N/A,,,,1,,,1,,,,1,,,,,,,,,,689516
142,5917,Columbia College,Mathematics,3.5,Meryl Landess,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,704558
143,5917,Columbia College,Mathematics,4.0,Nieves McNulty,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,705594
144,5918,Iliff School of Theology,Religion,4.0,Edward Antonio,3.3,4,N/A,,,,,,,,,,,,,,,,,,,,,903618
145,5918,Iliff School of Theology,Religion,4.5,"Theodore M. Vial, Jr.",4.1,4,N/A,,,,,,,1,1,,,,,,,,,,,,1,1706883
146,5918,Iliff School of Theology,Religion,3.7,Miguel De La Torre,3.5,3,N/A,,,,,,,1,,1,,,,,1,,,,,,,906019
147,5918,Iliff School of Theology,History,5.0,George Tinker,2.7,3,N/A,,,,,,,1,,,,,,2,,,,,2,,,1477115
148,5918,Iliff School of Theology,Religion,4.3,Mark George,3.2,3,N/A,,,,,,,,,,,,,1,,,,,,,1,1616537
149,5918,Iliff School of Theology,Theology,2.5,Creamer Deborah,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1706884
150,5918,Iliff School of Theology,Religion,4.0,Jacob Kinnard,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1706880
151,5918,Iliff School of Theology,Religion,4.0,Eric Smith,5.0,1,N/A,1,1,,,,,1,,,,,,,,,,,,,,2186594
152,5918,Iliff School of Theology,Theology,4.0,Carrie Doehring,2.0,1,N/A,,,,,,,1,,,,,,,,,,,1,,1,2407574
153,5919,Reading Hospital School of Health Sciences,Biology,2.6,Leon Neiman,4.4,15,N/A,,1,,3,2,,1,1,,,2,1,,1,,2,,,,,864943
154,5919,Reading Hospital School of Health Sciences,Nursing,3.3,Carol Deihl,3.5,10,N/A,,,,3,,,,5,,,,,,,3,,,,,3,1770749
155,5919,Reading Hospital School of Health Sciences,Nursing,3.3,Natalie Weidman,3.9,10,N/A,,,,5,,,1,6,,2,1,,,,,3,1,,,4,1803819
156,5919,Reading Hospital School of Health Sciences,Nursing,3.0,Margo Mengel,3.5,7,N/A,,,,,,,1,,,,,,,,,,1,,,2,622670
157,5919,Reading Hospital School of Health Sciences,Biology,4.2,Darren Koch,4.0,7,N/A,1,2,,,,2,1,,,,3,,2,,,5,1,,1,4,1931099
158,5919,Reading Hospital School of Health Sciences,Nursing,3.5,Linda Nott,4.9,6,N/A,,,,,,,,,,,,,,,,,,,,,1056626
159,5919,Reading Hospital School of Health Sciences,Nursing,3.8,Patricia Shaner-Christy,4.5,6,N/A,,2,,,,,2,1,,,,,1,,,3,1,,,2,1913233
160,5919,Reading Hospital School of Health Sciences,Nursing,2.0,Carol Ann Ottey,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,622659
161,5919,Reading Hospital School of Health Sciences,Nursing,2.5,Marcia Love,3.9,4,N/A,,,,1,,,,1,,,,,,,,,,,,,1109930
162,5919,Reading Hospital School of Health Sciences,Nursing,2.8,Tasha Gallagher,4.6,4,N/A,,2,,2,,,,1,,,,,,,,,,,,1,1913231
163,5919,Reading Hospital School of Health Sciences,Nursing,4.2,Lori Specht,1.9,4,N/A,,1,,,,,1,,,,,,,,,,,2,,3,1919606
164,5919,Reading Hospital School of Health Sciences,Nursing,3.7,Cheryl Moody,2.8,4,N/A,,,,1,,,2,1,,,,,2,,1,,,,,1,2024138
165,5919,Reading Hospital School of Health Sciences,Nursing,2.7,Latisha McCrae,4.3,3,N/A,,,,,,,,2,,,1,,,,1,1,,,,,1913238
166,5919,Reading Hospital School of Health Sciences,Nursing,3.0,Deb Link,4.3,3,N/A,,,,2,1,,,3,,,,,,1,,1,,,,,1920885
167,5919,Reading Hospital School of Health Sciences,Nursing,2.5,Jamie Miller,4.5,2,N/A,,,,1,,,,,,,,,,,,,,,,1,1913235
168,5919,Reading Hospital School of Health Sciences,Nursing,3.0,Heather Keperling,4.3,2,N/A,,,,,,,,1,,,,,,,,1,,,,1,1913237
169,5919,Reading Hospital School of Health Sciences,Nursing,2.5,Kara Lesher,4.3,2,N/A,,,,,,,,,,,,,,,,1,,,,1,1959451
170,5919,Reading Hospital School of Health Sciences,Nursing,3.0,Cheryl Machemer,3.8,2,N/A,,,,1,,,,,,2,,,1,,,,,,,1,1979444
171,5919,Reading Hospital School of Health Sciences,Nursing,2.5,Kellylyn Wanner,5.0,2,N/A,,,,2,,,,2,,,,1,,,,,,,,,2003501
172,5919,Reading Hospital School of Health Sciences,Biology,3.0,Paul Stutzman,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1733554
173,5920,Trebas Institute,Engineering,2.3,Jeff Wright,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,1334819
174,5920,Trebas Institute,Engineering,1.8,Trevor Marshall,4.9,4,N/A,,,,,,,,,,,1,1,,,,1,,,,,1604802
175,5920,Trebas Institute,Music,4.5,Ian McCulloch,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1580479
176,5920,Trebas Institute,Music,4.5,Steven Sauvé,5.0,2,N/A,,1,,1,,,,,,,1,,,,,2,1,,,,2269271
177,5920,Trebas Institute,Business,3.0,Sara Lutz,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,763712
178,5921,National University,Marketing,3.0,Mohammed Nadeem,4.8,242,98%,46,24,,42,65,3,33,116,3,15,2,32,,10,42,44,3,4,3,6,1762619
179,5921,National University,Psychology,3.7,Sharon Mijares,3.3,15,N/A,,,,3,1,,1,3,,,,3,,,1,,,,,,743395
180,5921,National University,English,3.8,Marc Bertonasco,5.0,12,N/A,,2,,1,,,,,,,,,1,,1,,,,,,662505
181,5921,National University,Management,2.8,Brian Gilliam,2.9,8,N/A,,,,,1,,1,,,,,,1,,1,,,1,,1,662509
182,5921,National University,Criminal Justice,3.7,James Lasley,3.3,7,N/A,,,,,1,,,1,1,,,,,,,,1,,,2,743406
183,5921,National University,Education,3.0,Rafael Sanchez,5.0,7,N/A,,,,1,,,,1,,,,2,,,,,,,,,1078058
184,5921,National University,English,3.7,Jacque Lynn Foltyn,2.5,6,N/A,,,,,,,,,,,,,,,,1,,,,1,696488
185,5921,National University,Music,3.4,Lee Lovallo,4.4,5,N/A,,,,1,,,,1,,,,,,,,,,,,,671477
186,5921,National University,Management,2.0,Michelle Ross,4.1,5,N/A,,,,,,,,,,,,,,1,,,,,,,840500
187,5921,National University,Psychology,3.4,Allyson Washburn,4.4,5,N/A,,,,,,,,1,,,,,,,,1,,,,1,1446037
188,5921,National University,English,4.3,Sheli Ayers,3.4,4,N/A,,,,,,,1,,,,,,,1,,,,,,1,748087
189,5921,National University,Education,3.0,Kimo Sanchez,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1031309
190,5921,National University,Education,3.7,Larry Holguin,2.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1078064
191,5921,National University,Computer Science,2.7,Patrick Olson,2.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1391396
192,5921,National University,Health Science,4.3,Elisea Avalos,2.7,3,N/A,,,,,1,,,1,,,,,,1,,,,,,,1848399
193,5921,National University,English,4.0,DR. Chotro,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,668068
194,5921,National University,English,2.0,Patrick Mulroy,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,718314
195,5921,National University,Communication,4.0,Michael Elizondo,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1681255
196,5921,National University,Psychology,4.0,William Higgins,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,743400
197,5921,National University,Criminal Justice,3.0,Chandrika Kelso,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,743407
