,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
18,1750,Brazosport College,Mathematics,3.7,Harvey Yarborough,2.8,29,29%,1,,1,,,,,,3,,,,,2,7,,3,,3,1,150857
19,1750,Brazosport College,Mathematics,4.1,Ta-Keng Teng,2.6,28,N/A,,,,,,,,,,,,,,,,,,,,,150872
20,1751,Eastern Florida State College,Science,2.9,John Armstrong,4.8,165,100%,3,2,,4,6,1,,4,,,1,3,2,,3,7,,,,2,26878
21,1751,Eastern Florida State College,Psychology,2.7,James Braun,4.3,156,73%,,20,,5,11,,7,15,2,,11,7,1,7,4,5,5,,4,8,50756
22,1751,Eastern Florida State College,Humanities,3.3,David Simmons,3.3,131,100%,4,3,2,4,1,2,2,3,3,,7,1,4,1,3,4,4,1,,9,89651
23,1751,Eastern Florida State College,Biology,3.4,James Bottesch,4.8,130,95%,2,11,,1,1,1,2,2,,,14,9,3,4,1,10,6,,,5,835089
24,1751,Eastern Florida State College,Mathematics,3.2,Yoshiyuki Yamamoto,3.2,117,56%,2,1,,3,9,18,,6,6,,3,,4,3,,2,17,,7,13,26881
25,1751,Eastern Florida State College,Humanities,2.6,Mansoor Khan,3.8,116,42%,,3,,2,2,3,7,6,,,,2,5,9,3,,4,2,1,1,426438
26,1751,Eastern Florida State College,Mathematics,3.1,Jane Edgar,3.8,96,60%,2,2,,1,5,,1,2,7,,,,2,2,,3,8,,4,3,51532
27,1751,Eastern Florida State College,History,3.4,Amy Rieger,4.1,92,79%,1,7,5,1,3,12,11,6,1,,12,3,2,,4,3,4,4,,13,318685
28,1751,Eastern Florida State College,Social Science,2.3,Jin Kun Wei,3.1,91,71%,,,,,7,3,5,,1,2,,,15,2,2,,5,1,1,1,80326
29,1751,Eastern Florida State College,Communication,2.4,Rita Kronis,4.3,85,83%,1,,,5,3,2,2,9,,2,,1,,3,,,2,2,,12,366382
30,1751,Eastern Florida State College,Psychology,1.9,Cathy Cico,4.5,82,82%,2,2,,9,5,2,2,5,2,,,6,6,1,1,2,2,,3,1,579403
31,1751,Eastern Florida State College,Economics,3.8,Julia Derrick,2.3,77,36%,3,,3,1,2,,5,,3,,,,4,1,2,,8,1,3,10,185957
32,1751,Eastern Florida State College,Religion,2.4,Ronald Rountree,4.5,74,100%,2,16,,5,7,6,,5,1,,24,9,4,,9,18,5,4,,2,1562082
33,1751,Eastern Florida State College,Biology,3.2,Aimee Picchi,4.4,73,92%,1,5,,6,5,6,,6,,,,3,3,,3,7,4,,3,1,578386
34,1751,Eastern Florida State College,Communication,2.4,Monica Hixson,4.2,68,43%,,,2,4,2,2,,6,1,3,,1,1,3,6,,2,,,4,326826
35,1751,Eastern Florida State College,Political Science,4.4,Deborah Bradford,2.0,64,11%,,,1,1,1,,11,1,1,,,,1,2,1,,4,2,8,22,425707
36,1751,Eastern Florida State College,English,3.4,Luke Leonard,4.2,63,N/A,1,,,,1,1,1,,,,,,,,,,,,,,443051
37,1751,Eastern Florida State College,Communication,3.5,Karen Cuda,2.8,63,18%,,,,1,1,3,1,2,,,1,,7,11,1,,6,11,,14,804994
38,1751,Eastern Florida State College,Mathematics,2.3,Douglas Wendel,4.7,63,87%,5,7,,24,16,12,,12,,,8,4,,16,7,22,4,,2,1,1832406
39,1751,Eastern Florida State College,Mathematics,3.5,Stephanie Wang,3.4,63,46%,1,,,1,6,2,,5,3,,3,1,3,12,,6,18,,9,12,994644
40,1752,Briarcliffe College - Bethpage,Graphic Arts,3.3,Romik Safarian,4.9,21,N/A,,,,,,,,,,,,,,,,,,,,,580280
41,1752,Briarcliffe College - Bethpage,Humanities,3.7,Tanya Maurer,3.5,20,N/A,,,,,,,,,,,,,,,,,,,,,613937
42,1752,Briarcliffe College - Bethpage,Mathematics,2.1,Socrates Boussios,4.9,19,N/A,,,,1,,,,2,,,,,,1,,1,,,,,391791
43,1752,Briarcliffe College - Bethpage,Computer Science,2.4,Diane Delmonte,3.6,19,N/A,,,,,,,,,,,,,,,,,,,,,610423
44,1752,Briarcliffe College - Bethpage,Computer Science,2.1,Guy Demarco,5.0,17,N/A,,,,,,,,,,,,,,,,,,,,,34727
45,1752,Briarcliffe College - Bethpage,English,3.8,Christina Rau,2.9,16,N/A,,,,,,,,,,,,,,,,,,,,,424733
46,1752,Briarcliffe College - Bethpage,Business,1.7,James Burke,3.2,15,N/A,,,,,,,,,,,,,,,,,,,,,580154
47,1752,Briarcliffe College - Bethpage,Accounting,3.4,Nicholas Koumbiadis,4.9,14,N/A,,,,,,,,,,,,,,,,,,,,,650142
48,1752,Briarcliffe College - Bethpage,Economics,1.9,Roy Iaconis,3.6,14,N/A,,,,,,,,,,,,,,,,,,,,,890403
49,1752,Briarcliffe College - Bethpage,Fine Arts,2.2,Tom Ruggio,4.5,13,N/A,,,,,,,,1,,,,,,,1,1,,,,,58990
50,1752,Briarcliffe College - Bethpage,Mathematics,3.2,Lorraine Tawfik,2.7,13,N/A,,,,,,1,,,,,,,,,,1,,,,,163783
51,1752,Briarcliffe College - Bethpage,Computer Science,2.7,Henson Teng,3.9,12,N/A,,,,,,,,,,,,,,,,,,,,,49108
52,1752,Briarcliffe College - Bethpage,Business,1.5,Joe Achtziger,4.7,11,N/A,,,,1,,,,1,,,,,,,,1,,,,,1101986
53,1752,Briarcliffe College - Bethpage,Law,3.6,Karen Scaduto,2.9,11,N/A,,,,,,,,,,,,,1,2,1,,,2,,2,1761018
54,1752,Briarcliffe College - Bethpage,Business,2.7,Jerome D'Antone,4.1,10,N/A,,,,,,,,1,,,,,,1,1,,,,,,615031
55,1752,Briarcliffe College - Bethpage,English,1.2,Marilyn Hluszko,4.7,10,N/A,,,,,1,,,1,,,,,,1,,1,,,,,852574
56,1752,Briarcliffe College - Bethpage,Behavioral Sciences,3.6,Oluwaseun Gbemi,4.8,10,N/A,,4,,1,2,,1,1,,,1,2,,,2,,1,,,1,1973707
57,1752,Briarcliffe College - Bethpage,Fine Arts,2.1,Harold Naideau,4.4,9,N/A,,,,,1,,,,,,,,,,,,,,,,679503
58,1752,Briarcliffe College - Bethpage,English,1.0,Rich Ippoliti,5.0,8,N/A,,,,,,,,,,,,,,,,,,,,,1260808
59,1752,Briarcliffe College - Bethpage,Sociology,2.4,George Weissinger,4.1,7,N/A,,,,,,,,,,,,,,,,,,,,,815570
60,1754,Brigham Young University - Idaho,Biology,2.8,Alan Holyoak,4.0,1817,85%,90,107,14,146,128,24,158,78,20,94,42,129,159,79,177,216,126,,75,121,613258
61,1754,Brigham Young University - Idaho,Accounting,3.2,Stephen P. Hunt,4.3,731,N/A,,,2,,1,,,2,,,,1,,,,2,,1,,,1733810
62,1754,Brigham Young University - Idaho,Religion,2.2,Curtis Roy Castillow,4.6,728,96%,12,280,3,255,90,57,141,49,14,1,132,350,10,20,241,179,118,8,,5,1857801
63,1754,Brigham Young University - Idaho,Physics,2.7,Evan Hansen,3.9,627,91%,29,15,1,51,16,50,55,23,1,24,59,9,4,53,45,34,25,10,2,5,929644
64,1754,Brigham Young University - Idaho,Chemistry,3.3,Marybeth Lemon,4.7,621,98%,8,195,1,241,97,4,,85,100,,161,70,25,101,28,102,233,,86,7,1651896
65,1754,Brigham Young University - Idaho,Horticulture,3.9,Daniel Dewey,4.2,502,84%,9,25,1,25,18,3,,24,21,4,35,5,18,1,31,77,65,22,23,141,1107622
66,1754,Brigham Young University - Idaho,Biology,2.0,Rob Coleman,4.2,448,90%,17,27,,86,78,173,39,41,18,34,179,38,53,33,19,83,2,5,3,1,897392
67,1754,Brigham Young University - Idaho,Chemistry,3.2,Nathan Rawlinson,3.8,411,N/A,,,,,,,,,,,,,,,,,,,,,1458875
68,1754,Brigham Young University - Idaho,Economics,3.6,Daniel Moncayo,4.3,358,94%,65,45,3,42,45,63,47,87,9,41,160,20,29,47,94,77,96,,13,21,2347863
69,1754,Brigham Young University - Idaho,English,3.5,Murray Hunt,4.5,319,95%,36,16,4,33,62,18,62,74,11,1,136,37,7,70,28,64,33,38,8,10,691929
70,1754,Brigham Young University - Idaho,Biology,2.8,Gary Baird,3.3,244,64%,2,,1,3,,1,,3,1,1,,1,7,1,2,2,2,1,2,4,453606
71,1754,Brigham Young University - Idaho,Biology,2.8,Tate Carter,3.2,243,82%,,3,,4,3,2,7,,1,2,8,1,1,7,3,1,3,,1,7,383325
72,1754,Brigham Young University - Idaho,Religion,4.0,Shawn Dorman,2.4,242,17%,1,11,,4,3,4,35,4,1,,2,13,15,64,49,2,53,13,4,96,1148408
73,1754,Brigham Young University - Idaho,English,3.2,Darin Merrill,4.3,216,84%,9,30,5,4,4,2,37,31,1,2,46,11,14,2,3,19,11,6,2,14,387979
74,1754,Brigham Young University - Idaho,Religion,1.7,Kyle Black,4.2,211,71%,1,25,,5,19,,18,3,10,,23,33,6,1,16,16,28,,,1,860035
75,1754,Brigham Young University - Idaho,Humanities,3.2,Rick Davis,3.9,207,65%,3,35,12,5,4,1,12,3,3,,24,14,8,2,2,19,23,1,4,30,176776
76,1754,Brigham Young University - Idaho,Physics,2.4,Stephen Turcotte,3.8,197,77%,2,,,8,4,4,5,6,,5,,,1,5,6,4,5,,,4,805856
77,1754,Brigham Young University - Idaho,Mathematics,2.3,Serena Roundy,4.2,195,77%,3,7,9,50,19,20,1,26,,8,108,19,2,54,23,48,32,,1,14,1883657
78,1754,Brigham Young University - Idaho,Sociology,2.6,Stephen Smith,4.5,188,90%,4,19,,3,6,1,8,9,2,,32,7,,1,4,7,8,5,,1,140174
79,1754,Brigham Young University - Idaho,Geology,3.1,Dan Moore,3.9,181,76%,5,65,5,27,14,2,42,18,10,,19,38,45,13,13,47,15,5,10,3,1236739
80,1755,Bristol Community College (all campuses),Speech,3.0,Ray Puchot,4.5,180,N/A,,,,,,,,,,,,,,,,,,,,,1074167
81,1755,Bristol Community College (all campuses),Accounting,2.4,Samad Adams,4.8,127,N/A,1,6,,12,4,,,8,,,4,1,,1,2,13,2,,,,1093095
82,1755,Bristol Community College (all campuses),Mathematics,1.8,Daniel Avedikian,4.9,104,100%,3,5,,4,3,1,,1,2,,8,,,,,7,,,,,113912
83,1755,Bristol Community College (all campuses),Psychology,1.9,Deanna Upchurch,4.7,103,100%,4,3,,23,21,1,2,19,3,,,28,,,22,16,,1,,,775264
84,1755,Bristol Community College (all campuses),Science,3.0,James Pelletier,2.3,87,28%,1,,3,1,1,3,1,3,4,,,1,12,2,2,2,8,9,1,12,114316
85,1755,Bristol Community College (all campuses),Sociology,2.3,Dana Mayhew,3.9,86,38%,1,1,2,1,6,5,6,9,,8,2,1,1,3,11,3,8,,,11,114251
86,1755,Bristol Community College (all campuses),History,3.4,Gabriel Pereira,3.5,86,N/A,1,2,,1,1,,,1,,,,3,2,,,2,5,,,3,114320
87,1755,Bristol Community College (all campuses),Political Science,2.4,Donald Kilguss,4.8,84,96%,2,9,,6,13,1,4,16,1,2,,2,3,,11,6,3,,1,2,97017
88,1755,Bristol Community College (all campuses),Communication,1.3,Joyce Fernandes,4.8,83,80%,,2,,8,,,,6,,,10,4,,,3,6,1,,,1,114121
89,1755,Bristol Community College (all campuses),English,2.6,William Kelly,4.6,80,64%,,6,,3,1,1,5,4,,,4,1,,4,3,3,2,2,,5,114205
90,1755,Bristol Community College (all campuses),Psychology,2.5,Lisa Delano-Botelho,4.4,79,88%,1,21,,6,7,2,6,16,,4,29,8,1,5,5,8,4,2,,4,772611
91,1755,Bristol Community College (all campuses),Biology,3.5,Joseph Lafazia,4.5,74,92%,1,8,,9,2,,2,5,,,3,6,1,1,,14,10,1,2,9,268988
92,1755,Bristol Community College (all campuses),Chemistry,4.1,David Warr,3.2,73,57%,2,2,,4,2,,,2,2,,,1,7,3,2,3,10,,3,15,114432
93,1755,Bristol Community College (all campuses),Mathematics,3.9,Yanjun Chen,2.0,71,N/A,,,,,2,3,,,,,,,3,2,,,3,,,2,114056
94,1755,Bristol Community College (all campuses),Biology,3.9,Jacqueline Mbugua,3.2,70,79%,2,1,,4,13,2,6,,1,,2,3,3,3,2,4,9,,3,6,1232246
95,1755,Bristol Community College (all campuses),Biology,4.1,Adrienne Foster,2.5,68,39%,,,,1,1,6,4,1,,,,,12,7,,,9,1,3,16,1327250
96,1755,Bristol Community College (all campuses),Mathematics,3.5,Jeff Mank,4.3,66,N/A,,,,4,1,1,1,2,,,2,,2,4,6,,5,,,1,1089195
97,1755,Bristol Community College (all campuses),History,2.7,Martha Williams,3.6,65,N/A,,,,,1,5,2,,1,,,,4,,,1,3,3,2,2,114444
98,1755,Bristol Community College (all campuses),Psychology,2.4,John Tormey,4.8,63,100%,2,5,,4,1,,,,,,10,3,,,2,7,1,,,,114418
99,1755,Bristol Community College (all campuses),English,2.8,Howard Tinberg,3.7,59,77%,2,2,,2,4,,3,7,,1,,,1,4,4,3,1,5,,7,114416
100,1756,Brookdale Community College,English,2.0,W Mariano,4.7,382,N/A,,3,,12,5,1,,27,,,15,10,,,3,9,4,1,,3,996085
101,1756,Brookdale Community College,History,1.6,Larry Hartzell,4.7,200,100%,2,16,,12,11,1,4,8,3,,46,3,2,3,1,21,,4,,1,111707
102,1756,Brookdale Community College,Psychology,2.5,David Wiseman,3.4,187,59%,1,7,,9,10,4,16,1,2,,4,3,28,1,6,1,7,2,,4,389876
103,1756,Brookdale Community College,Speech,3.3,Howard Miller,4.0,176,64%,6,3,,9,18,5,4,26,,,7,8,3,6,7,7,8,3,,25,566352
104,1756,Brookdale Community College,History,2.7,Jess Levine,3.9,165,60%,1,2,,4,4,4,19,3,,,,2,8,10,3,,3,10,1,2,260918
105,1756,Brookdale Community College,Biology,3.8,James Crowder,4.0,165,67%,1,19,4,9,3,,4,4,1,,25,3,8,,1,12,27,,4,23,628112
106,1756,Brookdale Community College,Sociology,2.9,Joe Boyle,4.1,159,80%,5,5,1,5,13,4,9,20,4,1,3,7,9,,11,15,4,2,6,16,244433
107,1756,Brookdale Community College,Mathematics,2.6,Robert Fiore,4.3,147,96%,2,2,8,7,7,12,,6,1,1,16,1,,20,2,6,17,,,5,512747
108,1756,Brookdale Community College,Speech,1.7,Dan Leyes,4.7,142,91%,2,4,,4,7,,,17,,,15,5,2,,6,5,7,,,1,230566
109,1756,Brookdale Community College,Accounting,3.0,Andrea Murowski,3.3,138,72%,6,8,,13,7,4,5,7,1,2,3,5,6,13,7,6,10,,6,10,444331
110,1756,Brookdale Community College,Psychology,2.9,Eugene Derobertis,4.3,137,57%,2,5,,,2,1,8,2,5,,8,1,11,,2,5,6,,5,13,215302
111,1756,Brookdale Community College,Psychology,4.2,Rajkumari Wesley,2.8,131,37%,3,,,5,1,,15,5,,2,,4,6,17,13,4,6,14,,20,363179
112,1756,Brookdale Community College,Biology,2.8,Robert Martens,4.8,130,100%,6,10,,9,10,,3,4,,,,2,5,,,11,12,,1,4,614996
113,1756,Brookdale Community College,Psychology,4.2,Elaine Olaoye,1.8,129,8%,,,,,,1,6,,,,,,7,8,5,2,9,11,1,13,215300
114,1756,Brookdale Community College,Environmental Science,2.3,Townsend Weeks,4.3,125,100%,,1,,1,,4,,,,,4,2,1,3,,3,1,,,,213366
115,1756,Brookdale Community College,Philosophy,4.1,Carl Thomas,3.5,121,47%,,11,2,,1,,10,1,2,,9,1,3,,1,2,5,2,2,19,171683
116,1756,Brookdale Community College,English,3.0,Laura McCullough,3.5,120,17%,2,,,1,1,,2,7,1,1,1,5,2,1,10,2,5,1,,16,145557
117,1756,Brookdale Community College,History,1.7,Richard Sorrell,4.7,116,92%,,6,,3,16,1,1,3,3,,1,2,1,,,11,5,,,,54934
118,1756,Brookdale Community College,History,1.1,Fred Fraterrigo,4.9,116,N/A,,1,,,,,,,,,,1,,,,1,,,,,128878
119,1756,Brookdale Community College,Political Science,2.8,Tom Cioppa,4.5,116,91%,2,13,,4,7,,12,10,3,,11,8,4,4,12,15,9,2,,5,233482
120,1759,Brown College - Mendota Heights,Political Science,2.6,Daniel Repka,4.8,35,N/A,,,,,,,,,,,,,,,,,,,,,1689519
121,1759,Brown College - Mendota Heights,Computer Science,2.8,John Beach,5.0,12,N/A,,1,,1,,,,,,,,1,,,,2,,,,,863342
122,1759,Brown College - Mendota Heights,Computer Science,1.7,Wes Umpleby,1.3,7,N/A,,,,,,,,,,,,,,,,,,,,,138734
123,1759,Brown College - Mendota Heights,Communication,1.7,Terry Miller,3.3,6,N/A,,,,,,,,,,,,,,,,,,,,,459710
124,1759,Brown College - Mendota Heights,Business,1.5,Tom Holm,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,872907
125,1759,Brown College - Mendota Heights,Computer Science,4.3,Cory Durand,2.9,4,N/A,,,,,,,,,,,,,,,,,,,,,926475
126,1759,Brown College - Mendota Heights,Chemistry,1.3,Ralph Cannata,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,449333
127,1759,Brown College - Mendota Heights,Design,5.0,Julie Torelli,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1405224
128,1759,Brown College - Mendota Heights,English,5.0,Barbara Vaughan,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1411864
129,1759,Brown College - Mendota Heights,Sociology,2.0,Stacy Trushenski-Carlson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1630355
130,1759,Brown College - Mendota Heights,Criminal Justice,3.0,Megan Cole,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1823019
131,1760,Brown Mackie College,Computer Science,3.0,Monti Frank,2.8,2,N/A,,,,,,,,,,,,,,,,,,,,,685684
132,1760,Brown Mackie College,Business,4.5,Verna Mae Johnson,1.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1238060
133,1760,Brown Mackie College,Medical Assisting,3.5,Donna Hansen,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1339304
134,1760,Brown Mackie College,History,5.0,Tim Krawford,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1339308
135,1760,Brown Mackie College,Fine Arts,1.0,Julie Smith,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1553015
136,1760,Brown Mackie College,Psychology,1.0,Patricia Schoenhofer,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1700118
137,1760,Brown Mackie College,Science,1.0,Diane Chavez,1.0,1,N/A,,,1,,,,,,,,,,1,,,,1,,,,2160183
138,1761,Brunswick Community College,History,3.7,John Barnhill,4.3,69,100%,1,8,,1,,,,,1,,3,1,4,,,4,9,,1,1,136545
139,1761,Brunswick Community College,English,2.0,Robert Rogan,4.9,14,N/A,,1,,2,,,1,,,,,,,,,,,,,,540073
140,1761,Brunswick Community College,English,4.4,Bob Pontious,2.7,13,N/A,,,1,,,,,,,,,,,,1,,,,,2,1098598
141,1761,Brunswick Community College,Science,2.2,Sybil Burgess,2.8,12,N/A,,,,1,,,,,,,1,1,,1,,,,,,,540070
142,1761,Brunswick Community College,Psychology,2.9,John Gray,3.5,11,N/A,,,,,,,,,2,,,,,,,1,1,,,2,638466
143,1761,Brunswick Community College,Education,2.6,Valerie Locklear,3.5,11,N/A,,,,,,,,,,,,,,,,,,,,,1022822
144,1761,Brunswick Community College,Psychology,1.8,Norman Boucher,4.3,10,100%,,,,1,,,,4,2,1,1,1,,,2,3,,,,,1463229
145,1761,Brunswick Community College,English,3.0,Paul Mills,4.4,10,N/A,,,,,,,1,2,,,1,1,,2,5,,1,,,1,1463231
146,1761,Brunswick Community College,Biology,3.0,Zenda Rushing,4.9,10,N/A,,4,,1,,,3,,,,,1,,1,2,2,4,,,,1580254
147,1761,Brunswick Community College,Health Science,3.9,Zada Wicker,4.6,8,N/A,,,,,,,,,,,,,,,,,,,,,970711
148,1761,Brunswick Community College,Languages,3.0,Paula Lewis,4.3,7,N/A,,,,,,,,,,,,,,,,,,,,,1246452
149,1761,Brunswick Community College,Not Specified,2.5,Jennifer Doyle,3.2,6,N/A,3,3,,,1,,,1,,,1,,,,2,,1,,,,1477862
150,1761,Brunswick Community College,Psychology,2.3,Kavita Kostek,4.2,6,N/A,,,,,1,,2,1,1,,,,,,2,1,,,,2,1755916
151,1761,Brunswick Community College,Science,4.2,Kimberly Jones,4.1,5,N/A,,,,,,,,1,,,,,1,1,1,1,1,,,,136551
152,1761,Brunswick Community College,English,3.0,Catalina McDonough,3.4,5,N/A,,,,,,,,,,,,,,,,,,,,,136557
153,1761,Brunswick Community College,Mathematics,2.8,Dustin Kapraun,4.5,5,N/A,,,,,,,,,,,,,,,,,,,,,638465
154,1761,Brunswick Community College,Mathematics,1.8,William Remele,4.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1033422
155,1761,Brunswick Community College,Nursing,4.2,Shaylene Ball,4.4,5,N/A,,2,,1,,,1,3,,,,1,,,,1,,,,,1692054
156,1761,Brunswick Community College,Biology,2.6,William J Chandler,4.8,5,N/A,1,,,1,,1,,1,,1,,,,,,2,,,,1,1902464
157,1761,Brunswick Community College,English,3.3,June Davison,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1246456
158,1762,Bryant and Stratton College,Computer Science,1.6,Dawit Demissie,4.7,23,N/A,,,,,,,,,,,,,,,,,,,,,1006207
159,1762,Bryant and Stratton College,Business,3.0,Laura Soldani,3.3,8,N/A,,,,,1,,,,,,,,,,1,,1,,,,237382
160,1762,Bryant and Stratton College,Information Science,1.7,Denise Coblish,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,1096179
161,1762,Bryant and Stratton College,Marketing,2.8,Dr. Ross Thomson,4.5,5,N/A,,,,,,,,,,,,,,,,,,,,,514434
162,1762,Bryant and Stratton College,Criminal Justice,4.0,Joseph Elgeiser,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1724842
163,1762,Bryant and Stratton College,Information Science,1.0,Keith Wolfe,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1609790
164,1762,Bryant and Stratton College,Medicine,1.0,Ghazala Nathu,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1383028
165,1762,Bryant and Stratton College,Computer Science,1.0,Carol Jewell,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1492291
166,1762,Bryant and Stratton College,Psychology,1.0,Adam Privitera,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1529190
167,1762,Bryant and Stratton College,English,1.0,Marlo Daniels,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1532125
168,1762,Bryant and Stratton College,Computer Science,4.0,Carol Cusano,5.0,1,N/A,,1,,,,,,1,,,,,,,,1,,,,,2460025
169,1763,Bryant and Stratton College,English,4.3,Jeanine Movalli,1.0,3,N/A,,,,,,,,,,,,,,,,,,,,,855484
170,1763,Bryant and Stratton College,Criminal Justice,3.0,Amy Lupiani,3.3,3,N/A,,,,,,1,,1,,,,,,1,,,,,,2,1548828
171,1763,Bryant and Stratton College,Medicine,3.0,Jenne Dhen,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1013417
172,1763,Bryant and Stratton College,Writing,2.0,Daniel Kaczmarek,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1292563
173,1763,Bryant and Stratton College,Health Science,3.0,Katie Alsheimer,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1729037
174,1763,Bryant and Stratton College,Nursing,1.0,Marcy Rux,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1737511
175,1763,Bryant and Stratton College,Communication,3.0,Lauren Hackford,5.0,1,N/A,,,,,1,,,1,,,,1,,,,,,,,,2056200
176,1763,Bryant and Stratton College,Criminal Justice,2.0,David J Ray,4.0,1,N/A,,,,,,1,,,,,,,,,1,,1,,,,2398383
177,1764,Bryant and Stratton College,Writing,3.2,MR. Kozak,4.2,5,N/A,,,,,,,,,,,,,,,,,,,,,702861
178,1765,Bryant and Stratton College,Accounting,3.4,Sam Lanzafame,4.8,8,N/A,,,,,1,,,,,,,1,,1,2,,1,,,,922957
179,1765,Bryant and Stratton College,Psychology,1.6,Michael Patterson,4.8,5,N/A,,,,,,,1,,,,,,,,1,1,,,,,1668395
180,1765,Bryant and Stratton College,Computer Science,2.7,Michelle Young,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,306204
181,1765,Bryant and Stratton College,Information Science,3.0,Sandy Johnson,2.2,3,N/A,,,,,,,,,,,,,,,,,,,,,811320
