,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
113,1206,William Penn University,Mathematics,4.3,Ted McCoy,4.8,3,N/A,1,1,,,1,,,,,,1,,,,,,1,,,1,1987543
114,1206,William Penn University,Education,3.0,Jobi Lawrence,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1279627
115,1206,William Penn University,English,4.0,Jared Pearce,4.8,2,N/A,,1,,,,,,1,,,,,,,,1,,,,,1746385
116,1206,William Penn University,Biology,1.5,Monica Cox,5.0,2,N/A,,,,2,,1,,1,,,,1,,,,1,,,,,2412328
117,1206,William Penn University,Communication,4.0,Guillermo Gibens,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1596186
118,1206,William Penn University,English,2.0,Robert Rietveld,3.5,1,N/A,,,,,,,,,,,,,,,,1,,1,,,1744779
119,1206,William Penn University,Marketing,2.0,Crystal Sayaxang,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1913111
120,1206,William Penn University,Physical  Health Education,1.0,Bill Collman,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1946608
121,1206,William Penn University,Mathematics,2.0,Breanne Garrett,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1987547
122,1206,William Penn University,History,1.0,Richard B Smith,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,2014838
123,1207,William Woods University,Education,3.5,Julian Hertzog,4.0,22,N/A,,,,1,1,,,1,,,1,,,1,1,1,3,,,2,72639
124,1207,William Woods University,Communication,2.9,Melissa Alpers-Springer,4.6,15,N/A,,,,1,,,,1,,,1,,,,1,2,,,,,349426
125,1207,William Woods University,Not Specified,3.3,Jean Kraus,4.2,14,N/A,1,,,,,1,,,,,,,,,,1,1,,,1,445773
126,1207,William Woods University,English,4.0,Matthew Dube,2.7,11,N/A,,,,,,,,,,,,,,,,,,,,,1119456
127,1207,William Woods University,Science,3.6,Jack Dudley,4.2,9,N/A,,,,,,,,,,,,,,,,,,,,,80746
128,1207,William Woods University,Not Specified,2.4,Gayle Lampe,2.3,9,N/A,,,1,,,,1,,,,,,,,,,,,,1,365806
129,1207,William Woods University,Communication,3.4,Aimee Sapp,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,80740
130,1207,William Woods University,Not Specified,1.4,Laura Ward,3.9,8,N/A,1,,,1,,,,,,,,,2,,,,1,,,,349286
131,1207,William Woods University,English,3.5,Greg Smith,3.3,8,N/A,,,,1,1,,,,,,,,,,,,1,,,,951561
132,1207,William Woods University,Biology,4.0,Nicholas Pullen,4.5,8,N/A,,4,,,,,,,,,3,5,,,,2,,,,1,1837864
133,1207,William Woods University,Biology,4.3,Mary Spratt,2.6,7,N/A,,,,,,,,,,,,,,,,,,,,,349273
134,1207,William Woods University,Sign Language,3.1,Marla Broetz,3.6,7,N/A,,,,,,,,,,,,,,,,,,,,,676778
135,1207,William Woods University,Theater,2.0,Joe Potter,4.2,7,N/A,1,,,,,,,,1,,,1,,,,,,,,,349425
136,1207,William Woods University,Marketing,2.3,David Forster,3.4,6,N/A,1,,,,1,,,,,,,1,2,1,,,2,,,,347643
137,1207,William Woods University,English,2.8,Katricia Pierson,4.0,6,N/A,,,,,,,,,,,,,,,,,,,,,676824
138,1207,William Woods University,Business,3.0,Brenda Popp,3.8,5,N/A,,,,,,,,,,,,,1,,,,,,,,347632
139,1207,William Woods University,Philosophy,3.8,Robert Scott,3.4,5,N/A,,1,,,,,1,,,,,,3,,,1,,,,2,1619185
140,1207,William Woods University,Education,3.0,Shari Means,4.1,4,N/A,,,,,,,,,,,,,,,,,,,,,389244
141,1207,William Woods University,Law,2.5,Peggy Nickerson,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,389817
142,1207,William Woods University,Fine Arts,2.0,Terry Martin,4.4,4,N/A,,,,,1,,,2,,,,1,,1,,1,,,,,392392
143,1208,Williams Baptist College,English,3.4,Jerry Gibbens,4.0,10,N/A,,,,,,,,,,,,,,,,,,,,,833076
144,1208,Williams Baptist College,Mathematics,3.8,Lana Rhoads,3.9,8,N/A,,,,,,,,,,,,,,,,,,,,,348377
145,1208,Williams Baptist College,Mathematics,1.6,Thurman Smith,3.3,7,N/A,,,,,,,,,,,,,,,,,,,,,200342
146,1208,Williams Baptist College,Fine Arts,3.9,David Midkiff,2.6,7,N/A,,,,,,,,,,,,,,,,,,,,,517228
147,1208,Williams Baptist College,History,3.5,Kenneth Startup,4.7,6,N/A,,,,,,,1,,,,,,,,,1,,,,1,193668
148,1208,Williams Baptist College,Theater,3.0,Melinda Williams,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,324660
149,1208,Williams Baptist College,Psychology,2.0,Ruth Provost,4.2,6,N/A,,,,,,,,,,,,,,,,,,,,,833269
150,1208,Williams Baptist College,English,3.6,Sherri Midkiff,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,806608
151,1208,Williams Baptist College,Music,3.4,Chris Thompson,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,806610
152,1208,Williams Baptist College,Business,3.5,Summer Deprow,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,797994
153,1208,Williams Baptist College,Religion,4.3,Robert Foster,4.3,4,N/A,,,,,,,,,,,,,,,,,,,,,806609
154,1208,Williams Baptist College,Psychology,1.5,Gary Gregory,3.9,4,N/A,,,,,,,,,,,,,,,,,,,,,833268
155,1208,Williams Baptist College,History,3.7,John Jacobson,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,806642
156,1208,Williams Baptist College,Music,3.3,Bob Magee,4.0,3,N/A,,,,,,,,,,,,,,,,,,,,,833267
157,1208,Williams Baptist College,English,5.0,Steve Harthorn,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,833271
158,1208,Williams Baptist College,History,4.0,Daniel Spillman,4.5,2,N/A,,1,,,,,,,,,,,,,,1,,,,,1438087
159,1208,Williams Baptist College,Science,4.0,Melissa Hobbs,3.0,1,N/A,,,1,,,,,,,1,,,,1,,,,,,,1664841
160,1208,Williams Baptist College,Physical Education,3.0,Carol Halford,4.0,1,N/A,1,,,,,,,1,,,,,,,,1,,,,,2358565
161,1209,Williams College,Computer Science,2.3,Tom Murtagh,3.9,24,N/A,,,,,,,,1,,,,,,,,,,,,,234634
162,1209,Williams College,Mathematics,2.9,Ed Burger,4.0,18,N/A,,1,,,,,,,,,1,1,,,,,,,,,10372
163,1209,Williams College,Mathematics,3.2,Colin Adams,4.3,13,N/A,1,,,,,,,,,,1,,,1,,,,,,,10370
164,1209,Williams College,Mathematics,3.2,Tom Garrity,4.5,12,N/A,,,,,,,,,,,1,1,,,,,,,,1,10365
165,1209,Williams College,Political Science,3.3,Cheryl Shanks,3.5,12,N/A,1,,,1,,,1,,,,,,,,,,,,,,10375
166,1209,Williams College,English,2.3,Cassandra Cleghorn,2.8,10,N/A,,,,,,,,,,,,,,,,,,,,,243635
167,1209,Williams College,Psychology,3.7,Safa Zaki,5.0,10,N/A,,1,,,,,,,,,1,,,,,,1,,,,629849
168,1209,Williams College,Psychology,3.8,Noah Sandstrom,4.5,9,N/A,,,,,,,,,,,,,,,,,,,,,9541
169,1209,Williams College,English,2.8,Ilona Bell,3.3,9,N/A,,,,,,,,,,,,,,,,,,,,,107331
170,1209,Williams College,English,4.6,James Shepard,3.6,9,N/A,,,,,,,,,,,,,,,,,,,,,263945
171,1209,Williams College,Chemistry,4.1,Tom Smith,2.6,8,N/A,,,,,,,,,,,,,,,,,,,,,10431
172,1209,Williams College,Philosophy,3.1,Steve Gerrard,4.5,8,N/A,,,,1,,,,,,1,,,,,,1,,,,,146525
173,1209,Williams College,Economics,3.9,Ralph Bradburd,3.5,8,N/A,,,,,,,,,,,,,,,,,,,,,275338
174,1209,Williams College,Mathematics,3.6,Cesar Silva,3.8,7,N/A,,,,,,,,,,,,,1,,,,1,,,1,10363
175,1209,Williams College,Computer Science,3.7,Duane Bailey,4.0,7,N/A,,,,,,,,,,,,,,,,,,,,,11112
176,1209,Williams College,English,3.3,Sherron Knopp,4.0,7,N/A,,,,,,,,,,,,,,,,,,,,,263943
177,1209,Williams College,History,3.3,Guillaume Aubert,4.4,7,N/A,,,,,,,,,,,,,,,,,,,,,382204
178,1209,Williams College,Economics,2.9,Elizabeth Brainerd,4.0,7,N/A,,,,,,,,,,,,1,,,,,,,1,1,382226
179,1209,Williams College,English,3.9,Christian Thorne,4.9,7,N/A,,2,,,,,,,,,,2,,,1,,,,,,676109
180,1209,Williams College,Science,2.7,Rob Savage,5.0,6,N/A,,1,,1,,,,,,,2,,,,,,,,,,24050
181,1210,Wilmington College of Ohio,Psychology,2.1,Mary Rose Zink,4.5,29,N/A,,,,1,,,,1,,,,,,,,1,,,,,177825
182,1210,Wilmington College of Ohio,Economics,4.4,Steve Szeghi,4.8,21,N/A,,,,,,,,1,,,1,,,,1,1,1,,,,914828
183,1210,Wilmington College of Ohio,History,2.6,Ed Agran,4.3,19,N/A,,,,,,,,,,,1,,,,,1,,,,,449739
184,1210,Wilmington College of Ohio,Education,2.6,Gloria Flaherty,4.5,17,N/A,,,,,,,,,,,,,,,,,,,,,376894
185,1210,Wilmington College of Ohio,Accounting,4.3,Charles Dick,4.3,17,N/A,,,,,1,,2,1,,,,,,,1,1,,,,,1295879
186,1210,Wilmington College of Ohio,Business,2.2,Steve Stovall,3.5,16,N/A,,,,,1,,1,1,,,,,,,,1,,,,1,175752
187,1210,Wilmington College of Ohio,Political Science,3.6,Paul Moke,3.1,16,N/A,,,,,,,,,,,,,,,,,,,,,177826
188,1210,Wilmington College of Ohio,Political Science,3.5,Michael Snarr,3.5,16,N/A,,,1,,,,2,,,,,,,,1,,,,,1,316485
189,1210,Wilmington College of Ohio,History,4.5,Vinny Prince,2.6,16,N/A,,,,,,,,,,,,,,,,,,,,,466628
190,1210,Wilmington College of Ohio,Accounting,4.3,Steve Allen,1.8,15,N/A,,,,,,,,,,,,,,,,,,,,,946569
191,1210,Wilmington College of Ohio,Fine Arts,4.1,Hal Shunk,2.0,14,N/A,,,1,,,1,,,,,,,,1,,,3,,1,2,449748
192,1210,Wilmington College of Ohio,Chemistry,3.5,Alfred Conklin,2.7,12,N/A,,,,,,,,,,,,,,,,,,,,,244302
193,1210,Wilmington College of Ohio,Theater,2.5,Wynn Alexander,4.8,12,N/A,1,,,,,,,2,,,3,1,,,3,2,1,,,,451493
194,1210,Wilmington College of Ohio,Agriculture,2.0,Monte Anderson,3.3,11,N/A,,,,,,,1,,,,,,,,,1,1,,,,309308
195,1210,Wilmington College of Ohio,Education,1.8,Michele Beery,3.6,11,N/A,,,,,,,,,,,,,1,,,,,,,1,376487
196,1210,Wilmington College of Ohio,Social Science,1.6,Joyce Dozier,4.9,10,N/A,,,,,,,,,,,,,,,,,,,,,286845
197,1210,Wilmington College of Ohio,English,3.2,Laura Struve,3.8,10,N/A,,,,,,,,,,,,,,,,,,,,,449740
198,1210,Wilmington College of Ohio,Business,2.7,Angela Mitchell,4.2,10,N/A,,,,1,,,,1,,2,,,,,,,1,,,1,450954
199,1210,Wilmington College of Ohio,Marketing,3.0,Ellen Novar,3.0,10,N/A,,,1,,,1,2,,,,1,,,,,,,,,1,466414
200,1210,Wilmington College of Ohio,Physics,4.4,Esmail Hejazifar,2.3,10,N/A,,,,,,,1,,,,,,1,,,,,,,1,509737
201,1211,Wilmington University,Mathematics,2.5,W Teats,4.8,87,N/A,,,,,,,,1,,,,,,,,1,,,,,440013
