,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
43,1302,Sinclair Community College,Biology,3.7,Marc Smith,3.3,134,62%,,4,,3,,,9,2,2,,3,8,5,,3,3,12,,2,3,280660
44,1302,Sinclair Community College,Business,2.7,Rocky Belcher,4.7,133,93%,,8,,2,1,,1,6,,1,2,13,,4,2,9,3,,,3,268731
45,1302,Sinclair Community College,Geography,3.5,Moshen Khani,3.4,127,60%,,,,1,,,7,,,,1,2,2,1,5,1,6,,,8,181706
46,1302,Sinclair Community College,Sociology,3.6,Dorie Farrell,3.5,122,78%,,9,,1,3,,5,3,,2,1,3,2,2,4,3,3,3,,10,226330
47,1302,Sinclair Community College,Accounting,3.4,Kenneth Kimble,3.9,120,50%,,,,,1,3,4,1,,,,,1,,4,,9,,,,196721
48,1302,Sinclair Community College,Mathematics,4.4,Vickie Lair,2.8,115,N/A,,1,,1,1,,,1,,,,1,,4,1,,4,,,4,250910
49,1302,Sinclair Community College,English,1.7,Tim Waggoner,4.7,107,100%,1,1,,8,5,,,12,,,,1,,,,6,,1,,,495392
50,1302,Sinclair Community College,Sociology,3.1,Dawn Hall,2.2,100,50%,,,,,,1,4,,1,2,,,,5,3,,1,2,,4,502964
51,1302,Sinclair Community College,English,4.5,Susan Callender,2.3,99,N/A,,,,,,,,1,,,,,,1,1,,,1,,6,238859
52,1302,Sinclair Community College,Psychology,2.6,Anne McCrea Soltysiak,4.6,99,79%,1,7,,2,2,4,3,4,,1,8,6,,6,4,4,5,,,7,367559
53,1302,Sinclair Community College,Biology,3.8,Ken McDowell,3.3,94,44%,2,4,1,2,4,2,8,,2,,1,,7,,1,5,11,,2,14,195359
54,1302,Sinclair Community College,Chemistry,2.7,Patrick Greco,4.1,94,100%,1,2,,3,3,6,2,5,,,6,1,,4,2,1,,,,2,272990
55,1302,Sinclair Community College,Communication,2.8,John Ulrich,4.7,93,91%,1,10,,13,3,1,2,24,,,6,8,,1,3,7,1,,1,4,566376
56,1302,Sinclair Community College,Economics,3.7,Jeffrey Vance,3.7,92,79%,4,6,,2,3,9,2,3,1,,4,,3,,4,1,9,,5,5,365483
57,1302,Sinclair Community College,Religion,2.5,Amanda Hayden,4.8,92,100%,,2,,5,6,7,4,10,,,,6,,,4,4,,1,1,5,425332
58,1302,Sinclair Community College,Hospitality,2.7,Derek Allen,4.5,86,82%,3,4,1,6,5,1,3,6,,4,7,6,,5,8,10,2,,3,1,374892
59,1302,Sinclair Community College,Biology,4.1,Joseph Keyes,3.2,85,N/A,,,,,,,,1,,1,,,,,1,,,,,,270746
60,1303,Sacramento City College,Mathematics,2.5,Joe Phillips,4.4,235,93%,6,15,2,12,15,,,4,,,28,4,4,1,1,17,26,,2,10,140184
61,1303,Sacramento City College,Political Science,1.8,Paul Frank,4.6,218,93%,6,24,,12,14,21,17,11,1,,20,12,4,17,10,25,3,3,,,84208
62,1303,Sacramento City College,Mathematics,2.8,Randy Rosenberger,4.2,208,78%,,15,,14,10,,5,7,,,24,7,4,9,2,12,11,,,2,155261
63,1303,Sacramento City College,Economics,3.7,Greg Rose,3.6,197,93%,2,5,,1,3,,1,,2,,7,2,5,2,9,4,13,,4,3,140185
64,1303,Sacramento City College,Mathematics,3.8,Jesus Martinez,2.4,193,22%,1,,,4,1,,3,3,9,,1,,7,19,2,4,24,,13,21,85146
65,1303,Sacramento City College,Political Science,3.4,Dagne Tedla,2.5,190,16%,1,2,3,,2,4,11,1,6,7,3,2,6,1,10,1,17,2,6,12,215441
66,1303,Sacramento City College,English,2.0,Steven Passal,4.7,185,100%,,7,1,8,10,9,5,21,,3,23,7,,,4,11,4,,,3,416606
67,1303,Sacramento City College,Computer Science,3.8,Michael Dixon,3.1,174,38%,4,2,,1,,,2,5,,,,1,3,9,1,1,7,6,5,19,140176
68,1303,Sacramento City College,Art,3.7,Valerie Kidrick-Rohret,3.7,173,40%,,7,,,9,8,19,14,6,,3,2,17,6,9,1,12,10,11,43,861884
69,1303,Sacramento City College,Mathematics,2.4,Malcom Wong,4.4,158,98%,1,17,,11,24,6,1,6,1,,31,8,1,1,2,13,18,2,5,5,256402
70,1303,Sacramento City College,Psychology,1.9,Tom Bruce,4.8,155,N/A,,2,,,,,,,,,1,3,,,,2,,,,,71144
71,1303,Sacramento City College,History,3.4,Stuart Graybill,3.7,153,76%,2,6,,4,1,6,25,9,2,,7,4,13,,3,7,5,,3,7,155274
72,1303,Sacramento City College,History,3.5,Sherri Patton,4.3,143,91%,,10,,4,2,7,20,5,,1,7,2,3,5,13,4,7,,1,19,233739
73,1303,Sacramento City College,Mathematics,2.8,Mark Harbison,3.5,142,85%,7,4,,10,4,17,,7,1,,13,2,3,10,7,3,11,,2,4,351394
74,1303,Sacramento City College,Sociology,2.6,Angela Block,4.5,141,85%,4,7,,9,14,7,26,20,2,1,9,5,,3,15,6,1,2,,2,76251
75,1303,Sacramento City College,Mathematics,3.5,Rick Woodmansee,3.6,141,84%,10,22,,24,23,,3,28,1,,2,3,9,40,15,14,21,8,3,17,925635
76,1303,Sacramento City College,Mathematics,3.5,Luis Mendez-Nunez,2.7,140,39%,3,,9,5,5,,,2,5,,,,1,2,4,1,19,1,6,14,325604
77,1303,Sacramento City College,History,3.0,Carl Sjovold,4.7,138,93%,1,22,,6,4,,9,9,2,,4,6,,1,10,8,9,,,4,109063
78,1303,Sacramento City College,Mathematics,4.4,Irina Kloumova,2.6,137,N/A,,,,1,,,,,,,,1,5,3,1,,6,,,11,287381
79,1303,Sacramento City College,Communication,3.7,Michael Severson,3.3,135,30%,1,1,2,,3,1,5,3,,10,,3,2,6,10,,12,4,2,23,210010
80,1304,American River College,Mathematics,2.6,Glenn Pico,4.0,345,70%,6,14,3,9,5,12,2,5,4,1,1,3,29,62,3,9,40,2,9,20,1516259
81,1304,American River College,Philosophy,1.6,David Lopez,4.7,331,93%,1,38,1,10,26,6,,8,4,1,27,22,8,1,9,28,22,,2,1,55942
82,1304,American River College,Anthropology,2.4,Kristina Casper-Denman,4.7,261,94%,1,17,,15,10,4,4,8,,,16,14,,1,35,21,12,1,,1,11604
83,1304,American River College,Mathematics,2.6,Tu Ngo,4.6,257,99%,6,37,2,42,26,52,,8,,1,3,30,4,,19,42,66,,1,1,874768
84,1304,American River College,Mathematics,2.5,Matthew Mitchell,4.8,244,87%,8,21,,24,14,4,,20,,,19,13,,24,3,22,13,,1,7,390745
85,1304,American River College,Sociology,2.9,Shahla Mokhtarzada,3.6,218,60%,,9,,1,2,3,4,4,,,3,6,2,1,2,1,18,2,,15,324572
86,1304,American River College,Psychology,2.6,Mark Stewart,4.2,212,93%,1,9,1,7,7,14,7,10,2,,2,,2,,1,5,4,,,9,148158
87,1304,American River College,Music,1.6,Steven Thompson,4.5,203,89%,7,6,1,9,15,14,7,2,1,,7,12,3,6,7,17,3,2,,1,163231
88,1304,American River College,Mathematics,2.7,Binh Truong,2.9,199,54%,3,2,1,9,,3,8,3,,,8,8,5,21,4,6,9,1,3,7,343967
89,1304,American River College,History,3.6,Christopher Padgett,3.5,199,N/A,1,,,,,,6,3,,,,,6,3,1,,,,3,14,1221068
90,1304,American River College,Mathematics,3.2,Alisher Abdul,2.5,199,23%,,,,4,5,2,5,1,7,,1,,10,7,4,1,13,1,7,12,91692
91,1304,American River College,Accounting,3.6,Rob Diamond,2.9,182,47%,2,,1,,11,4,15,7,,2,,1,,9,8,,3,,2,11,173207
92,1304,American River College,Art,1.6,Ken Magri,4.7,179,N/A,,16,,1,5,,,,,,11,3,2,,2,4,,,,,50303
93,1304,American River College,English,2.3,Michael Angelone,4.6,172,88%,4,10,,24,15,4,31,43,5,,25,20,2,3,12,27,5,,1,2,1171591
94,1304,American River College,History,2.9,Paul Bethel,4.3,169,73%,2,21,1,,9,1,8,3,1,1,11,3,12,5,8,11,10,3,3,20,394851
95,1304,American River College,Political Science,3.1,Kathleen Collihan,4.5,168,90%,2,9,,6,13,2,5,2,,1,9,4,5,2,5,6,6,,2,6,261661
96,1304,American River College,History,2.6,Christian Jardine,4.2,166,84%,5,28,,5,7,7,6,2,1,,19,6,10,2,13,13,2,,2,3,514725
97,1304,American River College,Anthropology,2.5,Soheir Stolba,3.1,165,35%,,4,,,11,10,6,2,4,,6,2,9,2,5,2,15,,,6,2659
98,1304,American River College,Computer Science,2.4,David Larabee,4.3,160,N/A,1,,,1,1,,,1,,,,,,1,,,,,,,141513
99,1304,American River College,Mathematics,2.7,Anthony Barcellos,4.5,158,70%,2,10,13,5,8,1,2,15,2,,16,4,2,14,2,9,9,2,5,7,236307
100,1305,Sierra College,History,2.5,Daniel Defoe,4.4,246,75%,1,37,,1,6,7,6,3,14,,9,14,24,1,2,31,26,1,5,3,130039
101,1305,Sierra College,Philosophy,2.4,Johnnie Terry,4.8,220,94%,,12,,10,13,1,10,6,1,,15,15,1,6,11,19,12,,,3,8194
102,1305,Sierra College,History,3.7,Barbara Fairchild,2.5,207,N/A,,,,,,,1,,,,,,,,,,1,,,2,142489
103,1305,Sierra College,Psychology,3.8,Dean Yoshizumi,2.4,207,21%,,1,27,1,1,3,9,1,1,,2,1,16,2,1,,10,,1,9,213316
104,1305,Sierra College,Mathematics,4.2,Dan Balaguy,3.8,198,48%,10,9,2,15,2,,,11,5,,4,5,3,7,,13,26,,9,38,298360
105,1305,Sierra College,Human Development,2.3,Gail Salata,4.8,196,100%,7,12,,15,21,4,1,30,,1,3,12,,1,19,15,2,,,,821256
106,1305,Sierra College,History,2.5,Christian Jardine,4.2,183,82%,10,32,1,5,21,12,11,8,12,,23,11,22,5,13,10,7,,6,4,447813
107,1305,Sierra College,Anthropology,2.5,Jennifer Molina-Stidger,4.7,179,81%,5,17,,18,14,25,9,14,1,1,2,9,4,2,3,8,9,,6,6,21014
108,1305,Sierra College,Political Science,4.0,Michael Deaver,2.6,170,28%,2,2,,,3,3,5,1,9,,,,22,1,8,,11,,6,33,343629
109,1305,Sierra College,Anthropology,2.4,Matt Archer,3.8,168,91%,6,5,,13,6,4,8,23,,1,2,16,2,14,3,21,,2,,1,65548
110,1305,Sierra College,History,3.4,Lynn Medeiros,4.2,162,N/A,,6,1,,,1,14,2,,,4,11,2,,3,6,1,,,4,165289
111,1305,Sierra College,Psychology,2.4,Stephanie Coday,4.7,161,81%,2,16,,11,10,11,8,10,,,7,6,2,2,23,11,5,,2,6,431209
112,1305,Sierra College,Political Science,4.1,Winsome Jackson,2.6,157,24%,2,,9,2,3,2,21,10,4,,,2,10,6,10,4,9,2,4,26,48896
113,1305,Sierra College,Sociology,1.7,Jennifer Kattman,4.3,155,88%,2,7,,5,5,4,1,3,2,,,8,1,1,3,8,3,,1,,760467
114,1305,Sierra College,Chemistry,4.3,Dan Burns,2.6,154,N/A,,,,,,,2,,,,,,,1,1,,1,,,3,404577
115,1305,Sierra College,English,3.0,Michelle Johnson,4.3,151,69%,5,3,,12,2,4,14,25,1,2,13,11,3,5,7,3,3,4,,20,222920
116,1305,Sierra College,Geology,3.1,Holly Dodson,4.0,150,51%,4,4,10,6,13,19,2,9,3,,1,1,22,4,4,4,33,1,13,26,561258
117,1305,Sierra College,Mathematics,2.3,Mary Beth Pattengale,4.7,148,94%,7,10,2,19,13,13,1,17,1,,3,7,,9,2,9,6,1,3,3,204222
118,1305,Sierra College,Mathematics,2.5,Sabriana Newsome,4.3,139,86%,1,5,1,8,8,1,,6,1,,4,2,1,14,,6,6,,,2,391690
119,1305,Sierra College,Economics,1.9,Behrooz Farhangi,3.6,138,N/A,,,,,,,,,,,,,,,,,,,,,367107
120,1306,University of Texas Rio Grande Valley (all campuses),Mathematics,2.9,José Heriberto Ponce,4.5,590,95%,115,85,,111,149,266,11,180,16,87,5,26,72,175,52,183,110,5,7,17,2131767
121,1306,University of Texas Rio Grande Valley (all campuses),Environmental Science,2.5,Jeffrey Wilson,4.7,221,N/A,,,,,1,,,,,,,,,,,,,,,1,1237746
122,1306,University of Texas Rio Grande Valley (all campuses),Health Science,1.5,Steven Jondreau,5.0,213,100%,11,5,3,67,29,22,,63,22,5,69,62,,,99,77,43,,,,2346807
123,1306,University of Texas Rio Grande Valley (all campuses),Biology,3.5,Luis Materon,4.0,155,75%,4,7,1,9,1,,12,2,2,,2,5,3,,3,4,18,,3,8,142397
124,1306,University of Texas Rio Grande Valley (all campuses),Biology,4.1,Mirayda Torres - Avila,2.4,124,47%,11,3,1,20,4,13,48,5,,3,5,4,28,45,6,3,26,2,18,55,1841360
125,1306,University of Texas Rio Grande Valley (all campuses),Mathematics,2.1,Nam Nguyen,4.4,119,93%,3,1,1,2,5,2,1,4,,2,6,2,4,20,5,4,14,,1,8,310403
126,1306,University of Texas Rio Grande Valley (all campuses),Health Science,3.5,George Ndeta,3.8,119,71%,11,14,,39,14,1,54,11,,2,9,29,18,,27,21,34,,6,8,1874036
127,1306,University of Texas Rio Grande Valley (all campuses),Biology,2.8,Zen Faulkes,4.1,114,78%,,,2,2,6,2,3,2,3,,8,3,2,3,10,6,9,,,4,169932
128,1306,University of Texas Rio Grande Valley (all campuses),Biology,3.7,John Miller Trant,3.0,110,42%,2,14,15,2,6,18,48,22,4,,4,10,13,7,4,9,24,,37,54,2021931
129,1306,University of Texas Rio Grande Valley (all campuses),English,3.8,Marcela Hebbard,2.4,101,32%,6,5,1,7,7,9,57,22,1,8,1,7,4,53,10,11,55,12,1,8,1835485
130,1306,University of Texas Rio Grande Valley (all campuses),History,1.2,Bryant Morrison,4.8,100,N/A,,3,1,,,,1,,,,2,3,,,,1,,,,,492752
131,1306,University of Texas Rio Grande Valley (all campuses),Computer Information Systems,2.0,Mohammad Merhi,4.1,98,N/A,,,,,,,,,,,,,,,,,,,,,1745355
132,1306,University of Texas Rio Grande Valley (all campuses),Political Science,2.7,Edward Jackson,4.2,96,71%,,2,,,4,1,3,1,,,1,1,2,3,10,4,5,,3,7,682269
133,1306,University of Texas Rio Grande Valley (all campuses),Computer Science,1.6,Gustavo Dietrich,4.7,94,92%,1,3,1,8,6,,2,6,,2,7,3,2,6,2,7,3,,,1,301999
134,1306,University of Texas Rio Grande Valley (all campuses),Psychology,1.4,Russell Eisenman,4.5,87,100%,,5,,2,,1,10,,2,,14,,,,2,5,5,,,1,671982
135,1306,University of Texas Rio Grande Valley (all campuses),Sociology,3.4,Scott Reid,4.8,86,N/A,,3,,5,,,2,3,,,,2,,,,,,2,,1,220656
136,1306,University of Texas Rio Grande Valley (all campuses),Biology,4.2,Cindy Wedig,1.9,83,31%,1,1,3,,3,,13,1,,,1,,10,8,,1,15,1,8,23,394082
137,1306,University of Texas Rio Grande Valley (all campuses),Philosophy,2.0,Stephen Leach,3.8,81,53%,2,2,1,3,3,3,5,3,4,6,10,4,4,7,1,2,3,,,1,310395
138,1306,University of Texas Rio Grande Valley (all campuses),Chemistry,3.8,Jose Gutierrez,3.8,80,50%,1,7,,,10,,5,3,6,,4,,7,1,5,5,11,,7,12,456569
139,1306,University of Texas Rio Grande Valley (all campuses),Computer Information Systems,2.7,Manal Yunis,4.9,79,N/A,,,,,,,,,,,,1,,,,,,,,,1555819
140,1307,University of Nebraska Omaha,Chemistry,4.1,Edmund Tisko,2.8,90,26%,3,1,,,2,,2,1,8,2,2,,5,16,4,2,13,,8,36,595895
141,1307,University of Nebraska Omaha,Geography,2.8,Scott Robinson,4.4,75,N/A,,,,2,1,3,,3,,,1,,,1,,,,,,,1063293
142,1307,University of Nebraska Omaha,History,3.9,Dan Weis,3.8,73,60%,1,12,1,3,2,,19,,1,,10,5,9,,1,3,25,,1,10,713683
143,1307,University of Nebraska Omaha,Sociology,2.9,Olu Oyinlade,3.5,65,59%,,10,,2,2,4,8,1,7,2,15,6,11,1,4,16,15,,5,10,1038642
144,1307,University of Nebraska Omaha,History,3.4,Charles King,3.0,64,67%,,1,17,,,1,14,2,,,,,9,,,1,21,1,,9,282525
145,1307,University of Nebraska Omaha,Chemistry,3.6,Alan Gift,4.2,59,85%,3,7,,4,4,1,,7,,,6,,4,10,3,2,9,,6,16,1268052
146,1307,University of Nebraska Omaha,Geography,1.7,Leigh Anne Opitz,4.9,54,100%,2,12,,14,5,10,,3,1,,29,9,2,1,3,9,,,,,1626311
147,1307,University of Nebraska Omaha,Chemistry,3.2,John Conrad,3.7,54,87%,6,25,,10,9,6,5,7,2,,10,7,2,2,1,4,12,1,2,6,1794875
148,1307,University of Nebraska Omaha,English,2.9,Matthew Marx,4.2,52,92%,1,6,,6,3,,8,9,,,4,9,,,5,6,6,6,,7,746649
149,1307,University of Nebraska Omaha,Finance,3.4,Laura Beal,3.8,49,62%,1,2,,3,3,11,,,3,,2,,3,1,1,8,12,,3,6,1038561
150,1307,University of Nebraska Omaha,Anthropology,3.1,Timi Barone,3.8,48,39%,1,4,,,1,1,9,2,,,5,,5,6,6,1,6,,3,12,218556
151,1307,University of Nebraska Omaha,Music,1.7,Thomas Roland,4.1,46,75%,1,,,2,9,9,6,,4,,,,,2,,,,,5,3,336209
152,1307,University of Nebraska Omaha,Accounting,3.8,Kate King,3.0,43,22%,,,1,,1,,10,,1,,1,,3,5,2,,12,,2,10,808868
153,1307,University of Nebraska Omaha,History,2.3,Anthony Aftonomos,4.3,43,73%,,9,,3,3,,1,1,4,,14,7,8,,1,4,12,,1,1,1758425
154,1307,University of Nebraska Omaha,Education,3.2,Franklin Thompson,4.0,43,56%,,7,,2,,1,4,1,,4,4,10,,3,7,4,10,,2,3,1465387
155,1307,University of Nebraska Omaha,Psychology,3.5,Wayne Harrison,3.0,43,53%,,,,2,4,5,3,3,,1,1,,7,3,1,,9,,4,2,342598
156,1307,University of Nebraska Omaha,History,2.3,Mark Scherer,4.7,42,100%,,9,,,,,,,4,,,3,3,,,5,4,,3,,194977
157,1307,University of Nebraska Omaha,Management,3.2,Robert Ottemann,2.9,42,36%,,,,,4,7,2,,6,,,,9,,1,,,4,3,7,866869
158,1307,University of Nebraska Omaha,Biology,2.5,James Wilson,4.5,42,88%,2,12,,1,12,12,,2,12,1,9,,10,,,2,1,,4,3,1326085
159,1307,University of Nebraska Omaha,Education,3.3,Harrison Means,2.5,41,N/A,,1,,,2,,,2,,,1,,2,2,3,,3,3,,1,2036
160,1308,Northern Virginia Community College (all campuses),Accounting,3.0,Kush Jenkins,4.3,892,93%,27,40,,105,169,290,77,106,7,20,180,110,6,347,97,180,87,2,15,37,1638576
161,1308,Northern Virginia Community College (all campuses),Business,1.8,Charles A. Horan,4.8,496,98%,28,56,1,33,64,9,53,65,2,4,61,44,12,40,62,75,20,2,,9,1126121
162,1308,Northern Virginia Community College (all campuses),Biology,3.4,Elizabeth Chao,3.6,287,79%,5,3,3,45,20,102,33,36,1,1,20,7,40,27,8,31,36,1,30,29,652775
163,1308,Northern Virginia Community College (all campuses),Mathematics,2.3,David Conroy,4.5,284,82%,6,7,1,20,3,,1,13,3,,20,23,2,4,1,31,4,,1,6,84115
164,1308,Northern Virginia Community College (all campuses),History,1.6,Terry Alford,4.9,284,N/A,,4,,1,,1,,,,,6,2,,,1,3,2,,,,132372
165,1308,Northern Virginia Community College (all campuses),English As A Second Language,2.7,Karen Taylor- Kusterer,3.8,259,79%,8,6,5,47,27,86,30,84,4,10,29,8,7,44,22,43,13,36,5,63,1889232
166,1308,Northern Virginia Community College (all campuses),Economics,2.2,Manthrigae Jayatilake,4.3,252,86%,5,18,,4,12,25,2,4,6,,2,22,11,,3,19,31,,10,9,317325
167,1308,Northern Virginia Community College (all campuses),Accounting,2.5,Nauri Ahmed,4.6,245,95%,36,13,,54,80,72,12,100,3,1,8,31,7,51,29,68,16,,5,1,1357961
168,1308,Northern Virginia Community College (all campuses),Mathematics,3.8,Terrence Krize,3.8,243,40%,8,4,1,9,13,6,2,12,6,,,1,20,30,2,8,18,1,21,39,1437909
169,1308,Northern Virginia Community College (all campuses),Economics,4.3,Michael Heslop,2.2,227,37%,2,,,1,2,2,,1,6,,3,1,13,6,3,2,10,3,8,29,794542
170,1308,Northern Virginia Community College (all campuses),Information Technology,3.4,Tanes Kanchanawanchai,3.9,223,92%,15,10,3,14,25,79,36,39,11,1,21,14,12,54,9,40,17,1,7,16,1430788
171,1308,Northern Virginia Community College (all campuses),Mathematics,3.6,Sumitava Chatterjee,3.5,219,41%,4,4,,18,7,9,11,11,2,,2,3,5,17,2,6,30,,12,47,1559894
172,1308,Northern Virginia Community College (all campuses),Economics,2.5,Kiet A. Quach,4.2,217,87%,,15,3,,5,21,4,2,2,3,12,12,14,,10,12,38,,3,9,84750
