,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
62,5856,Oblate School of Theology,Philosophy,2.0,Jan Klak,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1570010
63,5856,Oblate School of Theology,Religion,2.0,Leopoldo Perez,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1700090
64,5856,Oblate School of Theology,Religion,4.0,Sarah Sharkey,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1700102
65,5856,Oblate School of Theology,Religion,1.0,Bonnie Abadie,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1793450
66,5857,Anoka-Ramsey Community College,Psychology,2.8,Jennifer Liberty Clark,4.0,41,84%,1,4,,8,4,1,5,8,,3,8,9,1,8,5,4,,,2,4,1276445
67,5857,Anoka-Ramsey Community College,Humanities,4.4,Peter Wahlstrom,3.5,38,57%,,3,,2,,,8,4,,,2,2,4,,1,6,6,4,,19,607313
68,5857,Anoka-Ramsey Community College,English,3.6,Kate Maurer,3.9,25,83%,1,,,4,,,1,3,,,,1,,2,4,2,,2,,1,889885
69,5857,Anoka-Ramsey Community College,Biology,3.3,Brian Mansell,4.7,24,N/A,,,,,,,,,,,,,,,,,,,,,1453365
70,5857,Anoka-Ramsey Community College,English,2.9,William Breen,4.0,22,100%,,,,1,6,,3,5,,,1,,,,1,3,,1,,1,707507
71,5857,Anoka-Ramsey Community College,Sociology,1.6,Neville Singamkutti,2.0,20,N/A,,,,,,,,,,,,,,,,,,,,,889882
72,5857,Anoka-Ramsey Community College,Chemistry,3.6,Kelly Befus,3.5,18,N/A,,,1,1,1,,,,,,1,,,1,,,,,,1,736477
73,5857,Anoka-Ramsey Community College,History,2.9,Dawn Alexander-Payne,4.0,18,67%,1,4,,,2,,4,2,,,3,2,,1,,,,1,,4,1606773
74,5857,Anoka-Ramsey Community College,Psychology,3.3,Claudia Kittcok,3.8,17,N/A,,,,,,,,,,,,,,,,,,,,,661517
75,5857,Anoka-Ramsey Community College,Philosophy,4.3,Deann Louie,1.7,17,N/A,,,,,,,,,,,,,,,,,,,,,796416
76,5857,Anoka-Ramsey Community College,Sociology,2.9,Jordan Ruble,3.1,17,69%,1,3,,,1,3,6,2,,,4,,3,1,1,1,3,1,1,3,1976608
77,5857,Anoka-Ramsey Community College,Computer Science,3.9,Timothy Wrenn,4.0,16,75%,5,2,,4,1,,2,3,,,,3,2,3,2,3,2,,,4,1652152
78,5857,Anoka-Ramsey Community College,History,2.5,Jeff Edblad,4.5,15,N/A,,1,,,,,2,,1,,3,1,3,,,1,1,,,1,650853
79,5857,Anoka-Ramsey Community College,Business,2.5,Mark Widdel,4.5,15,N/A,,,,1,,,,3,,1,3,2,,5,1,1,1,,,,707499
80,5857,Anoka-Ramsey Community College,Communication,2.9,Angie Anderson,3.1,15,56%,,,,,,,4,1,,1,,1,,5,5,1,1,3,,4,897252
81,5857,Anoka-Ramsey Community College,Mathematics,2.5,Dan Heinks,4.6,14,N/A,,,,,,1,,,,,,,1,,,,,,,,707522
82,5857,Anoka-Ramsey Community College,Science,2.7,Crystal Pierce,3.8,14,N/A,,,,1,,,1,,,,,1,,1,,,,,,1,1462969
83,5857,Anoka-Ramsey Community College,Mathematics,3.4,Jenna Kowalski,3.8,13,100%,1,,,3,3,,2,2,,,,,2,8,1,1,2,,,3,1971934
84,5857,Anoka-Ramsey Community College,Economics,2.3,Joseph Schoen,4.9,12,N/A,,1,4,,1,,,,,,1,,1,,1,,1,,1,,1342328
85,5857,Anoka-Ramsey Community College,English,3.4,Tracy Youngblom-Turner,1.7,12,17%,,,,,1,1,4,3,2,,,,4,6,4,,4,3,,4,2253203
86,5858,California College San Diego,Business,2.4,Dru MacAsieb,4.7,139,100%,4,7,2,4,6,2,1,11,,1,3,6,,,3,9,,,,1,1824979
87,5858,California College San Diego,Business,2.1,Tami Marsch,4.6,78,N/A,,9,,25,21,22,7,40,,2,3,9,,11,18,21,6,,,3,1989370
88,5858,California College San Diego,Business,2.3,Scott Greer,5.0,34,100%,1,2,,2,,,,2,,,2,4,,,1,4,,,,,1692919
89,5858,California College San Diego,Psychology,2.2,Tami Marsch,4.4,15,N/A,,1,,4,2,4,2,5,,,1,3,1,3,1,5,,,,2,1838789
90,5858,California College San Diego,English,2.6,Antoinette Oesterlein,4.5,11,N/A,,,,,,,,,,,,,,,,,,1,,1,1550254
91,5858,California College San Diego,Business,1.4,Dave Faldasz,5.0,7,N/A,,,,,,,,,,,,,,,,,,,,,600870
92,5858,California College San Diego,English,3.7,John Myers,2.2,7,N/A,,,,,,,,,,,,,,,,,,,,,647749
93,5858,California College San Diego,Science,3.8,Yousaf Farook,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,866679
94,5858,California College San Diego,Not Specified,2.3,Pete Limon,3.5,6,N/A,,,,,,,,,,,,,,,,,,,,,1138414
95,5858,California College San Diego,Health Science,3.2,Bob Goodrow,4.6,5,N/A,,,,,,,,,,,,,,,,,,,,,600876
96,5858,California College San Diego,Computer Science,1.6,Jean-Pierre Mulheim,3.7,5,N/A,,,,,,,,,,,,,,,,,,,,,923996
97,5858,California College San Diego,Not Specified,1.7,Betty Smith,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,600874
98,5858,California College San Diego,Health Science,2.0,Terri Lewis,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,600879
99,5858,California College San Diego,Medicine,2.7,Mona Rollins,3.5,3,N/A,,,,,,,,,,,,,,,,,,,,,924001
100,5858,California College San Diego,English,1.0,Elizabeth Sanchez,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1681800
101,5858,California College San Diego,Medicine,4.0,Forrest Bethel,4.7,3,N/A,,,,1,,,,,,,,,,,,1,,,,,1888312
102,5858,California College San Diego,History,3.0,Alexander Scavone,5.0,3,N/A,1,,,1,,,,,,,2,,,,1,1,,,,1,2065279
103,5858,California College San Diego,Health Science,3.5,Bip Bhatt,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1333352
104,5858,California College San Diego,English,5.0,Vivian Bearing,2.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1841562
105,5858,California College San Diego,English,5.0,Chicko Kwayana,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,1,617625
106,5859,Saginaw Chippewa Tribal College,History,3.8,Mico Slattery,4.6,5,N/A,,,,,,,,,,,,,,,,,,,,,1096126
107,5859,Saginaw Chippewa Tribal College,English,2.0,Nina Bone-Knight,4.0,4,N/A,,,,1,1,2,,2,,,1,,,1,1,1,1,,,1,1976125
108,5859,Saginaw Chippewa Tribal College,Business,4.3,Wayne Corlis,4.8,4,N/A,,,,1,,,,,,,1,1,,2,,1,2,,,1,2012204
109,5859,Saginaw Chippewa Tribal College,Mathematics,2.3,Jeremy Mertz,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,747916
110,5859,Saginaw Chippewa Tribal College,English,1.0,Laura Gregg,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,860609
111,5859,Saginaw Chippewa Tribal College,Science,5.0,Cheryl Calhoun,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1661067
112,5859,Saginaw Chippewa Tribal College,Mathematics,4.0,Wesley Rich,5.0,1,N/A,,,,,,1,,1,,,,,,1,,,,,,,2054568
113,5859,Saginaw Chippewa Tribal College,Psychology,3.0,Lori Miller,4.0,1,N/A,1,,,,,,,,,,,,,1,1,,,,,,2281380
114,5860,King's College and Seminary,Religion,3.6,John McKendricks,4.6,11,N/A,,,,,,,,,,,,,,,,,,,,,1182184
115,5860,King's College and Seminary,Religion,3.7,John Huntzinger,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1103989
116,5860,King's College and Seminary,Religion,3.0,Joseph Kirkendall,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1306955
117,5861,Strayer University,Computer Science,2.7,Hilmi Lahoud,4.3,4,N/A,,,,,,,,1,,,,,,,,1,,,,,1631120
118,5861,Strayer University,Computer Science,3.5,Brett Graham,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,960136
119,5861,Strayer University,Computer Science,3.0,Fonda Daniels,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,960140
120,5861,Strayer University,Education,4.0,Helen Oliver,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,960129
121,5861,Strayer University,Mathematics,4.0,Muhammad Mannan,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,960139
122,5861,Strayer University,Computer Science,5.0,Gail Miles,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1568508
123,5862,Columbia College,Business,2.1,Walter Belcher,4.6,7,N/A,,,,,,,,,,,,,,,,,,,,,1607993
124,5862,Columbia College,Mathematics,3.5,Tammy Calhoun,3.9,4,N/A,,,,,,,,,,,,,,,,,,,,,942706
125,5862,Columbia College,Education,2.8,Brenda Cole,5.0,4,N/A,1,,,,,,,1,,,,,,,,,1,,,,1311116
126,5862,Columbia College,Criminal Justice,2.3,Mike Hughes,4.7,3,N/A,,,,,,,,2,,,,,,1,2,1,,,,,794158
127,5862,Columbia College,Sociology,4.3,William Smith,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1588426
128,5862,Columbia College,Management,4.0,Mae Hicks Jones,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1305198
129,5862,Columbia College,Business,1.0,Kenneth Burchfield,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1481482
130,5862,Columbia College,Accounting,3.0,Richard Griffith,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1737659
131,5863,Horry-Georgetown Technical College,History,4.4,John Hymes,3.0,22,N/A,,,,,,,,,,,,,,,,,,,,,605358
132,5863,Horry-Georgetown Technical College,Biology,3.4,Mary Clark,3.4,15,N/A,,1,,1,,,1,,,,,,,,,1,,,,2,1744991
133,5863,Horry-Georgetown Technical College,English,4.5,Sean Glassberg,2.9,14,N/A,,,,,,,,,,,,,,,,,,,,,605357
134,5863,Horry-Georgetown Technical College,Biology,3.2,Patricia Morris,4.0,11,N/A,,,,5,,1,,2,,,,3,3,2,1,2,1,,,2,1719443
135,5863,Horry-Georgetown Technical College,Science,4.5,Christopher Thompson,3.2,11,50%,2,,,,,1,,,,2,,,2,1,,1,2,,3,4,1542669
136,5863,Horry-Georgetown Technical College,History,2.4,David Clayton,4.3,10,100%,1,,,,4,,3,1,1,,,,,2,,,1,,,,1437571
137,5863,Horry-Georgetown Technical College,English,3.8,Minda Chuska,3.0,9,N/A,,,,,,,,,,,,,1,,1,,1,2,,1,657973
138,5863,Horry-Georgetown Technical College,Psychology,1.7,Booth Terry,4.0,9,N/A,,,,,1,1,1,,2,1,2,,1,,,,,,1,,727606
139,5863,Horry-Georgetown Technical College,Mathematics,2.5,Christopher Farinella,4.4,9,N/A,1,1,,1,,,,2,,,,,,1,,2,,,,,1437573
140,5863,Horry-Georgetown Technical College,English,3.9,Alicia Bolton,3.0,9,N/A,1,,,1,,1,4,1,,2,,,,2,2,,1,3,,4,1834409
141,5863,Horry-Georgetown Technical College,History,3.5,william cox,4.8,8,N/A,,2,,1,,,,4,,,,2,,,3,3,1,,,,1919965
142,5863,Horry-Georgetown Technical College,History,3.0,Rick Moorman,5.0,7,N/A,,,,,,,,1,,,,,,,1,1,,,,,730719
143,5863,Horry-Georgetown Technical College,Law,3.7,Donna McQueen,3.5,6,N/A,,,,,,,1,,,,,,,1,,,,,,2,673179
144,5863,Horry-Georgetown Technical College,Sociology,2.8,Leila Rogers,4.9,6,N/A,,,,,,,,,,,,,,,,,,,,,870659
145,5863,Horry-Georgetown Technical College,Nursing,3.5,Dana Reece,2.9,6,N/A,,,1,,,,2,,,,,,,,,,2,,,1,1171358
146,5863,Horry-Georgetown Technical College,Information Technology,1.7,Nancy Dudley,4.3,6,N/A,,,,,,,,,,,,,,1,,,,,,,1196973
147,5863,Horry-Georgetown Technical College,Anthropology,2.2,Tracey Graham,3.9,6,N/A,,,,,1,1,,,,1,,,,1,1,,1,,,,1577688
148,5863,Horry-Georgetown Technical College,Biology,4.8,Christina Fieber,1.7,5,N/A,,,,,,,,1,,,,,,1,,,,,,1,1668366
149,5863,Horry-Georgetown Technical College,Nursing,3.8,Kimberly Mouzon,2.3,5,N/A,,,,,,,1,1,,,,,,,,,1,,,,1822965
150,5863,Horry-Georgetown Technical College,Psychology,2.5,Julie Golden,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,673183
151,5864,Vancouver Island University (was Malaspina UC),Psychology,3.3,Chuck Lemery,4.9,6,N/A,,,,,,,,,,,,,,,,,,,,,921794
152,5864,Vancouver Island University (was Malaspina UC),Social Work,2.2,Pat Konkin,4.6,5,N/A,,,,,,,,,,,,,,,,,,,,,794588
153,5864,Vancouver Island University (was Malaspina UC),English,3.7,Sally Carpentier,3.7,3,N/A,,,,,,,,,1,,,,1,,,,,,,,1188911
154,5864,Vancouver Island University (was Malaspina UC),Psychology,3.0,Rachel Cooper,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,794584
155,5864,Vancouver Island University (was Malaspina UC),Mathematics,3.0,Bob Darling,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,963918
156,5864,Vancouver Island University (was Malaspina UC),Social Work,3.0,Fiona Meyer Cook,2.0,2,N/A,1,,,1,,,1,,,,,,,,1,,1,,,,2331003
157,5864,Vancouver Island University (was Malaspina UC),Hospitality,5.0,Aggie Weighill,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1452021
158,5864,Vancouver Island University (was Malaspina UC),English,5.0,Sprout Frances,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1604911
159,5864,Vancouver Island University (was Malaspina UC),Culinary Arts,1.0,Alan Aikman,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1822140
160,5864,Vancouver Island University (was Malaspina UC),Psychology,4.0,Debbie Matheson,2.0,1,N/A,,,,,,,,,,,,,1,,,,1,,,1,2054417
161,5864,Vancouver Island University (was Malaspina UC),Mathematics,2.0,Steve Cheung,5.0,1,N/A,1,,,1,,,,1,,,,,,,,,,,,,2272091
162,5864,Vancouver Island University (was Malaspina UC),Marketing,3.0,Duane Weaver,2.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1240500
163,5865,Black River Technical College,Fine Arts,1.7,Thom Fielder,4.9,10,N/A,,,,1,,,,,,,1,,,,,1,,,,,795367
164,5865,Black River Technical College,Mathematics,4.0,Daphne Perkins,3.2,8,N/A,,,1,1,,,,,,,,,1,,1,,,,,1,903552
165,5865,Black River Technical College,Mathematics,2.7,Sandra Williams,4.7,4,N/A,,1,,1,,,,,,,,,,,,1,,,,,1160778
166,5865,Black River Technical College,Fine Arts,3.3,Deondra Morris,3.5,3,N/A,,,,,,,,,,,,,,,,,,,,,770013
167,5865,Black River Technical College,English,3.0,Laddie Hunter,4.7,3,N/A,1,,,,1,,,2,,,,,,,,1,,,,,1568317
168,5865,Black River Technical College,Nursing,3.0,Betty Busby,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1560938
169,5865,Black River Technical College,Mathematics,1.5,Sagar Pokhrel,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1612184
170,5865,Black River Technical College,Chemistry,4.5,Aja S Osler,2.3,2,N/A,,,,,,,,,,,,,,1,1,,,,,,1858234
171,5865,Black River Technical College,English,4.5,Elizabeth Collins,3.8,2,N/A,,,,,,,,,,,,,,,,,1,,1,1,2003857
172,5865,Black River Technical College,History,2.0,Traci Burgess,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1390639
173,5865,Black River Technical College,Social Science,2.0,Jason Morrison,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1732700
174,5865,Black River Technical College,Fine Arts,2.0,Mickey Gima,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1914023
175,5865,Black River Technical College,Mathematics,4.0,Renee Zimmerman,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1956713
176,5865,Black River Technical College,English,3.0,Jennifer Stewart,5.0,1,N/A,,,,,,,1,1,,,,,,,,,,,,,2335608
177,5866,The University of Kansas Medical Center,Medicine,4.0,Robert Klein,3.7,8,N/A,,,,,,,,,,,,,,,,,,,,,602837
178,5866,The University of Kansas Medical Center,Medicine,3.8,Kealia Kay Folck,2.3,4,N/A,,,,,3,,,,,,,,1,,,,,,1,2,2107519
179,5866,The University of Kansas Medical Center,Biology,4.7,Wiliam Dentler,1.5,3,N/A,,,,,,,,,,,,,,,,,,,,,993669
180,5866,The University of Kansas Medical Center,Information Science,4.0,Ken Davis,2.3,2,N/A,,,,,,,,,,,,,1,,,,,1,,1,1803357
181,5866,The University of Kansas Medical Center,Information Science,3.5,Norbert Belz,3.3,2,N/A,,,,1,,,,,,,,,,,1,1,,,,,1803358
182,5866,The University of Kansas Medical Center,Biology,1.0,Jo Wick,1.0,2,N/A,,,,,,,,,,,,,,,,,,,,,2156528
183,5866,The University of Kansas Medical Center,Nursing,5.0,Sandra Bergquist-Beringer,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1031523
184,5866,The University of Kansas Medical Center,Nursing,4.0,Karen Tarnow,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1145391
185,5866,The University of Kansas Medical Center,Medicine,4.0,Tom Pazdernik,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1449524
186,5866,The University of Kansas Medical Center,Nursing,5.0,Karen Trees,1.0,1,N/A,,,,,,,,,,,,,,,1,,1,,,1,2266832
187,5866,The University of Kansas Medical Center,Nursing,5.0,Breah Chambers,1.0,1,N/A,,,,,,,,,,,1,,,,,,,,,,2285780
188,5867,Columbia College of Missouri,Mathematics,2.6,Tracey Connor,4.7,9,N/A,,,,5,2,2,,2,1,,,,,1,1,2,,,,,1603116
189,5867,Columbia College of Missouri,Sociology,3.1,Yngve Digernes,3.7,7,N/A,,,,,,,,,,,,,,,,,,,,,1181078
190,5867,Columbia College of Missouri,Finance,4.2,Dan Gibbons,2.3,5,N/A,,,,,,,,,,,,,,,,,,,,,603133
191,5867,Columbia College of Missouri,Management,2.8,James Sisto,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1544427
192,5867,Columbia College of Missouri,Not Specified,3.8,James Miller,3.4,5,N/A,,,,1,,,1,2,,,,,,,,,,,,1,1563753
