,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
21,5301,Great Lakes Christian College,Science,1.0,Larry Martin,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,657656
22,5301,Great Lakes Christian College,Religion,2.3,Dan Cameron,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1150409
23,5301,Great Lakes Christian College,English,3.0,James Orme,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2135158
24,5301,Great Lakes Christian College,Music,4.0,Ryan Apple,4.0,1,N/A,1,,,1,,,,,,,,,,,,,,,,1,2423044
25,5302,Yorkville University,Psychology,3.4,Barbara Bryden,3.9,11,100%,,,,1,4,,1,6,,3,,2,,1,,3,,,,,1116607
26,5302,Yorkville University,Languages,2.1,Nidhi Sachdeva,4.6,9,86%,,,,1,,,,4,,,4,1,,1,2,5,1,2,,,1836081
27,5302,Yorkville University,Engineering,4.2,Ebrahim Ghafar-Zadeh,2.2,9,40%,1,1,1,2,,,1,2,1,,,,,1,,1,,,2,2,1908157
28,5302,Yorkville University,Business,3.9,Norm Hotchkiss,4.9,9,100%,3,,,2,4,,,8,,1,,5,,,1,2,,,,1,2145289
29,5302,Yorkville University,Business,3.9,Umeka Naidoo,5.0,7,100%,,4,,5,1,,2,6,,1,,,,,1,,,,,1,2171990
30,5302,Yorkville University,Business,3.7,Elizabeth Kannangara,4.3,7,71%,2,,,2,,,1,5,,,,1,,,,2,,,,3,2207315
31,5302,Yorkville University,Economics,3.3,A Noordeh,3.3,6,N/A,,1,,,,,,,,,,1,,,,1,,,,,840944
32,5302,Yorkville University,Psychology,1.8,Victoria Kress,3.8,5,80%,,,,3,,,,,,,,2,,,2,3,,,,1,2272970
33,5302,Yorkville University,Psychology,4.2,Jack Olszewski,4.8,5,100%,2,,,,3,,,4,,,,2,,,2,,,,,2,2384331
34,5302,Yorkville University,Psychology,3.0,Rebecca Loehrer,4.9,4,N/A,,,,1,,,,2,,,,2,,,,2,,,,,1546678
35,5302,Yorkville University,Education,2.5,Darryl Bautista,4.7,4,N/A,,,,3,2,,,2,,,,,,,,1,,,,,1985512
36,5302,Yorkville University,Psychology,3.3,Bikram DasGupta,1.0,4,N/A,,,,,,,1,,,,,,,,,,,,,1,2189249
37,5302,Yorkville University,Psychology,2.7,Robert Roughley,3.5,4,N/A,2,,,2,,,,1,,,,,,,1,,,,,,2267210
38,5302,Yorkville University,Economics,3.3,Avi Cohen,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,831607
39,5302,Yorkville University,Psychology,3.3,Douglas McCann,3.6,3,N/A,,1,,,,,1,,,,,,,,,,1,,,,1322781
40,5302,Yorkville University,Psychology,3.3,Dionna Hancock,2.7,3,N/A,,,,,,,1,,,,,,,,1,,,,,,2240635
41,5302,Yorkville University,Psychology,3.3,Rob Wolf,1.0,3,N/A,,,,,,,,,,,,,,,3,,,,,2,2298493
42,5302,Yorkville University,Not Specified,2.0,Ken Cudeck,1.8,2,N/A,,,,,,,,,,,,,,,,,,,,,823001
43,5302,Yorkville University,Psychology,3.0,Jamie Dyce,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1546671
44,5302,Yorkville University,Psychology,4.0,David Teplin,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1807535
45,5303,Strayer University,Computer Science,3.3,Emelda Ntinglet-Davis,4.6,12,N/A,,,,,,,,,,,,,,,,,,,,,558891
46,5303,Strayer University,Engineering,3.0,Godson O Chukwuma,2.9,6,N/A,,,,,,,,,,,,,,,,,,,,,1104157
47,5303,Strayer University,Business,2.0,George Barbosa,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,1433240
48,5303,Strayer University,Business,1.4,David Penkrot,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1065529
49,5303,Strayer University,Business,1.7,Ellis Berne,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,934654
50,5303,Strayer University,Psychology,1.0,Marsha Riggio,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1451973
51,5303,Strayer University,Ethnic Studies,1.0,Eric Baltas,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1731782
52,5304,Baptist Bible College,Philosophy,3.6,Greg Christopher,4.6,11,N/A,,,,,,,,1,,,,,,,,1,1,,,,606237
53,5304,Baptist Bible College,Theology,2.2,Terry Wallace,3.6,10,N/A,,,,,,,,,,,,,,,,,,,,,389906
54,5304,Baptist Bible College,History,2.2,Ray Adams,4.0,6,N/A,,,,,,,,,,,,,,,,,,,,,669655
55,5304,Baptist Bible College,Not Specified,2.8,Richard Bemarkt,2.2,6,N/A,,,,,,,1,,,,,,,,,,,,1,,716220
56,5304,Baptist Bible College,Business,3.4,Julie Beck,3.3,5,N/A,,,,,1,,,1,,,,,,1,,,,,,,669592
57,5304,Baptist Bible College,Not Specified,3.2,Mittie Mitchell,1.9,5,N/A,,,,,,,,,,,,,,,,,,,,,669636
58,5304,Baptist Bible College,Literature,3.0,Joseph Gleason,3.7,5,N/A,,,,,,,,,,,,,,,,,,,,,669654
59,5304,Baptist Bible College,Religion,1.5,Dan Blakeslee,3.4,4,N/A,,,,,,,,,,,1,,,,1,,,,,,669619
60,5304,Baptist Bible College,Religion,3.5,James Adams,3.8,4,N/A,,1,,2,,,,,,,,,,,,2,,,,,1600155
61,5304,Baptist Bible College,Music,4.7,Robin Dowell,2.0,3,N/A,,,,,,,,,,,,,,,,,,,,,662776
62,5304,Baptist Bible College,Social Science,2.7,Charlie Chastain,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1600157
63,5304,Baptist Bible College,Science,2.5,Cameron Paul,1.5,2,N/A,,,,,,,,,,,,,,,,,,,,,669628
64,5304,Baptist Bible College,Religion,3.5,Hunter Sherman,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,713898
65,5304,Baptist Bible College,Mathematics,3.5,Steve Mowris,4.8,2,N/A,,,,,,,,1,,,,,,,,1,,,,1,1600174
66,5304,Baptist Bible College,History,1.0,Terry Allcorn,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1600153
67,5304,Baptist Bible College,Science,5.0,Tom Dye,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1600175
68,5304,Baptist Bible College,Education,4.0,Melissa Piper,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1600184
69,5304,Baptist Bible College,English,3.0,Kelli Garms,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1610008
70,5305,Emory University School of Law,Law,3.1,Rich Freer,4.4,14,N/A,,1,,,,,1,,,,,,,,,,1,,,,807087
71,5305,Emory University School of Law,Law,3.6,Teemu Ruskola,2.5,13,57%,,1,1,1,,,1,,,,4,,,,1,,,,,,1575199
72,5305,Emory University School of Law,Law,4.5,Sarah Shalf,1.4,10,10%,1,,,,,,1,,1,,,,,,7,,,,,1,2410565
73,5305,Emory University School of Law,Law,3.2,Frank Vandall,4.2,9,N/A,,1,,,,,,,,,3,,,,1,3,1,,,,1089309
74,5305,Emory University School of Law,Law,3.1,Timothy Terrell,2.6,8,N/A,,,,,,,,,,,,,,,,,,,,,450608
75,5305,Emory University School of Law,Law,3.1,Paul Zwier,2.5,8,N/A,,,,1,,,,1,,,,1,,,,,,,,1,788612
76,5305,Emory University School of Law,Law,3.5,Dorothy Brown,3.7,7,N/A,,,,1,,,,1,,,1,2,,,,1,,,,,1178360
77,5305,Emory University School of Law,Law,3.3,Joanna Shepherd,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,1291666
78,5305,Emory University School of Law,Law,3.6,Robert Schapiro,4.8,5,N/A,,,,,,,,,,,,1,,,,1,,,,,475515
79,5305,Emory University School of Law,Law,3.2,Polly Price,3.2,5,N/A,,,,,,,,,,,,,,,,,,,,,807094
80,5305,Emory University School of Law,Law,3.4,Charles Shanor,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,1089296
81,5305,Emory University School of Law,Law,2.8,Morgan Cloud,3.2,5,N/A,1,1,,,1,,,1,,,1,1,,,,,,,,,1711269
82,5305,Emory University School of Law,Law,2.8,George Shepherd,3.1,4,N/A,,,,,,,,,,,,,,,,,,,,,1486292
83,5305,Emory University School of Law,Law,3.3,Abdullahi An-Na'Im,3.5,3,N/A,1,,,,,,1,,1,,,,,,,1,,,,,996860
84,5305,Emory University School of Law,Law,4.0,Ani Satz,4.0,3,N/A,,1,,,,,1,,,,,,,,1,,,,,1,1711272
85,5305,Emory University School of Law,Law,4.5,Jeffrey Pennell,4.0,2,N/A,,,,,,,2,,,,,,,,,1,,,,1,1372838
86,5305,Emory University School of Law,Law,5.0,David Bederman,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1486293
87,5305,Emory University School of Law,Law,3.0,Tom Arthur,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1711268
88,5305,Emory University School of Law,Law,4.0,Robert Ahdieh,3.3,2,N/A,,1,,1,,,,,,,,,,,,,,,,,1884187
89,5305,Emory University School of Law,Law,3.5,Mary Dudziak,1.0,2,N/A,,,,,,,1,,,,,,,,,,,1,,1,2344943
90,5306,Livingstone College,Mathematics,3.1,Cedric Roberts,4.7,129,96%,17,11,3,27,23,19,1,49,,6,37,14,4,10,16,70,21,,4,10,2189433
91,5306,Livingstone College,English,2.7,Debra Snyder,4.7,3,N/A,,,,,,,1,,,,1,,,,,,1,,,,958139
92,5306,Livingstone College,Humanities,2.0,Deleah Dorsey,4.8,3,N/A,,,,1,,,,2,,,,1,,,1,,,,,,1953267
93,5306,Livingstone College,Political Science,3.0,Margaret Simms Maddox,5.0,2,N/A,1,,,2,,,,1,,,,,,,,1,1,,,,2152364
94,5306,Livingstone College,Mathematics,4.0,Ping May,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1459137
95,5306,Livingstone College,Biology,3.0,Eric Voll,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1951097
96,5306,Livingstone College,History,4.0,DaTarvia Parrish,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2016230
97,5306,Livingstone College,Business,4.0,Amy Susong,1.0,1,N/A,,,1,,,,,,,1,,,,,,,,,,1,2126393
98,5306,Livingstone College,Business,3.0,Curtis Dean,4.5,1,N/A,,1,,,,,,,,,,1,,,,,,,,,2126399
99,5306,Livingstone College,Business,4.0,James Fakunle,5.0,1,N/A,,,,1,,,1,,,,,,,,,,,1,,,2151133
100,5306,Livingstone College,Mathematics,5.0,Karam Batra,5.0,1,N/A,,,,,,,,1,,,,,,,,1,,,1,,2302444
101,5307,Loyola University New Orleans College of Law,Law,4.1,James Viator,3.1,32,N/A,,2,,,,,4,1,1,,3,,,,,3,,,,2,16329
102,5307,Loyola University New Orleans College of Law,Law,2.8,Mitch Crusto,3.5,21,N/A,,,,,,1,,,1,,,,1,1,,,,,,1,576098
103,5307,Loyola University New Orleans College of Law,Law,3.3,Dane Ciolino,3.1,19,N/A,,,,,,,1,,,,1,,,,,,,,,1,385644
104,5307,Loyola University New Orleans College of Law,Law,3.5,Mary Algero,3.3,17,N/A,,,,,,,1,1,,,1,,,,,,3,,,4,385646
105,5307,Loyola University New Orleans College of Law,Law,3.7,Monica Wallace,3.0,16,N/A,,,,1,,,,2,,,,1,,,,,,,,1,720053
106,5307,Loyola University New Orleans College of Law,Law,3.4,Robert Garda,4.5,14,N/A,,,,1,,,1,2,,,,,,,1,1,1,1,,,576101
107,5307,Loyola University New Orleans College of Law,Law,3.0,M. Isabel Medina,2.7,14,N/A,,,,,1,3,1,,,,,,1,2,1,,,,,,720124
108,5307,Loyola University New Orleans College of Law,Law,3.7,Sandi Varnado,4.4,14,N/A,,2,,,,,,,,,,,,,,1,1,,,2,1581661
109,5307,Loyola University New Orleans College of Law,Law,4.1,Dominique Custos,2.3,13,N/A,,2,,1,,1,,,,,1,3,,,,1,,,,,385656
110,5307,Loyola University New Orleans College of Law,Law,4.1,Leslie Lunney,2.7,13,N/A,,,,,,,1,1,,,,,1,1,,,,,,1,720084
111,5307,Loyola University New Orleans College of Law,Law,3.4,John Lovett,4.7,12,N/A,,,,1,,,,,,,,,,,1,1,,,,,720122
112,5307,Loyola University New Orleans College of Law,Law,3.0,Blaine Lecesne,4.2,12,N/A,,2,,1,,,,1,,,2,,,,,2,,,,,783018
113,5307,Loyola University New Orleans College of Law,Real Property,3.8,Edward Chase,2.8,12,N/A,,,,,,,,,,,,,,,,,,,,,978405
114,5307,Loyola University New Orleans College of Law,Law,3.5,Bobby Harges,3.6,11,N/A,,1,,,1,,1,,,,,,,1,1,,,,,,720074
115,5307,Loyola University New Orleans College of Law,Law,3.2,Markus Puder,4.6,11,N/A,,,,1,,,1,,,,,,,,1,,,,,,1463319
116,5307,Loyola University New Orleans College of Law,Law,3.2,Dian Tooley,2.9,10,N/A,2,,,2,,,1,,,,1,,,,,,,,,,720119
117,5307,Loyola University New Orleans College of Law,Law,3.2,Karen Sokol,3.5,9,N/A,,,,1,,,2,3,,,,,,,,,,,,,1216788
118,5307,Loyola University New Orleans College of Law,Not Specified,3.1,Imre Szalai,4.7,9,N/A,1,2,,1,2,,,1,,,,2,,,,2,,,,,1509197
119,5307,Loyola University New Orleans College of Law,Law,2.9,Nikolas Davrados,4.8,9,N/A,,3,,4,1,,3,1,,,,,,,1,2,,,,,1893448
120,5307,Loyola University New Orleans College of Law,Law,3.4,Raphael Rabalais,2.7,9,N/A,,,,,1,,2,1,,,,,,,,,,,,1,861532
121,5308,Alliant International University - LA,Psychology,3.6,Jay Finkelman,4.2,21,N/A,,,,,,,,,,,,,,,,,,,,,447270
122,5308,Alliant International University - LA,Psychology,3.6,Nurcan Ensari,4.4,20,N/A,,1,,,,,,,,,,,,,1,1,,,,,447278
123,5308,Alliant International University - LA,Psychology,3.1,Jonathan Troper,2.1,10,N/A,,,,,,,,,,,,,,,,,,,,,447260
124,5308,Alliant International University - LA,Psychology,3.8,Calvin Hoffman,3.5,10,N/A,,,,,,,,,,,,,,,,,,,,,447262
125,5308,Alliant International University - LA,Psychology,3.9,Denise Lopez,3.9,9,N/A,,,,,,,,,,,,,,,,,,,,,789598
126,5308,Alliant International University - LA,Psychology,3.2,Cynthia Alt,3.6,6,N/A,,,,,,,,1,,,,,,,1,,,,,,987181
127,5308,Alliant International University - LA,Psychology,3.0,Patricia Engert,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,852160
128,5308,Alliant International University - LA,Psychology,2.7,Krystal Edmonds-Biglow,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,852182
129,5308,Alliant International University - LA,Psychology,3.0,Ron Duran,5.0,3,N/A,,,,1,,,,,,1,,1,,,,,,,,,925520
130,5308,Alliant International University - LA,Psychology,4.0,Mark Danson,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,802183
131,5308,Alliant International University - LA,Psychology,5.0,Susan Regas,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,852167
132,5308,Alliant International University - LA,Psychology,4.5,Linda Beckman,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,852169
133,5308,Alliant International University - LA,Psychology,5.0,Ellin Bloch,1.0,2,N/A,,,,,,,,,,,,,,,,,,,,,852171
134,5308,Alliant International University - LA,Psychology,4.5,John Bakaly,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,852175
135,5308,Alliant International University - LA,Psychology,1.0,Leena Banerjee,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,852176
136,5308,Alliant International University - LA,Psychology,4.0,Mark Rosenblatt,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1040804
137,5308,Alliant International University - LA,Psychology,4.0,Sherry Skidmore,1.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1044206
138,5308,Alliant International University - LA,Psychology,3.0,Rhonda Doonan,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1280439
139,5308,Alliant International University - LA,Psychology,3.0,Nancy Gardner,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1099327
140,5308,Alliant International University - LA,Psychology,2.0,Philip Corrado Corrado,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1388523
141,5309,National College,Management,3.7,Joseph Hussar Iii,5.0,10,N/A,,,,,,,,,,,,,,,,,,,,,639415
142,5310,Community College of Rhode Island,Biology,3.7,William Johnson,4.8,76,100%,3,3,1,10,5,13,4,13,,,7,,2,1,2,12,4,,,1,484386
143,5310,Community College of Rhode Island,History,2.2,Robert Schafer,4.5,28,92%,,12,,,4,,,1,5,,17,1,2,,1,4,4,,,,1518964
144,5310,Community College of Rhode Island,Social Science,3.8,David Carlin,2.1,23,20%,,1,,,1,,3,,1,,,1,10,,1,1,2,,4,7,1518974
145,5310,Community College of Rhode Island,Biology,3.8,Bruno Soffientino,2.6,21,40%,,1,,2,1,,,,2,,1,1,3,,6,3,5,,2,13,1326425
146,5310,Community College of Rhode Island,English,2.3,David Houghton,5.0,20,100%,2,2,,3,1,2,,4,,,,2,,,4,5,2,,,,1647228
147,5310,Community College of Rhode Island,English,2.6,Allison Petro,4.5,19,N/A,1,,,4,1,,,2,,,,,,,,2,,,,,766667
148,5310,Community College of Rhode Island,Psychology,2.1,Valliere Lavasseur,4.3,18,100%,2,3,,1,1,2,,2,,,3,,1,,2,,,,,,1102325
149,5310,Community College of Rhode Island,Writing,2.1,Robyn Younkin,4.3,16,N/A,,,,1,1,,1,3,1,,,,,,2,,,,,1,766661
150,5310,Community College of Rhode Island,Mathematics,2.5,Cheryl Suglia,3.9,16,N/A,1,,,,,,,,,,,,,,,,,,,,949787
151,5310,Community College of Rhode Island,Nursing,3.4,Joslin Leasca,4.9,16,N/A,,1,,,,,,1,,,,,,,,1,,,,,1271578
152,5310,Community College of Rhode Island,Nursing,3.0,Melanie Lally,4.8,12,N/A,1,2,,2,,,,2,,,1,3,,,,1,,,,,1798489
153,5310,Community College of Rhode Island,Health Science,3.5,Jen Hurrell,4.3,11,N/A,1,,,,,,,1,,1,,,,,,1,,,,,954237
154,5310,Community College of Rhode Island,Nursing,3.8,Ruth Pulver,3.2,11,N/A,,,,,,,,,,,,,,,,,,,,,1280651
155,5310,Community College of Rhode Island,English,1.8,Anthony R Amore,4.8,11,N/A,,2,,,,,1,4,1,,3,2,,,,1,,,,,1785273
156,5310,Community College of Rhode Island,English,2.6,Steven Forleo,4.4,10,N/A,1,2,,,,1,2,2,,1,,2,,,1,,,,,,433280
157,5310,Community College of Rhode Island,Chemistry,4.4,Benedict Aurian-Blajeni,2.2,10,N/A,,,,,,,1,,,,,,2,2,,2,3,,1,3,1632412
158,5310,Community College of Rhode Island,Health Science,3.3,Linda Gatewood,4.0,10,N/A,,1,,,,,,,,,1,1,,,,,,,,,1092197
159,5310,Community College of Rhode Island,English,2.3,Heidi Henry,5.0,10,100%,5,2,,5,4,,,7,,1,,2,,1,1,2,,,,,2170704
160,5310,Community College of Rhode Island,Learning Skills,2.3,William Preston,2.8,9,N/A,1,,,,2,,,2,1,1,1,,,1,3,1,1,,,,1805518
161,5310,Community College of Rhode Island,Biology,2.2,David Vito,4.3,9,N/A,,,,,,,,,,,,,,,,1,,,,,987439
162,5312,Central Christian College of the Bible,Religion,3.7,Richard Koffarnaus,2.9,6,N/A,,,,,1,,2,,,,,,,,,,,,1,,670635
163,5312,Central Christian College of the Bible,Religion,4.0,Paul Axton,3.8,5,N/A,,1,,,,,,,,,,,,,,,1,,,,722448
164,5312,Central Christian College of the Bible,Religion,4.5,Garreth Reese,3.5,4,N/A,,,,,,,,,,,,,,,,,,,,,687665
165,5312,Central Christian College of the Bible,Religion,4.8,Gareth Reese,5.0,4,N/A,1,,,,,,,,,,,,1,,,1,,,,,694338
166,5312,Central Christian College of the Bible,Religion,3.0,Dr. Daniel Donaldson,2.6,4,N/A,,,,,,,,,,,,,,,,,,,,,722450
167,5312,Central Christian College of the Bible,Religion,3.0,Lloyd Pelfrey,4.8,3,N/A,,,,1,,,,1,,,,,,,,,,,,1,687663
168,5312,Central Christian College of the Bible,Education,1.5,Dan Schantz,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,710206
169,5312,Central Christian College of the Bible,Religion,2.5,Michael Curtice,4.8,2,N/A,,,,,,,,,,,1,1,,,,1,,,,,1537515
170,5312,Central Christian College of the Bible,Religion,3.5,Chad Summa,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1692488
171,5312,Central Christian College of the Bible,Religion,2.0,Rory Christensen,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1537504
172,5312,Central Christian College of the Bible,Religion,4.0,Jamie Franke,4.5,1,N/A,,,,1,,,,1,,,,,,1,,,,,,,1943020
173,5313,Argosy University,Psychology,4.1,Robert Eme,2.9,11,N/A,,,,,,,2,,,,,,1,,,,,,,2,652482
174,5313,Argosy University,Psychology,4.1,Penny Brucker,3.0,8,N/A,,,,,,,,,,,,,,,,,,,,,1150298
175,5313,Argosy University,Psychology,4.0,Lisa Pennington,3.6,8,60%,1,,,4,3,,2,4,,,,2,,,,,,,,2,1994015
176,5313,Argosy University,Psychology,4.0,Sue Ellen Mool,3.9,7,N/A,,,,,,,,,,,,,,,,,,,,,573912
177,5313,Argosy University,Psychology,2.9,Joel Carnazzo,2.9,7,N/A,,,,,,,,,,,,,,,,,,,,,961285
178,5313,Argosy University,Psychology,4.0,Chet Mirman,1.8,7,N/A,,,,,,,,,,,,,,,,,1,,,3,1146386
179,5313,Argosy University,Psychology,2.8,Kammie Juzwin,3.1,5,N/A,,,,,,,,,,,,,,,,,,,,,922244
180,5313,Argosy University,Psychology,2.0,Donna Mahoney,4.5,4,N/A,,,,1,,,,,,,,1,,,,1,,,,,724511
181,5313,Argosy University,Psychology,5.0,DR Dodzik,4.3,4,N/A,,,,,,,,,,,,,,,,,,,,,928892
182,5313,Argosy University,Psychology,2.5,Ann marie Belmonte,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1169071
183,5313,Argosy University,Psychology,2.8,Andrew McKenzie,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1344755
184,5313,Argosy University,Psychology,4.3,Ladon Jackson,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,893859
185,5313,Argosy University,Psychology,3.0,Gerald Beroldi,1.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1253723
186,5313,Argosy University,Psychology,4.5,Cynthia Cornejo,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,652480
187,5313,Argosy University,Psychology,1.5,Miron Kowalski,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1549370
188,5313,Argosy University,Psychology,3.5,Daphne Pradilla,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1686893
189,5313,Argosy University,English,3.0,Adam Burgess,4.8,2,N/A,,,,,,,,1,,,,1,,,,,,,,1,2011681
190,5313,Argosy University,Psychology,3.0,Sandra Lema-Stern,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1286866
191,5313,Argosy University,Psychology,1.0,Kacie Chitwood,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1315630
192,5313,Argosy University,Psychology,1.0,"Kathleen ""kacie"" Chittwood",5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1315631
193,5315,Webster University,Business,4.2,Lee Goldberg,1.0,4,N/A,,,,,,,1,,,,,,,2,1,,,2,,,1157193
194,5315,Webster University,International Studies,3.0,Thomas Stiles,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1588697
195,5315,Webster University,Management,2.0,Vernon Grubisich,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1697530
196,5316,Lutheran School of Theology at Chicago,Biblical Studies,3.8,Ralph Klein,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,721256
197,5317,Northwest Christian University,Communication,3.9,Doyle Srader,4.3,42,N/A,,,,,,,,,,,,,,,,,,,,,1012018
198,5317,Northwest Christian University,English,2.5,Elizabeth Aydelott,3.3,20,N/A,,,,,1,,,1,,1,,,,,,,,,,,506029
199,5317,Northwest Christian University,Philosophy,2.8,Mick Bollenbaugh,4.8,18,N/A,,,,,1,,1,,,,,,,,,,1,,,,671278
