,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
15,5000,University of Phoenix - Dallas,Business,4.0,John Rudin,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2015892
16,5002,Florida Atlantic University,Finance,4.0,Scott Barnhart,2.7,65,55%,4,,,3,9,4,8,1,3,,7,,9,22,,3,5,,5,13,358592
17,5002,Florida Atlantic University,Education,3.1,Ilene Allgood,3.8,65,73%,1,5,,2,4,1,4,9,2,,,3,4,1,7,4,1,,,4,395675
18,5002,Florida Atlantic University,Psychology,2.1,Katherine Hughes,5.0,31,100%,,10,,4,6,5,,2,1,,1,2,1,,4,6,3,,,1,1315735
19,5002,Florida Atlantic University,Chemistry,3.2,Veljko Dragojlovic,3.7,30,67%,,2,,1,5,,10,3,2,,,1,1,,,4,5,,6,1,1135540
20,5002,Florida Atlantic University,Psychology,3.5,Nancy Jones,2.2,27,25%,,,,2,,3,2,2,2,,,2,4,,1,,3,3,1,4,1015126
21,5002,Florida Atlantic University,English,3.7,Julieann Ulin,3.5,24,44%,,1,2,,,,7,,1,1,,2,,1,2,1,1,1,,7,1456971
22,5002,Florida Atlantic University,Economics,3.7,Keith Jakee,3.7,23,67%,1,,3,,2,1,2,1,1,,1,,2,1,2,1,2,,,3,881166
23,5002,Florida Atlantic University,Sociology,3.8,Wairimu Njambi,3.7,21,N/A,1,2,,,,,5,1,,,,2,,1,,2,1,2,,,468485
24,5002,Florida Atlantic University,Business,3.6,Janice Cerveny,2.6,20,N/A,,,,,,,1,,,1,,,3,3,3,,1,2,,1,358591
25,5002,Florida Atlantic University,Psychology,4.2,Kevin Lanning,3.5,20,N/A,1,,,,,1,,,,1,,,,,,,,,,,468483
26,5002,Florida Atlantic University,Biology,2.7,Catherine Trivigno,4.2,20,82%,3,2,,7,7,8,,11,1,,,2,3,,1,4,,,1,1,1931096
27,5002,Florida Atlantic University,History,3.9,Doug McGetchin,3.9,19,N/A,,1,1,,,,4,2,,1,,,,1,1,,,1,,,845125
28,5002,Florida Atlantic University,Education,3.8,Leslie Calhoun,3.1,19,20%,,,,,,1,,,,,,,,5,,,1,,,5,1050625
29,5002,Florida Atlantic University,Information Technology,4.2,Nelson Massad,2.7,17,N/A,,,,,,,,,,,,,,,,,,,,,724297
30,5002,Florida Atlantic University,Business,3.4,Edgar Kossack,3.3,15,N/A,,,,,,,,,,,,,,,,,,,,,654112
31,5002,Florida Atlantic University,Criminal Justice,2.7,Sameer Hinduja,4.8,14,N/A,,,,,,,1,1,,,,,,1,,,,,,,711945
32,5002,Florida Atlantic University,Political Science,3.1,Sam Hawkins,4.0,13,N/A,,1,,,1,,,,,,,,,,,1,,,,,636043
33,5002,Florida Atlantic University,History,3.0,Claudia Dunlea,4.1,13,N/A,,1,,2,3,,,,1,,,1,,,1,,1,,1,,816226
34,5002,Florida Atlantic University,History,3.9,Kristen Block,3.5,13,N/A,,,,,,,3,,,1,,,,1,1,,,,,1,1026745
35,5002,Florida Atlantic University,Social Work,1.9,Sherry Lynn Weinschenk,4.9,13,N/A,,1,,,,,,1,,1,,1,,,,,1,,,,1454572
36,5003,New York University School of Law,Law,2.8,Amy M. Adler,3.2,12,N/A,,,,,,,,,,,,,,,,,,,,,321319
37,5003,New York University School of Law,Not Specified,3.3,Brent White,2.6,11,N/A,,,,,,,,,,,,,,,,,,,,,748856
38,5003,New York University School of Law,Law,3.8,Helen Hershkoff,3.4,10,N/A,,,,1,,,,1,,,,1,,,,,,,,,539182
39,5003,New York University School of Law,Law,3.2,Mark Geistfeld,3.9,9,N/A,,,,,,,1,2,,,,,,,,2,1,,,,398771
40,5003,New York University School of Law,Law,2.8,Frank Upham,3.2,9,N/A,,,,,,,,1,,,1,1,,,,,,,,,599120
41,5003,New York University School of Law,Law,2.9,Jennifer Arlen,2.8,8,N/A,,,,,,,,,,,,,,,,,,,,,777675
42,5003,New York University School of Law,Law,4.4,Arthur R. Miller,4.6,7,N/A,,1,,,,,,,,,1,1,,,1,1,1,,,,973271
43,5003,New York University School of Law,Law,2.8,Oscar Chase,3.0,6,N/A,,,,,,,,,,,,,,,,,,,,,321324
44,5003,New York University School of Law,Law,2.8,Richard Pildes,1.9,6,N/A,,,,,,,,,,,,,,,,,,,,,414642
45,5003,New York University School of Law,Law,2.7,Randy Hertz,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,539175
46,5003,New York University School of Law,Law,4.0,Marcel Kahan,4.1,6,N/A,,,,,,,,,,,,,,,,,,,,,617435
47,5003,New York University School of Law,Law,3.8,Vicki L Been,4.3,5,N/A,,,,,,,,,,,,,,,,,,,,,321323
48,5003,New York University School of Law,Law,4.2,Richard Stewart,2.1,5,N/A,,,,,,,1,,,,,,1,,,,,,,1,539162
49,5003,New York University School of Law,Law,4.4,Deborah Malamud,1.9,5,N/A,,,,,,,,,,,,,,,,,,,,,599118
50,5003,New York University School of Law,Law,3.2,Harry First,3.3,5,N/A,,,,,,,,,,,,,,,,,,,,,770510
51,5003,New York University School of Law,Law,3.6,J. Steines,2.6,5,N/A,1,,,,,,1,,2,,,,2,,,,,,,,1090141
52,5003,New York University School of Law,Law,2.3,Jill Manny,3.3,4,N/A,,,,,,,,,,,,,,,,,,,,,539161
53,5003,New York University School of Law,Law,2.8,Stephen Schulhofer,2.6,4,N/A,,,,,,,,,,,,,,,,,,,,,591382
54,5003,New York University School of Law,Law,4.0,Joseph Weiler,2.6,4,N/A,,,,,,,,,,,,,,,,,,,,,628635
55,5003,New York University School of Law,Law,2.8,Lily Batchelder,4.5,4,N/A,,1,,,1,,,,,,,1,,,,,,,,,782861
56,5004,OISE - Ontario Institute for Studies in Education,Education,1.8,Ero Siouga,5.0,18,N/A,,,,1,,,,,,,1,1,,,,,,,,,823190
57,5004,OISE - Ontario Institute for Studies in Education,Education,3.5,Peter Trifonas,4.0,12,N/A,,1,,,,,,3,1,,,1,,,,3,,,,,359913
58,5004,OISE - Ontario Institute for Studies in Education,Policy Studies,2.0,Marvin Zuker,4.2,9,N/A,,,,,,,,,,,1,,1,,,,,,,,601204
59,5004,OISE - Ontario Institute for Studies in Education,Education,3.7,Bonnie Burstow,4.4,9,N/A,,1,,,,,,,,1,,,,,,1,,,,,634080
60,5004,OISE - Ontario Institute for Studies in Education,Education,2.6,Michael Tudor,4.9,8,N/A,,1,,1,,,,1,,,,1,,,1,1,,,,,547659
61,5004,OISE - Ontario Institute for Studies in Education,Psychology,3.4,Margaret Schneider,1.6,8,N/A,,,,,,,1,,,,,,1,3,,,,2,,4,1550876
62,5004,OISE - Ontario Institute for Studies in Education,Education,2.4,Avi Hyman,2.9,7,N/A,,,,,,,,,,,,,,,,,,,,,320441
63,5004,OISE - Ontario Institute for Studies in Education,Geography,2.3,Lew French,4.7,7,N/A,,,,,,,,,,,,,,,,,,,,,566749
64,5004,OISE - Ontario Institute for Studies in Education,Business,2.3,Lennox Borel,4.7,7,N/A,,,,2,,,,2,,,,1,,,,1,,,,,638598
65,5004,OISE - Ontario Institute for Studies in Education,Psychology,2.6,Michel Ferrari,2.8,7,N/A,,,,,1,1,1,,,,,,,,1,,,1,,,814180
66,5004,OISE - Ontario Institute for Studies in Education,Education,3.6,Sherene Razack,2.7,7,N/A,,1,,,,,2,,,,,,,1,,1,1,,,1,485172
67,5004,OISE - Ontario Institute for Studies in Education,Education,1.8,Shelly Peterson,3.6,6,N/A,,,,,,,,,,,,,,,,,,,,,655323
68,5004,OISE - Ontario Institute for Studies in Education,Education,3.5,Salima Bhimani,2.8,6,N/A,,,,,,,2,,,1,,,,,1,,1,,,1,1257932
69,5004,OISE - Ontario Institute for Studies in Education,English,3.2,Mary Kooy,3.3,5,N/A,,,,,,,1,1,,,,1,,,,,,,,,346989
70,5004,OISE - Ontario Institute for Studies in Education,Education,3.2,Alister Cumming,3.6,5,N/A,,1,,,,,,,,,1,,,,,1,,,,,572532
71,5004,OISE - Ontario Institute for Studies in Education,Philosophy,3.8,Megan Boler,4.1,5,N/A,,,,,,,1,1,,,,,,,,1,,,,,583923
72,5004,OISE - Ontario Institute for Studies in Education,Education,2.4,Larry Swartz,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,617162
73,5004,OISE - Ontario Institute for Studies in Education,Education,2.4,David Montemurro,3.9,5,N/A,,,,1,,,,2,,,,,,,1,1,,,,1,1035149
74,5004,OISE - Ontario Institute for Studies in Education,Psychology,2.5,Connie Edwards,2.5,4,N/A,,,,,,,,,,,,,,,,,,,,,321203
75,5004,OISE - Ontario Institute for Studies in Education,Political Science,2.0,Mark Evans,4.9,4,N/A,,,,,,,,1,,,1,,,,,1,,,,,409046
76,5005,Northpoint Bible College,Religion,4.3,Dan Howell,4.4,10,N/A,,1,,,,,,,,,,1,,,,,,1,,,343998
77,5005,Northpoint Bible College,Religion,3.6,Patrick Gallagher,2.9,8,N/A,,,,,,,1,,,,1,,,,,,1,,,,272840
78,5005,Northpoint Bible College,Religion,2.4,Don Maranville,3.6,8,N/A,,,,,,,,,,,,,,,,,,,,,345409
79,5005,Northpoint Bible College,Religion,2.8,Joe Ford,4.5,6,N/A,,,,,,,,,,,,,,,,,,,,,345404
80,5005,Northpoint Bible College,Religion,3.2,Helen Broullette,2.6,5,N/A,,,,,,,,,,,,,,,,,,,,,345373
81,5005,Northpoint Bible College,Not Specified,2.5,John Blondo,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,735721
82,5005,Northpoint Bible College,Religion,3.8,David Ricci,3.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1563495
83,5005,Northpoint Bible College,Religion,2.0,Anne Bates,4.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1165828
84,5005,Northpoint Bible College,Religion,4.0,Kate Demello,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1160367
85,5005,Northpoint Bible College,Religion,2.5,David Munley,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1616683
86,5005,Northpoint Bible College,Music,1.0,Michael Panza,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1384429
87,5005,Northpoint Bible College,Religion,3.0,Ben Phillips,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1616312
88,5005,Northpoint Bible College,Music,4.0,Alan Bailey,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1616678
89,5006,Johns Hopkins University Carey Business School,Engineering,3.3,Reza Djavanshir Javanshir,4.3,38,78%,4,9,,16,2,,1,10,,1,1,2,1,1,,10,,,,11,1798111
90,5006,Johns Hopkins University Carey Business School,Marketing,3.5,Fred Katz,2.9,28,N/A,,,,,,,,,,,,,,,,,,,,,546329
91,5006,Johns Hopkins University Carey Business School,Economics,3.8,Kwang Soo Cheong,2.9,27,40%,,3,,,2,,1,4,,,,,2,3,,6,,,3,4,329149
92,5006,Johns Hopkins University Carey Business School,Education,3.7,Jonathan Eakle,4.4,23,N/A,,,,,,,,,,,,,,,,,,,,,923988
93,5006,Johns Hopkins University Carey Business School,Finance,3.3,Joseph Colantuoni,4.5,20,92%,2,3,,3,3,,,7,,2,,3,1,2,,9,,,2,4,1153146
94,5006,Johns Hopkins University Carey Business School,Finance,4.0,Xian Sun,3.8,19,63%,7,,,6,3,,1,3,,6,,1,3,12,,1,,2,,,1921224
95,5006,Johns Hopkins University Carey Business School,Finance,3.7,Kathleen Day,2.4,18,44%,,1,,1,,,7,1,,1,,2,1,3,4,1,,1,1,3,1921226
96,5006,Johns Hopkins University Carey Business School,Management,3.8,Thomas Crain,3.2,17,67%,,,,,1,,6,1,,,,,,,4,,,3,,8,1104162
97,5006,Johns Hopkins University Carey Business School,Management,3.3,Bonnie Robeson,4.5,15,91%,5,3,1,1,2,,1,7,,,,,1,3,,4,,,1,2,808721
98,5006,Johns Hopkins University Carey Business School,Economics,3.4,Ademar Bechtold,4.3,15,60%,,2,2,2,,1,1,1,2,1,,2,1,,1,3,,,,2,1170817
99,5006,Johns Hopkins University Carey Business School,Management,2.5,Lindsay Thompson,2.8,13,N/A,,,,,,,3,,,2,,1,,,2,,,,,1,835909
100,5006,Johns Hopkins University Carey Business School,Finance,4.1,Magdalena Barreiro,3.3,13,62%,3,2,1,,2,,,4,,1,,2,4,6,1,2,3,,1,2,2171335
101,5006,Johns Hopkins University Carey Business School,Business,3.5,Klaren Alexandra,4.6,12,92%,4,2,,1,3,,2,10,,,,2,,1,4,6,,,,1,2263214
102,5006,Johns Hopkins University Carey Business School,Communication,3.9,Josie D Ganzermiller,4.5,12,92%,3,3,,1,,,3,4,1,1,,4,,1,5,,1,,,7,2233252
103,5006,Johns Hopkins University Carey Business School,Marketing,3.5,Ning Li,2.9,11,33%,,,,,1,,3,1,,7,1,,1,1,10,2,1,1,,3,2083451
104,5006,Johns Hopkins University Carey Business School,Business,4.1,Stacy Lee,3.6,11,75%,,2,,2,,,3,1,1,,,,,4,4,1,,,1,5,1751485
105,5006,Johns Hopkins University Carey Business School,Finance,3.0,Amity Willenborg,4.9,10,N/A,1,,,1,1,,,,,,3,,,,2,1,,,,,651086
106,5006,Johns Hopkins University Carey Business School,Finance,3.5,Kabir Dutta,1.8,10,20%,,,,,,,2,,5,3,,,,,,,,,1,5,2276306
107,5006,Johns Hopkins University Carey Business School,Finance,3.6,Celso Brunetti,3.3,9,N/A,,,,,,,,,,,,,,,,,,,,,835911
108,5006,Johns Hopkins University Carey Business School,Marketing,3.3,Blair Johnson,3.4,9,N/A,,,,,,,,,,,,,,,,,,,,,972257
109,5007,Pacific Oaks College,Psychology,3.3,Trevor Dobbs,4.7,10,N/A,,,,1,,,1,1,,,,2,,1,,3,,,,,807868
110,5007,Pacific Oaks College,Humanities,3.6,Olga Winbush,5.0,8,N/A,,,,,,,,,,,,,,,,,,,,,760441
111,5007,Pacific Oaks College,Education,4.0,Juan Quinones,2.9,7,N/A,,1,,,,,,1,,,,1,,,,,,,,,920777
112,5007,Pacific Oaks College,Humanities,3.0,Regina Booze,5.0,6,N/A,,,,,,,,,,,1,1,,,,1,,,,,633578
113,5007,Pacific Oaks College,Humanities,3.2,Larry Garf,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,760141
114,5007,Pacific Oaks College,Humanities,2.2,Martha Clark,4.8,6,N/A,,,,,,,1,,,,,,,,1,1,,,,,760416
115,5007,Pacific Oaks College,Education,1.2,Lacey Olivarez,4.9,6,N/A,,,,1,,,,2,,,,1,,,,,,,,,1897879
116,5007,Pacific Oaks College,Humanities,3.2,Laura Fierro,5.0,6,100%,2,,,2,,,,6,,,,1,,,3,4,,,,,2024591
117,5007,Pacific Oaks College,Humanities,1.2,Paul Angers,4.2,5,N/A,,,,,,,,,,,,,,,,,,,,,807847
118,5007,Pacific Oaks College,Education,2.2,Fiona Stewart,3.2,5,N/A,,,,,,,,,,,,,,,,,,,,,920794
119,5007,Pacific Oaks College,Education,2.0,Karen Caruso,4.0,4,N/A,,,,,,,1,1,,,,,,,,,,,,,869578
120,5007,Pacific Oaks College,Education,2.3,Carrie Johnson,5.0,4,N/A,1,1,,,1,,,1,,,,3,,,1,1,,,,,1811858
121,5007,Pacific Oaks College,Human Development,3.3,Susan Bernheimer,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,640583
122,5007,Pacific Oaks College,Education,3.7,Cheryl Jarman-Greer,2.8,3,N/A,,,,,,,1,,,,,,1,,1,,,,,,651381
123,5007,Pacific Oaks College,Education,4.3,Maria Barillas,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,953731
124,5007,Pacific Oaks College,Education,2.7,Luis Giraldo,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1704907
125,5007,Pacific Oaks College,Education,4.0,Renee Duniven,2.0,3,N/A,,,,,,,,,,1,,,1,1,,,,,,1,2056652
126,5007,Pacific Oaks College,Education,2.7,Billy Truong,4.7,3,N/A,1,1,,2,,,,1,,,1,2,,,1,,,,,,2223373
127,5007,Pacific Oaks College,Communication,3.0,Debe Loxton,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,905209
128,5007,Pacific Oaks College,Education,2.5,Marita Reyes,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1257315
129,5009,Ottawa University,Mathematics,3.0,Christopher Magnuson,4.9,8,N/A,,,,,,,,1,,,1,1,,,1,1,,,,,1223633
130,5009,Ottawa University,Psychology,3.5,Rhoda Miller,3.6,4,N/A,,,,,,,,,,,,,,,,,,,,,422540
131,5009,Ottawa University,Management,2.0,Cheryl Brah,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,924207
132,5009,Ottawa University,Business,3.5,Jenne Meyer,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1645169
133,5009,Ottawa University,Health Science,3.0,Jan Barkby,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1416888
134,5009,Ottawa University,Communication,2.0,Howard Undraye,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1478235
135,5009,Ottawa University,Business,5.0,Joel Ginsburg,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1747916
136,5011,New Brunswick Community College - St. Andrews,Hospitality,1.3,Kelly Chase,5.0,3,N/A,,,,1,,,,,,,,1,,,,1,,,,,642760
137,5011,New Brunswick Community College - St. Andrews,Instruction,1.0,Eldon Cumberland,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1548511
138,5011,New Brunswick Community College - St. Andrews,Computer Science,4.0,Blair Price,5.0,1,N/A,1,1,,1,,,,,,,,,,,,,,,,,2018327
139,5011,New Brunswick Community College - St. Andrews,Engineering,5.0,Frank James,2.0,1,N/A,,,,,,,,,,,,,,,,,,,,1,2185698
140,5012,Manhattan Christian College,Education,2.6,Jeff Sagstetter,3.4,7,N/A,,,,,,,,1,,,,,,,1,1,,,,,745887
141,5012,Manhattan Christian College,Religion,2.7,Steve Davis,4.8,7,N/A,,,,,,,,,,,,,,,,,,,,,745965
142,5012,Manhattan Christian College,Old Testament,3.5,Wesley Paddock,3.4,6,N/A,,,,,,,,,,,,,1,1,,,,,,,711759
143,5012,Manhattan Christian College,Religion,3.0,Russel York,2.7,5,N/A,,,,,,,,,,,,,,,,,,,,,1366028
144,5012,Manhattan Christian College,Music,3.2,Genilyn McCaffrey,3.5,5,N/A,,,,,,,,1,1,,,1,,,1,,1,1,,1,1498376
145,5012,Manhattan Christian College,Social Work,4.0,Greg Delort,4.0,3,N/A,,,,,,,,,,1,,,,,2,2,1,,,1,1616379
146,5012,Manhattan Christian College,Theology,1.0,Rick Wright,1.0,3,N/A,,,,,,,,,,,,,,,,,,,,,352700
147,5012,Manhattan Christian College,Writing,4.0,Bill Jenkins,2.0,2,N/A,,,,,,,,1,,,,,1,,,,,1,,,1597446
148,5012,Manhattan Christian College,Religion,3.5,David Henry,5.0,2,N/A,1,1,,1,,,,2,,,,,,,,1,,,,,2030124
149,5012,Manhattan Christian College,History,1.0,Larry Sullivan,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1796128
150,5012,Manhattan Christian College,Religion,3.0,Stephen Waers,5.0,1,N/A,,,,,1,,,,,,1,,,,,1,,,,,2241765
151,5012,Manhattan Christian College,International Studies,3.0,Dave Cupery,5.0,1,N/A,,1,,,,,1,,,,1,,,,,,,,,,2448105
152,5012,Manhattan Christian College,Religion,2.0,Jennifer Matheny,5.0,1,N/A,,,,1,,,,,,1,1,,,,,,,,,,2448106
153,5013,Cox College,Nursing,3.6,Marsha Floyd,5.0,7,N/A,,5,,,1,,,2,,,,3,1,,,2,2,,,1,1827894
154,5013,Cox College,Philosophy,4.0,Ted Vaggalis,3.9,6,N/A,,,,,,,,,,,,,,,,,,,,,765436
155,5013,Cox College,Nursing,4.7,Carol Kramme,2.9,6,N/A,,,,,,,,,,,,,,,,,,,,,1110328
156,5013,Cox College,Biology,2.0,Doug Bryan,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,765428
157,5013,Cox College,Nursing,4.2,Jan Armstrong,4.5,5,N/A,,,,,,,,,,,,,,,,,,,,,1110332
158,5013,Cox College,Nursing,4.0,Dana Bush,3.3,5,N/A,,,,,,,,,,,,,,,,,,,,,1125399
159,5013,Cox College,Nursing,3.5,Susan Fairchild,1.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1121357
160,5013,Cox College,Chemistry,4.5,Connie Dunaway,2.1,4,N/A,,,,,,,,,,,,,1,,,,,,,1,1353671
161,5013,Cox College,Nursing,4.5,Tammy May,2.5,4,N/A,,,,,1,,1,,,,,1,,,1,,1,,,,1733684
162,5013,Cox College,Nursing,3.3,Rachel Hodge,3.9,4,N/A,,,,,,,1,,,,,,1,,,,,,1,,1084717
163,5013,Cox College,Nursing,2.3,Brenda Lehr,5.0,3,N/A,,,,1,,1,,1,,,,,1,,1,,,,,,1733685
164,5013,Cox College,Nursing,4.3,Melinda Wiese,2.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1809670
165,5013,Cox College,Nursing,3.0,Jennifer Ristine,3.2,3,N/A,,,,1,,,,,,,1,,,,1,,,,,,1809679
166,5013,Cox College,Health Science,3.7,Kris Williams,2.3,3,N/A,,,,,,,,,,,,,1,,,,,,,2,2290965
167,5013,Cox College,Psychology,2.5,Brandi Klepper,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1087307
168,5013,Cox College,Nursing,3.0,Debbi Groves,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1108994
169,5013,Cox College,Nursing,3.0,Donna Steele,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1412308
170,5013,Cox College,Nursing,4.0,Erin Duvall,2.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1426726
171,5013,Cox College,Nursing,3.5,Cozi Bagley,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1809682
172,5013,Cox College,Nursing,3.5,Sandy Jemison,1.3,2,N/A,,,,,,,,,,,,,,,,,,1,,1,1886848
173,5014,Essex County College,Mathematics,3.2,Shohreh Andresky,3.2,42,N/A,,2,,2,,,,1,,,,1,,2,1,3,2,,,2,317795
174,5014,Essex County College,Business,2.1,Harry Bernstein,4.8,38,N/A,,1,,,,,,,,,1,,,,,,,,,,684119
175,5014,Essex County College,English,2.9,Gail Lighthipe,3.0,36,N/A,,,,,,,2,,1,,,,5,,,,3,2,,1,747217
176,5014,Essex County College,Mathematics,1.9,Anthony Pompei,5.0,29,100%,1,,,4,3,,,3,,,4,,,3,3,5,4,,,,1381090
177,5014,Essex County College,Sociology,1.7,Jon Zawacki,5.0,23,N/A,,4,,1,1,,,2,,,4,3,,,,2,1,,1,,317807
178,5014,Essex County College,English,2.1,Cassandra Brosonski,4.5,23,N/A,,1,,2,1,,2,4,,,1,,,,3,,3,,,1,1563329
179,5014,Essex County College,Biology,3.1,Eman Elshebokshy,4.4,22,92%,,4,,6,3,3,,1,3,,,2,2,,2,5,2,,1,,1155994
180,5014,Essex County College,Biology,3.9,Sanjay Koul,2.6,21,50%,,,1,,3,,7,1,,,1,,7,,2,1,1,,2,8,1725434
181,5014,Essex County College,History,3.2,William Lipkin,3.5,20,40%,,2,,,3,,4,2,,,,,1,1,1,1,1,,2,4,583802
182,5014,Essex County College,English,1.6,Mike Viteritto,4.3,19,N/A,,,,,,,,,,,,,,,,,,,,,367206
183,5014,Essex County College,English,2.2,John Notari,4.7,19,100%,,3,,1,1,,2,3,1,,,2,,,2,3,,,,,556682
184,5014,Essex County College,English,2.7,Carol Kushner,3.3,19,N/A,,,,1,,,1,2,,,,1,3,1,,1,1,,,,1110305
185,5014,Essex County College,Education,1.8,Margarita Roig,3.0,18,N/A,,,,,,,,,,,,,,,,,,,,,584698
186,5014,Essex County College,Law,3.6,Timothy Stafford,4.5,18,N/A,,1,,,,,,,,,1,1,,,1,2,,,,,847427
187,5014,Essex County College,Biology,2.1,Yaw Dwamena,4.4,16,N/A,,4,,1,,1,,,,,3,1,,,,,,,,,1002427
188,5014,Essex County College,Computer Science,2.8,George Effah,3.3,15,N/A,,,1,1,1,,4,3,,,1,1,1,1,3,1,1,,,5,1744986
189,5014,Essex County College,English,1.5,Michael Weinstein,4.3,14,67%,,2,,2,1,,,,1,,2,1,2,,,2,1,,,1,1684453
190,5014,Essex County College,Mathematics,3.4,Gordon Nanton,3.1,13,N/A,,1,,,,,,2,,,,,,,,1,1,,,2,281438
191,5014,Essex County College,English,3.5,Kevin Hayes,3.2,13,N/A,1,,,1,,1,,1,,,,,,,1,,,,,,370316
192,5014,Essex County College,Health Science,1.7,Sam Sbarra,4.3,13,N/A,,,,,,,,,,,,,,,1,,,,,,500625
193,5015,University of Connecticut,Mathematics,3.3,Bruce Hedman,4.0,105,56%,,2,,1,2,1,,2,3,,4,,3,4,1,7,3,,3,11,320107
194,5015,University of Connecticut,Anthropology,1.5,Eric Williamson,4.8,62,100%,3,8,,6,8,1,2,,2,,1,2,1,,1,8,10,,,3,398376
