,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
90,4361,Church Divinity School of the Pacific,Religion,4.0,Julian Gonzalez,1.0,2,N/A,,,,,,,,,,1,,,,,,,,,,,2093322
91,4362,Graduate Theological Union,Religion,3.7,Boyung Lee,4.5,13,N/A,,,,,,,,,,1,,1,,,,,,,,,1445744
92,4362,Graduate Theological Union,Philosophy,4.5,Marion Grau,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,204706
93,4362,Graduate Theological Union,Sociology,4.4,Jerome Baggett,3.5,5,N/A,,,,,,,,,,,,,,,,,,,,,572826
94,4362,Graduate Theological Union,Religion,3.0,Gregory Love,3.3,4,N/A,,1,,,,,1,1,,,,,,,,,,,,,622313
95,4362,Graduate Theological Union,Religion,2.0,Peter C Ajer,4.5,4,N/A,,1,,2,1,,,,,,,1,,,,3,,,,,1841670
96,4362,Graduate Theological Union,Religion,4.7,Naomi Seidman,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,871196
97,4362,Graduate Theological Union,Religion,4.0,Darlene Pryds,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1133126
98,4362,Graduate Theological Union,Philosophy,4.0,Anselm Ramelow,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1270967
99,4362,Graduate Theological Union,Religion,4.0,Deena Aranoff,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1445740
100,4362,Graduate Theological Union,Religion,3.5,Mayra Rivera,2.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1076409
101,4362,Graduate Theological Union,Philosophy,5.0,Barbara Green,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1142782
102,4362,Graduate Theological Union,Religion,4.0,Albert Paretsky,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1225385
103,4362,Graduate Theological Union,Religion,5.0,Gina Hens-Piazza,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,629945
104,4362,Graduate Theological Union,Religion,3.0,Michael Aune,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1575736
105,4362,Graduate Theological Union,Old Testament,5.0,Steed Davidson,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1575740
106,4362,Graduate Theological Union,History,2.0,Jane Strohl,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1575743
107,4362,Graduate Theological Union,Religion,3.0,Fontella Irons,5.0,1,N/A,,1,,,,,,,,,,1,,,,1,,,,,2222272
108,4363,Ohio University: Eastern Campus,History,3.8,David Castle,3.1,35,33%,1,2,,,1,,13,2,1,,,,1,5,3,,2,5,,14,252863
109,4363,Ohio University: Eastern Campus,English,2.8,David Noble,4.6,27,N/A,,2,,,,,,,,,3,2,,,,1,,,,,168226
110,4363,Ohio University: Eastern Campus,Political Science,2.7,Kevin Spiker,4.0,23,63%,2,4,,,,1,,,5,,2,,,,,,2,,,4,762451
111,4363,Ohio University: Eastern Campus,English,3.8,Diane Reynolds,2.5,19,N/A,,,,2,1,,1,5,,,,2,3,1,,,,1,,4,1839333
112,4363,Ohio University: Eastern Campus,English,3.7,Tom Flynn,3.8,18,N/A,,,,,,,5,3,,,,,,4,1,,1,,,4,660021
113,4363,Ohio University: Eastern Campus,Mathematics,3.9,John Prather,4.3,16,N/A,1,,,1,,,,,,,3,1,,1,,1,,,,,264061
114,4363,Ohio University: Eastern Campus,Political Science,3.8,Michael Nojeim,3.0,16,N/A,1,,,1,1,,3,,1,,,,,,,,,,,4,437684
115,4363,Ohio University: Eastern Campus,Psychology,4.1,Jim Casebolt,3.1,16,N/A,1,1,,,,,1,,,,,,,,1,,,,,2,684867
116,4363,Ohio University: Eastern Campus,History,2.6,Michael McTeague,4.7,15,N/A,,1,,1,1,,1,3,,,,,,,1,1,,,,,621210
117,4363,Ohio University: Eastern Campus,Fine Arts,3.6,Mike Kaiser,3.2,11,N/A,,,,,,,,,,,,,,,,,,,,,678299
118,4363,Ohio University: Eastern Campus,Theater,2.4,Dennis Fox,3.9,10,N/A,,,,,,,,,,,,,,,,,,,,,660023
119,4363,Ohio University: Eastern Campus,Geography,3.9,James Newton,2.3,9,N/A,,,,,,1,,,,,,,,3,,,,,,4,162648
120,4363,Ohio University: Eastern Campus,Biology,3.4,David Mallow,3.8,9,N/A,,,,,,,,,,,1,,1,,,,1,,,,180614
121,4363,Ohio University: Eastern Campus,English,3.1,Audrey Lapointe,3.4,9,N/A,,,,1,1,,4,2,1,,,,,,3,,,1,,1,1975514
122,4363,Ohio University: Eastern Campus,Mathematics,3.0,John Evick,4.9,8,N/A,,,,,,,,,,,,1,,,,1,,,,,437927
123,4363,Ohio University: Eastern Campus,Communication,3.5,Sarah Mahan-Hayes,4.8,8,N/A,,,,,,,,1,,,,,,,1,,,1,,,660031
124,4363,Ohio University: Eastern Campus,Health Science,2.5,Joseph Hudak,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,996096
125,4363,Ohio University: Eastern Campus,Biology,4.4,Mark Waters,3.8,8,N/A,1,,,,,,,,,,,,1,,1,1,3,,,2,622248
126,4363,Ohio University: Eastern Campus,Mathematics,2.9,Mr. Murzyn,3.7,7,N/A,,,,,,,,,,,,,,,,,,,,,660037
127,4363,Ohio University: Eastern Campus,English,2.7,Pamela B June,4.9,6,N/A,,,,1,1,,3,2,,,,1,,,,1,,,,,1840400
128,4365,Center for Advanced Legal Studies,Law,4.0,Thomas Swanson,3.8,10,N/A,,,,,,,,,,,,,,,,,,,,,130551
129,4365,Center for Advanced Legal Studies,Law,2.4,Larry King,3.8,9,N/A,,,,,,,,,,,,,,,1,,,,,1,454700
130,4365,Center for Advanced Legal Studies,Law,3.4,Elaine Prappas,4.3,5,N/A,,,,,,,,,,,,,,,,,,,,,1569340
131,4365,Center for Advanced Legal Studies,English,2.8,Joy Oden,5.0,4,N/A,,2,,,2,,,,,,,,,,2,,,,,,1525379
132,4365,Center for Advanced Legal Studies,Law,3.7,Robert Freedman,2.5,3,N/A,,,,,,,,,,,,,,,,,,,,,219309
133,4365,Center for Advanced Legal Studies,Law,2.0,Erma Tribble,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,738748
134,4365,Center for Advanced Legal Studies,Law,3.0,Aida Ziemnicki,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1525380
135,4365,Center for Advanced Legal Studies,Law,3.0,Tony Hale,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1572897
136,4366,University of Texas of the Permian Basin,Communication,3.4,Michelle E Pence,3.6,59,69%,4,6,,8,10,8,4,21,2,5,2,9,,4,10,12,3,7,2,16,1917598
137,4366,University of Texas of the Permian Basin,History,2.7,Lanita Akins,2.9,48,39%,,,,2,2,,5,6,,6,,1,,8,2,,2,12,,6,658380
138,4366,University of Texas of the Permian Basin,History,2.7,Michael Frawley,4.0,44,82%,6,4,,12,7,1,15,16,1,3,4,1,5,4,15,5,5,6,1,11,1972803
139,4366,University of Texas of the Permian Basin,Psychology,3.0,James Olson,4.3,42,100%,5,,,4,12,,16,10,2,,,,1,5,6,6,1,2,,5,1724890
140,4366,University of Texas of the Permian Basin,Psychology,3.5,Tiffany Collier,3.1,39,67%,1,3,2,3,6,,13,7,2,,3,2,4,8,5,,4,4,1,16,1845180
141,4366,University of Texas of the Permian Basin,Fine Arts,3.5,Chris Stanley,3.4,36,27%,,4,6,1,1,2,,2,1,5,4,3,,6,3,1,4,1,,1,459496
142,4366,University of Texas of the Permian Basin,Psychology,3.8,Diana Younger,3.7,32,46%,4,1,,1,3,,11,6,,,,,,3,3,,1,1,6,12,663612
143,4366,University of Texas of the Permian Basin,Communication,3.5,Terra James,3.7,28,73%,6,,,6,8,5,6,11,1,1,1,2,,,13,4,2,,,9,2049461
144,4366,University of Texas of the Permian Basin,Science,2.8,Doug Spence,4.7,24,N/A,,,,1,,,,,,,,1,,1,,1,1,,,3,130564
145,4366,University of Texas of the Permian Basin,Business,3.0,Scott Carson,4.3,22,100%,1,2,1,1,,,,,,,3,2,,,4,1,1,,,,587747
146,4366,University of Texas of the Permian Basin,English,3.6,Sophia Andres,4.5,22,100%,,1,,,,,6,3,,1,,,,1,1,,1,2,,5,696364
147,4366,University of Texas of the Permian Basin,Marketing,3.1,Anshu Saran,3.9,21,N/A,,1,,,1,,5,1,1,,,1,,,,,,,2,3,896918
148,4366,University of Texas of the Permian Basin,History,3.6,Ana Martinez,3.8,20,N/A,,1,,2,2,,,2,,,,,2,,,2,,,,1,557641
149,4366,University of Texas of the Permian Basin,Sociology,3.2,Dian Jordan-Werhane,4.0,20,75%,1,,,1,7,3,4,7,,2,,,,2,3,2,,1,,3,1815432
150,4366,University of Texas of the Permian Basin,Computer Science,3.1,Michael Crain,3.4,20,39%,1,2,2,2,2,2,2,6,2,5,2,6,1,1,3,3,,1,,1,1818853
151,4366,University of Texas of the Permian Basin,Science,3.6,Kyle Beran,3.9,18,N/A,,,,2,,1,,,,,,1,1,3,1,4,4,,,2,130593
152,4366,University of Texas of the Permian Basin,English,3.0,Maureen Page,4.3,18,80%,,,,1,1,5,4,2,,,3,1,,1,2,1,2,,,1,720898
153,4366,University of Texas of the Permian Basin,Psychology,3.2,Gary McCullough,4.4,18,N/A,,,,,,,,1,,,,,,1,,,,,,1,837313
154,4366,University of Texas of the Permian Basin,Sociology,3.0,Joanna Hadjicostandi,3.5,18,86%,,,,2,4,,5,5,,,,,,,8,,,,,5,1439390
155,4366,University of Texas of the Permian Basin,History,4.2,Derrick Catsam,3.0,17,N/A,,1,,,,,3,1,,,1,1,,,1,,,1,,3,711088
156,4367,Midwestern University,Science,2.2,Kim Cooper,4.5,10,N/A,,,,,,,,,,,,,,,,,,,,,136879
157,4367,Midwestern University,Biology,2.9,Perry Baker,4.5,10,N/A,,,,,,,,,,,,,,,,,,,,,415460
158,4367,Midwestern University,Biology,3.8,Gloria Yueh,4.6,8,N/A,1,3,,2,,,,,,,,,,,,3,,,,,1670262
159,4367,Midwestern University,Health Science,3.9,Schea Fissel,4.9,8,100%,1,2,,1,1,,2,6,,,,2,,,4,1,1,,,,2244653
160,4367,Midwestern University,Health Science,3.7,Linda Walters,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,766452
161,4367,Midwestern University,Health Science,4.0,Wade Grow,4.7,4,N/A,1,,,1,,,,,,,,,,,,1,,,,,766450
162,4367,Midwestern University,Chemistry,4.0,Elizabeth Hull,4.0,4,N/A,,,,,,,,,,,,,,,,,,,,,766455
163,4367,Midwestern University,Health Science,4.5,Carleton 'Buck Jones,2.5,4,N/A,,,,,,,,,,,,,,,,,,,,,813466
164,4367,Midwestern University,Philosophy,3.8,Greg Loeben,4.2,4,N/A,,,,,,,,1,,,1,,,,,1,,,,,862697
165,4367,Midwestern University,Pharmacy,2.3,Dawn Knudsen,3.3,3,N/A,,,,,,,,,,,,,1,,,,,,,,1109990
166,4367,Midwestern University,Biology,3.7,Jose Hernandez,5.0,3,N/A,1,1,,1,,,,,,,,,,,,,,,,,1742258
167,4367,Midwestern University,Biology,4.0,Katharyn Leava,3.3,2,N/A,1,,,,,,,1,,,,,,,,,1,,,,766463
168,4367,Midwestern University,Health Science,3.5,Scott Schatz,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1527713
169,4367,Midwestern University,Biology,3.0,Mark Coleman,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1670276
170,4367,Midwestern University,Biology,3.5,Johana Vallejo,5.0,2,N/A,1,1,,1,,,,,,,,,,,,,,,,,1732451
171,4367,Midwestern University,Microbiology,5.0,Scott Soby,3.5,2,N/A,,,,,,,1,,,,,,1,,,,1,,,,1881109
172,4367,Midwestern University,Health Science,3.5,Laura Wolford,5.0,2,N/A,1,2,,2,,,,,,,1,,,,,,,,,,2244649
173,4367,Midwestern University,Pharmacy,2.0,Melinda Throm,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1168315
174,4367,Midwestern University,Psychology,3.0,Thomas Virden,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1405875
175,4367,Midwestern University,Pharmacy,2.0,Melanie Jordan,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1732452
176,4368,Devry University,English,2.5,Maeve Duffey,4.3,13,N/A,,,,,,,,,,,,,1,1,,,,,1,,572830
177,4368,Devry University,Computer Science,2.5,Ed Leipus,4.7,12,N/A,,,,1,,,,,,,1,,,,,1,,,,,415588
178,4368,Devry University,Computer Science,3.2,Chris Nelson,2.9,12,N/A,,,,,,,,,,,,,,,,,,,,,572833
179,4368,Devry University,Engineering,3.1,Sam Watson,4.3,11,N/A,,,,,,,,,,,,,,,,,,,,,174915
180,4368,Devry University,Computer Science,3.3,Randall Sharpe,3.7,10,N/A,,,,,,,,1,,,1,,,1,,,,,,,206852
181,4368,Devry University,English,1.9,Deb Edwards,4.8,9,N/A,,,,1,,,,1,,,,,,,,,,,,,710505
182,4368,Devry University,Business,4.3,Pat Huston,2.0,8,N/A,,,,,,,,,,,,,,,,,,,,,360822
183,4368,Devry University,Mathematics,2.6,George Vazanellis,5.0,8,N/A,,,,,,,,,,,,,,,,,,,,,803870
184,4368,Devry University,Economics,1.6,Ioanna Iatridis,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,648284
185,4368,Devry University,Mathematics,2.8,Susan Henning,4.1,6,N/A,,,,,1,,,1,,,,,,1,,,1,,,,710496
186,4368,Devry University,Mathematics,3.5,Barbara Strauch,3.8,6,N/A,,,,1,1,,,,,,,,,,,,,,,,1017436
187,4368,Devry University,Engineering,3.2,T-Roy Mack,1.8,5,N/A,,,,,,,,,,,,,,,,,,,,,395208
188,4368,Devry University,Engineering,2.6,Kais Atek,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,464846
189,4368,Devry University,Science,1.0,Tom Notermann,4.9,5,N/A,,,,,,,,1,,,,,,,1,,,,,,859066
190,4368,Devry University,Accounting,2.0,Anita Wibbert,5.0,4,N/A,1,,,1,,,,2,,,,,,,1,1,,,,,130626
191,4368,Devry University,Computer Science,2.8,Dan Grigoletti,4.1,4,N/A,,,,,,,,,,,,,,,,,,,,,859061
192,4368,Devry University,Psychology,1.5,James Collins,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1108365
193,4368,Devry University,Computer Science,2.8,Andrew Wang,2.1,4,N/A,,,,,,,,,,,,,,,,,,,,,1216052
194,4368,Devry University,Physics,2.0,Bai Xue,1.2,3,N/A,,,,,,,,,,,,,,,,,,,,,710510
195,4368,Devry University,Accounting,2.0,Rodney Lewis,3.0,3,N/A,,,,,,,,,,,,,,,,,,,,,738699
196,4369,Midwestern University,Medicine,2.9,Pablo De Gracia,4.9,15,100%,6,2,,5,11,,,2,,,5,2,,1,2,6,2,,,,2280294
197,4369,Midwestern University,Chemistry,3.7,Robin Zavod,2.5,9,N/A,,,,,,,,,,,,,,,,,,,,,722039
198,4369,Midwestern University,Chemistry,3.6,Robert Chapman,2.7,8,N/A,,,,,,,,,,,,,,,,,,,,,158266
199,4369,Midwestern University,Information Science,3.1,Jacob Gettig,4.2,7,N/A,,,,,,,,,,,,,,,,,,,,,661148
