,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
76,1254,University of Montana - Missoula,Business,2.6,Jack Morton,3.3,29,N/A,,,,,,,,,,,,,,,,,,,,,253105
77,1254,University of Montana - Missoula,Native Studies,1.6,George Price,4.7,28,N/A,1,2,,2,,1,,1,1,,5,2,,,,4,,,,,580117
78,1254,University of Montana - Missoula,Anthropology,2.7,Richard Sattler,2.3,28,57%,,,,,2,1,5,,1,,1,,2,3,,,,2,2,2,646354
79,1254,University of Montana - Missoula,History,4.0,Richard Drake,4.3,27,N/A,,3,1,,,,2,,,,,1,,,,,4,,,2,140001
80,1255,University of Texas at Austin,Computer Science,3.7,Glenn Downing,4.6,265,90%,16,79,19,11,32,14,9,19,2,134,7,12,12,17,79,84,116,,6,9,765147
81,1255,University of Texas at Austin,Chemistry,3.6,Paul McCord,3.5,207,72%,10,29,,4,41,4,8,1,6,,53,4,15,49,15,18,24,,35,21,225937
82,1255,University of Texas at Austin,Economics,4.1,Wayne Hickenbottom,2.8,169,44%,20,9,39,2,10,,12,4,1,,1,1,24,25,6,6,50,1,19,82,1154170
83,1255,University of Texas at Austin,Chemistry,3.3,Sarah Sutcliffe,2.9,163,22%,5,3,9,10,6,19,9,2,9,,4,,23,37,21,1,16,,40,32,559004
84,1255,University of Texas at Austin,Chemistry,2.8,David Laude,4.2,156,89%,36,23,1,22,48,43,3,5,,,34,9,9,7,8,43,11,,,5,1453404
85,1255,University of Texas at Austin,Business,3.0,Clint Tuttle,4.1,147,78%,9,34,2,18,18,21,48,6,,3,16,29,22,57,10,23,4,,1,6,1620766
86,1255,University of Texas at Austin,Humanities,2.7,Todd Curtis,4.0,143,70%,4,29,3,6,26,48,33,1,4,,33,4,22,15,8,11,20,1,24,15,1357229
87,1255,University of Texas at Austin,Biology,2.9,K. Sata Sathasivan,4.0,139,87%,20,8,,39,31,20,34,11,3,10,7,5,13,4,24,33,14,,12,8,1152087
88,1255,University of Texas at Austin,Mathematics,4.3,Evelyn Schultz,1.8,118,29%,1,,2,,3,,1,1,1,,,,2,31,3,1,19,,8,33,477880
89,1255,University of Texas at Austin,Mathematics,3.3,John Meth,4.4,118,77%,7,29,,19,10,,1,9,3,,10,10,4,22,11,32,34,,18,26,1544510
90,1255,University of Texas at Austin,Chemistry,3.2,Kate Biberdorf,4.7,116,93%,16,65,,34,11,2,2,4,2,,49,24,6,18,8,35,19,,15,7,1935062
91,1255,University of Texas at Austin,Communication,2.4,Ronald Anderson,4.2,115,85%,5,3,6,17,3,5,,14,,7,13,6,,,7,15,2,,,2,1350024
92,1255,University of Texas at Austin,Biology,3.7,Jennifer Fritz,3.3,113,46%,1,6,,3,9,5,36,1,4,,13,3,12,14,7,5,20,,20,31,891227
93,1255,University of Texas at Austin,Biology,3.6,Debra H Hansen,2.4,108,34%,2,3,2,8,5,24,56,2,10,,3,2,9,17,24,,13,1,19,29,1786975
94,1255,University of Texas at Austin,Chemistry,3.7,Shagufta Shabbir,3.6,106,66%,5,8,,19,16,8,1,6,11,,3,10,15,10,5,11,29,,27,32,1755906
95,1255,University of Texas at Austin,Biology,2.9,Anita Latham,4.3,100,86%,3,20,2,26,7,6,40,7,,4,17,17,9,7,6,20,5,1,4,4,850298
96,1255,University of Texas at Austin,Journalism,1.9,Robert Jensen,3.9,99,68%,1,14,1,6,6,1,18,2,2,,25,9,8,,7,11,6,1,,6,131647
97,1255,University of Texas at Austin,English,3.3,Elizabeth Richmond-Garza,4.2,99,83%,3,33,,4,4,,49,4,7,1,5,8,1,3,13,20,10,13,2,8,370191
98,1255,University of Texas at Austin,History,2.0,Leonard Moore,4.5,98,93%,1,66,2,4,4,3,22,1,2,8,32,44,4,,6,34,5,,2,,1473362
99,1255,University of Texas at Austin,History,2.9,Megan Seaholm,3.3,97,56%,1,6,1,2,5,2,30,3,18,,1,,23,1,,6,2,2,13,27,528043
100,1256,University of Wisconsin - Madison,Economics,3.6,Elizabeth Kelly,3.3,678,38%,21,11,,19,12,,18,4,45,,5,8,68,24,4,19,100,,51,93,76513
101,1256,University of Wisconsin - Madison,Psychology,3.5,Jeffrey Henriques,3.8,508,66%,9,40,1,5,26,89,103,9,5,,35,10,48,7,12,35,113,,50,58,183626
102,1256,University of Wisconsin - Madison,Biology,2.6,Pete Anderson,3.3,337,71%,7,6,1,10,22,,20,2,10,,6,2,21,23,,14,17,,17,24,152266
103,1256,University of Wisconsin - Madison,Psychology,3.8,Benjamin Dykman,3.0,321,55%,1,12,,5,2,11,37,1,2,,2,10,11,,,14,16,,6,23,130414
104,1256,University of Wisconsin - Madison,Psychology,3.6,Caton Roberts,3.7,222,83%,3,8,,7,8,18,9,3,2,,4,10,15,2,2,18,14,,3,18,152265
105,1256,University of Wisconsin - Madison,Business,3.8,Loren Kuzuhara,2.3,219,90%,3,1,,7,1,13,7,1,1,16,13,5,5,9,4,3,1,3,,15,10222
106,1256,University of Wisconsin - Madison,Biology,3.0,Sharon Thoma,4.4,216,92%,7,20,,26,22,,5,1,2,,4,5,13,4,1,29,39,,5,15,535442
107,1256,University of Wisconsin - Madison,Chemistry,3.6,Linda Zelewski,3.2,184,54%,6,2,,12,17,,7,6,6,,,1,16,55,24,9,46,,10,61,638529
108,1256,University of Wisconsin - Madison,Economics,3.3,David Johnson,4.7,182,93%,45,84,,20,8,6,7,6,7,,82,45,14,10,1,88,40,,13,8,2040484
109,1256,University of Wisconsin - Madison,Chemistry,3.2,Matt Bowman,4.8,178,100%,29,28,4,21,10,4,,7,2,,31,14,1,4,2,47,22,,8,7,1287737
110,1256,University of Wisconsin - Madison,Psychology,2.9,Patricia Coffey,4.1,175,86%,4,17,,10,15,38,10,6,,,1,5,24,1,,18,17,,1,9,813369
111,1256,University of Wisconsin - Madison,Literature,3.9,Harold Scheub,3.6,160,N/A,,1,,,,,,1,,,,2,,,,1,,,,1,176719
112,1256,University of Wisconsin - Madison,Economics,2.9,Steve Rick,3.5,160,42%,1,3,,,3,,19,,10,,2,3,7,4,,7,1,,14,12,291952
113,1256,University of Wisconsin - Madison,Economics,3.1,Korinna Hansen,4.3,155,68%,2,8,,13,4,,3,7,1,1,,2,12,4,1,17,24,1,5,27,589626
114,1256,University of Wisconsin - Madison,Mathematics,4.2,Sean Paul,1.8,149,12%,3,5,,3,1,,12,3,24,,1,9,31,47,,5,23,,28,30,1029779
115,1256,University of Wisconsin - Madison,Chemistry,3.5,Jeannine Szczech,3.8,148,N/A,,,,2,,,,1,,,1,1,,,1,1,1,,,1,1479875
116,1256,University of Wisconsin - Madison,Chemistry,3.4,John Moore,4.3,142,N/A,,5,,3,6,,3,1,,,4,2,5,7,1,17,2,1,,13,152260
117,1256,University of Wisconsin - Madison,Sociology,3.6,John Delamater,3.3,140,N/A,,4,,1,2,2,28,2,,1,2,,2,1,2,4,20,1,,19,130424
118,1256,University of Wisconsin - Madison,Literature,3.2,David Zimmerman,3.8,140,29%,,4,,2,,,8,3,,,,1,8,3,4,2,3,2,,11,139649
119,1256,University of Wisconsin - Madison,Chemistry,3.2,Stephen Block,4.4,140,77%,3,34,,12,8,,2,6,1,,23,9,8,23,1,38,22,,10,33,1759521
120,1257,University of Minnesota-Twin Cities,Chemistry,3.5,Michelle Driessen,3.4,287,33%,6,6,1,5,10,,7,7,28,12,1,1,8,31,20,6,37,3,27,72,260962
121,1257,University of Minnesota-Twin Cities,Chemistry,4.0,Emily Pelton,2.7,279,31%,10,32,,16,23,,24,11,50,,25,3,35,121,13,10,53,,73,152,1925835
122,1257,University of Minnesota-Twin Cities,Chemistry,3.2,Ken Leopold,4.4,212,98%,12,50,,18,12,,3,7,6,,35,9,7,,1,36,16,,6,5,359810
123,1257,University of Minnesota-Twin Cities,Economics,2.2,Thomas Holmes,4.1,206,95%,3,22,,9,27,14,5,1,4,,31,3,11,10,1,22,2,,3,3,897321
124,1257,University of Minnesota-Twin Cities,Psychology,2.4,Mark Stellmack,4.2,194,82%,4,27,,10,40,2,2,4,26,1,63,2,8,8,2,24,24,1,29,7,530037
125,1257,University of Minnesota-Twin Cities,Geology,2.3,Kent Kirkby,4.8,184,98%,6,51,,10,11,14,,6,1,,26,14,5,,,29,22,,2,2,260542
126,1257,University of Minnesota-Twin Cities,Computer Science,3.3,Chris Dovolis,3.3,167,51%,5,9,11,9,6,,21,3,12,5,4,5,8,11,1,7,34,,14,45,65686
127,1257,University of Minnesota-Twin Cities,Psychology,3.3,Kate Briggs,3.4,150,N/A,,2,,,4,6,7,,,,,,4,16,,1,2,,,14,18915
128,1257,University of Minnesota-Twin Cities,Physics,3.3,Marvin Marshak,3.5,149,58%,9,5,,12,4,,8,2,1,,34,6,4,13,10,11,13,,8,12,232192
129,1257,University of Minnesota-Twin Cities,Physics,4.4,Ken Heller,1.9,137,33%,3,2,,2,5,,7,2,6,1,2,1,7,1,7,2,10,,6,23,180190
130,1257,University of Minnesota-Twin Cities,Chemistry,3.4,Debra Janie Salmon,4.3,133,87%,17,26,1,21,24,,6,12,7,,6,2,19,10,10,23,51,,13,16,1811333
131,1257,University of Minnesota-Twin Cities,Cultural Studies,3.6,Robin Brown,3.0,127,N/A,,2,,4,,,2,4,,1,4,2,1,,2,2,,,,2,234081
132,1257,University of Minnesota-Twin Cities,Computer Science,2.9,Carl Sturtivant,4.3,127,71%,1,26,1,3,20,,11,3,6,,6,5,6,13,,26,12,,5,10,143828
133,1257,University of Minnesota-Twin Cities,Family Social Science,2.7,Tai Mendenhall,4.8,122,97%,1,44,,20,2,,2,2,4,1,22,40,2,,3,15,2,2,,2,1327401
134,1257,University of Minnesota-Twin Cities,Biological Sciences,3.0,Sehoya Cotner,4.1,117,100%,1,11,2,6,2,,1,1,,1,16,6,2,6,5,7,2,,,,1407524
135,1257,University of Minnesota-Twin Cities,Mathematics,3.8,Albert Marden,1.8,115,N/A,,,,1,,,7,,4,,2,1,9,3,,,3,,10,22,118377
136,1257,University of Minnesota-Twin Cities,Mathematics,4.0,Scot Adams,2.3,113,67%,1,,3,1,1,,2,3,,,,1,3,5,,,8,,,7,1154438
137,1257,University of Minnesota-Twin Cities,Mathematics,2.2,Karel Prikry,3.5,112,91%,9,7,,13,8,4,7,11,2,,4,6,2,9,4,5,2,,1,3,366317
138,1257,University of Minnesota-Twin Cities,English,3.1,Michelle Lekas,4.7,111,87%,,17,,5,,1,3,7,2,1,26,2,4,,9,9,7,1,,2,297157
139,1257,University of Minnesota-Twin Cities,Sociology,2.8,Joel Samaha,4.3,110,100%,,5,,5,1,,,6,,,2,2,,1,4,8,2,,,,117445
140,1258,University of Michigan,Information Science,2.0,Charles Severance,4.8,457,99%,14,170,5,38,34,5,9,19,1,1,85,159,1,10,16,71,7,,,8,1159280
141,1258,University of Michigan,Chemistry,3.2,Kathleen Nolta,4.8,420,98%,28,32,,56,4,,1,13,4,,15,36,2,,2,53,15,,8,26,224484
142,1258,University of Michigan,American Studies,3.1,Bruce Conforth,4.9,378,100%,,46,1,5,,,,1,,,8,47,,,2,47,,,,2,602218
143,1258,University of Michigan,Psychology,3.0,Brian Malley,3.3,308,79%,2,6,61,3,13,3,13,1,5,,11,2,5,4,3,3,32,,,19,287981
144,1258,University of Michigan,Psychology,2.0,Shelly Schreier,4.8,292,98%,11,56,,29,17,43,4,6,1,,36,24,7,,,39,8,1,1,3,224445
145,1258,University of Michigan,Statistics,2.6,Brenda Gunderson,4.7,259,96%,5,24,,29,19,9,,10,3,,3,7,6,13,4,47,6,,7,10,204732
146,1258,University of Michigan,Physics,3.6,Dave Winn,4.7,224,88%,1,25,,5,13,5,1,5,2,,16,5,,10,10,15,20,,4,29,337869
147,1258,University of Michigan,Chemistry,3.8,Brian Coppola,4.0,222,82%,3,34,,5,5,,2,1,10,,7,7,11,1,1,34,29,,22,33,21621
148,1258,University of Michigan,Economics,3.5,Chad Hogan,2.5,217,46%,16,2,,9,9,,10,7,13,1,3,1,44,2,1,6,7,,9,34,895025
149,1258,University of Michigan,Biology,3.6,Marcus Ammerlaan,2.6,203,33%,3,4,1,5,7,,4,2,21,17,6,2,9,11,1,1,8,12,6,47,9420
150,1258,University of Michigan,Chemistry,3.2,Nancy Kerner,2.6,177,N/A,,,,,,,,,,,,,,,,,,,,,22063
151,1258,University of Michigan,Anthropology,2.1,Holly Peters-Golden,4.3,171,76%,,26,,8,5,,11,,8,,19,12,10,,2,19,17,,2,3,154139
152,1258,University of Michigan,Chemistry,4.1,Amy Gottfried,3.4,171,68%,8,5,,22,5,,1,5,1,,1,3,3,3,8,9,13,,11,25,458759
153,1258,University of Michigan,Engineering,3.7,Jason Daida,3.8,167,N/A,,,,,,,,,,,,,,,,,,,,,122569
154,1258,University of Michigan,Chemistry,3.5,Jadwiga Sipowska,3.2,165,N/A,1,1,,3,9,,5,,,,2,1,7,5,12,2,10,,2,18,260456
155,1258,University of Michigan,Biology,4.2,Kenneth Balazovich,3.3,161,58%,10,7,,,9,1,3,6,1,1,2,2,12,,2,7,8,,5,10,528271
156,1258,University of Michigan,English,2.8,Ralph Williams,4.0,155,N/A,,5,,1,,1,7,1,,,2,6,5,,,6,2,1,,1,13894
157,1258,University of Michigan,Nuclear Engineering,2.5,Alex Bielajew,3.9,155,N/A,,,,,,,,,,,,,,1,,,,,,,247543
158,1258,University of Michigan,Engineering,3.4,Mary Lou Dorf,2.5,154,17%,,,,2,3,5,6,2,,8,,2,6,18,3,2,6,,,20,58316
159,1258,University of Michigan,Electrical Engineering,2.9,Jeffrey Ringenberg,4.3,154,80%,,6,,3,2,,,2,,1,10,4,5,7,1,12,,,,11,931275
160,1259,University of Wisconsin - Stout,Social Science,2.8,Julie Zaloudek,4.5,138,96%,4,,,36,24,7,8,54,,8,,19,1,9,40,26,1,,,3,1546235
161,1259,University of Wisconsin - Stout,Communication,4.2,Steve Collie,2.1,129,22%,1,,,,2,,1,6,2,,,,21,,5,,17,,,33,321689
162,1259,University of Wisconsin - Stout,Engineering,2.2,David Fly,4.2,108,N/A,,,1,22,14,1,5,24,1,1,6,4,5,11,18,17,4,,,3,985848
163,1259,University of Wisconsin - Stout,History,3.6,Christopher Freeman,3.4,105,63%,,1,,2,,,16,3,,,8,4,3,6,3,,,10,,,1167083
164,1259,University of Wisconsin - Stout,History,3.8,Kate Thomas,2.3,85,N/A,,,,,,,3,,,,,,2,3,2,,4,,,1,310415
165,1259,University of Wisconsin - Stout,Theater,3.0,James M. Miller,3.0,85,N/A,,,,,,,2,1,,,,,3,,,,5,,,4,353007
166,1259,University of Wisconsin - Stout,Mathematics,3.7,Loretta Thielman,1.8,82,N/A,,,5,,1,1,3,,1,,,,8,10,1,,5,,,7,616453
167,1259,University of Wisconsin - Stout,Psychology,1.4,Molly Welch Deal,5.0,78,100%,3,9,,12,9,,1,7,,,4,14,,,1,12,1,,,,900791
168,1259,University of Wisconsin - Stout,Economics,4.8,Diana Petersdorf,1.3,77,N/A,,,,,,,,,,,,,,,,,,,,,321709
169,1259,University of Wisconsin - Stout,History,2.3,Chris Marshall,4.8,77,96%,1,21,,2,6,,3,6,2,,29,9,5,1,3,16,4,3,,,1193700
