,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
36,5602,Excelsior College,Computer Science,3.8,Jason E. Thomas,4.8,4,N/A,3,,,,,,,4,,1,,2,,,2,,,,,,2456729
37,5602,Excelsior College,Education,2.0,Sandy Boyd,4.8,3,N/A,,,,,1,,,,,,,,,,,,,,,,819926
38,5602,Excelsior College,Military Science,3.0,Kevin Dean,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1157429
39,5602,Excelsior College,History,4.3,Stephen Katz,2.5,3,N/A,,,,,,,,1,,,,,,,,,,,,,1237647
40,5602,Excelsior College,Psychology,4.3,Carolyn Esparza,2.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1457717
41,5602,Excelsior College,Music,3.3,Erik Hage,5.0,3,N/A,,,,1,1,,,1,,,,,,,,,,,,,1617033
42,5602,Excelsior College,Accounting,2.7,Rebecca Shaffer,4.8,3,N/A,1,,,1,,,,,,,,,,,,1,,,,,1823100
43,5603,High-Tech Institute,Health Science,2.0,Lauren Gultz,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1230623
44,5604,Universite de Moncton,Business,3.2,Zine Khelil,3.0,12,N/A,1,,,1,,,1,1,,,4,,,3,4,,2,,,1,1429998
45,5604,Universite de Moncton,Chemistry,3.2,Daniel Hetu,2.5,11,N/A,,,,,,,,,,,,,,,,,,,,,513356
46,5604,Universite de Moncton,Languages,2.3,Louise Beaulieu,3.4,11,N/A,,,,,,,,,,,,,,1,1,,,1,,2,540857
47,5604,Universite de Moncton,Statistics,3.6,Jules De Tibeiro,3.7,9,N/A,1,,,,,,,1,,,,,,1,,,,,,,894448
48,5604,Universite de Moncton,Economics,2.6,Maurice Beaudin,3.9,8,N/A,1,,,2,,,1,,,,1,2,1,,,,1,,1,1,1311631
49,5604,Universite de Moncton,Marketing,1.6,Jean-François Mallet,4.4,8,N/A,,2,,3,,,,,,,2,1,,,,,,,,,1733580
50,5604,Universite de Moncton,Political Science,2.1,Roger Lessard,4.9,8,N/A,1,2,,,,,,2,,,1,2,,,,5,,,1,,1648103
51,5604,Universite de Moncton,Biology,1.6,Sebastien Plante,4.8,7,N/A,,,,1,,,,,,,,,,,,1,,,,1,1307002
52,5604,Universite de Moncton,Philosophy,3.2,Richard Vallée,3.5,6,N/A,,,,,,,,,,,,,,,,,,,,1,513343
53,5604,Universite de Moncton,History,1.0,Nicolas Landry,4.9,6,N/A,,,,1,,,,,,,,1,,,,1,,,,,1439908
54,5604,Universite de Moncton,Biology,1.0,Abed Khaled,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,540860
55,5604,Universite de Moncton,Marketing,1.0,Caroline Lanteigne,5.0,4,N/A,,,,,,,1,,,,,,,,,1,,,,,1518075
56,5604,Universite de Moncton,English,3.5,Claudine Auger,3.5,4,N/A,1,,,2,,,,,,1,,,,,2,,,,,,1893499
57,5604,Universite de Moncton,Physics,2.5,Stéphane Laulan,4.5,4,N/A,2,,,1,,,,1,,,,,,,,,1,,,1,1901245
58,5604,Universite de Moncton,Not Specified,2.0,Sid-Ahmed Selouani,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,876822
59,5604,Universite de Moncton,Biology,2.3,Carole-Anne Boudreau,4.7,3,N/A,,,,,,,,,,,,,,,,1,,,,,1307004
60,5604,Universite de Moncton,Literature,2.0,Emmanuelle Tremblay,4.2,3,N/A,1,1,,,,,1,,,,,2,1,,,,,,,,1439910
61,5604,Universite de Moncton,Sociology,1.3,Roger Lanteigne,2.5,3,N/A,,,,,,,,,,,,,,,,,,,,,1480761
62,5604,Universite de Moncton,Science,3.3,Yahia Djaoued,3.9,3,N/A,,,,,,,,,,,,1,,,,,,,,,1684544
63,5604,Universite de Moncton,Science,4.0,Samira Barmaki,4.5,3,N/A,,,,,,,,1,,,1,1,,,,,,,,,1711702
64,5605,Louisiana Baptist University,Psychology,3.0,Mark Crook,4.8,5,N/A,1,,,,,,,,,,,1,,,,1,,,,,764866
65,5605,Louisiana Baptist University,Music,1.0,Niel Weaver,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1000203
66,5605,Louisiana Baptist University,Management,5.0,Edward Smith,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1684791
67,5605,Louisiana Baptist University,Religion,3.0,David Keeny,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1950509
68,5606,Church of God Theological Seminary,Greek,4.0,Ayodeji Adewuya,5.0,1,N/A,,,,,,,,1,,,,,,,,,1,,,1,1207082
69,5606,Church of God Theological Seminary,Church Law,5.0,Bill Watts,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1210215
70,5606,Church of God Theological Seminary,Old Testament,5.0,Rickie D Moore,3.0,1,N/A,,,,,,,1,,,,,,,,,,,,1,1,1210202
71,5607,New College of California,Humanities,4.0,Eddie Yuen,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,664517
72,5609,Kaplan University,Criminal Justice,3.3,Tammi Clearfield,3.5,15,N/A,,,,,1,,1,1,,,,,,,,,,,,1,1560018
73,5609,Kaplan University,Business,2.0,Marian Leerburger,4.5,15,N/A,3,,,1,,,2,1,,,,,,1,2,2,,,,3,1616366
74,5609,Kaplan University,Finance,2.5,Jerry Taylor,5.0,13,N/A,,,,,,,,,,,,,,,,,,,,,1725790
75,5609,Kaplan University,Law,2.4,Jane McElligott,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,575608
76,5609,Kaplan University,Accounting,3.4,Ana Machuca,1.5,5,N/A,,,,,,,,,,,,,,,,,,,,,726263
77,5609,Kaplan University,Computer Science,3.2,Deborah Coito,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,869682
78,5609,Kaplan University,Philosophy,3.3,Diana Palmieri,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,753988
79,5609,Kaplan University,Humanities,1.8,Deborah Brien,2.3,4,N/A,,,,,,,,,,,,,,,,,,,,,820675
80,5609,Kaplan University,Computer Science,4.5,Josef Vice,2.4,4,N/A,,,,,1,,,1,,,1,,,,1,,,,,3,858536
81,5609,Kaplan University,Economics,4.8,Jose Ruiz,5.0,4,N/A,,,,,,1,,,,,,1,,,,1,,,,,1099437
82,5609,Kaplan University,Law,2.8,Robert Morse,4.4,4,N/A,,,,,,,,1,,,,,,,,1,,,,,1148596
83,5609,Kaplan University,Law,4.5,Heather Valdes,3.1,4,N/A,1,,,,,,,1,,,,,,,,,1,2,,2,1410740
84,5609,Kaplan University,Writing,3.3,Noah Tysick,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,843672
85,5609,Kaplan University,Social Science,2.3,Patti Grace,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,891054
86,5609,Kaplan University,History,3.7,Marek McKenna,2.5,3,N/A,,,,,,,,,,,,,,,,,,,,1,1176566
87,5609,Kaplan University,Computer Science,1.0,Imad Tabarani,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,820676
88,5609,Kaplan University,Humanities,1.0,Deborah Crush,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,820690
89,5609,Kaplan University,Criminal Justice,4.5,Jerry Griffin,1.8,2,N/A,,,,,,,,,1,,,,,,,,1,,,1,826047
90,5609,Kaplan University,Management,2.5,Garry McDaniel,5.0,2,N/A,,,,,,,,1,,,,1,,,,1,,,,,864910
91,5609,Kaplan University,Mathematics,2.5,John Dagwell,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,899210
92,5610,Riverland Community College,Science,4.1,Abu Amin,2.8,35,N/A,,,,,,,,,,,,,,,,,1,,,1,545131
93,5610,Riverland Community College,History,3.3,Tom Woodhouse,3.4,33,58%,3,1,,,3,,7,4,1,,1,1,3,1,,,5,1,,8,545946
94,5610,Riverland Community College,Philosophy,2.3,David Wentworth,4.0,28,N/A,,,,,,,,,,,,,,,,,,,,,780995
95,5610,Riverland Community College,Psychology,3.5,Barb Houle,2.5,28,N/A,,,,,1,,3,,1,,,,,,1,1,2,,,,721076
96,5610,Riverland Community College,Humanities,2.3,Jon Olseth,4.5,26,75%,,3,,5,,,2,3,,1,2,3,,,,6,,1,,,789224
97,5610,Riverland Community College,English,4.5,Sue Hagen,2.2,24,20%,1,,,,,,5,2,,,,,,4,,,,5,,8,980174
98,5610,Riverland Community College,Biology,3.1,Alan Erdahl,4.0,24,N/A,1,1,,1,2,,,3,,,,,2,2,,2,1,,,3,576185
99,5610,Riverland Community College,English,2.5,John Berke,4.3,19,N/A,,,,,,,2,1,,,,,,2,,,,,,1,545945
100,5610,Riverland Community College,Psychology,2.4,Sharon Hyland,4.3,19,N/A,,2,,,1,,5,,,,,,,,,1,,,1,,749744
101,5610,Riverland Community College,English,4.4,Sheryl Barton,1.3,18,N/A,,,,,,,1,,,,,,,,1,,,,,2,1104435
102,5610,Riverland Community College,Communication,3.3,Heidi Schara,4.0,17,33%,1,,,2,,,1,4,,,1,1,1,3,3,,,,,2,1392608
103,5610,Riverland Community College,Biology,1.9,Chuck Meyer,4.8,15,N/A,,1,,,1,2,,1,,,2,,1,,,,,,,1,721089
104,5610,Riverland Community College,English,2.3,Rich Campbell,4.4,13,N/A,,1,1,,3,,2,4,,,1,,,3,1,2,2,,,,731184
105,5610,Riverland Community College,Biology,4.1,Susan Knoll,2.4,13,33%,,1,,,,,3,1,,,,,,4,1,1,2,,4,5,1148648
106,5610,Riverland Community College,Languages,2.8,Lisa Baudler,3.5,13,20%,1,,,,,,,,,,,,,3,,,,,1,3,721081
107,5610,Riverland Community College,Sociology,2.8,Scott Koenigs,4.0,12,75%,,1,1,5,1,,6,,,,1,,,2,2,4,,,2,1,1704043
108,5610,Riverland Community College,Social Work,2.4,Suzette Overby,4.9,11,N/A,,2,,1,,,,2,,,2,2,,,1,1,,,,,752233
109,5610,Riverland Community College,Music,2.1,Scott Blankenbaker,4.9,10,N/A,,,,,,,,,,,,,,,,,,,,,723001
110,5610,Riverland Community College,Sociology,1.9,Kirsten Lindbloom,4.7,10,N/A,,1,,3,,,,1,,,4,1,,,1,,,,,,1471427
111,5610,Riverland Community College,Economics,3.9,Howard Kittelson,2.2,9,N/A,,,,,,,,,,,,,,,,,,,,,1042456
112,5611,Bryan College of Court Reporting,English,4.0,Steve Matthews,5.0,9,N/A,,,,,,,,,,,,,,,,,,,,,543072
113,5611,Bryan College of Court Reporting,English,3.3,Margie Wells-Wakeman,2.3,8,N/A,,,,,,,,,,,,,,,,,,,,,543077
114,5611,Bryan College of Court Reporting,English,3.3,Dena Feldman,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,816518
115,5611,Bryan College of Court Reporting,Education,3.5,Terry Littlefield,4.1,4,N/A,,,,,,,,,,,,,,,,,,,,,1256419
116,5611,Bryan College of Court Reporting,Court Reporting,3.7,Shannon Reilly,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,964534
117,5611,Bryan College of Court Reporting,Court Reporting,4.0,Debby Clary,1.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1605938
118,5611,Bryan College of Court Reporting,Court Reporting,3.0,Barbara Kaye,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1338360
119,5613,Central Piedmont Community College,English,2.2,Elizabeth West,4.5,38,83%,1,1,,7,6,5,1,10,1,1,,1,,3,2,5,,1,1,3,1075994
120,5613,Central Piedmont Community College,Psychology,2.7,William Brinnier,3.5,37,N/A,,2,,1,,,,,,,2,2,,,1,1,1,,,1,673094
121,5613,Central Piedmont Community College,Mathematics,2.2,Tom Anthony,3.9,37,93%,,4,,6,5,11,,5,,1,12,5,,3,1,3,,,,1,830536
122,5613,Central Piedmont Community College,Anthropology,2.7,Roger M. Stroope,4.7,36,92%,,4,,,7,1,6,3,1,,6,5,1,,5,2,7,,,2,1742437
123,5613,Central Piedmont Community College,Foreign Languages,4.7,Barbara Urban,1.7,35,40%,,1,5,,1,,13,1,,,,,,5,4,,2,3,,15,1018728
124,5613,Central Piedmont Community College,Chemistry,3.2,Deepti Gupta,3.8,34,65%,8,3,,7,2,14,1,3,,,,2,3,2,5,2,4,,5,8,1765624
125,5613,Central Piedmont Community College,Mathematics,2.9,Jordan Bertke,4.4,30,81%,2,5,,4,4,2,,5,,3,12,3,1,10,3,6,2,,1,3,1817683
126,5613,Central Piedmont Community College,History,2.8,Crystal G Moore,4.8,29,89%,,3,,7,3,8,1,4,,,8,7,5,11,7,10,2,,,1,1835373
127,5613,Central Piedmont Community College,Computer Information Systems,2.3,D I von Briesen,4.8,26,100%,2,,,2,10,16,,20,,,,,,2,11,4,,,,,2073613
128,5613,Central Piedmont Community College,Mathematics,2.4,Stuart Cooper,4.1,25,88%,2,4,,1,1,1,,5,1,,3,,,1,,3,1,,,,1300668
129,5613,Central Piedmont Community College,Mathematics,4.2,Laura Tucker,2.7,24,N/A,,,,,1,,,,,,,,1,7,2,,5,,1,8,1298730
130,5613,Central Piedmont Community College,Economics,4.2,Robert Shoffner,2.3,22,N/A,,,,,,,,,,,,,,1,,,,,,1,703912
131,5613,Central Piedmont Community College,Psychology,2.7,Mahbobeh (mona) Yektaparast,2.0,22,N/A,,,2,1,1,1,1,,,3,,1,,2,,,,,,3,979946
132,5613,Central Piedmont Community College,English,2.9,Gary Walker,4.0,22,67%,1,1,,,2,,1,3,,2,,,,3,1,2,,2,,6,779296
133,5613,Central Piedmont Community College,Mathematics,2.2,Morteza Barshooi,4.7,21,N/A,1,3,,5,,1,,3,,,3,2,,,1,5,,,,1,1250312
134,5613,Central Piedmont Community College,History,3.3,Beau Bowers,3.8,20,N/A,,1,,,1,4,,2,,,3,,1,,1,,,,,1,689537
135,5613,Central Piedmont Community College,Criminal Justice,1.9,Taurean Walker,4.9,20,100%,1,2,1,3,4,3,,3,,1,3,6,,1,2,11,1,,,2,1822402
136,5613,Central Piedmont Community College,English,2.1,Julia Intawiwat,4.5,19,100%,,,,,3,1,,4,,1,,,,,,2,2,2,,,1294686
137,5613,Central Piedmont Community College,Criminal Justice,3.5,Sean Quarmby,4.5,19,100%,1,8,,3,6,1,,11,,,2,1,1,4,11,7,,,,1,2355582
138,5613,Central Piedmont Community College,English,1.9,Mike Osborne,4.9,18,89%,,3,,3,2,,1,4,,,7,3,,,,4,,,,,700877
139,5614,Manitoba Institute of Trades and Technology,Medicine,3.3,Donna Potenza,2.9,4,N/A,,,,1,,,,1,,,,,,2,1,,,2,,2,1642845
140,5614,Manitoba Institute of Trades and Technology,Business,3.5,Justin Pasosky,5.0,2,N/A,,2,,1,,1,,1,,,,,,,,1,,,,,2233977
141,5614,Manitoba Institute of Trades and Technology,Computer Science,4.0,Bev Kufley-Rozak,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1642848
142,5614,Manitoba Institute of Trades and Technology,Education,4.0,Jon Graumann,4.0,1,N/A,,,,1,1,,,1,,,,,,,,,,,,,2404428
143,5616,Lord Fairfax Community College - Fauquier,History,3.9,Nicole Martin,3.5,37,33%,,2,,2,,1,8,2,,,,,2,10,,4,,4,,14,576300
144,5616,Lord Fairfax Community College - Fauquier,Biology,3.9,Donna Burge,4.5,35,95%,5,3,,2,3,5,2,8,,,7,2,2,7,3,8,8,,7,5,1393007
145,5616,Lord Fairfax Community College - Fauquier,English,4.7,Meghan Roddy,1.5,32,9%,,,,,,,6,1,,,,,,6,1,1,3,2,,12,1778803
146,5616,Lord Fairfax Community College - Fauquier,Mathematics,2.9,John Updike,3.1,28,50%,3,1,,1,,,2,2,2,,,,4,4,2,1,1,,2,5,565746
147,5616,Lord Fairfax Community College - Fauquier,History,2.2,Cary Renick,4.2,25,88%,,10,,8,7,1,,4,2,,3,2,4,,2,8,12,,4,,1952456
148,5616,Lord Fairfax Community College - Fauquier,Languages,3.4,Kimberly Lewis,4.5,20,N/A,,1,,1,,,3,2,,,1,,,,,1,1,1,,,967242
149,5616,Lord Fairfax Community College - Fauquier,Chemistry,4.0,Samuel Dillender,4.3,17,N/A,3,,,3,,,,1,,,,,1,,,1,,,,2,1506916
150,5616,Lord Fairfax Community College - Fauquier,Chemistry,4.7,Ebrahim Abdurahiman,1.9,17,N/A,1,,2,2,,3,1,,1,,,,1,2,1,,1,,2,9,1663170
151,5616,Lord Fairfax Community College - Fauquier,Science,2.3,Brian Wilcox,4.4,16,N/A,,,,,,,1,1,,,2,,1,,,1,1,,,2,757538
152,5616,Lord Fairfax Community College - Fauquier,English,3.3,Lynda Buksar,4.4,15,N/A,,,,,,,,,,,,,,,,,,,,,1164101
153,5616,Lord Fairfax Community College - Fauquier,Communication,2.4,Christi Stefnoski,4.0,15,N/A,,,,1,1,,,1,1,,,,,1,3,,,,,,1147184
154,5616,Lord Fairfax Community College - Fauquier,Computer Science,3.6,Diana Bohuslov,1.4,14,7%,,,,1,,,,,,1,,1,4,6,,1,,1,4,9,2323491
155,5616,Lord Fairfax Community College - Fauquier,Psychology,2.6,Robert Meyers,3.5,13,N/A,,,,1,,2,1,,,,2,,1,,,1,,,,,643085
156,5616,Lord Fairfax Community College - Fauquier,Mathematics,3.4,Cheryl Brindle,4.3,12,60%,,1,1,1,3,,,4,,,,,,3,2,1,1,,,2,1709678
157,5616,Lord Fairfax Community College - Fauquier,Biology,3.1,Jerome Austin,4.8,10,N/A,2,1,,1,2,,,1,,,2,3,1,1,,1,1,,,,1603843
158,5616,Lord Fairfax Community College - Fauquier,English,3.3,Kate Simpson,2.8,9,N/A,,,,,1,,,1,,,,,1,,,,,,,,515627
159,5616,Lord Fairfax Community College - Fauquier,Biology,2.6,Butch Austen,4.8,9,N/A,,1,,1,,,,,,,1,,,,,,,,,,515634
160,5616,Lord Fairfax Community College - Fauquier,Mathematics,2.9,Linda Bundick,4.1,9,N/A,,,,,,,,1,,,,,,1,,,,,,1,572196
161,5616,Lord Fairfax Community College - Fauquier,English,3.8,Mary Keefer,2.5,9,N/A,,,,,,,1,2,,,,,,3,3,,,1,,3,1602115
162,5616,Lord Fairfax Community College - Fauquier,Mathematics,3.0,Jeremiah Dyke,5.0,9,100%,4,2,,3,2,1,,3,,,3,1,,2,,2,1,,,,2183617
163,5617,University of Iowa College of Dentistry,Not Specified,3.7,Terry Lindquist,2.1,6,N/A,,,,,,,,,,,,,,,,,,,,,642525
164,5617,University of Iowa College of Dentistry,Not Specified,2.6,Richard Williamson,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,642518
165,5619,National-Louis University,Education,2.0,Michael Quaintance,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,958491
166,5620,National Louis University,Criminal Justice,2.6,Danny McGuire,5.0,154,100%,10,50,1,91,9,4,,37,,7,21,52,,7,49,101,2,1,,2,1996399
167,5620,National Louis University,Mathematics,4.3,Ward Canfield,1.6,23,N/A,,,,1,,,1,,,,,,2,2,,,1,,,4,636111
168,5620,National Louis University,Accounting,2.9,John Finlay,4.6,18,100%,,2,,7,1,,1,8,,,,4,,1,5,7,,,1,,1814281
169,5620,National Louis University,Psychology,2.6,Robert Conrad,4.8,7,N/A,,,,,,,,,,,,,,,,,,,,,778288
170,5620,National Louis University,Psychology,3.1,Claudia Pitts,4.1,7,N/A,,,,,,,,,,,,,,,,,,,,,778318
171,5620,National Louis University,Social Science,2.0,Andy Wilson,4.9,6,N/A,,,,,,,,,,,,,,,,,,,,,521306
172,5620,National Louis University,Mathematics,2.6,Betty Constance,3.7,5,N/A,,,,,,,,,,,,,,,,,,,,,1177173
173,5620,National Louis University,Psychology,2.8,Myra Dutko,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1580328
174,5620,National Louis University,Biology,2.8,Irene Yashina,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1851919
175,5620,National Louis University,Psychology,2.5,Linda Boyd,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,671587
176,5620,National Louis University,Education,4.0,Craig Cunningham,3.0,4,N/A,,,,,,,1,,,,,,1,,,,,,,,726006
177,5620,National Louis University,Education,2.3,Sheila Pettersen,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1134437
178,5620,National Louis University,Social Science,2.2,Wytress Richardson,4.4,4,N/A,,,,,,,1,1,,,,,,,,1,,,,,1146098
179,5620,National Louis University,Mathematics,3.3,Patricia Blus,3.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1254315
180,5620,National Louis University,Social Work,4.0,Dr. Clemmer,2.9,4,N/A,,,,,,,,,,,,,,,1,,1,,,1,1343107
181,5620,National Louis University,English,3.0,Stovall John,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,882479
182,5620,National Louis University,Education,1.7,Theresa Robinson,3.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1145163
183,5620,National Louis University,Psychology,3.0,Michael Hubert,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1810853
184,5620,National Louis University,Mathematics,1.0,George Tang,4.7,3,N/A,,,,1,,,,2,,,,2,,,1,,,,,,1946831
185,5620,National Louis University,Education,3.0,Kate Zilla,1.6,3,N/A,,,,,,,,,,,,,,,1,,,,,,2068746
186,5621,National-Louis University,Psychology,1.5,Robert Conrad,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,778292
187,5622,National-Louis University,Business,1.8,Voula Popovich,4.8,13,N/A,1,,,,2,,,2,,,,,,,1,,,,,,893927
188,5622,National-Louis University,Social Work,3.1,Susan Thorne-Devin,4.2,8,N/A,,,,,,,,1,,,,,,,1,1,,,,,726581
189,5622,National-Louis University,Psychology,3.3,Claudia Pitts,4.4,6,N/A,,,,,,,,,,,,,,,,,,,,,778315
190,5622,National-Louis University,Language Studies,4.0,Susan McMahon,3.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1596468
191,5622,National-Louis University,Not Specified,5.0,Craig Mealman,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,1331001
