,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
27,4102,University of Richmond,Political Science,3.7,Rick Mayes,4.5,53,92%,,9,,6,1,,8,4,2,,2,4,,1,4,5,,,,,133070
28,4102,University of Richmond,Mathematics,2.7,Harry Hoke,3.3,51,50%,3,,,3,4,,,,2,,,,3,5,,1,1,,,3,487793
29,4102,University of Richmond,Economics,3.0,Daniel MacKay,3.7,49,63%,3,1,,2,7,,,,2,,1,1,5,6,,2,7,,1,11,1424605
30,4102,University of Richmond,Economics,4.3,Robert Dolan,4.1,48,100%,2,1,,1,1,,,1,,,,2,1,,,2,2,,2,5,133440
31,4102,University of Richmond,English,3.3,Joyce MacAllister,2.0,44,40%,,,,1,,,5,1,1,,,,,1,3,,2,,1,4,110425
32,4102,University of Richmond,History,2.9,John Treadway,4.7,42,N/A,1,3,1,3,,,,,,,6,1,,,1,4,,,,,191569
33,4102,University of Richmond,Journalism,2.6,Tom Mullen,4.2,41,N/A,,1,1,1,1,1,1,1,,,1,,,,5,1,5,,,5,316466
34,4102,University of Richmond,Mathematics,2.8,Leo Wibberly,2.9,41,N/A,,,,,,,,,,1,,,,,,,,,,1,370108
35,4102,University of Richmond,Mathematics,3.7,Michael Kerckhove,2.4,41,42%,4,,,2,,,,3,2,,4,1,7,4,2,,3,,1,3,430472
36,4102,University of Richmond,Law,4.2,Wade Berryhill,3.1,39,N/A,,1,,,,,,,,,1,,,,,1,1,,,1,457880
37,4102,University of Richmond,English,3.6,Lee Carleton,3.9,38,N/A,,,,,,,,,,,,,,,,,,,,,103328
38,4102,University of Richmond,Business,4.0,Lewis Litteral,2.8,38,N/A,2,,,,,,1,,,1,1,1,1,1,1,,1,1,,2,395991
39,4102,University of Richmond,English,4.4,Terryl Givens,3.5,36,N/A,,3,1,,,,1,,1,,,1,,,3,1,2,,,,81902
40,4102,University of Richmond,Languages,3.7,Julie Baker,4.3,36,80%,,,,3,,,,3,,,,2,,9,5,2,4,,,4,380261
41,4105,Kingsborough Community College,Business,1.7,Anna Geller,4.9,228,100%,1,12,,14,6,,,9,,1,2,14,1,2,5,8,2,2,,1,1628512
42,4105,Kingsborough Community College,Foreign Languages,2.2,Maria Hernandez,4.2,205,93%,5,13,,30,8,18,5,18,5,,17,11,,3,32,24,7,,,1,1233105
43,4105,Kingsborough Community College,English,3.1,Patrick Hickey Jr.,4.8,174,96%,12,26,,32,9,7,34,62,,,38,29,,3,20,30,4,1,,20,1233221
44,4105,Kingsborough Community College,Business,4.2,Consolacion Magdangal,1.8,156,N/A,,,,,,,,,,,,,,,,,,,,,124424
45,4105,Kingsborough Community College,Psychology,1.8,David Lefkowitz,4.7,151,87%,1,20,,23,12,5,1,15,1,2,7,17,5,,4,26,4,,,1,466573
46,4105,Kingsborough Community College,Behavioral Sciences,1.6,Jason Van Ora,5.0,143,100%,3,60,,41,11,32,,13,1,3,19,28,,,6,22,,,,,1250959
47,4105,Kingsborough Community College,Business,2.1,Eric Rothenburg,4.3,137,77%,1,16,,8,9,7,1,6,1,,10,7,,2,12,18,1,,,,172533
48,4105,Kingsborough Community College,Business,1.7,Joseph Consolo,4.8,136,96%,1,15,,12,8,,2,8,3,,15,7,5,1,11,17,6,,1,2,109299
49,4105,Kingsborough Community College,Sociology,2.1,Katia Perea,4.7,133,93%,1,30,,5,6,2,,4,,,19,13,,2,11,13,10,1,,1,645897
50,4105,Kingsborough Community College,Behavioral Sciences,2.3,Michael Miranda,4.5,131,90%,1,21,2,16,8,7,3,9,,,8,23,1,,1,19,16,1,4,11,479196
51,4105,Kingsborough Community College,Business,2.6,Morris Didia,4.9,131,99%,13,58,,37,7,19,17,16,,2,78,38,1,3,20,42,2,,2,3,2017350
52,4105,Kingsborough Community College,Mathematics,2.3,Lalbatchan Saitram,4.7,130,93%,3,22,,49,11,1,1,39,1,,37,27,2,,16,29,36,,2,3,1747862
53,4105,Kingsborough Community College,English,1.4,William Rooney,4.8,124,94%,,3,,16,3,1,4,8,,,20,6,,,1,25,3,,,1,361707
54,4105,Kingsborough Community College,Behavioral Sciences,3.8,Leslie Arberman,2.5,124,36%,,7,,,5,1,20,1,1,,3,2,5,,1,,12,1,9,17,448679
55,4105,Kingsborough Community College,Business,1.6,Louis Rondinella,4.8,124,N/A,,7,,7,1,,,4,,,9,4,,2,3,7,2,,,2,1542722
56,4105,Kingsborough Community College,Biology,2.9,Mohamed Lakrim,3.5,123,67%,3,7,5,7,4,,2,3,1,,11,3,6,1,4,3,13,1,4,9,348782
57,4105,Kingsborough Community College,Behavioral Sciences,1.7,Joseph Verdino,4.9,117,100%,,40,,16,16,25,1,15,,,28,10,1,,14,20,10,,,1,1337474
58,4105,Kingsborough Community College,Theater,1.5,Jay Michaels,4.9,116,99%,1,23,,24,1,3,,44,,,50,48,,,13,40,4,,,,517908
59,4105,Kingsborough Community College,Health & Physical Education,2.1,Nancy Nemorin,4.5,113,98%,1,14,,17,16,8,1,22,1,9,24,7,1,5,52,16,7,,,5,1351823
60,4105,Kingsborough Community College,English,3.2,Eben Wood,4.3,110,75%,2,4,3,7,1,,17,18,,,2,11,2,7,3,9,7,12,,9,542236
61,4106,Lander University,Chemistry,2.5,Ralph Layland,4.5,76,100%,5,6,,11,6,1,1,8,2,,10,,1,,1,12,11,,1,3,212579
62,4106,Lander University,Fine Arts,2.0,Tom Pitts,4.4,51,N/A,,,,1,,,,,,,1,1,,,,,,,,,254903
63,4106,Lander University,Biology,3.8,Td Maze,3.7,49,90%,4,1,,2,2,,,4,,,2,,4,,1,,9,,4,8,312586
64,4106,Lander University,English,3.2,Jeffery Baggett,2.8,41,88%,,,5,1,,1,11,1,,,2,,1,,7,3,3,1,1,2,240362
65,4106,Lander University,History,3.4,Robert Figueira,3.8,41,100%,2,3,,3,6,3,2,4,,,,,3,1,2,2,6,,,5,700771
66,4106,Lander University,Mathematics,4.1,Andre Lubecke,2.3,39,14%,,,9,,,,1,,,2,,1,1,3,2,,7,,1,10,183916
67,4106,Lander University,English,2.4,Lilian Craton,4.8,38,100%,3,5,,6,2,1,2,7,,,5,7,1,,2,3,1,1,,4,1178799
68,4106,Lander University,Philosophy,3.6,Lee Archie,2.7,35,N/A,,,,,,,,,,,,,,,,,,,,,283838
69,4106,Lander University,Computer Information Systems,2.5,Kelly Young,4.3,32,100%,1,2,,4,3,4,,2,,6,1,,2,7,1,6,2,,,2,583500
70,4106,Lander University,Anthropology,2.9,Meredith Uttley,3.0,31,29%,,,,2,2,5,,,1,,1,,4,,1,,6,,1,5,690366
71,4106,Lander University,Biology,4.1,Jennifer Maze,3.8,31,N/A,,2,,,,1,,2,,,2,,2,,,1,4,,2,3,888985
72,4106,Lander University,Psychology,3.2,Deb Acorn,3.8,30,N/A,,,,1,1,1,,,,,,,,,2,,1,1,1,1,700772
73,4106,Lander University,Biology,3.9,Kerry Hansknecht,4.2,28,100%,3,4,1,3,4,,,2,,,,2,5,1,,3,8,,1,3,1377805
74,4106,Lander University,Philosophy,2.9,John Moore,3.8,27,83%,1,1,,3,,3,2,3,,,,3,,,1,3,,,,2,1138801
75,4106,Lander University,English,2.8,Andrew Jameson,2.8,27,29%,1,,,,,1,7,2,2,,,1,2,1,7,,1,3,,10,1503420
76,4106,Lander University,History,2.2,Kenneth Mufuka,3.1,25,N/A,,,,,,,,,,,,,,,,,,,,,240372
77,4106,Lander University,History,3.2,Jean Paquette,4.1,25,N/A,,,,,,,,,,,,,,,,,,,,,569400
78,4106,Lander University,Physics,2.2,David Red,4.9,25,N/A,,4,,,,,,3,,,5,,,,2,1,3,,,,665701
79,4106,Lander University,Languages,3.0,Carlos Mentley,3.5,24,57%,1,,,1,,,2,,2,,2,2,1,3,6,,4,1,1,2,962373
80,4106,Lander University,History,2.0,William Ramsey,4.5,24,86%,,5,,2,2,2,1,2,,,3,1,,2,1,3,,1,1,1,1426868
81,4107,School of Visual Arts,Graphic Arts,3.7,Frank Young,3.3,51,33%,,,,4,,,,1,1,,2,6,,3,2,6,,,,2,185066
82,4107,School of Visual Arts,Fine Arts,2.0,John Ruggeri,4.8,50,100%,,,,2,1,,,8,,,1,5,,,,5,,,,,349552
83,4107,School of Visual Arts,Humanities,3.2,Carl Skutsch,3.9,50,53%,1,4,,,1,,12,,4,,10,2,4,2,4,1,2,,,13,511459
84,4107,School of Visual Arts,Art History,3.1,Meir Gal,4.7,44,100%,4,10,,9,,,5,13,,,1,16,2,,6,7,,,,,1403354
85,4107,School of Visual Arts,Fine Arts,2.9,Brooke Larsen,3.5,42,N/A,,,,1,,,,1,1,,1,2,1,,,1,,,,,553018
86,4107,School of Visual Arts,Graphic Arts,3.0,Richard Wilde,3.2,40,40%,,,,1,,1,,,,,3,2,3,7,,,3,,,3,349545
87,4107,School of Visual Arts,Graphic Arts,2.4,Skip Sorvino,3.5,38,N/A,,,,1,,,,5,,,1,1,1,1,1,3,,,,1,350308
88,4107,School of Visual Arts,Fine Arts,2.8,Steve Defrank,4.8,38,100%,,,,1,,,,6,,,3,4,,,3,4,1,,,,356875
89,4107,School of Visual Arts,Fine Arts,3.8,Andy Gerndt,3.8,37,N/A,,,,,,,,,,,,,1,1,,1,2,,,1,170522
90,4107,School of Visual Arts,Art History,4.2,Monro Denton,2.4,36,N/A,,1,,3,,,2,1,,,,,3,,2,,5,,,6,589413
91,4107,School of Visual Arts,Fine Arts,4.1,David Chow,4.1,35,89%,,,,3,,,,8,,,,6,2,,1,5,,,,1,439043
92,4107,School of Visual Arts,Graphic Arts,4.4,Eric Reinfeld,3.3,35,43%,1,,,,,,,2,2,,,,1,4,2,1,5,,,6,526190
93,4107,School of Visual Arts,Design,3.6,Richard Mehl,3.9,34,88%,,,,2,,,,8,,,,6,,5,,,,,,,690489
94,4107,School of Visual Arts,Design,2.8,Kevin O'Callaghan,3.5,33,N/A,,,,,,,,1,,,1,1,,,,2,,,,,371823
95,4107,School of Visual Arts,Fine Arts,3.4,Algis Balsys,3.8,33,N/A,,1,,,,,,1,,1,,2,,,,1,,,,2,505344
96,4107,School of Visual Arts,Illustration,3.5,Joo Chung,4.2,32,N/A,1,,,1,,,,2,,,,2,,,,1,2,,1,2,466263
97,4107,School of Visual Arts,Graphic Arts,2.3,Adrienne Leban,3.2,31,N/A,,,,1,,,,,,,1,2,,,,1,,,,,95190
98,4107,School of Visual Arts,Film,2.4,James Grimaldi,4.8,31,88%,,4,,7,,,,7,,,,11,,,2,5,,,,,1631289
99,4107,School of Visual Arts,Fine Arts,2.4,Stephen Gaffney,4.9,30,N/A,,1,,3,,,,3,,,,2,1,,,1,,,,,170486
100,4107,School of Visual Arts,Film,2.9,Manfred Kirchheimer,3.3,30,N/A,,,,1,,,,1,,,,,,,1,,,,,,408301
101,4108,Massachusetts College of Pharmacy,Social Science,4.4,Monina Lahoz,1.4,31,N/A,,,,,,,4,,,,,,,,,,,,1,5,304337
102,4108,Massachusetts College of Pharmacy,Health Science,4.4,Alok Sharma,2.6,12,N/A,,,,1,,,,,,,,,,,,,1,,,1,728600
103,4108,Massachusetts College of Pharmacy,Chemistry,3.8,George Acquaah-Mensah,2.5,11,N/A,,1,,,,1,2,,,,1,,,,,,,,,1,1096236
104,4108,Massachusetts College of Pharmacy,Biology,4.0,Carroll-Ann Goldsmith,2.5,11,N/A,,,,,,,,,,,,,1,,,1,1,,1,4,1096237
105,4108,Massachusetts College of Pharmacy,Science,3.7,Kevin Kearney,4.5,10,N/A,,1,,1,1,,,,,,,,,,,,,,,,48514
106,4108,Massachusetts College of Pharmacy,Nursing,3.8,Carol Eliadi,3.7,9,N/A,,,,,,,,,,,,,,,,,,,,,910704
107,4108,Massachusetts College of Pharmacy,Medicine,2.9,Kaelen Dunican,3.8,8,N/A,,,,,,,,,,,,,,,,,,,1,,304329
108,4108,Massachusetts College of Pharmacy,Health Science,2.4,Karyn Sullivan,5.0,7,N/A,,,,1,,,,1,,,,,,,,1,,,,,304367
109,4108,Massachusetts College of Pharmacy,Not Specified,2.9,Jayne Lepage,3.1,7,N/A,,,,,,,,,,,,,,,,,,,,,1096224
110,4108,Massachusetts College of Pharmacy,Health Science,3.0,Nicholas Bertram,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,130144
111,4108,Massachusetts College of Pharmacy,Medicine,3.6,Jason Cross,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,304322
112,4108,Massachusetts College of Pharmacy,Medicine,3.0,Alice Gardner,4.7,5,N/A,,,,1,,1,,,,,,,,,,1,,,,,304333
113,4108,Massachusetts College of Pharmacy,Health Science,3.8,Ann Lynch,2.4,5,N/A,,,,,,,,,,,,,,,,,,,,,304339
114,4108,Massachusetts College of Pharmacy,Medicine,3.2,Anna Morin,3.3,5,N/A,,,,,,,,,,,,,,,,,,,,,304358
115,4108,Massachusetts College of Pharmacy,Medicine,2.4,Michele Matthews,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,998069
116,4108,Massachusetts College of Pharmacy,Nursing,2.2,Edith Claros,4.0,5,N/A,,,,,,,,1,,,,1,,,,1,,,,,1025812
117,4108,Massachusetts College of Pharmacy,Science,4.2,Robert Campbell,2.3,5,N/A,,,,,,1,,,1,,,,1,,,,,,,,1483879
118,4108,Massachusetts College of Pharmacy,Medicine,4.2,Carolyn Friel,3.5,5,N/A,,,,,,,,,,,,,,,,,,,,,1509304
119,4108,Massachusetts College of Pharmacy,Medicine,3.3,Steven Cohen,3.6,4,N/A,,,,,,,,,,,,,,,,,,,,,304320
120,4108,Massachusetts College of Pharmacy,Medicine,1.8,Alicia Desilets,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,839475
121,4109,Drury University,Psychology,2.3,Tyra Pierce,4.8,121,100%,4,36,,25,8,5,,11,4,1,49,17,7,,8,22,6,,1,,249295
122,4109,Drury University,Mathematics,3.0,Jim Sly,3.3,39,N/A,,,,2,,1,1,1,,,,,1,,2,1,1,,,3,417693
123,4109,Drury University,Political Science,4.2,Elizabeth Paddock,2.6,38,N/A,,,,,,,1,1,,,,,,1,,,,,,1,138931
124,4109,Drury University,Psychology,3.1,Vicki Luttrell,4.5,36,N/A,,,,,2,,,2,,,,,,,,,,1,,1,139492
125,4109,Drury University,History,2.9,Greg Renoff,4.3,34,N/A,,,,,,,,,,,,,,,,,,,,,464975
126,4109,Drury University,History,4.1,Shelley Wolbrink,3.2,33,N/A,,,,,,,2,2,,,,,1,,1,2,1,1,,1,139003
127,4109,Drury University,International Studies,1.9,Jeanie Allen,4.7,33,N/A,,,,1,,,1,,,,3,1,,,1,2,,,,,270692
128,4109,Drury University,Science,4.4,Scott Petrich,3.1,32,N/A,1,,,3,,2,,,,,2,,,,,,3,,1,3,139577
129,4109,Drury University,Education,3.6,Asikaa Cosgrove,4.6,31,100%,4,2,,4,5,,1,5,,3,1,4,,,4,1,3,,,5,1615309
130,4109,Drury University,Graphic Arts,4.0,Todd Lowery,4.1,30,100%,,,,,,,,6,,,1,4,,,,2,4,,,,272730
131,4109,Drury University,Communication,4.3,Curt Gilstrap,3.8,30,N/A,,,,,,,,1,,,,,,,,,,,,1,469675
132,4109,Drury University,Biology,4.2,Wesley Rowley,3.5,28,N/A,1,,,,,1,,2,,,1,1,,2,,,,,,,417310
133,4109,Drury University,Communication,3.9,Charles Taylor,4.6,28,N/A,,1,,5,,,,7,,,1,2,,,2,1,,,,3,700700
134,4109,Drury University,History,3.6,Hue-Ping Chin,2.2,26,N/A,,,,,,,,,,,,,,,,,,,,,139791
135,4109,Drury University,Interdisciplinary Studies,4.1,Ted Vaggalis,3.3,26,N/A,,,,,1,,2,1,,,1,,1,,1,,1,1,,4,139793
136,4109,Drury University,Mathematics,2.8,Carol Browning,2.8,26,N/A,,,,,,1,,,,,,,,1,,,,,,1,267718
137,4109,Drury University,English,2.5,Kevin Henderson,4.7,24,N/A,,2,,2,,,1,3,,,4,,1,,4,2,,,,,409727
138,4109,Drury University,Biology,2.8,Donald Deeds,4.7,24,N/A,,1,,,,,,2,,,2,,,,,2,1,,,,509392
139,4109,Drury University,Languages,2.0,Eltjen Flikkema,4.4,23,N/A,,,,,,,,,,,,,,,,,,,,,334804
140,4109,Drury University,Mathematics,2.7,Sergey Borodich,3.6,23,N/A,,,,2,,,1,1,1,,,,,1,,,3,,1,,409726
141,4110,College of Mount Saint Vincent,Biology,3.0,Felix Bocchino,4.2,59,100%,,3,,2,3,,1,3,1,,3,4,3,,,10,4,,2,1,190997
142,4110,College of Mount Saint Vincent,History,2.4,Joseph Skelly,4.7,55,100%,,3,,3,3,,,8,,,1,3,,2,5,10,4,,,,112354
143,4110,College of Mount Saint Vincent,Biology,3.8,Ioanna Visviki,3.5,43,83%,,1,,2,2,1,5,2,,,,,1,,2,2,6,1,,6,187816
144,4110,College of Mount Saint Vincent,History,2.9,Dr. David Gallo,4.5,43,83%,2,5,,4,4,,2,1,1,,9,1,,1,1,3,2,1,,,299078
145,4110,College of Mount Saint Vincent,Fine Arts,2.1,Dick Barnet,3.7,34,N/A,,,,,,,,,,,,,,,,,,,,,164514
146,4110,College of Mount Saint Vincent,English,2.3,Anthony Lee,4.6,30,N/A,,1,,1,,,1,3,,,1,3,,,1,6,,,,,493880
147,4110,College of Mount Saint Vincent,Chemistry,2.4,Daniel Amarante,4.4,30,86%,,1,,,2,1,1,2,,,,,2,,1,3,1,,,2,1617846
148,4110,College of Mount Saint Vincent,English,3.5,Cathryn McCarthy,2.6,29,N/A,,,1,,,,,,,,,,,1,,1,,,,,112329
149,4110,College of Mount Saint Vincent,Social Science,2.9,Alfred D'Anca,4.1,27,33%,,,,3,,,2,2,,,,3,3,3,3,3,,1,,1,112343
150,4110,College of Mount Saint Vincent,Psychology,3.4,Stephanie Berger,3.6,27,N/A,1,,,1,2,3,,6,,,,,1,4,,2,3,,,2,139921
151,4110,College of Mount Saint Vincent,Psychology,3.6,Mary Fuller,2.8,26,N/A,,,2,,,,3,,,,,,,,,,1,2,1,3,112337
152,4110,College of Mount Saint Vincent,Theology,3.5,Edward Zukowski,4.3,26,N/A,,,,,1,1,1,,,,,,1,,,1,1,,3,,281565
153,4110,College of Mount Saint Vincent,History,3.0,Daniel Opler,3.8,25,83%,2,2,,1,1,,2,2,,,1,,,2,3,,2,1,,2,690612
154,4110,College of Mount Saint Vincent,Sociology,4.3,Dale Patrias,2.4,22,N/A,,,,,,,,,,,,,,,,,,,,,164506
155,4110,College of Mount Saint Vincent,Psychology,2.2,Eileen Brady,3.8,21,N/A,,,,,,,,,,,,,,,,,,,,,164508
156,4110,College of Mount Saint Vincent,Biology,3.9,Mary Zipf,3.7,21,N/A,,,,,,,1,,,,,,,,,,1,,,1,187813
157,4110,College of Mount Saint Vincent,English,4.0,Heather Alumbaugh,4.2,21,N/A,,,,,,,,,,,,,,,,,,,,,762079
158,4110,College of Mount Saint Vincent,Nursing,3.6,Deborah Kramer,3.0,20,N/A,,,,4,1,,4,,,,,,4,2,2,,,,,2,155987
159,4110,College of Mount Saint Vincent,Economics,3.9,Teresita Ramirez,3.0,20,N/A,,,,,,,,,,,,,,,1,,,,1,1,164515
160,4110,College of Mount Saint Vincent,Religion,2.2,Eileen Fagan,3.7,19,86%,,,,1,2,1,,4,,,,1,2,,2,2,3,,,1,735247
161,4111,DeVry College of Technology,Computer Science,1.3,Ravi Sharma,5.0,9,N/A,,,,,,,,,,,,,,,,,,,,,337318
162,4111,DeVry College of Technology,Mathematics,2.0,Crysllyn Pinto,4.3,8,N/A,,,,,,,,,,,,,,,,,,,,,69607
163,4111,DeVry College of Technology,Physics,3.3,Anastasios Kessaris,4.3,8,N/A,,,,1,,,,,,,,1,,,,1,,,,,742571
164,4111,DeVry College of Technology,Computer Science,2.3,Petros Passas,2.9,6,N/A,,,,,,,,,,,,,,,,,,,,,171626
165,4111,DeVry College of Technology,Communication,2.2,Andrew Linder,4.4,6,N/A,,,,,,,,,,,,,,,,,,,,,742566
166,4111,DeVry College of Technology,Computer Science,2.4,Kelly Rooney,4.0,5,N/A,,,,,,,,,,,,,,,,,,,,,237091
167,4112,Florida Institute of Technology,Mathematics,2.2,William Girton,4.7,67,100%,2,10,,6,3,,,5,,2,1,3,,2,,10,1,,1,1,395853
168,4112,Florida Institute of Technology,Computer Science,4.4,Ronaldo Menezes,3.3,64,N/A,,1,4,1,,1,2,1,,2,1,4,2,4,3,3,10,,,20,207028
169,4112,Florida Institute of Technology,Mathematics,3.3,Michael Shaw,2.7,60,25%,1,3,1,,3,2,5,,,1,,,9,7,2,3,6,1,4,7,588474
170,4112,Florida Institute of Technology,Chemistry,3.1,Kurt Winkelmann,4.2,58,86%,3,2,,4,1,,1,3,,,2,3,,1,2,4,2,,,1,146038
171,4112,Florida Institute of Technology,Mathematics,3.5,Jay Kovats,3.1,57,75%,2,4,,2,2,,3,,,1,6,2,,1,2,,6,,,7,261622
172,4112,Florida Institute of Technology,Physics,2.2,Ben Sawyer,4.3,55,71%,,1,,1,2,,,3,2,,4,,2,4,1,1,,,2,,146035
173,4112,Florida Institute of Technology,Physics,4.3,James Gering,2.0,55,14%,,,,,,3,5,1,4,1,,,2,11,3,1,1,1,4,12,465393
174,4112,Florida Institute of Technology,Mathematics,4.1,Gnana Bhaskar Tenali,3.9,53,90%,,4,,,,,,3,,1,,2,2,,,4,9,,1,1,471664
175,4112,Florida Institute of Technology,Humanities,3.9,Lars Jones,3.1,48,40%,,3,,,,3,7,2,,,3,1,2,2,4,,2,1,,5,606973
176,4112,Florida Institute of Technology,Mathematics,2.7,Cecilia Knoll,4.5,44,100%,,5,,5,1,,,2,,3,3,,1,7,,8,5,,,1,313831
177,4112,Florida Institute of Technology,Communication,2.6,Lisa Perdigao,4.5,41,N/A,1,1,,1,,1,,1,,,,3,,,1,1,,,,1,541230
178,4112,Florida Institute of Technology,Education,2.3,John D Meyer,4.7,41,100%,3,8,1,6,12,,2,7,,2,1,6,,4,1,10,,,,2,1856172
179,4112,Florida Institute of Technology,Humanities,3.2,Andrew Aberdein,3.3,40,N/A,,,8,2,4,,1,1,,,1,,,,,2,6,,,2,601666
180,4112,Florida Institute of Technology,Aeronautics,2.8,Tom Utley,4.1,39,N/A,1,,1,1,2,,,,,,2,,1,,,,,,,,336363
181,4112,Florida Institute of Technology,Chemistry,3.2,Nasri Nesnas,4.8,39,100%,4,18,,7,3,2,,5,,,,9,,,,11,3,,,,612698
182,4112,Florida Institute of Technology,Computer Science,2.9,William Shoaff,3.9,39,40%,,3,,,2,,,1,2,,,,,,,2,5,,1,3,470835
183,4112,Florida Institute of Technology,Engineering,1.5,John Hadjilogiou,3.2,36,N/A,1,,,1,,,,,,,,2,,,1,1,,,,,328298
184,4112,Florida Institute of Technology,Engineering,3.8,Susan Earles,2.8,36,43%,,,,1,1,,6,1,,,,,,,3,1,4,,1,4,449155
185,4112,Florida Institute of Technology,Business,3.6,Andrew Cudmore,3.0,36,100%,2,1,,2,,,,5,,6,2,2,2,,11,3,1,,,,588377
186,4112,Florida Institute of Technology,Engineering,1.6,Gilbert E Perez,4.6,36,N/A,,6,3,4,12,4,,12,,,7,5,,5,1,10,1,,,,1917233
