,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
17,5750,The Christ College of Nursing and Health Sciences,Nursing,3.0,Nancy Trokan,4.5,3,N/A,,1,,1,,,,1,,,,,,,,,,,,,1806911
18,5750,The Christ College of Nursing and Health Sciences,English,2.3,Ian Stansel,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1832779
19,5750,The Christ College of Nursing and Health Sciences,Philosophy,2.0,Doug Mitchell,4.3,3,N/A,,,,,,,,,,1,,,,1,,,,,,,1842032
20,5751,New York University- School of Social Work,Social Work,3.4,Paulette Landesman,3.4,29,N/A,,4,,,1,,2,4,,,5,,1,,,1,,1,,6,888774
21,5751,New York University- School of Social Work,Social Work,2.4,Andree Pilaro,4.2,27,N/A,,1,,1,1,,,2,,,,2,,1,5,2,1,,,,917236
22,5751,New York University- School of Social Work,Social Work,2.7,Karen Bernstein,4.8,21,N/A,,5,,3,,,,3,,,1,5,,,2,3,,,,,917282
23,5751,New York University- School of Social Work,Social Work,2.7,Diane Grodney,4.3,20,N/A,,,,1,3,,,4,,,1,1,,,5,4,,,,,917279
24,5751,New York University- School of Social Work,Social Work,2.6,Joseph Madonia,3.8,20,78%,,1,,1,1,,3,5,,1,1,1,,,5,1,,,,1,1378900
25,5751,New York University- School of Social Work,Social Work,4.2,Ronnie Greenberg,3.3,18,N/A,,,,,,,,,,,1,,,,1,,,,,1,850161
26,5751,New York University- School of Social Work,Social Work,2.1,Eva Lu,2.0,17,N/A,,,,,,2,1,,,,,,1,,1,,,,,,618143
27,5751,New York University- School of Social Work,Social Work,2.8,Scott Whipple,3.7,17,N/A,,,,1,,,,2,,,,,,,2,,,,,2,1167420
28,5751,New York University- School of Social Work,Social Work,2.6,Lawrence Berg,4.1,17,N/A,,1,,2,,,1,,,,2,1,1,,2,,,,,,1196555
29,5751,New York University- School of Social Work,Social Work,2.0,Ralph Depalo,3.9,16,N/A,,1,,,,,,,1,,1,,,,,2,,1,,,850261
30,5751,New York University- School of Social Work,Social Work,3.3,Scott Bloom,3.8,15,N/A,,3,,1,,,,,,,,2,,,,,,,,,1121865
31,5751,New York University- School of Social Work,Social Work,1.9,Milagros Sanchez- Nester,3.6,14,N/A,,,,1,,,,,,,,1,,,1,2,,,,,790807
32,5751,New York University- School of Social Work,Social Work,2.6,Robert Hawkins,4.1,14,N/A,,,,,,,1,1,,,,,,,2,1,,,,,793887
33,5751,New York University- School of Social Work,Social Work,3.7,Elizabeth Ojakian,3.5,14,86%,2,,,1,,,1,3,,,,,1,,1,,1,,,4,941523
34,5751,New York University- School of Social Work,Social Work,3.0,Mara Gottlieb,4.0,14,N/A,,1,,,,,,2,,,,1,2,1,2,1,,,,2,1338780
35,5751,New York University- School of Social Work,Social Work,2.4,William Cabin,4.2,13,N/A,2,,,1,2,,,4,,1,,,1,,,,,1,,,1345115
36,5751,New York University- School of Social Work,Ethnic Studies,2.7,Judith Musaro,4.8,12,N/A,,,,,,,1,1,,,,,,,1,,,,,,838548
37,5751,New York University- School of Social Work,Social Work,1.8,Susan Flynn,2.4,12,N/A,,,,,,,,,,,,,,,,,,,,,916283
38,5751,New York University- School of Social Work,Social Work,2.7,Benjamin Charvat,3.0,12,N/A,1,,,,,,,1,2,1,,,1,,,1,,,2,,1421864
39,5752,Keiser University,Psychology,2.8,Jesus Rivera,4.9,25,N/A,,3,,3,,,,1,,,3,5,,,2,3,,,,,996591
40,5752,Keiser University,Computer Science,3.4,Steven Rosen,1.9,21,N/A,,,,,,,,,,,,,1,,,,1,,,2,657608
41,5752,Keiser University,Medicine,4.7,Grissel Cruz-Espallat,4.5,17,N/A,,2,,,1,,1,1,,,,,,1,,2,,,,1,821036
42,5752,Keiser University,Radiologic Technology,3.5,Arnaldo Viana,4.8,17,100%,1,3,,3,,,,1,,,6,3,,,1,3,,,,,1150248
43,5752,Keiser University,Mathematics,2.5,Olga Romero,4.7,11,91%,2,1,,5,2,1,,2,,,,3,,,4,6,,,,,2181573
44,5752,Keiser University,Health Science,4.2,Paola Apaza,2.2,10,N/A,,,,,,,,,,,,,,,,,,,,,1180187
45,5752,Keiser University,Biology,2.0,Juan Theadore,4.6,9,N/A,,,,,,,,,,,,,,,,,,,,,566955
46,5752,Keiser University,Accounting,2.8,Broderick Martinez,4.1,9,N/A,,,,,2,,,,,,,,,1,,1,2,,,,669574
47,5752,Keiser University,Psychology,2.2,Orlando Chirino,5.0,9,N/A,,5,,,,,,2,,,1,2,1,,4,3,1,,,,1745860
48,5752,Keiser University,Radiologic Technology,3.9,Elena Felipe,3.8,8,N/A,,,,,,,,,,,,,,1,,,1,1,,,566958
49,5752,Keiser University,Nursing,3.6,Ellen Bedu,3.6,7,N/A,,,,,,,,,,,,,,,,,,,,,821028
50,5752,Keiser University,Criminal Justice,2.5,Alexander Camacho,4.8,6,N/A,,,,,1,,,,1,,,1,,,1,2,,,,,1158690
51,5752,Keiser University,Psychology,1.5,Orlando Chirinos,5.0,6,N/A,,2,,1,,,,,,,,2,,,1,,,,,,1593561
52,5752,Keiser University,Criminal Justice,1.0,James Nerissa,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,1027662
53,5752,Keiser University,Medicine,3.3,Melissa Slone,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,962211
54,5752,Keiser University,Economics,1.8,Jaime Medina,3.5,4,N/A,,,,,2,,,2,,,,,1,,2,,,,,,1072421
55,5752,Keiser University,Medicine,4.8,Timothy Marshel,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1153984
56,5752,Keiser University,Health Science,3.7,Joseph Wagner,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1150250
57,5752,Keiser University,Health Science,4.0,Tanya Terry,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1152072
58,5752,Keiser University,Criminal Justice,1.7,Sharon Mullane,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1250118
59,5753,Trinity College of Health Sciences,Nursing,4.7,Karen Cummins,1.0,3,N/A,,,,,,,1,,,,,,1,,,,,,,1,1823343
60,5753,Trinity College of Health Sciences,Health Science,4.0,Cathy DeBaillie,2.5,1,N/A,,,,,,,,,,,,,,,,,1,,,1,2080785
61,5753,Trinity College of Health Sciences,Health Science,1.0,Jennifer Harl,5.0,1,N/A,,,,1,,,,,,1,,,,,,,,,,,2080787
62,5753,Trinity College of Health Sciences,Health Science,2.0,Deb McClellan,5.0,1,N/A,,,,,,,,,,,1,,,,,1,,,,,2082009
63,5753,Trinity College of Health Sciences,Nursing,4.0,Mary Ewald,1.0,1,N/A,,,1,,,,,,,,,,1,,,,,,,,2112736
64,5755,Heartland Baptist Bible College,Women's Studies,2.7,Vickie Jett,2.9,16,N/A,,,,,,,,,,,,,,,,,,,,,693128
65,5755,Heartland Baptist Bible College,Social Work,1.7,Jamie Jett,3.7,15,N/A,,,,,,,,,,,,,,,,,,,,,566804
66,5755,Heartland Baptist Bible College,Music,2.3,Floyd Schexsnayder,3.2,9,N/A,,,,,,,,,,,,,,,,,,,,,566806
67,5755,Heartland Baptist Bible College,Education,4.0,Roger Howse,2.6,9,N/A,,,,,,,,,,,,,,1,1,,,,,,575818
68,5755,Heartland Baptist Bible College,Economics,2.5,Jeff Copes,4.5,6,N/A,,,,,,,,,,,,,,,,,,,,,569699
69,5755,Heartland Baptist Bible College,Religion,3.0,RB Yeager,3.8,6,N/A,,,,1,,,,,,,,,,,1,1,,,,,575823
70,5755,Heartland Baptist Bible College,Psychology,3.5,Coach Thomas,3.8,6,N/A,,,,,,,,,,,,,,,,,,,,,575828
71,5755,Heartland Baptist Bible College,Social Science,2.0,Jason Gaddis,5.0,6,N/A,,,,,,,,1,,,,1,,,,,,,,,1139905
72,5755,Heartland Baptist Bible College,History,3.0,Rocky Harrell,4.2,5,N/A,,,,,,,,,,,,,,,,,,,,,575829
73,5755,Heartland Baptist Bible College,Religion,4.6,Rick Williams,3.8,5,N/A,,1,,,,,1,1,,,,,,,,,,,,,1090474
74,5755,Heartland Baptist Bible College,History,3.0,Ed Pearson,4.3,4,N/A,,,,,,,,,,,,,,,,,,,,,1005898
75,5755,Heartland Baptist Bible College,Geography,3.0,Keith Hainline,3.0,3,N/A,,,,,,,,,,,,,,,,,,,,,569702
76,5755,Heartland Baptist Bible College,Music,3.5,Deidre Schexnayder,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1005895
77,5755,Heartland Baptist Bible College,Education,3.0,Don Babushack,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1925163
78,5755,Heartland Baptist Bible College,Music,3.0,Jose Palencia,5.0,1,N/A,,,,1,,,,,,,1,,,,,1,,,,,2229196
79,5756,Conemaugh School of Nursing,Health Science,3.8,Joyce Mayerscik,4.3,6,N/A,,,,,,,,,,,,,,,,,,,,,817532
80,5756,Conemaugh School of Nursing,Health Science,3.2,James Ahiac,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,817534
81,5756,Conemaugh School of Nursing,Health Science,3.2,Kathy Woloschuk,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,893518
82,5756,Conemaugh School of Nursing,Health Science,3.5,Tanya Black,5.0,4,N/A,1,,,,,,,1,,,,,,,1,,,,,,893510
83,5756,Conemaugh School of Nursing,Health Science,3.5,Charlene Trimeloni,3.4,4,N/A,,,,,,,,,,,,,,,,,,,,,893517
84,5756,Conemaugh School of Nursing,Nursing,2.8,Frank Kosnosky,5.0,4,N/A,,,,2,,,2,1,,,,,,,,1,,,,,1548423
85,5756,Conemaugh School of Nursing,Nursing,5.0,Shannon Dusack,1.3,2,N/A,,,,,,,,,,,,,,,,,,,,,1404517
86,5756,Conemaugh School of Nursing,Nursing,2.0,Brian Smith,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1250132
87,5758,Advanced Career Training,Not Specified,1.6,Katherine Harris,4.1,5,N/A,,,,,,,,,,,,,,,,,,,,,577458
88,5758,Advanced Career Training,Accounting,1.0,John Kuhn,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,866064
89,5758,Advanced Career Training,English,2.7,Osmond Duffis,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,869831
90,5758,Advanced Career Training,Mathematics,3.5,Carlos Gil,2.8,2,N/A,,,,,,,,,,,,,,,,,,,,,872340
91,5758,Advanced Career Training,Medicine,3.0,Leslie Hall,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1108991
92,5758,Advanced Career Training,Management,5.0,Amilcar(tom) Martínez,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1577787
93,5758,Advanced Career Training,Computer Information Systems,2.0,Jacob Lusco,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1734058
94,5758,Advanced Career Training,Computer Systems Technology,1.0,Alfred Michaud,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1303752
95,5759,Mercy College,Education,3.0,Matthew Tucker,4.9,65,N/A,,1,,1,1,,,2,,,,1,,,2,2,,,,,1157672
96,5759,Mercy College,Computer Science,4.0,Yakov Solodukhin,2.5,9,N/A,1,1,,,,1,1,1,,,,,,,2,,1,,1,2,1642994
97,5759,Mercy College,History,1.8,Michael Stafford,4.0,6,80%,1,,,1,1,1,,2,,,2,,1,1,1,1,,,,,798765
98,5759,Mercy College,Psychology,1.2,George Perkins,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,995102
99,5759,Mercy College,Psychology,3.6,Patricia Kissi,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1110738
100,5759,Mercy College,Education,3.6,Colleen Santoli,4.3,5,N/A,,,,,,,,,,,,,,,,,,,,,1379890
101,5759,Mercy College,Computer Science,4.8,Nirmila Gupta,1.5,5,N/A,,,1,,,,1,,,,,,,1,1,,,,,1,1724535
102,5759,Mercy College,Education,3.6,Victoria Nunez,1.1,5,N/A,,,,,,,,,,1,,,,,,,1,,,,1870855
103,5759,Mercy College,Education,4.5,Hui-Chin Yang,1.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1366618
104,5759,Mercy College,Education,4.3,Matthew Clarke,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,687326
105,5759,Mercy College,Education,3.3,Olga Dejesus,4.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1295893
106,5759,Mercy College,Languages,4.0,Rachel Gibson,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1522475
107,5759,Mercy College,Education,3.0,Franklyn Sanchez,1.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1334296
108,5759,Mercy College,Psychology,2.5,Arthur Sullivan,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1381635
109,5759,Mercy College,Psychology,2.0,Cassandra Faraci,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1517388
110,5759,Mercy College,Education,3.0,Ruben Hernandez,3.3,2,N/A,,,,,1,,,1,,,,,,,1,,,,,,1789687
111,5759,Mercy College,Education,2.0,Felix Flores,3.5,2,N/A,,,,,1,,1,1,,,,1,1,,,,,,,,2123585
112,5759,Mercy College,Music,1.0,Edward Kuhn,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1573800
113,5759,Mercy College,History,3.0,Andrew Matias-Ortiz,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1696900
114,5759,Mercy College,Education,2.0,Enrique Tovar,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1715565
115,5760,University of Mississippi Medical Center,Pharmacy,5.0,Gary Theilman,1.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1011856
116,5760,University of Mississippi Medical Center,Pharmacy,4.3,Kim Adcock,2.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1011857
117,5760,University of Mississippi Medical Center,Pharmacology,2.0,Richard Roman,4.5,1,N/A,,,,,,,,1,,,,,,,,,,,,,1736940
118,5760,University of Mississippi Medical Center,Health Science,3.0,Brian Rutledge,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2241241
119,5761,Westwood College,Computer Science,2.0,Sawsan Froussine,4.8,12,N/A,,,,,,,,,,,,,,,,,,,,,1511315
120,5761,Westwood College,General Studies,2.9,Starr Nordgren,4.6,7,N/A,,,,,,,,,,,,,,,,,,,,,956836
121,5761,Westwood College,Social Science,3.5,Alfonso casal,4.5,4,N/A,1,,,,,,,,,,,,,,1,1,,,,,574628
122,5761,Westwood College,Psychology,2.5,Eugene Rinaldi,4.9,4,N/A,,,,,,,,1,,,1,,,,,,,,,,1128452
123,5761,Westwood College,History,2.8,Dave Madsen,2.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1128461
124,5761,Westwood College,Computer Science,1.0,Jeff Karlberg,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1128531
125,5761,Westwood College,Social Science,4.5,Wendy Friedman,3.0,2,N/A,,,,,,,,,,,,,,,,,,,,,792482
126,5761,Westwood College,English,4.0,David Southwell,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1128457
127,5761,Westwood College,Computer Science,4.0,Ihab Benihani,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1128514
128,5761,Westwood College,Accounting,2.0,Zachery Geroge,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1407151
129,5761,Westwood College,General Studies,1.0,Charles Ampong,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1730268
130,5761,Westwood College,Business,4.0,Russell Wreath,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1769467
131,5761,Westwood College,Criminal Justice,3.0,Carl Cooper,5.0,1,N/A,,,,1,1,,,,,,,,,,,1,,,,,2499042
132,5762,Southwestern Illinois College,English,2.4,Dianna Shank,4.7,48,92%,2,2,3,4,8,,3,13,,,3,4,,1,2,3,6,,,,580710
133,5762,Southwestern Illinois College,Biology,3.9,Brett Egger,4.0,44,87%,1,5,,,5,,1,,,,6,1,9,,,5,8,,1,4,730659
134,5762,Southwestern Illinois College,History,2.6,Steve Gaumer,4.8,31,100%,1,1,,,4,4,2,3,2,,1,,4,,,4,3,,1,,580701
135,5762,Southwestern Illinois College,Psychology,2.3,Carla Bills,4.2,30,93%,6,3,,12,3,1,5,6,,,3,2,4,2,4,6,,,,1,990926
136,5762,Southwestern Illinois College,Mathematics,2.8,Rajeev Talkad,4.6,29,89%,1,3,4,3,3,2,,1,,,2,,1,2,1,2,4,,,3,1220253
137,5762,Southwestern Illinois College,Biology,3.6,Michael Bialas,4.7,23,96%,11,2,,11,5,5,2,10,,,2,1,3,1,6,3,5,,,,2143635
138,5762,Southwestern Illinois College,Literature,2.4,Mike Oliver,4.8,21,N/A,,2,,1,,,2,5,,,1,2,,,1,3,,,,,580707
139,5762,Southwestern Illinois College,Mathematics,4.0,James Campbell,1.8,19,20%,,,,1,1,,,2,,,,1,9,5,1,,1,,,7,1821837
140,5762,Southwestern Illinois College,English,2.2,Mary Jane Helsel,4.3,18,N/A,,,,3,,,,2,,,,1,,1,2,,2,,,,757744
141,5762,Southwestern Illinois College,Chemistry,4.0,Linda Dawkins,3.4,17,N/A,2,1,,,,,1,,,,,,1,1,,,3,,,2,735729
142,5762,Southwestern Illinois College,Physical Education,2.5,Scott Wolf,2.9,15,57%,,1,1,2,4,1,6,,,,,,,,2,1,3,,,,1279518
143,5762,Southwestern Illinois College,Mathematics,2.9,Michael McClure,4.5,13,N/A,2,1,,2,1,,,4,,,1,,,,2,1,2,,,1,1264865
144,5762,Southwestern Illinois College,English,3.3,Natasha Moore,2.8,13,57%,,,,2,,,1,1,2,8,,2,1,2,2,1,,2,,,1870406
145,5762,Southwestern Illinois College,Literature,2.5,Bradford Nadziejko,3.8,12,N/A,1,,,,1,,2,1,1,,,,,,,,,,,,670779
146,5762,Southwestern Illinois College,Sociology,3.6,Cassie Westfall,2.1,11,N/A,,,,,,,,,,,,,,,,,,,,,679910
147,5762,Southwestern Illinois College,Computer Science,3.6,Charles Hannon,5.0,11,N/A,,,,1,,,,,,,2,1,,,,1,1,,,,740128
148,5762,Southwestern Illinois College,Art History,1.5,Don Bevirt,4.7,10,N/A,,,,,,,,2,,,,2,2,,1,1,1,,,,679919
149,5762,Southwestern Illinois College,Biology,3.4,Simon Bade,4.9,10,N/A,,4,,4,,2,,2,,,1,,,,1,1,,,,,1772002
150,5762,Southwestern Illinois College,Psychology,2.2,Carl Berry,4.6,9,N/A,,,,,,,,,,,,,,,,,,,,,725800
151,5762,Southwestern Illinois College,Chemistry,4.1,Nobel Das,1.9,9,N/A,,,,,,,1,,,,,,1,,,,,,,3,1151546
152,5763,Argosy University - SFBA,Psychology,3.4,Polly Lytle,3.5,11,N/A,1,,1,2,,,,1,,,,1,,,1,,1,,,2,631830
153,5763,Argosy University - SFBA,Psychology,3.9,Mary Herget,2.9,10,N/A,,,,,,,,,1,,,,1,,,,2,,,2,631655
154,5763,Argosy University - SFBA,Psychology,2.7,Jon Klimo,2.3,8,N/A,,,,,,,,,,,,,1,,,,,,,,631711
155,5763,Argosy University - SFBA,Psychology,3.4,Carl Word,2.8,8,N/A,,,,,,1,,,,,,,,,,,1,,,1,631831
156,5763,Argosy University - SFBA,Psychology,3.6,Andrea Morrison,2.7,7,N/A,,,1,,,,,,,,,,,,,,,,,1,569944
157,5763,Argosy University - SFBA,Psychology,1.9,Carole McKindley-Alvarez,4.4,7,N/A,,,,,,,,,,,,,,,,,,,,,631654
158,5763,Argosy University - SFBA,Psychology,3.7,Virginia Bennet,4.0,7,N/A,,,,,,,,,,,,,,,,,,,,1,631832
159,5763,Argosy University - SFBA,Psychology,2.2,Naomi O'Keefe,4.7,6,N/A,,,,,,,,,,,,,,,,,,,,,631827
160,5763,Argosy University - SFBA,Psychology,2.0,Jennifer Persing,3.0,4,N/A,,,,,,,,,,,,,,,,,,,,,849930
161,5763,Argosy University - SFBA,Psychology,4.3,Deanna Reardon,2.3,3,N/A,,,1,,,,,,,,,,,,,,,,,1,1160231
162,5763,Argosy University - SFBA,Psychology,3.0,Ron Valle,3.5,3,N/A,,,,1,,,,,1,,,,,,1,,,,,,1196561
163,5763,Argosy University - SFBA,Business,3.5,Geoffry Vanderpal,3.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1337722
164,5763,Argosy University - SFBA,Business,3.5,Tadas Petrys,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1883923
165,5763,Argosy University - SFBA,Psychology,3.0,Miranda Gabriel,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,950704
166,5763,Argosy University - SFBA,Psychology,3.0,Lesleigh Franklin,1.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1477434
167,5764,CompuCollege,Health Science,2.5,Michele Collett,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,997282
168,5764,CompuCollege,Computer Science,5.0,Tony Smith,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1353429
169,5765,Lakeland College,History,4.5,Franklin Foster,3.1,11,N/A,,,,,,,,,,,,,,,,,,,,,699437
170,5765,Lakeland College,English,3.1,Brian Moon,4.8,11,N/A,,,,,,,2,,,,,,,,1,,,,,,767738
171,5765,Lakeland College,Sociology,2.3,Byrad Yyelland,4.8,10,N/A,1,,,1,,,,,,,1,,,,,,,,,,716897
172,5765,Lakeland College,Health & Human Services,4.0,Jason Dewling,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1041838
173,5765,Lakeland College,Economics,2.3,Patty Pidruchny,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1251426
174,5765,Lakeland College,Agriculture,3.0,Brenda L Hymanyk,2.0,3,N/A,,,,,,,,,1,,,1,1,,1,,,,1,1,2033088
175,5765,Lakeland College,Sociology,4.0,Don Francis,3.3,2,N/A,,,,,,,,,,,,,,,,,,,,,675888
176,5765,Lakeland College,Business,3.0,Kevin Willoughby,4.3,2,N/A,,,,,,,,,,,,,,,,,,,,,952300
177,5765,Lakeland College,Mathematics,2.0,Rob Koebel,4.0,2,N/A,,,,1,,,,,,,1,,,,,,,,,,1251427
178,5765,Lakeland College,Agriculture,3.5,Chrystal Elaine Mullen,5.0,2,N/A,,1,,,,,,2,,,,1,,,,2,,,,,2033090
179,5765,Lakeland College,Engineering,4.5,Norm Arsenault,3.5,2,N/A,,,,,,,1,1,,,,,,,,1,,,,,2115184
180,5765,Lakeland College,Business,3.0,Doreen Der,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1562792
181,5765,Lakeland College,Sociology,2.0,Susan Brazeau,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1773129
182,5765,Lakeland College,Biology,4.0,Darcey Shyry,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1790977
183,5765,Lakeland College,Agriculture,3.0,Robyn L Rodgers,5.0,1,N/A,,,,1,,,,,,,1,,,,,1,,,,,2033089
184,5765,Lakeland College,Agriculture,5.0,Elaine Suddaby,1.0,1,N/A,,,,,,,1,,,,,,1,1,,,,,,,2291898
185,5765,Lakeland College,Agriculture,3.0,Bevin Hamilton,5.0,1,N/A,,,,,,,,,,1,,,,,,,1,,,1,2376268
186,5765,Lakeland College,English,5.0,Amy Seiberlich,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,1,2410329
187,5765,Lakeland College,Agriculture,4.0,James Pettyjohn,2.0,1,N/A,,,,1,,,,,,,,,1,,,,1,,,,2413169
188,5765,Lakeland College,Agriculture,3.0,Kyle William Kipps,4.0,1,N/A,1,,,1,,,,,,,,,,,,,,,,,2490627
189,5766,Baptist College of Ministry,Religion,2.0,Stephen Zempel,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,986628
190,5766,Baptist College of Ministry,Religion,4.0,Dr. Wayne Van Gelderen,5.0,1,N/A,,,,,,,1,,,,,,,,,,,,1,1,1603710
191,5767,College of the North Atlantic,Science,3.0,Laura Wilkins,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1009349
192,5769,South Louisiana Community College - Lafayette Campus,Social Sciences,2.1,Thadius Batiste,5.0,65,100%,1,39,,11,12,13,3,25,7,,24,16,1,,6,32,,,1,,2319105
193,5769,South Louisiana Community College - Lafayette Campus,Biology,2.6,Ben Oubre,4.5,49,N/A,,9,,,,,,3,,,2,2,1,,2,5,4,,1,6,1342608
