,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
17,4301,Suffolk County Community College,English,2.6,Joseph Gansrow,4.7,96,84%,5,5,,22,5,14,14,19,,1,26,15,,9,7,4,,1,,5,1175716
18,4301,Suffolk County Community College,Psychology,3.1,Jill Malik,4.3,96,79%,21,29,3,20,23,,23,36,,,7,13,12,10,10,13,16,,4,19,1928452
19,4301,Suffolk County Community College,Mathematics,3.3,Jordan Neus,2.9,95,39%,,,2,2,5,1,4,1,4,2,1,1,4,2,13,2,6,,1,2,242250
20,4301,Suffolk County Community College,Accounting,3.2,Robert Weinstein,4.7,90,100%,3,13,,13,2,,,6,,,14,17,,,2,20,7,,1,2,161348
21,4301,Suffolk County Community College,Accounting,3.0,John Pace,4.0,87,82%,1,4,,7,3,5,,5,,,17,4,2,,,13,12,,4,2,153271
22,4301,Suffolk County Community College,Communication,1.8,Daniel Awodiya,4.2,86,100%,,3,,3,2,,,2,,1,1,6,1,2,12,3,1,1,,,196074
23,4301,Suffolk County Community College,Music,4.0,Ralph K. Williams,2.2,86,40%,,1,,,1,,3,,,,,1,2,1,1,1,5,,1,3,1456071
24,4301,Suffolk County Community College,Biology,4.0,Goerge Fortunato,3.6,80,N/A,,,1,3,2,1,5,1,,,,,1,,2,3,6,,,8,306414
25,4301,Suffolk County Community College,Political Science,2.2,Nicholas Giordano,4.6,80,96%,2,22,,8,8,,1,10,1,,8,13,1,,13,24,5,,,1,854886
26,4301,Suffolk County Community College,Criminal Justice,1.4,Robert Alexander,4.8,78,100%,1,8,,1,1,,,2,1,,14,5,,,1,14,,,,,288323
27,4301,Suffolk County Community College,History,4.3,Martha Kinney,3.3,77,36%,,1,,3,1,,24,4,,,,2,1,34,4,2,6,15,1,20,746142
28,4302,Lipscomb University,Biblical Studies,1.5,Rob Touchstone,4.8,61,100%,4,4,,10,2,,1,4,,,,8,2,,2,7,1,,,,1344790
29,4302,Lipscomb University,Mathematics,3.8,John Beauchamp,2.4,48,17%,,,1,1,,,,,,,,1,3,5,,,2,,2,6,209573
30,4302,Lipscomb University,Physics,2.8,Alan Bradshaw,4.5,46,81%,10,4,,13,1,,1,4,,,10,9,,3,,8,4,,3,2,252266
31,4302,Lipscomb University,Biology,4.1,Kent Gallaher,4.2,43,88%,3,4,,7,1,,1,,4,,3,6,2,,,12,14,,3,7,194662
32,4302,Lipscomb University,Mathematics,3.9,Gary Hall,3.0,42,60%,,1,2,2,,,4,,1,,,1,,4,1,1,,1,,9,204438
33,4302,Lipscomb University,Mathematics,3.2,Mark Miller,2.4,40,33%,1,,1,3,,,1,,1,,,2,,3,3,1,8,,1,8,608058
34,4302,Lipscomb University,Chemistry,4.5,Ronnie Boone,2.1,34,N/A,,,,,,,,,,,,,,,,,1,,,2,203932
35,4302,Lipscomb University,Religion,2.3,Earl Lavender,4.0,33,86%,2,4,,5,2,,1,2,,1,,6,2,,1,3,1,,,,667127
36,4302,Lipscomb University,Not Specified,2.5,James J English,4.8,32,N/A,,1,,2,,,,1,,,1,1,,,,2,,,,,1777296
37,4302,Lipscomb University,Religion,3.4,Claude (michael) Williams,3.8,29,89%,,2,,,1,,1,,1,,6,,4,3,,1,1,,,1,685501
38,4302,Lipscomb University,Mathematics,4.1,Doy Hollman,2.2,29,N/A,,,1,,,,,,,,,,,,1,,1,,,,838550
39,4302,Lipscomb University,History,2.9,Jerry Gaw,4.5,29,60%,,4,,1,,,,,2,,4,,4,,,3,3,,1,,379147
40,4302,Lipscomb University,English,3.6,Dana Carpenter,3.9,28,N/A,,,,1,,,1,3,,,,2,,,3,,,,,,98079
41,4302,Lipscomb University,Mathematics,3.3,Carrol Wells,4.5,27,100%,1,2,1,2,1,,,2,,,4,,,1,,4,2,,1,1,124586
42,4302,Lipscomb University,Biblical Studies,1.6,Joshua Strahan,4.4,27,N/A,,3,,,1,,3,2,,,2,3,4,2,2,1,2,,,1,1635542
43,4302,Lipscomb University,Psychology,2.4,Roy Hamley,4.3,27,N/A,1,1,,3,,,,,,,,,,,,3,,,,,447780
44,4302,Lipscomb University,English,3.1,Kimberly Reed,4.9,26,N/A,,,,1,,,1,,,,2,1,,,,1,,,,,203928
45,4302,Lipscomb University,English,4.3,Wayne Garrett,2.5,26,N/A,,,,,,,1,,,,,,,,1,,,,,1,485433
46,4302,Lipscomb University,Theology,2.2,Thomas Seals,4.3,25,N/A,,,,,,,,,,,,,1,,,,,,1,1,105447
47,4302,Lipscomb University,Psychology,2.4,Shanna Ray,3.1,24,N/A,,,,,,,1,,,,,,,,,,,,1,,97946
48,4303,Valdosta State University,Sociology,3.7,Kathleen Lowney,3.4,97,42%,3,5,,6,1,5,13,5,,5,,,4,6,2,2,24,,4,14,631066
49,4303,Valdosta State University,Biology,3.5,Arielle Leigh Hunt,4.1,80,93%,11,13,9,9,19,41,9,17,,,15,,22,,4,9,25,,10,4,2243939
50,4303,Valdosta State University,History,2.0,James Taw,4.3,73,92%,,7,,,4,1,1,1,5,,13,2,6,,,9,5,,,1,345418
51,4303,Valdosta State University,English,2.4,Brian Ward,3.8,72,53%,,,15,1,1,,10,7,,,3,2,,3,,1,13,1,,15,412902
52,4303,Valdosta State University,Biology,4.7,James Nienow,1.9,69,43%,,,1,3,1,1,4,1,,1,,1,3,1,3,1,8,,1,6,435965
53,4303,Valdosta State University,Mathematics,2.3,Janice Lowe,4.0,68,53%,3,,,4,2,10,,2,1,,1,,2,14,,2,15,,3,8,137970
54,4303,Valdosta State University,Political Science,4.2,Marc Pufong,2.1,64,14%,,,,1,,,3,,2,1,1,,4,3,,,1,4,,6,158804
55,4303,Valdosta State University,Biology,4.3,Leslie S. Jones,2.1,63,24%,3,1,,,,,1,1,2,,1,1,14,16,5,1,22,3,7,19,1012135
56,4303,Valdosta State University,English,3.8,Roy K. Pace,3.2,61,14%,1,,2,,,,2,1,,,,,3,1,1,,9,4,,9,384494
57,4303,Valdosta State University,English,2.8,Joel Harper,4.0,60,79%,3,3,3,7,1,1,6,7,,,2,1,,1,1,3,4,4,,13,1148565
58,4303,Valdosta State University,Mathematics,2.1,Vickie Graham,4.5,58,90%,2,1,,12,6,2,,7,,,,,,5,,5,7,,,1,724829
59,4303,Valdosta State University,English,2.3,Rebecca Gaskins,3.7,57,64%,2,,,6,1,,3,7,2,,2,3,,1,2,9,2,2,,2,425459
60,4303,Valdosta State University,Mathematics,2.7,Ernestine McCall,3.5,56,90%,5,2,,8,5,8,2,7,,1,2,3,,3,1,7,6,,,1,1080420
61,4303,Valdosta State University,Political Science,2.9,Mandi Bailey,3.1,55,46%,1,2,1,2,3,1,2,1,4,,1,1,3,1,4,2,5,2,3,6,1080395
62,4303,Valdosta State University,History,2.4,Barney Rickman,4.7,55,95%,,13,4,9,3,6,9,4,2,,1,2,4,,3,10,5,,,1,137985
63,4303,Valdosta State University,History,2.3,Louis Schmier,3.1,53,N/A,,,,,,,,,,,,,,,,,,,,,447975
64,4303,Valdosta State University,English,3.5,Jennifer D. Barfield,2.0,53,22%,2,,,1,,,2,3,,,,,,1,2,,4,6,,10,793443
65,4303,Valdosta State University,Biology,3.8,Timothy Henkel,2.8,53,50%,3,1,2,1,,,10,1,1,2,1,,11,1,10,,12,,2,20,1607509
66,4303,Valdosta State University,Geography,3.7,Michael Noll,2.8,53,65%,3,,,6,7,2,5,1,4,2,7,1,16,,4,2,3,,1,17,1082923
67,4303,Valdosta State University,English,2.9,Gardner Rogers,4.6,51,71%,,2,,4,4,,4,10,,,7,1,,2,3,1,,2,,4,1035659
68,4304,Art Institute of California - San Diego,Graphic Arts,4.3,Richard Ybarra,2.7,41,N/A,,1,,,,,,3,,,1,1,,1,1,,1,,,3,165852
69,4304,Art Institute of California - San Diego,English,2.6,Teresa Mercsak,3.7,30,N/A,,,,,,,1,2,,,1,,,,2,2,2,,,1,248034
70,4304,Art Institute of California - San Diego,Graphic Arts,3.0,Michael Lynch,4.8,26,N/A,,1,,,,,,2,,,2,,,,1,2,,,,,174947
71,4304,Art Institute of California - San Diego,Fine Arts,2.0,Ann Dunham,2.9,23,N/A,,,,1,,,,1,,,,1,,,,,,,,,188134
72,4304,Art Institute of California - San Diego,Computer Science,2.9,Kris Secor,4.2,20,N/A,,,,,,,,,,,,,,,,,,,,,135804
73,4304,Art Institute of California - San Diego,Design,4.5,Henry Hikima,5.0,19,N/A,,,,,,,,,,,,,,,,,,,,,937658
74,4304,Art Institute of California - San Diego,Drawing,2.8,Jerry Brice,3.4,17,N/A,,,,,,,,,,,,,,,,,,,,,181537
75,4304,Art Institute of California - San Diego,Computer Science,2.7,Rochelle Waters,4.0,17,N/A,,,,,,,,,,,,,,,,,,,,,358101
76,4304,Art Institute of California - San Diego,Graphic Design,2.4,Sally Cox,4.6,17,N/A,,,,,,,,,,,,,,,,,,,,,463634
77,4304,Art Institute of California - San Diego,Drawing,3.5,Bob Hannon,3.8,16,N/A,,,,,,,,,,,,,,,,,,,,,181544
78,4304,Art Institute of California - San Diego,Game Design,2.9,Christian Bradley,4.2,15,N/A,,,,,,,,,,,,,,,,,,,,,98602
79,4304,Art Institute of California - San Diego,Film,2.3,Debra Miller,4.0,13,N/A,,,,,,,,,,,,,,,,,,,,,188135
80,4304,Art Institute of California - San Diego,Graphic Arts,1.9,Lora Kueneman,3.7,13,N/A,,,,,,,,,,,,,,,,,,,,,356805
81,4304,Art Institute of California - San Diego,Anthropology,2.2,Greg Campbell,5.0,13,N/A,,3,,2,,,,1,,,3,2,,,,1,,,,,463207
82,4304,Art Institute of California - San Diego,Graphic Design,3.0,Lindsey Baker,2.5,13,N/A,,,,,,,,,,,,,,,,,,,,,641361
83,4304,Art Institute of California - San Diego,Drawing,3.9,Jack Madi,4.7,13,N/A,,,,,,,,,,,,,,,,,,,,,1257673
84,4304,Art Institute of California - San Diego,Design,3.2,Sal Filippone,4.0,11,N/A,,,,,,,,,,,,,,,,,,,,,551890
85,4304,Art Institute of California - San Diego,Graphic Arts,2.0,Mary McDermott,4.9,10,N/A,,,,,,,,,,,,,,,,,,,,,455054
86,4304,Art Institute of California - San Diego,Graphic Arts,2.9,Jason Katsoff,4.6,9,N/A,,,,,,,,,,,,,,,,,,,,,243859
87,4304,Art Institute of California - San Diego,Computer Science,3.2,Sam Shpigelman,3.8,9,N/A,,,,,1,,,1,,1,,,,,,,,,,,436767
88,4305,Kaplan College,Art History,2.0,Stuart Collins,5.0,1,N/A,,,,,,,,1,,,,1,,,,,,,,,1801321
89,4306,Lake Erie College of Osteopathic Medicine,Medicine,3.5,Randy Kulesza,4.2,25,N/A,,2,,,,,,,,,1,,2,,,1,1,,,1,336330
90,4306,Lake Erie College of Osteopathic Medicine,Medicine,2.7,Mary Banihashem,3.7,17,N/A,,,,,,,,,,,,,,,,,,,,,336328
91,4306,Lake Erie College of Osteopathic Medicine,Biology,3.4,Richard McCabe,3.5,14,N/A,,,,,,,,,,,,,,,,,,,,,329810
92,4306,Lake Erie College of Osteopathic Medicine,Medicine,4.0,William Crane,1.9,14,N/A,,,,,,,,,,,,,,,,,,,,,550871
93,4306,Lake Erie College of Osteopathic Medicine,Biology,2.9,Saber Hussein,3.2,13,N/A,1,,,,1,,,,,,1,,1,,,1,,,,,199235
94,4306,Lake Erie College of Osteopathic Medicine,Medicine,3.6,"Mathew J. Bateman, Phd",3.1,12,N/A,,,,,,,1,,,,,,,,,,,,,1,933198
95,4306,Lake Erie College of Osteopathic Medicine,Medicine,3.7,Thomas Ziegler,3.2,9,N/A,,,,,,,,,,,,,,,,,,,,,336436
96,4306,Lake Erie College of Osteopathic Medicine,Medicine,2.9,Kim Burns,2.9,9,N/A,,,,,,,,,,,,,,,,,,,,,361163
97,4306,Lake Erie College of Osteopathic Medicine,Chemistry,4.1,Michael Bradbury,2.2,9,N/A,,,,,,,,,,,,,,,,,,,,,491925
98,4306,Lake Erie College of Osteopathic Medicine,Medicine,2.0,Kim Moscatello,4.8,8,N/A,,,,,,,,,,,,,,,,,,,,,336319
99,4306,Lake Erie College of Osteopathic Medicine,Medicine,3.1,Thomas Corso,4.2,8,N/A,,,,,,,,,,,,,,,,,,,,,1046792
100,4306,Lake Erie College of Osteopathic Medicine,Pharmaceutical Sciences,3.0,Deepak Gupta,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,1779486
101,4306,Lake Erie College of Osteopathic Medicine,Medicine,2.7,Wayne Kreuger,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,199236
102,4306,Lake Erie College of Osteopathic Medicine,Health Science,3.0,Mark Andrews,3.3,7,N/A,,1,,,,,,,,,,,,,,1,,,,1,918646
103,4306,Lake Erie College of Osteopathic Medicine,Medicine,3.7,Mark Terrell,2.5,7,N/A,1,,,1,,,,,,,,1,,,,,,,,,1180259
104,4306,Lake Erie College of Osteopathic Medicine,Not Specified,3.0,Stephanie Esper,2.9,6,N/A,,,,,,,,,,,,,,,,,,,,1,427126
105,4306,Lake Erie College of Osteopathic Medicine,Science,3.3,Naushad Ghilzai,2.4,6,N/A,,,,,,,,,,,,,,,,,,,,,582259
106,4306,Lake Erie College of Osteopathic Medicine,Science,4.3,Heather Jones,3.2,6,N/A,,,,,,,,,,,,,,,,,,,,,1595918
107,4307,Valley City State University,Education,4.3,Patricia Gegelman,2.2,18,N/A,,,,1,,,,2,,,,,,1,1,,3,,,3,205919
108,4307,Valley City State University,Communication,4.0,Shannon Vanhorn,3.9,14,N/A,,,,,,,,,,,,,,,,,,,,,808307
109,4307,Valley City State University,Physical Ed,2.2,David Bass,4.8,11,N/A,,,,2,1,,,1,,,,1,,,,,,,,,141421
110,4307,Valley City State University,Science,1.1,Gilbert Kuipers,2.9,11,N/A,,,,1,,,,1,1,,,,,,,1,,,,,141425
111,4307,Valley City State University,Education,2.1,Alan Olson,4.8,11,N/A,1,,,,,,,1,,,,,,,,1,,,,,205924
112,4307,Valley City State University,English,4.4,Lee Kruger,2.9,10,50%,,,,1,,,1,1,,,,,2,,,1,1,1,,4,1394231
113,4307,Valley City State University,Psychology,4.0,Kathryn Holleque,2.1,7,N/A,,,,,,,,,,,,,,,,,,,,1,141423
114,4307,Valley City State University,Education,2.0,Heather Metcalf,4.8,7,N/A,,1,,1,,,,1,,,1,,,,,1,,,,,567403
115,4307,Valley City State University,Business,3.0,Ralph Hooper,2.5,6,N/A,,,,,,,,1,,,,,1,,,1,,,,,141399
116,4307,Valley City State University,Geography,3.7,Luis Da Vinha,3.4,6,N/A,,1,,2,1,,2,1,,,,1,3,1,,,,4,,1,1941157
117,4307,Valley City State University,Education,2.0,Sheri Okland,2.6,6,N/A,,,,1,,,,,,1,,1,,2,2,2,2,,,,1978538
118,4307,Valley City State University,Business,1.2,Jane Hammer,2.6,5,N/A,,,,1,1,,,1,,,2,,1,,,,2,,,,850904
119,4307,Valley City State University,Music,4.8,Sara Hagen,2.5,5,N/A,,,,,,,,,,,,,,1,,,1,,,1,1689599
120,4307,Valley City State University,Business,2.0,David Melgaard,4.9,4,N/A,,,,,,,,1,,,,1,,,,1,,,,,787681
121,4307,Valley City State University,Computer Science,4.0,Curt Hill,4.0,4,N/A,,,,,,,,,,,,,,1,,,,,,1,850906
122,4307,Valley City State University,Education,3.8,Cindy Zahn,5.0,4,N/A,,1,,,,,,,,,1,,,,1,2,,,,,954292
123,4307,Valley City State University,Education,3.3,Amy Anderson,4.5,4,N/A,,,,,,,,,,,,,,,1,,1,,,,954297
124,4307,Valley City State University,Communication,3.8,Joan Aus,4.9,4,N/A,,,,1,,,,1,,,,1,,,,,,,,,1020932
125,4307,Valley City State University,Mathematics,2.0,Preston Bush,3.5,4,N/A,,,,,,,,,,,,,,,,,,,,,1334233
126,4307,Valley City State University,Communication,3.0,Robert Walsh,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1359794
127,4308,DeVry University - Seattle,Humanities,2.6,Steven Cox,3.3,29,N/A,,,,,,,,1,,,,,,,,,,,,,164795
128,4308,DeVry University - Seattle,Computer Science,3.5,Phil Duncan,3.5,23,N/A,,,,3,,,,1,,,,,,,,2,,,,,212747
129,4308,DeVry University - Seattle,English,3.5,Sherry Mitchell,4.1,20,N/A,,,,,,,,,,,,1,,,,,,,,1,193127
130,4308,DeVry University - Seattle,Mathematics,2.5,Mohamed Zerrouki,3.1,17,N/A,,,,,,,,,,1,1,,1,,,,,,,,170354
131,4308,DeVry University - Seattle,Computer Science,2.9,Carol Tuominen,4.8,16,N/A,,,,,,,,,,,,,,,,,,,,,169892
132,4308,DeVry University - Seattle,Computer Information Systems,2.4,Dan Bahrt,4.1,14,N/A,,,,,,,,,,,,,,,,,,,,,909718
133,4308,DeVry University - Seattle,Engineering,3.3,Bijan Shahir,3.8,13,N/A,,,,,,,,,,,,,,,,,,,,,213628
134,4308,DeVry University - Seattle,Physics,2.5,Jitendra Gangaram,4.9,13,N/A,,,,1,,,,,,,,1,,,,,,,,,237411
135,4308,DeVry University - Seattle,Engineering,4.1,Jimmie Russell,3.6,11,N/A,,,,,,,,,,,,,,,,,,,,1,214668
136,4308,DeVry University - Seattle,Computer Science,3.4,David Blodgett,2.5,11,N/A,,,,,,,,,,1,,,,1,,,,1,,,234737
137,4308,DeVry University - Seattle,Humanities,2.5,Jason Rose,4.6,10,N/A,,,,,,,,,,,,,,,,,,,,,464251
138,4308,DeVry University - Seattle,Business,3.5,Ken Solheim,3.7,8,N/A,,,,,,,,,,,,,,,,,,,,,193192
139,4308,DeVry University - Seattle,Engineering,2.6,Lam Lawrence,3.5,5,N/A,,,,,,,,,,,,,,,,,,,,,211158
140,4308,DeVry University - Seattle,Communication,4.5,Eric Stavney,1.8,4,N/A,,,,,,,,,,,,,,,,,,,,,363349
141,4308,DeVry University - Seattle,English,3.0,Peter Speelmon,4.4,4,N/A,,,,,,,,,,,,,,,,,,,,,1144651
142,4308,DeVry University - Seattle,English,2.0,Marie Schimke,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1817311
143,4308,DeVry University - Seattle,Mathematics,3.0,Kyle McCormick,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1610243
144,4309,Dickinson State University,Business,2.7,Rolf Butz,4.3,35,N/A,,2,,,,,1,1,,,2,,,,1,1,1,,,1,828197
145,4309,Dickinson State University,Computer Science,4.8,Jamil Ibriq,1.3,26,N/A,,,,,,,,,,,,,,,,,,,,,1100536
146,4309,Dickinson State University,Business,2.5,Scott Hanson,4.5,23,100%,3,,,,,,,,,,2,3,,,,4,,,,,459334
147,4309,Dickinson State University,Business,3.4,Knude Swensen,2.5,22,N/A,,,,,,,1,,,,,,,,,,,,,1,528597
148,4309,Dickinson State University,Economics,3.4,Fernando Quijano,3.7,20,N/A,1,1,,,,,,,,,,1,,,,,,,,,818296
149,4309,Dickinson State University,English,4.1,James McWilliams,3.0,18,N/A,,,,,,,,,,,,,,,,,,,,,511804
150,4309,Dickinson State University,Biology,3.8,Lynn Burgess,2.8,17,N/A,,,,,,,,,,,,,1,,,1,,,3,2,208296
151,4309,Dickinson State University,Psychology,2.1,Dan Conner,4.3,16,N/A,,,,,,,,,,,,,,,,,,,,,208282
152,4309,Dickinson State University,Business,3.6,Debra Dragseth,4.0,15,N/A,1,,,1,,,,1,,,1,1,,,1,,,,,,129259
153,4309,Dickinson State University,Psychology,3.9,Andrew McGarva,3.8,15,N/A,,,,,,,,,,,,,,,,1,,,,,263724
154,4309,Dickinson State University,English,4.6,Amy Kraus,1.9,15,N/A,,,,,,,,,,,,,,,,,,,,,818303
155,4309,Dickinson State University,Literature,3.3,Ray Wheeler,3.5,14,N/A,,,,,,,,,,,,,,,,,,,,,209585
156,4309,Dickinson State University,Communication,3.3,James Talmon,4.2,13,N/A,,,,,,,,,,,,,,,,,,,,,717512
157,4309,Dickinson State University,English,3.9,Barbara Laman,3.3,12,N/A,,,,,,,,,,,,,,,,,,,,,150364
158,4309,Dickinson State University,History,3.7,David Meier,3.1,12,N/A,,1,,,,,,,,,,,,,,1,1,,,,263725
159,4309,Dickinson State University,Communication,2.3,Margaret Marcusen,4.7,12,N/A,,,,,,,,,,,,,,,,,,,,,817283
160,4309,Dickinson State University,English,4.3,Karen Foster,2.3,12,N/A,,,,,,,,,,,,,,1,1,,,,,1,840374
161,4309,Dickinson State University,Chemistry,2.5,Ken Pierce,3.0,10,N/A,1,,,,,,1,,,,2,,,,,,,,1,,204757
162,4309,Dickinson State University,Health Science,1.8,Pattie Carr,4.2,10,N/A,,,,,,,,,,,,,,,,,,,,,705125
163,4309,Dickinson State University,Psychology,2.7,William Stankard,2.9,10,N/A,,,,,,,,,,,,,,,,,,,,,772362
164,4310,University of Guelph-Humber,Media,2.6,Greg Kelley,4.8,203,100%,5,62,,16,18,,10,36,2,,51,26,4,1,11,55,28,,,4,891767
165,4310,University of Guelph-Humber,Media,1.9,Natalie Evans,4.8,57,96%,2,18,,25,5,,1,15,,1,7,9,2,,3,23,2,1,,5,1617935
166,4310,University of Guelph-Humber,Psychology,2.9,Theo Selles,4.4,54,90%,2,20,,15,2,1,9,10,,,8,22,1,1,13,14,12,,1,4,1702257
167,4310,University of Guelph-Humber,Accounting,2.8,Howard Leaman,4.0,50,77%,3,3,,4,4,,2,4,3,,,1,5,2,3,4,7,,4,9,754933
168,4310,University of Guelph-Humber,Business,3.7,Patricia Peel,2.3,49,35%,3,,,3,1,2,2,3,2,8,,3,6,2,7,2,4,2,6,11,1082044
169,4310,University of Guelph-Humber,Media,2.5,Kimberley Noble,2.2,48,14%,1,,3,6,1,,7,8,,4,,,8,12,4,,8,3,,8,1179375
170,4310,University of Guelph-Humber,Media,3.3,Gregory Shupak,2.8,48,59%,2,1,,5,2,,18,4,3,16,4,2,20,1,4,1,,1,2,19,1790750
171,4310,University of Guelph-Humber,Economics,3.8,Rauf Azhar,1.7,46,30%,,,,,1,,15,1,1,1,,,19,1,,,5,,3,12,1195535
172,4310,University of Guelph-Humber,Accounting,2.9,Andrea Chance,3.5,45,18%,,1,,5,,1,6,,1,,3,1,1,4,1,6,5,,2,2,574646
173,4310,University of Guelph-Humber,Criminal Justice,3.3,John Irwin,3.5,45,61%,2,7,,3,2,,9,4,5,5,11,5,3,5,4,8,3,,8,16,1540562
174,4310,University of Guelph-Humber,Business,2.1,Hugh Lambe,4.3,44,75%,,2,,5,,,3,1,3,,3,4,10,1,5,8,11,,1,2,1087198
175,4310,University of Guelph-Humber,Psychology,3.0,Karun Pathak,4.5,41,N/A,,22,,6,,1,2,13,,,21,21,,,3,15,3,,,4,2125335
176,4310,University of Guelph-Humber,Marketing,2.5,Paul Finlayson,3.9,40,81%,10,4,,5,,1,2,7,,10,22,,2,1,2,9,1,,,7,1704979
177,4310,University of Guelph-Humber,Media,3.1,Jamie Killingsworth,3.3,37,94%,4,2,,10,5,1,1,12,,5,3,,11,,2,10,,1,,1,1770277
178,4310,University of Guelph-Humber,English,3.9,Cinda Gault,2.3,36,20%,1,,1,1,,,10,3,3,,,,7,2,3,,7,2,1,14,310871
179,4310,University of Guelph-Humber,Law,3.1,Patrick Clifford,2.8,36,50%,1,5,,,,,10,,,3,7,1,3,1,7,,4,,2,2,755198
180,4310,University of Guelph-Humber,Film,3.6,Don Moore,2.8,33,29%,,1,1,2,1,,2,4,1,4,2,2,9,1,1,4,6,2,3,10,1261449
181,4310,University of Guelph-Humber,Marketing,3.3,Jim Higginson,2.6,32,60%,,,,2,1,,2,1,1,6,,1,1,,3,1,,,1,5,1027433
182,4310,University of Guelph-Humber,Business,2.8,Thomas Foard,3.8,32,58%,2,1,,,1,,3,5,,6,2,5,4,3,5,2,3,,,5,1108378
183,4310,University of Guelph-Humber,Criminal Justice,3.0,Ron Stansfield,4.3,31,N/A,,3,2,2,2,,,2,,,,2,,,,3,,1,,,266985
184,4311,Park University,Psychology,2.7,Joseph E. Butler,5.0,303,100%,3,15,,43,38,4,15,130,,10,59,47,1,6,53,50,,2,,8,1587885
185,4311,Park University,Sociology,3.7,Stephanie Sencil,4.8,42,93%,2,2,,1,4,,3,22,,,,2,,6,11,3,,,1,22,1878457
186,4311,Park University,Psychology,4.5,Linda Waxse,1.7,30,N/A,,,,,,,1,,,1,,,,6,,,,5,2,8,163713
187,4311,Park University,Computer Science,4.5,Kenneth Dewey,1.9,28,N/A,1,,,,,,5,1,,,,,,6,,,4,1,1,15,818324
188,4311,Park University,Humanities,4.2,MacHrina Blasdell,1.8,25,N/A,,,,,,,1,1,,,,,,1,3,,2,2,,6,695988
