,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
42,5653,George Mason University,Physical Ed,4.1,Russ Brayley,3.7,17,N/A,,,,,,,,,,,,,,,,,,,,,608559
43,5653,George Mason University,Information Science,1.4,Bob Quinn,4.2,17,N/A,,,,,,,,,,,,,,,,,,,,,781083
44,5653,George Mason University,Mathematics,2.6,Timothy Keller,4.2,16,N/A,,,,,1,1,,1,,,,,,,,,,,,,567825
45,5653,George Mason University,Information Science,3.3,Rowland W. Pitts,4.5,16,N/A,,1,,7,,,,1,,,2,1,,1,,6,1,,,5,1816167
46,5653,George Mason University,Physical Ed,1.7,David K. Wiggins,4.4,15,N/A,,,,,,,,,,,,,,,,,,,,,532220
47,5653,George Mason University,Marketing,3.1,Kevin Young,2.4,15,33%,1,,,,1,1,7,1,,1,1,,,10,,,,3,1,2,1135041
48,5653,George Mason University,Information Science,2.9,Khnodokar Islam,3.1,14,N/A,,,1,,,,1,,,,,,,,,,,,1,1,621827
49,5653,George Mason University,Criminal Justice,2.4,James Jones,4.4,14,100%,2,5,,3,1,,1,1,,,1,2,1,,1,6,,,,,786346
50,5653,George Mason University,Not Specified,1.7,Brenda Wiggins,4.4,13,N/A,1,,,1,,,,1,,,,,,,,,,,,,600471
51,5653,George Mason University,Communication,2.5,Katie Greenan,4.3,13,N/A,,,,,,,,,,,,,,,,,,,,,1661645
52,5653,George Mason University,Criminal Justice,4.1,Susan Agha,2.4,10,N/A,,,,,,,,,,,,,,,,,,,,,831492
53,5653,George Mason University,Hospitality,2.5,Peter Dieke,3.3,10,N/A,,,,,,,,,,,,,,,,,,,,,833779
54,5654,George Mason University,Anthropology,2.2,Susan Trencher,4.3,42,100%,1,3,,6,,,1,5,3,,12,4,6,,1,3,2,,,,662297
55,5654,George Mason University,Social Science,2.8,Roland B Wilson,4.6,36,N/A,,3,5,5,1,,5,23,,4,3,10,,5,5,6,3,,,1,1851019
56,5654,George Mason University,Economics,4.3,Thomas Rustici,3.5,30,57%,1,3,,2,,,4,,1,,,2,,,,2,5,,4,7,580857
57,5654,George Mason University,English,3.0,Dorothy Raffel,2.8,26,N/A,,,,,2,,1,1,1,2,,,,4,1,,4,1,,5,677408
58,5654,George Mason University,Public Policy,4.0,Catherine Rudder,3.6,24,N/A,,,,,,,,,,,,,,,,,,,,,648574
59,5654,George Mason University,English,2.2,Michael J. Pabich,4.1,21,50%,,1,,,1,,,9,,,6,,1,6,4,3,2,1,,,1003567
60,5654,George Mason University,Communication,3.0,Nader Chaaban,3.3,21,N/A,,,,,1,,3,,,1,,,1,2,2,,,1,,5,693564
61,5654,George Mason University,Not Specified,2.3,Stephen Ruth,3.0,21,N/A,1,,,,,,,1,,,,,,,1,,,,,,652842
62,5654,George Mason University,Public Policy,3.6,Desmond Dinan,4.2,19,N/A,1,2,,2,1,,,1,2,,,1,,,2,3,2,,,2,643804
63,5654,George Mason University,Political Science,3.9,Philip Auerswald,3.4,18,100%,,4,,,,,,3,,,2,3,1,,,1,,,,1,844543
64,5654,George Mason University,Computer Science,3.6,David Nordstrom,3.0,18,40%,,,,1,,,1,,2,,1,1,5,,,4,7,,1,2,1098501
65,5654,George Mason University,Public Policy,3.0,Robert Deitz,4.8,17,100%,1,3,,,,,1,5,,,6,2,,,1,5,,,,1,1489331
66,5654,George Mason University,Political Science,3.3,Allison Frendak-Blume,3.4,16,N/A,,,,,,,2,1,,,1,,,,,1,,,,2,846996
67,5654,George Mason University,Information Science,4.3,Michael Lyons,2.2,15,N/A,,,,,,,,,,,,,,,,,,,,2,689669
68,5654,George Mason University,History,3.6,Michael O'Malley,3.5,14,50%,,,,,,,3,1,1,,4,2,2,,1,3,,,,,618205
69,5654,George Mason University,Economics,3.0,Kenneth Reinert,4.2,14,N/A,,,,,,,1,,,,,,,,,1,,,,,720404
70,5654,George Mason University,Political Science,3.0,A. Lee Fritschler,3.3,14,N/A,,,,,,,,,,,,,,,,,,,,,729402
71,5654,George Mason University,Chemistry,3.8,Kimi Hatton,2.6,14,N/A,,,,,,,1,,,,,,,1,1,,,,,,993675
72,5654,George Mason University,History,2.6,Kelly Mills,4.3,13,N/A,1,1,,,,,3,3,1,1,,1,1,2,4,3,,,,1,727981
73,5654,George Mason University,Engineering,4.0,Vasiliki Ikonomidou,2.5,12,N/A,1,,1,,1,2,,,,,,,,3,,1,5,,1,6,1712336
74,5655,South University,Health Science,2.8,Shahla Asghari,5.0,31,N/A,,7,2,2,1,,,,,,1,4,,1,,6,,,,,1727050
75,5655,South University,Psychology,2.9,Darlene Silvernail,4.0,21,100%,3,,,4,,,,1,,1,2,2,,,1,2,,,,,870869
76,5655,South University,Science,4.1,Zachary Lahlou,3.7,15,N/A,,,,,,,,,,,,,,,,,,,,,591940
77,5655,South University,Health Science,3.9,Susan Williams-Lockhart,4.0,10,N/A,1,3,,1,1,1,1,1,,,,,2,,1,2,,,,,1587846
78,5655,South University,Sociology,1.5,Magdalene Moise,4.8,10,100%,,4,,3,2,,,2,,,1,1,1,1,4,,2,1,,,1909884
79,5655,South University,Psychology,1.8,Phillip Yeager,5.0,9,N/A,,,,,,,,,,,2,,,,1,1,3,,,,1538378
80,5655,South University,Health Science,3.1,Ronald Nachtman,3.5,9,N/A,,,,1,1,,,1,,,2,,1,,1,,,1,,,1806036
81,5655,South University,Science,3.4,Carmen Carpenter,2.1,7,N/A,,,,,1,1,,,,,,,,,,,1,,,,690771
82,5655,South University,English,3.0,Teresa Maybee,4.2,6,N/A,,,,,,,,,,,,,,,,,,,,,1390640
83,5655,South University,Biology,3.7,John Oprandy,4.3,6,N/A,1,,,,,,,1,,,,,,,,1,,,,,1472746
84,5655,South University,Mathematics,2.5,Sidney Rose,3.8,4,N/A,,,,,,,,,,,,,,,,,1,,,1,1452395
85,5655,South University,Mathematics,3.0,Cleveland Marriott,4.4,4,N/A,,,,1,,,,1,,,,,,,,1,1,,,1,1596086
86,5655,South University,Humanities,2.0,David Trevino,4.0,4,N/A,,,2,,1,,,,,,,1,,1,,,,,,,1806034
87,5655,South University,Literature,1.8,Keith Hamon,4.8,4,N/A,,,,,2,,1,1,,1,,,,1,,,,,,,1868157
88,5655,South University,Health Science,2.5,Otto J Ike,5.0,4,N/A,4,1,,2,,3,,,,,,1,,,1,,,,,,2231710
89,5655,South University,Law,3.7,Doris Rachels,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1120224
90,5655,South University,Psychology,2.0,Elaine Beckwith,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,1176553
91,5655,South University,Biology,4.7,Wilmar Rodriguez,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1390643
92,5655,South University,Science,3.7,David Lowrey,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,,1589976
93,5656,NewSchool of Architecture and Design,Architecture,3.8,Alan Rosenblum,3.0,24,N/A,1,,,1,,,,1,,,,,,,,,,,,,838460
94,5656,NewSchool of Architecture and Design,Psychology,3.0,David Kopec,3.6,15,N/A,,,,,,,,,,,,,,,,,,,,,797852
95,5656,NewSchool of Architecture and Design,Architecture,4.7,Don Mirkovich,3.3,15,N/A,,,,,,,,,,,,,,,,,,,,,820775
96,5656,NewSchool of Architecture and Design,Architecture,3.3,John Kanakaris,3.5,14,N/A,,1,,,,,,2,,,,2,,,,,,,,,1122806
97,5656,NewSchool of Architecture and Design,Engineering,2.8,Elif Cetin,3.7,11,N/A,,,,,,,,,,,,,,,,,,,,,820886
98,5656,NewSchool of Architecture and Design,History,3.6,Federico Von Borstel,4.5,11,N/A,,,,,,,,,,,,,,,,,,,,,1261969
99,5656,NewSchool of Architecture and Design,Architecture,3.7,Robin Brisboise,2.1,10,N/A,,,,,,,,,,,,,,,,,,,,,532739
100,5656,NewSchool of Architecture and Design,Design,4.4,Hussein Munaim,1.9,10,N/A,,,,,,,,,,,,,,,,,,,,,1177742
101,5656,NewSchool of Architecture and Design,Architecture,3.6,Brian Soly,4.4,7,N/A,,,,,,,,,,,,,,,,,,,,,812929
102,5656,NewSchool of Architecture and Design,Not Specified,3.0,Gil Cooke,2.2,7,N/A,,,,,,,,,,,,1,,,,1,,,,,820880
103,5656,NewSchool of Architecture and Design,Architecture,3.2,Kurt Hunker,5.0,6,N/A,,,,1,1,,,1,,,,,,,,,,,,,731134
104,5656,NewSchool of Architecture and Design,Architecture,2.3,Dan Manlongat,4.9,6,N/A,,1,,,,,,,,,,1,,,,1,,,,,913415
105,5656,NewSchool of Architecture and Design,Science,2.4,Eve Edelstein,2.7,5,N/A,,,,,,,,,,,,,,,,,,,,,533662
106,5656,NewSchool of Architecture and Design,Architecture,1.4,Francis Safaie-Brown,3.8,5,N/A,,,,,,,,,,,,,,,,,,,,,816405
107,5656,NewSchool of Architecture and Design,Architecture,3.0,Andrew Duncan,4.3,5,N/A,,,,,,,,,,,,,,,,,,,,,838459
108,5656,NewSchool of Architecture and Design,Architecture,2.4,Charles Crawford,2.5,5,N/A,,,,1,,,,,,,,,,,,1,,,,,1080014
109,5656,NewSchool of Architecture and Design,Architecture,4.0,Mitra Kananni,3.1,4,N/A,,,,,,,,,,,,,,,,,,,,,861227
110,5656,NewSchool of Architecture and Design,Architecture,3.8,Luisa Schultz,3.9,4,N/A,,,,1,,,,,,,,,,,1,,,,,1,1262487
111,5656,NewSchool of Architecture and Design,Architecture,4.0,Leslie Ryan,2.4,4,N/A,,,,,,,,,,,,,,,,,,,,,1301155
112,5656,NewSchool of Architecture and Design,Architecture,3.8,Miti Aiello,4.8,4,N/A,,1,,,,,1,2,,,,,1,,1,,,,,,1389527
113,5657,Alaska Bible College,Religion,3.0,Kevin Newman,3.3,9,N/A,,,,,,,,,,,,,,,,,,,,,532146
114,5657,Alaska Bible College,Religion,3.7,Nick Ringger,4.2,6,N/A,,,,,,,,,,,,,,,,,,,,,532142
115,5657,Alaska Bible College,Political Science,2.5,Gary Ridley,4.1,4,N/A,,,,,,,,,,,,,,,,,,,,,532149
116,5657,Alaska Bible College,Religion,1.0,Gib Armstrong,3.2,3,N/A,,,,,,,,,,,,,,,,,,,,,820609
117,5657,Alaska Bible College,Engineering,3.7,Robert Rodge,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1117052
118,5657,Alaska Bible College,Biblical Studies,3.5,Hal Givens,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1316837
119,5657,Alaska Bible College,Computer Science,3.0,Kurt Habecker,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1316839
120,5657,Alaska Bible College,Biblical Studies,2.0,Gene Horst,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1316840
121,5657,Alaska Bible College,Biblical Studies,4.0,Gary Willford,3.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1316844
122,5657,Alaska Bible College,Engineering,1.0,Rajesh One,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1577965
123,5658,Nyack College Manhattan,Psychology,2.4,Stephen Maret,4.8,18,N/A,1,1,,,,,,,,,2,,,,,1,,,,,565301
124,5658,Nyack College Manhattan,Philosophy,3.0,Alfredo Cid,3.9,14,N/A,,,,,,,,,,,1,,,,,,,,,1,890914
125,5658,Nyack College Manhattan,English,4.1,Elaine Lux,3.4,9,N/A,,,,2,1,,5,,,1,,,,1,2,,,1,,2,937517
126,5658,Nyack College Manhattan,Social Science,3.1,Marcia Lucas,1.9,8,N/A,,,,,,,,,,,,,,,,,,,,,1129750
127,5658,Nyack College Manhattan,Music,3.2,Sue Talley,4.9,6,N/A,,,,,,,,1,,,,1,,,,1,,,,,559972
128,5658,Nyack College Manhattan,Social Work,2.0,Carol Awasu,5.0,6,N/A,,,,1,1,,,,,,,1,,,,,,,,,565308
129,5658,Nyack College Manhattan,English,3.8,Christine Warrington,4.2,6,N/A,,,,,,,,,,,,,,,,,,,,,890917
130,5658,Nyack College Manhattan,Psychology,2.4,Denise Hirschlein,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,565302
131,5658,Nyack College Manhattan,Music,3.5,Dana Talley,5.0,4,N/A,,,,,,,,,,,,1,,,,1,,,,1,559969
132,5658,Nyack College Manhattan,Religion,3.3,Russell McCloud,4.5,4,N/A,,,,,,,,,,,,,,,,,,,,,565304
133,5658,Nyack College Manhattan,Religion,3.3,Dongsu Kim,4.5,4,N/A,,,,,1,,,,,,,,,,,1,,,,,565307
134,5658,Nyack College Manhattan,Business,2.8,Ralph Grant,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1276049
135,5658,Nyack College Manhattan,Psychology,5.0,Carol Robles,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,1387054
136,5658,Nyack College Manhattan,Religion,2.0,Thomas Donworth,4.7,4,N/A,,,,1,,,1,,,,1,,,,,2,2,1,,,1392242
137,5658,Nyack College Manhattan,History,2.7,Steven Ware,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,,800874
138,5658,Nyack College Manhattan,Religion,3.3,Gregg Makin,4.8,3,N/A,,,,,,,,2,,,,,,1,,1,,,,,1213685
139,5658,Nyack College Manhattan,Religion,1.7,Carlos Velez,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1717789
140,5658,Nyack College Manhattan,Music,1.5,Colin Fowler,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,905125
141,5658,Nyack College Manhattan,Social Science,4.0,James Chin,3.5,2,N/A,,,,,,,,,,,,,,,,,,,,,1169389
142,5658,Nyack College Manhattan,Social Science,4.5,Elissa Lin Rathe,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1169390
143,5659,Nova Scotia Community College: Akerley,Mathematics,2.9,Baden Connolly,2.8,14,N/A,,,,,,,2,,,,1,,2,,2,,2,,,2,773126
144,5659,Nova Scotia Community College: Akerley,Business,3.5,Patrick Sherlock,4.8,13,N/A,,,,,,,,,,,,,,,,,,,,,25344
145,5659,Nova Scotia Community College: Akerley,Business,2.6,Jim Fraser,3.8,8,N/A,,,,,,,,,,,,,,,,,,,,,565948
146,5659,Nova Scotia Community College: Akerley,Business,3.1,Janet Moulton,1.8,7,N/A,,,,,,,,,,,,,,,,,,,,1,25343
147,5659,Nova Scotia Community College: Akerley,History,4.3,Robert Blackman,3.1,6,N/A,1,,,1,,,2,1,,,,,,,,2,,1,,,930479
148,5659,Nova Scotia Community College: Akerley,Communication,1.6,Condea Krewenki,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,719888
149,5659,Nova Scotia Community College: Akerley,Accounting,1.8,Marlene Morrison,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,719889
150,5659,Nova Scotia Community College: Akerley,Business,1.8,Kurt Lanigan,2.8,4,N/A,,,,,,,1,,,,,,,1,,,,,,,824634
151,5659,Nova Scotia Community College: Akerley,Business,2.0,Ron Robichaud,3.0,4,N/A,,,,1,,,,,,,,2,,,1,2,,,,,2175378
152,5659,Nova Scotia Community College: Akerley,Tourism Management,3.0,Marc Simard,3.0,3,N/A,,,,,,,,,,,,,,,,,,,,,51687
153,5659,Nova Scotia Community College: Akerley,Business,2.3,Heather Martin,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,820863
154,5659,Nova Scotia Community College: Akerley,"Hospitality, Tourism & Culinary Arts",3.7,Scott MacKellar,2.0,3,N/A,,,,,,,,,,,,,,,,,,,,,1061410
155,5659,Nova Scotia Community College: Akerley,Accounting,2.0,Pat Hamilton,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,943512
156,5660,Master's College & Seminary,Ethnic Studies,3.0,Graham Gibson,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1548554
157,5660,Master's College & Seminary,Not Specified,3.0,Owen Black,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1548555
158,5660,Master's College & Seminary,Religion,3.0,Doug James,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1548557
159,5660,Master's College & Seminary,Religion,3.0,Peter Neumann,4.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1619070
160,5660,Master's College & Seminary,Social Work,3.0,Eldon Wright,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1619071
161,5661,American Musical and Dramatic Academy,Theater,3.7,Ray Virta,4.5,22,N/A,,,,2,,,,6,,,,5,,,1,5,3,,,1,683203
162,5661,American Musical and Dramatic Academy,Music,2.8,Kyle Gonyea,5.0,17,N/A,,,,1,,,,,,,,1,,,,1,,,,,790208
163,5661,American Musical and Dramatic Academy,Theater,3.3,Chris Neher,4.9,15,N/A,,,,2,,,,4,,,4,,,,3,2,,,,,882693
164,5661,American Musical and Dramatic Academy,Theater,4.4,Jeffrey Dunn,3.6,14,N/A,,,,,,,,,,,,,,,,,,,,,561637
165,5661,American Musical and Dramatic Academy,Theater,3.7,Mark Riherd,4.8,14,N/A,,,,,,,,,,,,,,,,,,,,,567723
166,5661,American Musical and Dramatic Academy,Theater,4.4,Dan Daily,4.3,12,N/A,,,,,,,,,,,,,,,,,,,,,663999
167,5661,American Musical and Dramatic Academy,Dance,4.0,Harry Woolever,3.4,8,N/A,,,,,,,,,,,,,,,1,1,1,,,,882700
168,5661,American Musical and Dramatic Academy,Theater,3.6,Regina O'Malley,4.8,7,N/A,,,,,,,,2,,,1,1,,,,1,,,,,691967
169,5661,American Musical and Dramatic Academy,Dance,3.3,Casey Colgan,4.2,7,N/A,,,,,,,,,,,,,,,,,,,,,976723
170,5661,American Musical and Dramatic Academy,Fine Arts,2.5,Robert Ramirez,4.8,6,N/A,,,,,,,,,,,,,,,,,,,,,662052
171,5661,American Musical and Dramatic Academy,Theater,4.3,Serena Berne,4.0,6,N/A,,,,,,,,,,,,1,,,,,,,,1,710701
172,5661,American Musical and Dramatic Academy,Theater,3.6,Stacy Tilton,5.0,5,N/A,,,,1,,,,2,,,,1,,1,,1,,,,,950156
173,5661,American Musical and Dramatic Academy,Fine Arts,3.8,Jason Chaet,4.7,5,N/A,,,,1,,,,2,,1,,1,,,,1,2,,,4,1995954
174,5661,American Musical and Dramatic Academy,Theater,4.0,Cynthia Murray,4.8,4,N/A,,,,,,,,1,,,1,,,,,,1,,,,684107
175,5661,American Musical and Dramatic Academy,Theater,3.0,Lisa Jacobson,4.3,4,N/A,,,,,,,,,,,,,,,,,,,,,687731
176,5661,American Musical and Dramatic Academy,Theater,4.3,Blake Hackler,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1103451
177,5661,American Musical and Dramatic Academy,Music,4.3,Christopher Stephens,5.0,4,N/A,,,,,,,,1,,,,1,,,,1,,,,,1680684
178,5661,American Musical and Dramatic Academy,Fine Arts,4.2,Randolph Pearson,2.5,4,N/A,,,,,,,1,1,1,,1,,,1,,,2,,,2,1966005
179,5661,American Musical and Dramatic Academy,Theater,4.0,Nicholas Martin Smith,4.2,3,N/A,,,,,,,,,,,,,,,,,,,,,665459
180,5661,American Musical and Dramatic Academy,Music,1.7,Peter Susser,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,860787
181,5662,Virginia International University,General Education,1.6,Kumari M Karna,5.0,29,N/A,,4,,4,2,,1,7,,,,6,,1,4,7,,,,,1833227
182,5662,Virginia International University,Business,2.2,Sushma Shukla,4.7,12,100%,,3,2,1,2,2,,6,,,,6,,,3,9,,1,,,2077411
183,5662,Virginia International University,Computer Science,2.0,Naren Kodali,4.8,8,N/A,,,,,,,,,,,,,1,,,,,,,,1224638
184,5662,Virginia International University,Computer Science,2.7,Necmi Mutlu,3.7,7,N/A,,,,,,,,,,,,,,,,,,,,,1076395
185,5662,Virginia International University,Business,3.0,Jason Cherubini,4.9,4,N/A,,,,,,,,,,,,,,,,,,,,,1591553
186,5662,Virginia International University,Business,2.0,Victoria Ashiru,4.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1673255
187,5662,Virginia International University,English As A Second Language,2.0,Marietta Bradinova,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,1811873
188,5662,Virginia International University,Computer Information Systems,2.0,Saiid Ganjalizadeh,5.0,2,N/A,,,,,,,1,1,,,,,,,1,,,,,,1908277
189,5662,Virginia International University,Business Administration,5.0,Sam Tabriz,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1241755
190,5662,Virginia International University,Business Administration,2.0,Gail Whitaker,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1619157
191,5662,Virginia International University,Business,4.0,Jon Zampedro,4.5,1,N/A,,,,,,,,,,,,,,,,,,,,,1872345
192,5662,Virginia International University,Business,1.0,Dereje Tessema,5.0,1,N/A,,1,,,1,,,,,,,,,,,,,,,,1872348
193,5662,Virginia International University,English As A Second Language,4.0,Brian Purnell,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2016439
194,5662,Virginia International University,General Education,3.0,Nihal Balci,4.5,1,N/A,,,,,,,,1,,,,1,,,1,,,,,,2048975
195,5662,Virginia International University,Business,2.0,Roy Abdo,5.0,1,N/A,,,,,,,,,,,,,,,1,,,,,,2217889
