,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
51,4403,University of Wisconsin - Oshkosh,English,3.5,Loren Baybrook,3.8,138,65%,1,17,,16,2,,2,11,9,,11,13,4,,2,4,3,3,1,13,485413
52,4403,University of Wisconsin - Oshkosh,English,4.4,Cary Henson,3.4,130,32%,1,,,2,,,25,13,,1,,,,16,,2,18,26,1,43,396189
53,4403,University of Wisconsin - Oshkosh,Biology,2.0,Todd Kostman,4.6,130,100%,2,12,7,2,3,18,1,3,,,26,,11,,,13,13,,3,2,213509
54,4403,University of Wisconsin - Oshkosh,Biology,3.8,Beatrice Holton,3.0,123,25%,2,,2,1,1,,6,5,1,4,,1,6,1,8,,22,,1,37,297236
55,4403,University of Wisconsin - Oshkosh,Biology,4.4,Margaret Beard,2.3,121,N/A,,,,,,,,,,,,,,,,,,,,,567813
56,4403,University of Wisconsin - Oshkosh,English,3.9,Duke Pesta,4.7,119,100%,,11,2,1,4,2,17,4,,,4,7,1,4,1,2,3,1,,1,1206128
57,4403,University of Wisconsin - Oshkosh,English,3.9,Domenic Bruni,2.1,115,10%,1,,4,,1,,1,1,2,,,,5,16,5,1,19,31,,41,319047
58,4403,University of Wisconsin - Oshkosh,Social Science,3.5,Jerry Stark,2.7,107,N/A,,,,,,,,,,,,,,,,,,,,,1394994
59,4403,University of Wisconsin - Oshkosh,History,2.1,Thomas Rowland,4.5,106,95%,,11,,5,5,8,3,5,1,,20,4,9,1,5,19,6,1,1,1,213512
60,4403,University of Wisconsin - Oshkosh,Psychology,3.0,Quin Chrobak,4.7,106,96%,3,20,4,4,3,6,1,5,2,,17,8,3,,1,13,15,1,1,7,1497217
61,4403,University of Wisconsin - Oshkosh,Geography,2.4,Heike Alberts,4.3,104,92%,1,1,,5,1,,2,4,2,,,1,4,,10,6,2,,,6,443563
62,4403,University of Wisconsin - Oshkosh,Communication,3.4,Kevin Backstrom,2.8,101,N/A,,,1,,1,,,2,,,1,,,,,,2,,,3,314564
63,4403,University of Wisconsin - Oshkosh,Mathematics,3.9,Jeannette Boudry,2.0,96,11%,2,,1,,4,,,2,3,3,,,7,11,1,,23,,1,25,548656
64,4403,University of Wisconsin - Oshkosh,English,1.6,Karl Boehler,4.5,94,96%,5,5,,10,2,,2,13,2,,25,3,,,,7,2,1,,,395559
65,4403,University of Wisconsin - Oshkosh,Sociology,2.8,Orlee Hauser,3.8,93,64%,2,2,,5,,2,9,9,3,9,6,,6,7,6,10,13,,,7,352189
66,4403,University of Wisconsin - Oshkosh,Philosophy,2.7,David Gilboa,2.8,91,60%,2,1,5,5,4,,11,,,,1,1,8,4,7,3,7,,4,5,268014
67,4403,University of Wisconsin - Oshkosh,History,3.4,Jeffrey Pickron,3.6,90,29%,1,1,10,2,,,16,2,1,5,1,1,2,3,9,1,7,,1,8,565710
68,4403,University of Wisconsin - Oshkosh,Philosophy,3.0,Laurence Carlin,4.6,89,100%,1,10,3,6,,,2,4,,,7,2,,,9,7,1,,,2,249959
69,4403,University of Wisconsin - Oshkosh,Accounting,3.1,William Morrison,4.0,89,94%,1,3,,9,,1,3,,2,,18,4,1,8,3,3,9,,1,3,1280176
70,4405,South Texas College (all campuses),English,1.5,Dana Cantu,4.8,757,98%,10,120,1,51,26,47,1,79,13,1,193,80,,1,35,78,10,2,,1,780453
71,4405,South Texas College (all campuses),English,1.6,Tom Fuschetto,4.8,192,89%,5,19,5,24,14,25,12,19,,4,27,18,1,9,12,17,2,5,,14,268540
72,4405,South Texas College (all campuses),Art,2.4,David Freeman,3.9,135,82%,1,,1,3,4,1,9,9,3,13,22,11,,8,16,8,9,,,4,831330
73,4405,South Texas College (all campuses),Mathematics,1.4,Eric Garcia,4.9,130,95%,8,10,,7,9,1,,6,2,,16,3,1,,,8,3,1,,,681194
74,4405,South Texas College (all campuses),History,2.6,Robert Kennedy,4.0,128,76%,17,18,2,20,24,15,21,40,1,3,4,14,9,15,10,9,7,9,7,7,1115198
75,4405,South Texas College (all campuses),Government,1.3,Alexander Burton,4.8,113,83%,2,13,,7,12,12,,3,5,,21,2,5,,1,7,9,2,,,657747
76,4405,South Texas College (all campuses),Government,1.5,Mark Murray,4.8,112,87%,1,14,,13,10,12,1,6,1,,25,5,1,1,2,11,7,,,2,832106
77,4405,South Texas College (all campuses),Mathematics,1.9,Hanan Amro,4.5,107,63%,4,,1,4,4,5,,2,1,1,,,1,15,4,1,9,,,8,792471
78,4405,South Texas College (all campuses),Sociology,1.5,David Arizmendi,4.8,106,94%,2,9,,10,7,1,2,8,,2,17,5,,,3,16,3,,,,1015268
79,4405,South Texas College (all campuses),Mathematics,2.6,Mehran Hassanpour,4.3,106,83%,1,8,,5,4,,,3,,,11,8,2,7,,7,7,,2,6,170274
80,4405,South Texas College (all campuses),Psychology,1.3,David Shepard,4.8,99,94%,2,15,,5,6,6,,2,3,,8,8,,,,13,12,,,,666256
81,4405,South Texas College (all campuses),History,1.5,Judd Burton,4.3,95,55%,,21,,18,2,35,,4,6,,32,24,5,,1,6,4,,,3,1517681
82,4405,South Texas College (all campuses),Biology,2.8,Alan Herrera Martinez,4.7,91,98%,12,10,2,16,17,62,4,29,,9,9,4,3,4,40,13,14,,7,1,2210720
83,4405,South Texas College (all campuses),History,2.3,William Carter,4.2,89,89%,1,8,2,1,6,9,19,11,3,,21,5,2,1,,13,4,1,2,2,1415766
84,4405,South Texas College (all campuses),Mathematics,1.7,Javier Garcia,4.8,88,86%,2,2,,6,4,5,,7,,,17,2,1,5,2,10,10,2,1,1,1007198
85,4405,South Texas College (all campuses),Chemistry,3.2,Reginald C. Gonzales,4.6,84,95%,1,5,2,8,2,17,1,2,,,10,1,2,1,6,5,14,,,3,1392154
86,4405,South Texas College (all campuses),History,2.5,Patricia Blaine,4.0,83,50%,,9,1,6,8,3,25,3,3,,,6,7,5,13,5,11,7,,12,882261
87,4405,South Texas College (all campuses),English,3.7,Robin Bell,4.0,81,40%,5,3,,6,4,,12,12,,,,7,3,12,1,3,1,12,,27,1121910
88,4405,South Texas College (all campuses),Government,2.6,Yolanda Hake,3.3,79,60%,1,2,2,1,1,3,4,1,,2,4,,4,,4,1,1,,2,4,228578
89,4405,South Texas College (all campuses),History,2.4,Jodi Sabin,4.3,79,77%,1,20,,,3,4,5,5,,,17,4,2,,,,13,,4,6,820890
90,4406,Davenport University,Management,2.0,Kimberly Otterstetter,4.5,11,N/A,,,,,,,,2,,2,,,,2,,1,,1,,,983586
91,4406,Davenport University,Accounting,1.3,Sherman Hirschman,3.3,9,N/A,,,,,,,,,,,,,,,,,,,,,379127
92,4406,Davenport University,Finance,3.1,Wafica Ghoul,2.8,8,N/A,,,,,,,,,,,,,,,,,,,,,550959
93,4406,Davenport University,Marketing,2.1,Michael Kolacz,4.8,8,N/A,,,,,,,,,,,,,,,,,,,,,694392
94,4406,Davenport University,Business,3.3,Ed Derbin,4.9,7,N/A,,,,,,,,,,,,,,,,,,,,,622999
95,4406,Davenport University,Mathematics,2.8,Kenneth Williams,4.4,5,N/A,,,,,,,,,,,,,,,,,,,,,481859
96,4406,Davenport University,Marketing,3.0,Jack Daniels,4.3,5,N/A,,,,,,,,,,,,,,,,,,,,,610488
97,4406,Davenport University,Management,3.0,David Labeau,4.6,5,N/A,,,,,,,,,,,,,,,,,,,,,655444
98,4406,Davenport University,Mathematics,4.4,Anthony Ross,2.1,5,N/A,,,,,,,,,,,,,,1,,,,,,1,612279
99,4406,Davenport University,Marketing,2.5,Harry Derderian,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,602547
100,4406,Davenport University,Biology,2.5,Gwendolyn Seay,3.8,4,N/A,,,,,,,,,,,,,,,,,,,,,888050
101,4406,Davenport University,Chemistry,1.0,Frank Akbarian,4.0,4,N/A,,,,,,,,,,,,,,,,,,,,,1084391
102,4406,Davenport University,English,3.0,Diane Bolton,2.5,4,N/A,,,,,,,,,,,,,,,,,,,,,1131415
103,4406,Davenport University,International Studies,3.0,David Glowacki,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,610507
104,4406,Davenport University,Accounting,2.3,Allison Hubley,3.7,3,N/A,,,,,,,,,,,,,,,,,,,,,648720
105,4406,Davenport University,Finance,3.7,Elizabet Natter,1.7,3,N/A,,,,,,,,,,,,,,,,,,,,,740180
106,4406,Davenport University,Business,3.3,Iwona Rusin,4.8,3,N/A,,,,,,,,,,,,,,,,,,,,,740201
107,4406,Davenport University,Social Science,2.7,Regina Pierce,2.2,3,N/A,,,,,,,,,,,,,,,,,,,,,780257
108,4406,Davenport University,Business,2.7,David Traina,4.5,3,N/A,,,,,,,,,,,,,,,,,,,,,782745
109,4406,Davenport University,Not Specified,3.7,Dan Rigato,4.7,3,N/A,,,,,,,,,,,,,,,,,,,,,866516
110,4407,ECPI University,Sociology,3.0,Don Crohan,4.2,11,N/A,,,,,,,,,,,,,,,,,,,,,617049
111,4407,ECPI University,Computer Science,2.0,Lynn Erla Beegle,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,1838025
112,4407,ECPI University,Computer Science,1.0,George Van Dyke,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,658788
113,4407,ECPI University,Nursing,4.0,Brad Denmeade,5.0,1,N/A,,,,,,,,,,,,,,,,1,1,,,1,2397726
114,4407,ECPI University,Nursing,4.0,Priscilla Huggins,4.0,1,N/A,,,,,,,1,,,,,,1,,,,1,,,,2397732
115,4408,Colorado Technical University,Business,3.9,Rodney Thirion,4.4,15,N/A,,,,,1,,,1,,,,,,1,1,,,,,2,1198747
116,4408,Colorado Technical University,Business,3.2,Danita Ayers,3.5,13,N/A,,,,,,,,,,,,,,,,,,,,,637689
117,4408,Colorado Technical University,Marketing,2.3,Stephanie Miclot,5.0,11,N/A,,1,,1,,,,1,,,,,,,,,,,,,470746
118,4408,Colorado Technical University,Psychology,2.6,Amanda Atwell,4.6,9,N/A,,,,,,,,,,,,,,,,,,,,,1235232
119,4408,Colorado Technical University,Physics,2.8,David Nuss,4.9,9,N/A,,,,,,,,,,,,,,,,,,,,,1770530
120,4408,Colorado Technical University,Criminal Justice,2.3,Lisa Ratliff-Villarreal,4.9,8,N/A,,,,,,,,,,,,,,,,,,,,,654377
121,4408,Colorado Technical University,Not Specified,2.7,Diana Mayo,4.2,7,N/A,,,,,,,,,,,,,,,,,,,,,136787
122,4408,Colorado Technical University,Mathematics,2.2,Marty Hodges,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,362662
123,4408,Colorado Technical University,Accounting,3.5,Rachel Anderson,2.7,6,N/A,,,,,,,,,,,,,,,,,,,,,671754
124,4408,Colorado Technical University,Business,3.8,Dr. Amir Al Nizami,2.8,5,N/A,,1,,,,,,1,,,,1,,,,,,,,1,1884257
125,4408,Colorado Technical University,Mathematics,3.3,Jim Michali,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,681140
126,4408,Colorado Technical University,Writing,3.0,Penny Whitney,2.2,3,N/A,,,,,,,,,,,,,,,,,,,,,362664
127,4408,Colorado Technical University,Marketing,4.3,Thomas Steinhagen,3.5,3,N/A,,,,,,,,,,,,,,,,,,,,,632245
128,4408,Colorado Technical University,Computer Science,2.7,Lakeisha Vance,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,893915
129,4408,Colorado Technical University,Information Science,2.0,Sheri Slike,3.5,3,N/A,,,,,1,,,1,,,,1,,,,,,,,,989075
130,4408,Colorado Technical University,English,1.7,Carolyn Geiser,3.8,3,N/A,,,,,,,,1,,,,,,,1,,,,,,1237374
131,4408,Colorado Technical University,English,3.7,Rufina Butler,3.8,3,N/A,,,,,,,,,,,,,,,,,,,,1,1255768
132,4408,Colorado Technical University,Business,3.0,Ron Burge,4.5,3,N/A,,,,1,,,,3,,,2,1,,,,2,,,,,1430499
133,4408,Colorado Technical University,Mathematics,3.0,William Eitemiller,4.8,2,N/A,,,,,,,,,,,,,,,,,,,,,362666
134,4408,Colorado Technical University,Information Science,3.0,Dennis Natali,5.0,2,N/A,,,,,,,,,,,,,,,,,,,,,681104
135,4409,St. Thomas Aquinas College,English,3.8,Gerald McCarthy,2.8,42,17%,,,3,1,,,2,3,2,,,,,1,,,3,1,,6,191145
136,4409,St. Thomas Aquinas College,Philosophy,3.7,David Keppler,2.5,35,40%,,,,,,,3,,1,,,2,2,,,,,1,1,2,232533
137,4409,St. Thomas Aquinas College,Education,4.0,Catherine Squillini,3.5,31,N/A,,2,,,1,,1,2,,1,,,,1,,1,1,,,3,335943
138,4409,St. Thomas Aquinas College,History,3.6,Neerja Chaturvedi,2.3,31,60%,1,,,,,,3,,1,,,,2,1,3,1,1,,2,,1336085
139,4409,St. Thomas Aquinas College,English,3.2,Rachel Golland,4.8,28,80%,1,,,3,1,,2,6,,,,5,,2,,1,,,,2,253322
140,4409,St. Thomas Aquinas College,Biology,3.7,John Rosko,3.7,26,N/A,,,,1,,,,,,,1,1,,,,,,,,2,308595
141,4409,St. Thomas Aquinas College,Theology,2.7,Rob Trawick,4.4,26,N/A,2,1,,,2,,,1,1,,,,3,,,3,1,,,,161767
142,4409,St. Thomas Aquinas College,Sociology,2.7,Christian Churchill,4.3,24,80%,,1,,,,,2,1,,,,1,1,,1,2,1,,2,1,219788
143,4409,St. Thomas Aquinas College,Chemistry,2.5,Steve Burns,4.7,24,N/A,,,,,,,1,1,,,,,1,,,,1,,,3,266585
144,4409,St. Thomas Aquinas College,English,1.9,Charles O'Neill,4.1,23,N/A,,,,2,,,,1,,,1,,,,,3,,,,,146092
145,4409,St. Thomas Aquinas College,Mathematics,4.3,Marie Postner,2.2,21,N/A,,,,,1,,,1,,,,,,,,,1,,1,2,407168
146,4409,St. Thomas Aquinas College,English,2.9,John Roberts,4.2,20,N/A,,,,,,,,,,,,,,,,,,,,,670738
147,4409,St. Thomas Aquinas College,Communication,2.7,Donna Williams,2.5,19,N/A,,1,,1,,,,,,,,1,,,,,,,,,220906
148,4409,St. Thomas Aquinas College,Languages,1.3,Denise Lature,2.7,19,N/A,,,,,,,,,,,,1,,,1,,,,,,490883
149,4409,St. Thomas Aquinas College,Psychology,2.8,Richard Heath,4.8,17,N/A,,1,,,,,,1,,,,1,,,1,,,,,1,371216
150,4409,St. Thomas Aquinas College,Education,2.8,Helene Robbins,4.5,17,N/A,2,,,3,1,,,1,,,,,,,2,1,,,,,174676
151,4409,St. Thomas Aquinas College,Biology,3.6,C. Toth,3.5,16,N/A,,,,,,,,,,,,,,,,,,,,,174691
152,4409,St. Thomas Aquinas College,History,3.2,Stacey Sewell,3.1,16,N/A,,,,1,1,,2,1,,,,,1,,,1,,,,1,191129
153,4409,St. Thomas Aquinas College,Communication,4.2,James Vendetti,2.7,15,N/A,,,,,,,,,,,,,,,,,,,,,252207
154,4409,St. Thomas Aquinas College,Psychology,2.3,Joseph Coyne,4.8,15,N/A,,,,,,,,,,,,,,,,,,,,,252575
155,4410,Northwest University,Mathematics,3.1,Millicent Thomas,4.0,55,N/A,,6,,2,3,,,4,,1,,2,1,,,4,3,,,5,944061
156,4410,Northwest University,Religion,2.7,Waldemar Kowalski,4.4,30,N/A,,1,,,,,1,,1,,1,1,,,,,,,1,,559414
157,4410,Northwest University,English,4.1,Debbie Pope,3.9,25,N/A,,,,,,,,,,,,,,,,,,,,,285705
158,4410,Northwest University,Science,3.3,Dj Jin,4.0,20,N/A,,,,,,,,,,,,,,,,,,,,,149042
159,4410,Northwest University,Education,3.7,Paul Kress,4.3,18,N/A,,1,,,,,,,1,,1,,,,1,1,1,,,,149048
160,4410,Northwest University,Philosophy,4.1,Jack Wisemore,4.4,16,N/A,1,1,,1,2,,,,,,,,,,,,,,,2,482719
161,4410,Northwest University,English,4.1,Martha Diede,4.3,14,N/A,,,,,,,,,,,,,,,,,,,,,480526
162,4410,Northwest University,Theology,3.8,Blaine Charrett,3.8,14,N/A,,1,,,,,1,,,,,,,,,1,,,,,149059
163,4410,Northwest University,Theology,2.1,Kari Brodin,4.4,12,N/A,,,,2,,1,,3,,,,1,1,,1,2,,,,1,460638
164,4410,Northwest University,English,2.2,Julia Young,4.4,11,N/A,,,,,,,,,,,,,,,,,,,,,350818
165,4410,Northwest University,Science,3.8,Eric Steinkamp,4.3,11,N/A,,,,,,,,,,,,,,,1,,,,,1,480518
166,4410,Northwest University,English,3.2,Lenae Nofziger,4.4,10,N/A,,,,,,,,,,,,,,,,,,,,,732717
167,4410,Northwest University,Education,3.8,Sheron Mohan,2.8,9,N/A,,,,,,,,,,,,,,,,,,,,,285971
168,4410,Northwest University,Religion,3.4,Bob Stallman,2.9,9,N/A,1,,,,,,2,1,,,,,,,,,1,,,1,555103
169,4410,Northwest University,English,3.2,Jeremiah Webster,4.7,9,N/A,1,2,,1,,,1,2,,,,1,,,,1,,,,,1798918
170,4410,Northwest University,Communication,3.3,Gary Gillespie,3.6,8,N/A,,1,,1,,,,,,,,,,,1,,,,,,673376
171,4410,Northwest University,Religion,3.3,Brad Embry,4.2,8,N/A,,1,,1,,,,,,,3,,,,,2,,,,1,1411044
172,4410,Northwest University,History,3.1,Jonathan Burt,3.9,8,N/A,,,,,,,1,,,,,,,1,,,,1,,,1559290
173,4410,Northwest University,Music,1.9,Bill Owen,5.0,7,N/A,,,,1,,,,,,,1,,,,1,,,,,,460645
174,4410,Northwest University,Psychology,3.6,Sarah Drivdahl,4.5,7,N/A,,3,,,,,,,,,,1,,,,2,,,,2,667126
175,4411,University of Phoenix,Business,4.0,Paul Ulasien,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,700367
176,4411,University of Phoenix,Business,4.0,Vance Collins,4.8,2,N/A,,1,,,,,,,,,,1,,,,1,,,,,961567
177,4413,Estrella Mountain Community College,Mathematics,3.6,Andrew Burch,3.5,1322,67%,58,60,4,92,224,28,20,149,8,4,39,18,106,462,113,73,229,29,96,255,889563
178,4413,Estrella Mountain Community College,English,2.6,Rod Freeman,4.5,139,86%,4,17,,10,10,2,4,20,1,,5,23,4,3,6,21,5,11,,8,621027
179,4413,Estrella Mountain Community College,Biology,3.6,Austin Joseph Nichols,4.9,133,99%,53,91,,36,11,3,,32,1,,46,37,8,,1,34,22,,5,4,2147652
180,4413,Estrella Mountain Community College,Business,1.8,J. Bradley,4.8,126,N/A,,,,,,,,,,,,,,,,,,,,,221033
181,4413,Estrella Mountain Community College,History,1.5,John Frasure,4.9,104,100%,1,21,,3,6,1,3,10,2,,26,24,3,3,1,27,,,,,661311
182,4413,Estrella Mountain Community College,Mathematics,3.7,Sarah Lockhart,2.3,80,15%,1,,,,2,,1,,1,5,,,,18,8,,14,,,17,859953
183,4413,Estrella Mountain Community College,English,3.3,Alexander Andrews,4.3,78,85%,2,4,,10,1,2,2,11,2,,2,15,,1,2,13,,6,,10,1229660
184,4413,Estrella Mountain Community College,English,2.7,Kimberlin Glenn,4.3,77,56%,1,,,3,3,1,1,3,,,,1,2,5,4,1,,,,6,1560481
185,4413,Estrella Mountain Community College,Physics,3.9,Angela McClure,3.0,77,38%,3,,5,5,3,1,1,3,1,8,,,1,30,27,1,30,1,4,28,1557487
186,4413,Estrella Mountain Community College,Medicine,2.5,Lysa L Thank,4.8,74,N/A,,1,,17,9,1,10,31,,,7,16,2,22,38,27,3,,,8,1917453
187,4413,Estrella Mountain Community College,Mathematics,2.5,Steve Boettcher,3.8,73,83%,,1,,1,6,1,,8,,,,,1,1,,4,6,,,5,573109
188,4413,Estrella Mountain Community College,Chemistry,4.5,Levi Torrison,2.7,71,N/A,1,1,10,,1,,1,1,,1,8,,,,5,,4,,,3,955381
189,4413,Estrella Mountain Community College,Chemistry,4.3,Denise Garland,2.2,69,25%,,1,15,,1,,2,,1,,1,,3,5,6,,15,,5,17,1108607
190,4413,Estrella Mountain Community College,Mathematics,3.7,Melvin Artz,3.7,68,67%,5,3,1,5,9,2,,11,3,,13,3,18,29,7,10,18,5,14,14,1483727
191,4413,Estrella Mountain Community College,Communication,3.0,Cheryl Hebert,4.7,67,90%,9,9,,7,16,1,,14,,3,4,6,,2,10,13,2,1,,,696538
