,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
57,2264,Ivy Tech Community College: Indianapolis,Mathematics,1.7,Gwendolyn Graper,5.0,34,100%,1,,,10,4,,,11,,,,,,2,1,8,,,,1,1768042
58,2264,Ivy Tech Community College: Indianapolis,Biology,2.5,James Baumgartner,4.7,33,60%,,2,,1,,2,,2,,,,,1,,2,8,7,,2,1,651008
59,2264,Ivy Tech Community College: Indianapolis,Political Science,2.3,John Payne,4.7,33,89%,9,3,,9,9,,5,12,,,1,3,,1,2,5,,2,,2,1621528
60,2264,Ivy Tech Community College: Indianapolis,Sociology,3.1,Simin Shirzadi,2.8,32,38%,,,,1,2,1,1,4,1,,1,1,,2,2,1,1,1,2,,647266
61,2264,Ivy Tech Community College: Indianapolis,Business,3.3,Margret Baumer,2.7,32,N/A,,,,,,,,,,,,,,3,,,1,1,,3,650564
62,2264,Ivy Tech Community College: Indianapolis,Anatomy,3.8,Stephen Noe,3.2,29,38%,,1,,,4,,1,1,2,,1,,3,,1,,9,,4,6,716607
63,2264,Ivy Tech Community College: Indianapolis,Anatomy,4.2,Bonnie Young,2.5,29,33%,1,1,,,2,,4,,2,,,,5,,1,2,6,,1,6,1088627
64,2264,Ivy Tech Community College: Indianapolis,Biology,4.2,Scott Racine,2.7,28,46%,,2,,1,,,5,2,,,4,2,3,5,3,1,7,1,2,13,1574722
65,2264,Ivy Tech Community College: Indianapolis,English,2.6,Mike Wilson,4.8,28,100%,2,,,1,3,,,5,,,4,,,,3,1,,,,1,658701
66,2264,Ivy Tech Community College: Indianapolis,Psychology,2.5,Bob Dunkle,4.2,27,N/A,,1,,2,2,,1,2,,,2,2,1,,5,2,2,,,,147661
67,2264,Ivy Tech Community College: Indianapolis,Strategies For Success,1.9,Kier L Colon,4.6,26,N/A,,,,,,,,,,,,,,,,,,,,,1810473
68,2264,Ivy Tech Community College: Indianapolis,Mathematics,3.0,Melinda Fox,4.6,25,100%,4,3,,5,,,,5,,,,4,,3,,4,3,,,,706835
69,2264,Ivy Tech Community College: Indianapolis,Philosophy,2.8,Michael Painter,4.3,25,N/A,,3,,2,1,,2,,,1,1,4,,,4,1,1,,,,799043
70,2264,Ivy Tech Community College: Indianapolis,Philosophy,3.3,Eric Lecher,4.1,25,88%,5,8,,2,2,,3,10,2,1,4,1,4,,14,6,2,,,6,2169471
71,2264,Ivy Tech Community College: Indianapolis,Psychology,3.5,Cynthia Rickert,2.4,24,11%,,2,1,1,,,3,2,,,,2,3,4,1,1,,1,3,10,1458166
72,2264,Ivy Tech Community College: Indianapolis,Communication,3.3,Justin Guild,3.4,24,14%,1,,,,7,,1,4,,,2,2,2,1,8,,6,1,,8,1743394
73,2264,Ivy Tech Community College: Indianapolis,Mathematics,2.6,Elvis Netterville,4.4,22,86%,2,1,,2,1,,,1,,,2,,,3,4,1,,1,1,1,694067
74,2264,Ivy Tech Community College: Indianapolis,Biology,3.1,Albert Rubenstein,4.0,22,80%,1,1,,,,,1,,1,,2,2,3,,1,4,2,,2,3,1307898
75,2265,Ivy Tech Community College: Columbus,Psychology,4.2,Pamela Vincent,3.0,20,29%,1,,,,,,4,1,,,,,1,1,2,,2,,,8,728619
76,2265,Ivy Tech Community College: Columbus,Political Science,2.6,Helen Colosimo,3.9,14,N/A,,,,2,1,,1,2,,,,1,,1,2,,,,,2,1605046
77,2265,Ivy Tech Community College: Columbus,English,3.1,Jim Taylor,4.7,13,N/A,,,,,,,,,,,,,,,,,,,,,1263331
78,2265,Ivy Tech Community College: Columbus,Psychology,2.3,Richard Lamborn,4.9,13,100%,2,,,4,2,4,,2,,,,1,,1,,1,,,,,1525774
79,2265,Ivy Tech Community College: Columbus,English,3.4,Joyce Morris,1.3,11,N/A,,,,,,,,,,,,,,,,,,1,,1,1219593
80,2265,Ivy Tech Community College: Columbus,Science,3.7,Anthony Gaudin,3.3,11,20%,,,1,1,,2,,1,,,,,,,,,2,,1,1,1395236
81,2265,Ivy Tech Community College: Columbus,English,4.1,Erin Lehman,3.4,11,N/A,1,,,2,1,,2,4,1,,,1,,,1,,1,3,,4,1561978
82,2265,Ivy Tech Community College: Columbus,Communication,2.7,Phillip Martinez,4.6,9,N/A,,2,,,,,,,,,1,2,,,,1,1,,,,727926
83,2265,Ivy Tech Community College: Columbus,English,3.1,Patrick Nevins,4.0,9,N/A,,,,,1,,2,2,,,,,,1,,1,,1,,,1584538
84,2265,Ivy Tech Community College: Columbus,English,2.9,Maribeth Anderson,3.9,8,N/A,,,,,,,,,,,,,,,,,,,,,719899
85,2265,Ivy Tech Community College: Columbus,Criminal Justice,3.6,Karen McPherson,3.4,8,80%,1,1,,,,,,4,,,,,,2,3,2,1,2,,2,1696009
86,2265,Ivy Tech Community College: Columbus,Biology,3.9,Jocelyn Ramos,3.0,8,N/A,,,,2,1,1,,1,,,1,,1,,,,3,,,,1673534
87,2265,Ivy Tech Community College: Columbus,Graphic Arts,3.9,Don Nissen,4.1,7,N/A,,,,,,,,,,,,,,,,,,,,,137579
88,2265,Ivy Tech Community College: Columbus,Communication,2.8,Jeffrey Lawrence,3.7,7,60%,1,1,,,1,,,1,,,1,,,,2,2,3,,,1,1669861
89,2265,Ivy Tech Community College: Columbus,Health Science,3.3,Teresa Harden,2.6,6,N/A,,,,,,,,,,,,,,,,,,,,,339625
90,2265,Ivy Tech Community College: Columbus,English,1.8,Chanda Dehart,5.0,6,N/A,,,,1,,,,1,,,,,,,,1,,,,,1716647
91,2265,Ivy Tech Community College: Columbus,Mathematics,3.0,Joeseph Dosterglick,3.3,6,N/A,,1,,,,,,1,,,,2,,,,2,,,,,1771358
92,2265,Ivy Tech Community College: Columbus,History,2.8,Aaron W Miller,4.2,6,80%,,1,,3,2,,,2,,,,1,,,1,2,,2,,1,2011257
93,2265,Ivy Tech Community College: Columbus,English,3.2,Elisabeth Hegmann,4.8,6,N/A,1,,,2,1,1,,3,,,,1,,1,,1,,1,,,1611901
94,2265,Ivy Tech Community College: Columbus,Chemistry,4.2,James Hermanson,2.8,5,N/A,,,,,,,1,,,,,,,,,,1,,,1,1258487
95,2266,Ivy Tech Community College: Muncie,English,3.8,Sean Smith,3.0,21,N/A,,,,,,,7,2,,7,2,,,8,3,1,3,7,,13,670039
96,2266,Ivy Tech Community College: Muncie,Psychology,2.6,Autumn McNichols,4.7,16,83%,,8,,6,1,,,4,,,4,6,3,1,3,2,,1,,,1841497
97,2266,Ivy Tech Community College: Muncie,Sociology,1.7,Elke Grogg,4.8,14,N/A,1,1,,3,,,,2,,,4,4,1,,1,1,,,,,604102
98,2266,Ivy Tech Community College: Muncie,Science,2.4,John Washburn,4.3,13,83%,,6,,3,1,,,3,,,,3,,,,,5,,,1,1531768
99,2266,Ivy Tech Community College: Muncie,English,1.5,Jeff Meyers,4.9,12,N/A,,,,,,,,1,,,,,,,,,,,,,284912
100,2266,Ivy Tech Community College: Muncie,Biology,4.2,Lorraine Reese,2.3,11,N/A,1,,,,,,1,,,,,,1,1,,,5,,1,4,1756031
101,2266,Ivy Tech Community College: Muncie,English,2.1,Stephanie Webster,5.0,10,N/A,,,,4,1,2,,,,,2,,,,1,1,,1,,,955784
102,2266,Ivy Tech Community College: Muncie,Mathematics,2.4,Robert Gray,4.8,7,N/A,,,,1,1,1,,,,,,,,,,,,,,,284999
103,2266,Ivy Tech Community College: Muncie,English,2.4,Jeremy Adams,4.2,7,N/A,,,,,,,,,,,,,,,,,,,,,864090
104,2266,Ivy Tech Community College: Muncie,English,1.9,Karen Hiday,4.4,7,N/A,,,,,,,,,,,,,,,,,,,,,934310
105,2266,Ivy Tech Community College: Muncie,Health Science,3.7,Marilyn Bradley,1.5,7,20%,,,,2,,1,2,,,,,,,,1,,1,,,1,1862940
106,2266,Ivy Tech Community College: Muncie,Geography,1.6,Jennifer (jenny) Wyatt,4.2,7,N/A,,,,1,2,,1,,,,,1,,,1,,,,,,1463548
107,2266,Ivy Tech Community College: Muncie,Humanities,4.2,Alan Alder,2.6,6,N/A,,,,,,,,,,,,,,4,2,,,2,,2,1678608
108,2266,Ivy Tech Community College: Muncie,Mathematics,3.2,Michael Wedgeworth,2.5,5,N/A,1,,,,1,,,1,,,1,,,1,,,1,,,,1543819
109,2266,Ivy Tech Community College: Muncie,Medical Terminology,3.4,Marleen Miller,2.8,5,60%,,,,,,,,2,,2,,,1,1,3,,3,,,3,2196894
110,2266,Ivy Tech Community College: Muncie,Health Science,4.2,Jennifer Lynn Richter,3.4,5,60%,1,,,,3,2,,,,,,,4,1,,,2,,,1,2307661
111,2266,Ivy Tech Community College: Muncie,Health Science,3.8,Mark Wise,4.1,4,N/A,,,,2,,,,,,1,,,,,1,,,,,1,710799
112,2266,Ivy Tech Community College: Muncie,Mathematics,2.3,Mark Mays,4.0,4,N/A,,,,,,,,,,,,,,,,,,,,,720376
113,2266,Ivy Tech Community College: Muncie,Mathematics,3.3,Larry Reynolds,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,955782
114,2266,Ivy Tech Community College: Muncie,Hospitality,1.8,Gabriel Saxon,4.6,4,N/A,,,,,,,,,,,,,,,,,,,,,1107208
115,2267,Ivy Tech Community College: Kokomo,Psychology,2.3,Joseph M Kowalow,4.8,198,99%,13,70,,20,23,8,1,45,9,,87,34,6,,56,58,59,,,,1813022
116,2267,Ivy Tech Community College: Kokomo,Biology,3.1,Tammy Greene,5.0,17,100%,1,6,,6,1,,1,2,,2,3,1,1,,1,8,4,,,,2113891
117,2267,Ivy Tech Community College: Kokomo,Computer Science,3.3,Tanya Pierce,3.7,11,N/A,,,,,,,,,,,,,,1,1,,1,,,,151408
118,2267,Ivy Tech Community College: Kokomo,English,3.4,Tom Ghering,2.5,10,N/A,,,,,,,,,,,,,,,,,,,,,694018
119,2267,Ivy Tech Community College: Kokomo,English,3.4,Kate McConnell,4.7,9,N/A,,,,,,,,,,,,,,,,,,,,,1473263
120,2267,Ivy Tech Community College: Kokomo,Science,3.0,Christine Haviland,5.0,9,100%,1,6,,6,2,2,,1,,,1,3,,,,5,,,,,2159130
121,2267,Ivy Tech Community College: Kokomo,Mathematics,2.7,Alan Kunkle,3.5,8,N/A,,,,,,,,,,,,,,,,,1,,,,371082
122,2267,Ivy Tech Community College: Kokomo,English,2.7,Samantha Ventura,5.0,7,N/A,,2,,2,1,,,3,,,1,3,,,,2,,1,,,1917372
123,2267,Ivy Tech Community College: Kokomo,Biology,3.5,Dennis G Brunk,2.6,6,20%,,,,,2,,2,,,,,,5,,,,1,,2,1,2043471
124,2267,Ivy Tech Community College: Kokomo,Nursing,4.8,Crystal Jones,2.2,5,20%,,,,1,,,1,1,1,,,1,1,,,,2,,1,3,2231460
125,2267,Ivy Tech Community College: Kokomo,Communication,3.0,Kim King,5.0,4,N/A,,,,,,,,,,,,,,,,,,,,,151402
126,2267,Ivy Tech Community College: Kokomo,Science,4.5,Imrana Hamdi,1.1,4,N/A,,,,,,,,,,,,,1,,,,2,,,2,1282604
127,2267,Ivy Tech Community College: Kokomo,English,2.5,Cody Mullins,4.5,4,N/A,,1,,,1,,,2,,1,1,2,,,,,,1,,,1521881
128,2267,Ivy Tech Community College: Kokomo,Biology,3.5,Erin Riggle,3.5,4,N/A,1,1,1,1,,,,,,,,,,,,,3,,3,2,1878878
129,2267,Ivy Tech Community College: Kokomo,Communication,2.2,Allison Toren,4.8,4,N/A,,2,,,,,,3,,1,1,1,,,1,,,,,,2120226
130,2267,Ivy Tech Community College: Kokomo,Psychology,2.7,Sally Vyain,5.0,3,N/A,,,,,,,,,,,,,,,,,,,,,694030
131,2267,Ivy Tech Community College: Kokomo,Computer Science,1.7,Christina Andreas,3.3,3,N/A,,,,,,,,,,,,,,,,,,,,,736661
132,2267,Ivy Tech Community College: Kokomo,Mathematics,1.3,Kate Goodnight,4.3,3,N/A,,,,,,,,,,,,,,,,,,,,,1664794
133,2267,Ivy Tech Community College: Kokomo,Biology,3.7,Erin Larrabee,2.5,3,N/A,,,,,1,,,,,,,,1,1,,,2,,,1,1878877
134,2267,Ivy Tech Community College: Kokomo,Science,3.0,Leo Studach,4.5,3,N/A,,,,1,1,,,2,,,1,,1,,,2,,,,,1906926
135,2268,Ivy Tech Community College: Lafayette,Science,2.8,Aloke Bera,4.4,74,N/A,,,,2,3,,,1,,1,,,1,,2,,,,,1,1522881
136,2268,Ivy Tech Community College: Lafayette,Mathematics,4.2,Bill Mercier,1.8,32,N/A,,,3,,,,4,,,,,,2,5,,,,,,7,439714
137,2268,Ivy Tech Community College: Lafayette,Biology,4.0,Alka Mishra,3.0,20,N/A,,,,4,3,,,2,,,,,1,,,,1,,,1,823100
138,2268,Ivy Tech Community College: Lafayette,Mathematics,3.1,Derek Moffitt,4.4,20,100%,2,1,,2,3,1,,4,,,1,1,,,1,2,1,,,,1452305
139,2268,Ivy Tech Community College: Lafayette,English,4.1,Darrin Madis,2.9,18,N/A,,,,,,,,,,,,,,,,,,,,,439707
140,2268,Ivy Tech Community College: Lafayette,Philosophy,3.8,Alon Kantor,4.5,16,N/A,,,,,,,,,,,,,,,,,,,,,780328
141,2268,Ivy Tech Community College: Lafayette,English,3.4,Troy Hickman,4.8,16,N/A,,,,1,,,,,,,1,,,,,,,,,,1159575
142,2268,Ivy Tech Community College: Lafayette,Communication,2.9,Roger Priest,2.8,15,N/A,,,,,,1,,,,,,,,,1,,,,,,957261
143,2268,Ivy Tech Community College: Lafayette,Mathematics,2.6,Gary Netherton,4.2,15,83%,3,,,3,2,3,1,,,,2,,,,,1,,,,,1716484
144,2268,Ivy Tech Community College: Lafayette,Psychology,2.5,Stanley Alexander,3.0,13,N/A,,1,,1,,,1,1,,,,,1,,,,1,,,,914898
145,2268,Ivy Tech Community College: Lafayette,Computer Science,2.7,Chad Cree,4.7,12,N/A,,,,,,,,,,,,,,,,,,,,,456432
146,2268,Ivy Tech Community College: Lafayette,General Studies,3.3,Janet Brodsky,4.8,11,N/A,,1,,1,,,1,1,,,,,,,,,,,,,446245
147,2268,Ivy Tech Community College: Lafayette,Psychology,2.6,Colin William,4.9,11,N/A,,2,,2,2,,,,,,2,,,,,1,4,,,,704392
148,2268,Ivy Tech Community College: Lafayette,Sociology,3.2,Rodney McDanel,2.0,11,N/A,,,1,,,,1,,,,,,,,,,,,,1,782071
149,2268,Ivy Tech Community College: Lafayette,Social Work,4.0,Joyce Micon,3.7,11,N/A,,,1,,,,,2,,1,,,,1,,,3,,,4,1152682
150,2268,Ivy Tech Community College: Lafayette,Communication,3.3,Jacob Isaacs,3.0,10,N/A,,,,,,,,,,,,,,,,,,,,,684297
151,2268,Ivy Tech Community College: Lafayette,Languages,3.1,Heidi Herron-Johnson,4.6,9,N/A,,,,,1,,,2,,,,1,,,1,1,,,,,439711
152,2268,Ivy Tech Community College: Lafayette,Psychology,2.9,Nancy Voorhees,3.2,9,N/A,,,,,,,,,,,,,,,,,,,,,782074
153,2268,Ivy Tech Community College: Lafayette,Mathematics,2.1,Victor Lasic,4.9,8,N/A,,1,,1,2,,,1,,,,,,,,1,,,,,1806502
154,2268,Ivy Tech Community College: Lafayette,Science,5.0,Torian Williams,2.6,8,N/A,,,,,,,1,,1,,,,1,,,,,,,1,1238144
155,2269,Ivy Tech Community College: South Bend,English,3.7,Don Winter,5.0,39,100%,1,2,,11,2,,,7,,,1,15,,,,16,,1,,2,1301120
156,2269,Ivy Tech Community College: South Bend,English,2.4,John Comeau,3.8,12,N/A,,,,,,,,,,,,,,,,,,,,,152808
157,2269,Ivy Tech Community College: South Bend,Health Science,3.4,Rosario Murdie,3.7,11,N/A,1,1,,2,1,2,3,1,,,,,3,,1,2,2,,,2,1752428
158,2269,Ivy Tech Community College: South Bend,Nursing,3.5,Melody Campbell,4.5,11,N/A,1,,6,3,,,1,4,,,2,,,,,3,1,,,4,1885017
159,2269,Ivy Tech Community College: South Bend,Psychology,3.3,M Lutz,3.7,10,N/A,1,1,,1,,,,,,,,,,,,,,,,,329411
160,2269,Ivy Tech Community College: South Bend,Health Science,3.5,David Gray,4.4,10,N/A,,3,,2,,,,,,,1,1,,,1,,1,,,,1194187
161,2269,Ivy Tech Community College: South Bend,Health Science,3.0,Charles Rufuku,4.4,9,N/A,,,,,,,,,,,,,,,,,,,,,192225
162,2269,Ivy Tech Community College: South Bend,Nursing,3.7,Penny Robison,4.3,9,N/A,,,6,1,,,,7,,,,3,,,1,5,2,,,1,1925462
163,2269,Ivy Tech Community College: South Bend,Mathematics,4.1,Daniel Ledsome,2.9,8,N/A,,,,,,,1,,,,,,,,,,,,,1,155476
164,2269,Ivy Tech Community College: South Bend,Psychology,3.1,Todd Heim,3.5,8,N/A,,,,,,,,,,,,,,,,,,,,,155480
165,2269,Ivy Tech Community College: South Bend,Chemistry,2.8,Jamielle Jojo,4.5,8,N/A,,,,,1,,2,2,,,,,,,1,,,,,1,1326189
166,2269,Ivy Tech Community College: South Bend,Psychology,2.7,Brad Mitchell,4.5,8,N/A,,2,,,,,,,,,,1,,,1,1,,,,,1413471
167,2269,Ivy Tech Community College: South Bend,English,1.3,Claire Roof,3.6,7,N/A,,,,1,,,1,,,,,,,,,,,1,,,1251506
168,2269,Ivy Tech Community College: South Bend,Communication,3.1,Julie Allee,3.6,7,N/A,,,1,,,1,,1,,,,,,,,,,,,1,1312345
169,2269,Ivy Tech Community College: South Bend,English,3.8,John Miller,4.2,6,N/A,1,,,,,,,1,,,,,,,,,1,,,,150966
170,2269,Ivy Tech Community College: South Bend,Graphic Arts,4.2,Angela Boembeke,1.2,6,N/A,,,,,,,,,,,,,,,,,,,,1,400143
171,2269,Ivy Tech Community College: South Bend,Graphic Arts,3.5,Andrew Bell,3.7,6,N/A,,,,,1,,,1,,,,1,,,,,,,,,1283768
172,2269,Ivy Tech Community College: South Bend,Mathematics,2.2,John Treacy,4.0,6,N/A,,,,,,,,1,,,,,1,2,1,2,2,,,1,1516042
173,2269,Ivy Tech Community College: South Bend,Mathematics,4.2,Morag Fulton,3.4,6,N/A,2,,,2,,1,1,1,,,,,,3,,,1,,1,4,1897338
174,2269,Ivy Tech Community College: South Bend,Psychology,2.5,Christopher Fardulis,4.5,6,100%,,3,,3,,2,,1,,,,,,,,3,,,,,1899467
175,2270,Ivy Tech Community College: Fort Wayne,Business,2.2,James Tolbert,4.5,94,91%,7,8,,6,13,3,5,22,3,5,6,7,9,5,19,18,5,1,1,1,1378491
176,2270,Ivy Tech Community College: Fort Wayne,English,3.5,Lynne Ostergren,3.7,53,N/A,,,,,,,,1,,,,,,,,,,,,1,1772296
