,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
28,1052,United States Merchant Marine Academy,Physics,4.1,Yuri Fedyunin,2.3,14,N/A,,,,,,,,,,,,,1,,,,1,,,2,716535
29,1052,United States Merchant Marine Academy,History,2.7,Joshua Smith,3.8,13,N/A,,,,,,,,,,,,,,,,,,,,,244225
30,1052,United States Merchant Marine Academy,Mathematics,3.6,Charles Weber,2.6,12,N/A,,,,,,,,,,,,,,,,,,,,,244228
31,1052,United States Merchant Marine Academy,Mathematics,3.9,David Dellwo,2.9,11,N/A,,,,,,,,,,,,,,,,,,,,,244751
32,1052,United States Merchant Marine Academy,Engineering,1.7,Douglas Brown,4.9,11,N/A,,,,,,,,,,,,,,,,,,,,,435873
33,1052,United States Merchant Marine Academy,Law,2.7,Jeffrey Peck,2.1,10,N/A,,,,,,,,,,,,,,,,,,,,,297017
34,1052,United States Merchant Marine Academy,Not Specified,3.3,Mark Huber,4.6,10,N/A,,,,,,,,,,,,,,,,,,,,,341744
35,1052,United States Merchant Marine Academy,Culinary Arts,4.6,Mitch Glazer,1.2,10,N/A,,,,,,,,,,,,,,,1,,,,,1,424113
36,1052,United States Merchant Marine Academy,Engineering,2.8,Sergio Perez,5.0,9,N/A,,,,,1,,,1,,,,,,,,1,,,,,197069
37,1052,United States Merchant Marine Academy,Humanities,3.7,Jeffrey Taffet,4.2,9,N/A,,,,,,,1,,1,,,,,1,,,,,,,447196
38,1052,United States Merchant Marine Academy,Transportation & Logistics,3.1,Cynthia Robson,2.4,8,N/A,1,,,2,,2,,,,,1,,,,,,,,,,565867
39,1053,United States Military Academy,Mathematics,3.3,Keith Degregory,3.9,46,N/A,,,,,,,,1,,,,,,,,,1,,,,1063569
40,1053,United States Military Academy,Social Science,3.4,Jason Amerine,4.5,11,N/A,,,,,,,,,,,,,,,,,,,,,553942
41,1053,United States Military Academy,Computer Science,2.9,John Chamberlin,5.0,11,100%,2,1,,3,2,2,,6,,1,2,4,,,1,8,,,,,2206644
42,1053,United States Military Academy,Physics,3.3,Frank Saffen,4.4,10,N/A,,,,,,,,,,,,,,,,,,,,,726414
43,1053,United States Military Academy,History,3.3,Robert McDonald,5.0,8,N/A,1,1,1,,,,,1,,,2,,,,,3,,,,,343058
44,1053,United States Military Academy,Computer Science,2.5,Curtis Carver,5.0,7,N/A,,1,,,1,1,,2,,,,,2,,,,,,,,264638
45,1053,United States Military Academy,Health Science,2.5,John McVan,5.0,6,N/A,,,,,,,,,,,,,,,,,,,,,161824
46,1053,United States Military Academy,History,2.3,David Siry,4.8,6,N/A,,,,,,,,1,,,,1,,,,1,,,,,654338
47,1053,United States Military Academy,Not Specified,2.7,Tim Cochran,3.8,6,N/A,,,,,,,,,,,,,,,,,,,,,816058
48,1053,United States Military Academy,Chemistry,3.5,Thomas Spudich,3.3,6,N/A,,,,,,,,,,,,,,,,,,,,,885620
49,1053,United States Military Academy,Languages,2.5,Farah Combs,4.4,6,N/A,,1,,,,,,,,,,,,1,,,,,,,906170
50,1053,United States Military Academy,Mathematics,2.0,Billy Kaczynski,4.8,5,N/A,,,,,,,,,,,,,,,,,,,,,308381
51,1053,United States Military Academy,English,2.8,Tony McGowan,3.1,5,N/A,,,,,,,,,,,,,,,,,,,,,357645
52,1053,United States Military Academy,Art,3.0,Terri Sabatos,4.7,5,N/A,,,,,,,,,,,,,,,,,,,,,398940
53,1053,United States Military Academy,Geography,2.8,LTC Hummel,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,478321
54,1053,United States Military Academy,Social Science,2.4,Kip McCormick,5.0,5,N/A,,,,,,,,,,,,,,,,,,,,,637462
55,1053,United States Military Academy,History,4.2,Brian Dunn,4.9,5,N/A,,,,,,,,,,,,,,,,,,,,,1201910
56,1053,United States Military Academy,Chemistry,3.0,Robert Bowden,4.0,4,N/A,,,,,,,,,,,,,,,,,,,,,511023
57,1053,United States Military Academy,History,3.3,Clay Mountcastle,4.8,4,N/A,,,,,,,,,,,,,,,,,,,,,643760
58,1053,United States Military Academy,Psychology,3.0,Angela Rehak,2.5,4,N/A,,,,,,,,,,,,,,,,,,,,,1114078
59,1054,United States Naval Academy,Chemistry,3.8,Mohammed Islam,2.6,91,N/A,,,1,2,,,1,4,,,2,,2,1,1,3,,,,6,483746
60,1054,United States Naval Academy,Chemistry,4.6,Eli Dabich,1.7,72,N/A,,,,,,,,,,,,,,,,,,,,,154751
61,1054,United States Naval Academy,English,4.0,Bruce Fleming,4.0,71,83%,3,4,,7,1,,2,6,,,5,10,,,2,3,,2,,8,395876
62,1054,United States Naval Academy,History,3.0,William McBride,3.8,69,N/A,1,1,7,1,,,4,,1,,6,2,,,,1,,,,5,483314
63,1054,United States Naval Academy,Mechanical Engineering,2.9,Joshua Radice,4.8,63,100%,3,10,,11,1,,,2,,,10,10,,1,,18,1,,,,1067504
64,1054,United States Naval Academy,Economics,3.3,R. Erik Herrmann,4.2,58,N/A,,,,,,,,,,,,,,,,,,,,,1254527
65,1054,United States Naval Academy,Mathematics,2.8,Alexis Alevras,4.7,55,100%,2,3,,4,3,,,2,,,5,3,,2,,9,1,,,2,387583
66,1054,United States Naval Academy,Economics,3.1,Major Hank Brown,4.5,54,N/A,,,,,,,,,,,,,,,,,,,,,986414
67,1054,United States Naval Academy,Political Science,2.5,Howard Ernst,4.5,53,88%,1,12,,1,1,2,5,1,2,,6,3,4,,13,7,,,,2,278308
68,1054,United States Naval Academy,Mathematics,3.7,Pete McCoy,1.7,48,N/A,,,,,,2,,,,,,,,,1,,1,,,3,505879
69,1054,United States Naval Academy,Science,4.5,Jim Huddle,2.0,47,N/A,,,,,,,,,,,,,1,,,,,,,2,142708
70,1054,United States Naval Academy,Chemistry,4.7,Joyce Shade,2.2,47,N/A,,,,,,,,,,,,,1,,1,,,,,7,339446
71,1054,United States Naval Academy,English,2.6,Charles Nolan,4.4,46,83%,1,1,,1,,,1,4,2,,3,2,,,2,5,,,,1,1381725
72,1054,United States Naval Academy,Mathematics,4.1,Sonia Garcia,2.3,45,N/A,1,,,1,,,,1,,,,,,1,,,,,,4,298219
73,1054,United States Naval Academy,Mathematics,1.9,Vrej Zarikian,4.8,45,100%,3,4,,8,,1,,2,,,10,2,,1,,6,,,,,763173
74,1054,United States Naval Academy,History,3.7,CAPT John Freymann,4.3,44,N/A,1,,,,2,,1,,,,,,,,,1,,,,1,490686
75,1054,United States Naval Academy,Weapon & Systems Engineering,2.5,Filipe A Peerally,5.0,41,N/A,2,8,,10,3,3,,5,,2,1,2,,3,2,10,,,,1,1821937
76,1054,United States Naval Academy,Political Science,3.7,William Dubyak,3.5,40,N/A,,,,,,,,,,,,,,,,,,,,,527551
77,1054,United States Naval Academy,Science,3.8,William Heuer,2.3,38,N/A,,,,2,,,2,1,,,,1,6,,,,,,1,2,77452
78,1054,United States Naval Academy,English,2.9,Thomas Jason Shaffer,4.7,38,N/A,1,,,3,,,,3,,,2,1,,,,4,,,,,505079
79,1055,United States Sports Academy,Physical Education,2.3,Lawrence Bestmann,4.6,4,N/A,,,,,1,,,1,,,,,,,,,,,,,931009
80,1055,United States Sports Academy,Physical Education,2.0,Craig Bogar,4.8,3,N/A,,,,,1,,,2,,,,1,,,,1,,,,,1748561
81,1055,United States Sports Academy,Management,3.0,Stanley Drawdy,4.5,2,N/A,,,,,,,,,,,,,,,,,,,,,907765
82,1055,United States Sports Academy,Psychology,4.0,Scott Johnson,4.0,1,N/A,,,,1,,,,,,,,,,,1,,,,,1,1463840
83,1055,United States Sports Academy,Management,3.0,Pam Wojnar,1.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1601374
84,1055,United States Sports Academy,Science,3.0,Amber Magner,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1854300
85,1056,Unity College,Biology,2.9,Dave Potter,4.6,21,N/A,,1,,,,,,1,,,,,,,,1,,,,,162200
86,1056,Unity College,English,3.8,Kate Miles,3.8,13,N/A,,,,,,,,,,,,,,,,,,,,,393671
87,1056,Unity College,Psychology,2.4,Lynch Don,4.5,12,N/A,,1,,,,,,,2,,3,,1,,,2,,,,,64836
88,1056,Unity College,Mathematics,1.9,Barry Woods,4.4,12,N/A,,,,,,,,1,2,,1,,,,1,3,1,,,,336598
89,1056,Unity College,Computer Science,3.6,Sari Hou,3.3,11,N/A,,,,,1,,,1,,,,,,,,,,,,,64835
90,1056,Unity College,Anthropology,3.7,Mick Womersley,3.8,10,N/A,,,,,,,,,,1,,,,,1,1,2,,,1,43205
91,1056,Unity College,Science,3.6,Amy Arnett,2.9,10,N/A,,,,,,,,,,,,,,,,,,,,,329089
92,1056,Unity College,Biology,3.4,Emma Creaser,2.5,9,N/A,,,,,,,,1,,2,,,2,,,,,,,1,333393
93,1056,Unity College,Philosophy,3.2,John Zahvodny,3.8,9,N/A,,,,,,,,,,,,,,,,,,,,,393670
94,1056,Unity College,Criminal Justice,2.6,Tim Peabody,4.6,9,N/A,,,,,,,,,,,,,,,,,,,,,499266
95,1056,Unity College,Science,3.0,Dave Knupp,3.8,8,N/A,,,,,,,,,,,,,,,,,,,,,104043
96,1056,Unity College,Not Specified,1.8,Sal Publicsafetyguy,4.7,6,N/A,,,,,,,,,,,,,,,,,,,,,307192
97,1056,Unity College,Psychology,2.7,Don Lynch,4.0,6,N/A,,1,,,,,,,1,,2,,,,,2,,,,,502272
98,1056,Unity College,English,2.2,Diane Murphy,3.8,5,N/A,,,,,1,,,,,,,,,1,,,,,,,399087
99,1056,Unity College,Computer Science,3.6,Kathleen Dunckel,2.5,5,N/A,,,,,,,,,,,,,1,1,,,,,,1,1436892
100,1056,Unity College,Mathematics,3.2,Janet Preston,2.8,5,N/A,,,,2,1,1,,1,,,,1,,2,,,,,,,1687862
101,1056,Unity College,General Studies,3.0,Beth Arnold,3.1,5,N/A,2,,,2,,,,1,1,,3,,,,2,,1,,,,1953878
102,1056,Unity College,Communication,2.5,Tom Mullin,4.6,4,N/A,,,,1,,,,,,,,,,,,1,,,,,502264
103,1056,Unity College,Mathematics,4.2,Carrie Eaton,4.0,4,N/A,1,,,1,,,,1,,,,,,,,,,,,,1683890
104,1056,Unity College,Mathematics,3.3,Kathleen Coseo,4.8,4,N/A,,,,3,2,,,2,,,,1,,,1,3,,,,,2257271
105,1057,University of Akron,Communication,1.6,David Parry,4.8,184,88%,1,1,1,15,3,,,28,,2,3,17,1,1,11,19,4,,,1,897038
106,1057,University of Akron,Political Science,3.4,William Lyons,4.5,173,92%,2,3,,7,2,,18,27,,,,8,1,5,9,5,6,2,,8,368356
107,1057,University of Akron,Mathematics,2.4,Lance Nelson,4.9,119,96%,6,12,,13,5,,,12,,,22,3,2,2,1,21,13,,2,4,351177
108,1057,University of Akron,Biology,4.2,Susan Hines,2.9,117,35%,1,1,,1,2,13,13,1,11,,1,,24,,2,2,29,,8,24,219193
109,1057,University of Akron,Classics,2.8,Heather Pollock,4.7,106,90%,1,19,,10,,,8,6,1,,9,7,1,,10,4,7,,,8,354222
110,1057,University of Akron,Finance,4.4,Tom Costigan,3.5,105,N/A,,,,,,,,,,,,,,,,1,,,,1,284899
111,1057,University of Akron,Chemistry,4.0,Kim Calvo,2.0,104,25%,,,,2,2,2,9,1,3,,1,1,16,8,,,3,,4,22,144032
112,1057,University of Akron,Biology,3.8,Sara Carlson,2.8,99,N/A,,2,,4,4,,29,3,,,1,2,11,,,,11,,,24,1054301
113,1057,University of Akron,Geology,1.7,John Beltz,4.5,97,100%,1,8,1,1,8,,,,2,,6,1,2,,,5,10,,1,3,409685
114,1057,University of Akron,Economics,2.4,Wade Litt,4.8,92,98%,21,23,17,39,21,8,,29,4,,32,9,12,2,2,21,2,,,1,2184355
115,1057,University of Akron,Chemistry,2.9,Bill Donovan,3.7,86,83%,,4,,2,2,5,2,1,1,,10,2,5,,,6,,,2,8,350711
116,1057,University of Akron,Mathematics,4.0,Anedra Jones,2.4,81,25%,2,1,,1,,1,1,,1,1,4,,6,14,1,,18,,5,23,1127525
117,1057,University of Akron,Mathematics,2.5,Naman Al-Niemi,4.3,80,96%,7,4,,16,5,13,,8,,,9,6,,14,1,12,9,,1,2,1133865
118,1057,University of Akron,Computer Information Systems,4.5,Janet Kropff,3.1,78,27%,2,1,1,4,,,20,2,,1,,,2,3,3,4,24,1,11,34,649886
119,1057,University of Akron,Mathematics,2.3,Brad Justice,4.8,76,100%,6,6,,4,3,1,,5,,,2,,2,4,,5,7,,,3,495500
120,1057,University of Akron,Philosophy,3.4,Andrew Stypinski,2.2,72,50%,,,,,,,7,1,,,,1,1,1,4,2,4,,,2,153546
121,1057,University of Akron,Mathematics,2.4,Kevin Kreider,4.8,71,94%,5,6,,8,5,,,4,1,,9,3,1,,,10,2,,1,1,52763
122,1057,University of Akron,Mathematics,3.4,Curtis Clemons,3.5,71,41%,3,,,10,2,,5,1,2,,,6,4,6,,8,9,,2,13,261786
123,1057,University of Akron,Mathematics,4.6,Neal Raber,2.5,70,N/A,,,,,,,,,,,,,,,,,,,,,99190
124,1057,University of Akron,Communication,2.7,Mark Rittenour,4.9,70,N/A,,2,,1,1,,1,5,,,7,2,,,1,1,1,,,1,317709
125,1058,University of Alabama,Criminal Justice,2.1,Douglas Klutz,5.0,570,100%,94,183,,99,69,46,4,41,18,,38,49,20,1,2,157,116,,10,9,1610441
126,1058,University of Alabama,Criminal Justice,2.8,Mark Lanier,4.6,394,96%,36,81,2,14,71,37,2,67,30,91,119,11,34,,24,122,189,,34,30,1622328
127,1058,University of Alabama,Chemistry,4.2,Diana Leung,2.8,275,50%,24,9,,12,27,1,12,8,12,,,1,103,50,2,11,128,,40,129,1739110
128,1058,University of Alabama,Economics,2.9,Kent Zirlott,4.0,247,75%,15,17,,6,33,72,2,1,8,,44,2,27,53,1,8,32,,27,29,982810
129,1058,University of Alabama,Mathematics,2.7,Tan Yu Lee,3.5,242,N/A,,,1,,,,,,,,1,,,,1,,,,,,371560
130,1058,University of Alabama,Communication,4.0,William Gonzenbach,3.4,203,46%,5,4,,,7,15,11,1,10,,2,2,20,,3,11,50,,20,46,124741
131,1058,University of Alabama,Economics,3.5,Harold Elder,2.8,192,60%,1,1,,3,6,15,14,3,2,,,,32,26,8,3,7,,4,31,47888
132,1058,University of Alabama,Economics,2.1,William Walsh,4.6,179,96%,7,58,2,16,21,10,3,7,3,,91,9,5,27,5,27,28,,4,10,1016219
133,1058,University of Alabama,Accounting,3.0,Lisa McKinney,4.5,177,92%,4,21,,5,15,12,15,2,4,3,49,8,1,28,1,8,35,,9,13,324794
134,1058,University of Alabama,Economics,2.9,Tao-Chen Yeh,3.4,174,80%,22,8,,15,15,46,1,3,2,,5,3,19,10,5,10,25,,10,6,118170
135,1058,University of Alabama,Chemistry,4.3,Martin Bakker,2.3,160,29%,5,1,7,2,5,,11,2,4,,2,,20,18,14,1,57,,13,60,250828
136,1058,University of Alabama,Economics,3.4,Hoda El-Karasky,2.1,160,27%,5,1,,4,5,29,29,3,5,,1,1,31,12,21,2,47,,16,29,401446
137,1058,University of Alabama,Chemistry,4.4,Russell Timkovich,1.7,145,9%,,1,29,,3,,13,,1,,,,4,64,4,1,52,,11,42,100182
138,1058,University of Alabama,Engineering,3.6,Sandra Wood,2.0,143,33%,3,,32,,5,1,1,3,,3,,,5,43,2,2,30,,2,49,118712
139,1058,University of Alabama,English,3.6,Deborah Schwartz,4.8,141,99%,27,,,78,11,1,2,74,,,,41,,3,,56,,9,,16,917131
140,1058,University of Alabama,Geography,1.7,Eben Broadbent,4.4,139,N/A,,20,1,9,16,73,2,14,,,35,6,4,47,52,29,22,,,4,1963750
141,1058,University of Alabama,Computer Science,1.2,Kathy Morris,4.7,132,100%,4,,,7,19,6,1,2,,,,1,,12,8,2,10,,,1,253336
142,1058,University of Alabama,Mathematics,2.5,Paul Allen,4.0,126,78%,3,3,,9,28,10,,3,9,,2,2,6,8,,10,1,,7,3,206479
143,1058,University of Alabama,Finance,4.3,Tom Downs,2.3,125,N/A,1,,,,6,3,4,1,,,1,1,2,3,1,1,6,1,1,16,257146
144,1058,University of Alabama,Music,1.3,Kevin Woosley,4.8,125,100%,13,16,3,42,16,12,3,10,1,,15,22,2,5,3,24,5,,3,,1202641
145,1059,University of Alabama at Birmingham,Psychology,2.8,Christopher Robinson,3.5,206,N/A,,1,,1,,,,1,,,1,,,,1,1,1,,,,216086
146,1059,University of Alabama at Birmingham,Chemistry,3.3,Joe March,3.9,186,91%,7,17,,5,6,13,1,7,1,,14,2,9,17,17,20,17,,4,17,197587
147,1059,University of Alabama at Birmingham,English,3.1,Rabi'A Hakima,3.4,163,N/A,,,,,2,,1,2,1,,,,,,2,,1,,,3,280766
148,1059,University of Alabama at Birmingham,Mathematics,3.6,Loy Vaughan,2.5,153,39%,1,,,4,13,,1,3,,,,,9,18,9,,18,,,2,197569
149,1059,University of Alabama at Birmingham,Science,4.3,Anne Cusic,3.8,147,86%,2,2,7,,1,1,10,2,1,,,1,5,,,3,15,,,15,140692
150,1059,University of Alabama at Birmingham,Mathematics,2.4,Yelena Kravchuk,3.6,130,40%,1,,,4,11,4,,3,,,,,6,9,11,3,10,,2,3,351965
151,1059,University of Alabama at Birmingham,Chemistry,3.3,Craig McClure,3.7,119,N/A,,1,,,,,1,2,,,2,,2,,,,6,,,8,480946
152,1059,University of Alabama at Birmingham,Psychology,3.0,Carl McFarland,3.5,118,N/A,,,4,,,1,10,,,,2,1,5,,,,4,,,7,246331
153,1059,University of Alabama at Birmingham,Mathematics,4.0,Jeanne Hutchison,1.9,114,N/A,,1,7,,,1,10,,,,2,,8,9,,,6,,2,15,16690
154,1059,University of Alabama at Birmingham,Psychology,2.4,David Ball,3.3,111,N/A,,,,,1,,7,,2,,,1,4,3,1,,,,2,6,353047
155,1059,University of Alabama at Birmingham,Biology,3.7,Roger Gilchrist,3.3,105,71%,2,4,,1,2,9,1,1,2,,1,,8,,1,2,10,,4,3,271757
156,1059,University of Alabama at Birmingham,Chemistry,3.9,Jaqueline Nikles,3.7,103,56%,,1,1,1,2,5,4,3,,1,2,1,3,2,3,5,10,1,4,15,578825
157,1059,University of Alabama at Birmingham,Sociology,3.0,Becky Trigg,4.2,99,N/A,,,,,,,,,,,,,,,,,,,,,188996
158,1059,University of Alabama at Birmingham,Theater,2.3,Cheryl Hall,3.2,92,64%,2,,4,,4,5,5,2,2,8,,,7,2,6,,6,,,3,320628
159,1059,University of Alabama at Birmingham,Chemistry,3.2,James Patterson,3.5,91,70%,2,12,,5,3,2,2,4,5,,1,2,10,12,14,10,18,,4,8,1187984
160,1059,University of Alabama at Birmingham,Chemistry,3.3,Tracy Hamilton,2.3,89,27%,,,,2,1,7,3,1,,1,7,1,2,8,7,1,6,,,3,197553
161,1059,University of Alabama at Birmingham,Psychology,3.1,John E. Gampher,3.4,89,58%,3,9,,1,2,,20,5,9,,15,2,12,2,9,2,8,4,7,9,1647749
162,1059,University of Alabama at Birmingham,History,2.0,Linda Smith,4.2,89,68%,,5,,2,7,5,2,2,10,,1,,18,1,,5,11,,4,3,440260
163,1059,University of Alabama at Birmingham,History,2.0,Pamela King,4.0,86,55%,1,7,,,4,3,1,1,5,,,,8,1,2,2,8,,2,2,411845
164,1059,University of Alabama at Birmingham,History,1.8,Colin Davis,4.8,81,100%,1,3,,,2,,2,1,,,4,1,,,,3,7,,,,201422
165,1060,University of Alabama Huntsville,Physics,2.3,Carol Strong,4.4,113,96%,4,2,2,8,3,20,1,1,,,10,1,6,10,10,11,2,,,,135996
166,1060,University of Alabama Huntsville,Economics,3.9,David Allen,2.5,104,73%,,,,,,,,,1,,2,2,9,2,1,,15,,,13,161090
167,1060,University of Alabama Huntsville,Mathematics,3.6,Lanita Presson,4.2,101,N/A,,,4,3,,4,,2,,,,1,1,16,3,1,6,,,10,50073
168,1060,University of Alabama Huntsville,Mathematics,2.8,Elizabeth Bowman,4.1,96,91%,5,3,,14,14,4,1,10,,1,2,1,,3,4,7,11,,3,2,260526
169,1060,University of Alabama Huntsville,Mathematics,3.0,Nizar Abudiab,3.2,86,12%,1,,3,6,1,,4,2,,,,,3,7,4,2,12,1,7,24,317645
170,1060,University of Alabama Huntsville,Biology,2.4,Judy Cooper,3.9,86,69%,2,4,,1,7,23,7,1,4,,9,2,13,,4,5,3,,6,6,955603
171,1060,University of Alabama Huntsville,Biology,2.8,Bruce Stallsmith,3.8,80,50%,1,,,,3,,2,3,3,,,,10,,1,,3,,2,2,318761
172,1060,University of Alabama Huntsville,Chemistry,2.5,Mary Snow,4.3,79,100%,2,4,,5,1,12,,2,,,4,,,3,1,6,5,,,1,273923
173,1060,University of Alabama Huntsville,Physics,3.4,Abdalla Elsamadicy,2.4,77,35%,4,1,25,5,,15,2,1,1,,6,,3,1,3,,12,,1,10,467532
174,1060,University of Alabama Huntsville,English,3.6,Laurel Bollinger,3.7,74,39%,,2,2,,2,1,15,1,1,,,,1,2,3,,9,,,6,190882
175,1060,University of Alabama Huntsville,Engineering,2.7,Ron Bowman,3.9,71,93%,4,1,1,2,8,4,,3,1,,,1,2,7,,5,4,,,1,613687
176,1060,University of Alabama Huntsville,Education,3.4,Philip Kovacs,4.3,65,N/A,,2,,,1,,,,,,3,,,,2,,,,,,993981
177,1060,University of Alabama Huntsville,Fine Arts,3.5,Martha Vines,3.5,63,N/A,,,,,,1,,1,,,,1,2,,,,4,1,1,5,209018
178,1060,University of Alabama Huntsville,English,2.6,Heather Cross,4.3,63,64%,4,,,,,1,6,5,3,1,8,,1,,5,,,,,12,310735
179,1060,University of Alabama Huntsville,History,3.7,James Isbell,4.0,60,N/A,,1,,,1,,,2,,,3,,2,,5,,,1,2,5,427993
180,1060,University of Alabama Huntsville,Engineering,2.5,Jennifer English,4.5,59,60%,,3,1,9,3,2,,1,2,1,2,2,1,,5,4,1,,1,1,183576
181,1060,University of Alabama Huntsville,Mathematics,3.5,Terri Johnson,4.0,59,79%,7,3,3,12,5,,1,10,,,,,5,9,4,7,15,2,3,18,578879
182,1060,University of Alabama Huntsville,History,4.4,Richard Gerberding,4.0,58,N/A,,,,,,,,,,,,,,,,,,,,,208037
183,1060,University of Alabama Huntsville,English,3.1,Chantell Marsh,3.6,58,33%,,1,3,1,,,2,1,2,,2,,,,6,,7,,,4,260548
184,1060,University of Alabama Huntsville,Psychology,2.7,Eric Seemann,4.1,58,N/A,2,1,3,3,1,,1,1,,,1,1,1,,,1,1,,,3,406604
185,1061,University of Alaska Anchorage,Anthropology,2.3,Kathy Day,4.7,163,95%,8,21,,45,18,7,3,28,2,1,20,32,2,1,2,21,1,,,,140762
186,1061,University of Alaska Anchorage,Anthropology,2.6,Roy Mitchell,4.7,149,100%,1,19,,3,12,10,,10,3,,10,10,8,,3,18,6,1,1,4,991906
187,1061,University of Alaska Anchorage,Mathematics,4.5,Mark Fitch,2.3,103,53%,7,,4,2,2,1,2,4,,5,2,2,,3,5,1,10,2,4,16,137339
